PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
24.459999,26.139999,9.810000,0.930000,0.250000,89.790001,-4.720000,1.270000,292.980011,66.830002,91368.617188,21.29,101.34,34.942856,PM2.5,182
24.730000,26.360001,9.980000,0.940000,0.250000,90.440002,-6.180000,1.090000,292.000000,69.919998,90097.023438,21.29,101.49,35.328571,PM2.5,183
25.469999,27.080000,10.080000,0.960000,0.250000,89.760002,-6.540000,0.610000,290.339996,76.620003,88700.703125,21.3,101.63,36.385712,PM2.5,184
24.540001,26.280001,9.610000,1.110000,0.250000,88.870003,-3.010000,-0.020000,293.609985,66.550003,93078.242188,21.42,101.2,35.057144,PM2.5,191
24.200001,25.930000,9.840000,1.190000,0.250000,89.199997,-4.010000,0.630000,294.369995,63.580002,93518.617188,21.42,101.34,34.571430,PM2.5,192
24.580000,26.260000,9.980000,1.150000,0.250000,89.570000,-5.980000,0.720000,292.720001,68.339996,91237.093750,21.43,101.48,35.114285,PM2.5,193
25.230000,26.830000,10.020000,1.100000,0.250000,89.279999,-6.370000,0.920000,290.929993,75.309998,89634.960938,21.43,101.63,36.042858,PM2.5,194
23.969999,25.590000,9.180000,0.980000,0.240000,91.769997,-6.260000,1.160000,293.170013,64.870003,90498.617188,21.52,100.33,34.242855,PM2.5,201
24.660000,26.230000,9.310000,1.080000,0.240000,90.410004,-6.070000,-1.030000,291.290009,71.849998,88757.562500,21.52,100.47,35.228573,PM2.5,202
25.219999,27.059999,9.480000,1.270000,0.250000,87.209999,-3.870000,-2.530000,292.350006,69.849998,90774.257812,21.53,100.62,36.028572,PM2.5,203
23.610001,25.330000,9.320000,1.090000,0.240000,89.139999,-4.760000,0.850000,294.070007,64.779999,93129.718750,21.56,101.33,33.728573,PM2.5,204
24.010000,25.680000,9.380000,1.000000,0.240000,89.449997,-5.960000,0.300000,292.019989,71.230003,90541.617188,21.56,101.48,34.299999,PM2.5,205
24.240000,25.870001,9.390000,0.940000,0.240000,88.800003,-5.910000,0.640000,291.489990,73.610001,90236.437500,21.56,101.62,34.628571,PM2.5,206
23.969999,25.660000,9.200000,1.080000,0.240000,91.790001,-4.480000,2.180000,292.980011,64.709999,90211.773438,21.65,100.18,34.242855,PM2.5,224
24.059999,25.670000,9.190000,1.080000,0.240000,92.239998,-6.510000,1.910000,291.500000,68.360001,87928.093750,21.65,100.32,34.371429,PM2.5,225
24.920000,26.490000,9.350000,1.210000,0.240000,90.910004,-6.750000,0.960000,289.070007,78.639999,85816.523438,21.66,100.47,35.599998,PM2.5,226
25.959999,27.820000,9.690000,1.570000,0.250000,86.370003,-4.010000,-1.210000,290.070007,77.449997,87738.406250,21.66,100.61,37.085712,PM2.5,227
24.850000,26.690001,8.730000,1.020000,0.240000,86.489998,-1.910000,-1.830000,292.760010,69.489998,91697.453125,21.67,100.75,35.500000,PM2.5,228
23.490000,25.139999,9.030000,1.010000,0.240000,89.500000,-3.620000,1.640000,293.130005,67.419998,91852.960938,21.68,101.19,33.557144,PM2.5,229
23.270000,24.860001,9.050000,0.980000,0.240000,90.230003,-5.260000,1.230000,292.459991,68.260002,90341.500000,21.69,101.33,33.242859,PM2.5,230
23.629999,25.139999,9.100000,0.900000,0.240000,90.500000,-6.040000,0.760000,290.609985,74.519997,88449.851562,21.69,101.47,33.757141,PM2.5,231
23.650000,25.170000,9.100000,0.850000,0.240000,89.500000,-5.770000,0.480000,291.010010,73.489998,89222.429688,21.7,101.62,33.785713,PM2.5,232
23.940001,25.540001,9.020000,0.760000,0.240000,88.930000,-5.770000,0.540000,290.160004,76.430000,88373.109375,21.7,101.76,34.200001,PM2.5,233
24.770000,26.510000,9.120000,1.190000,0.240000,90.720001,-4.220000,2.290000,291.769989,68.500000,88707.796875,21.77,100.03,35.385715,PM2.5,263
