PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
33.200001,35.930000,8.180000,0.820000,0.260000,87.769997,-2.270000,1.860000,294.600006,77.669998,90843.898438,21.29,101.34,47.428574,PM2.5,182
33.810001,36.669998,8.480000,0.880000,0.260000,88.769997,-3.530000,1.690000,294.140015,77.980003,89595.617188,21.29,101.49,48.300003,PM2.5,183
35.020000,37.980000,8.790000,0.890000,0.270000,90.260002,-3.570000,1.170000,292.730011,83.180000,88218.203125,21.3,101.63,50.025002,PM2.5,184
32.680000,35.299999,7.900000,0.930000,0.250000,86.040001,-0.740000,0.610000,295.160004,76.680000,92522.953125,21.42,101.2,46.685715,PM2.5,191
33.130001,35.959999,8.450000,1.110000,0.260000,87.790001,-1.790000,1.320000,295.750000,73.980003,92962.531250,21.42,101.34,47.328571,PM2.5,192
34.000000,36.959999,8.860000,1.180000,0.270000,88.860001,-3.550000,1.400000,294.769989,75.730003,90713.453125,21.43,101.48,48.571430,PM2.5,193
35.180000,38.240002,9.170000,1.160000,0.270000,90.199997,-3.820000,1.530000,293.339996,80.500000,89133.843750,21.43,101.63,50.224998,PM2.5,194
28.530001,30.410000,5.710000,0.960000,0.220000,83.139999,-1.900000,-0.300000,294.769989,78.010002,89991.140625,21.52,100.33,40.757145,PM2.5,201
29.620001,31.620001,6.190000,1.090000,0.220000,83.519997,-1.890000,-1.020000,293.660004,80.419998,88263.687500,21.52,100.47,42.314285,PM2.5,202
30.040001,32.180000,6.780000,1.210000,0.230000,83.830002,-1.280000,-1.350000,294.480011,78.110001,90239.843750,21.53,100.62,42.914288,PM2.5,203
33.200001,36.040001,8.310000,1.170000,0.270000,87.680000,-2.870000,0.450000,295.489990,74.160004,92577.507812,21.56,101.33,47.428574,PM2.5,204
34.459999,37.439999,8.660000,1.080000,0.270000,89.050003,-3.700000,0.200000,293.820007,79.120003,90025.523438,21.56,101.48,49.228569,PM2.5,205
