PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
6.120000,6.380000,0.520000,0.290000,0.120000,88.320000,6.800000,5.520000,275.809998,69.309998,57070.621094,31.71,96.11,8.742857,PM2.5,12494
4.560000,4.850000,0.410000,0.470000,0.120000,85.150002,2.120000,0.470000,280.290009,57.500000,61403.378906,31.74,96.59,6.514286,PM2.5,12497
4.580000,4.980000,0.420000,0.470000,0.120000,86.580002,2.170000,0.670000,279.779999,58.990002,61140.378906,31.75,96.75,6.542857,PM2.5,12498
6.520000,6.730000,0.560000,0.250000,0.120000,92.370003,7.800000,7.210000,273.799988,80.559998,55723.859375,31.81,95.62,9.314285,PM2.5,12741
6.470000,6.730000,0.550000,0.240000,0.120000,92.169998,7.820000,7.160000,275.130005,72.860001,56537.441406,31.82,95.78,9.242857,PM2.5,12742
5.980000,6.230000,0.520000,0.260000,0.120000,87.629997,6.260000,5.530000,276.089996,69.370003,57229.691406,31.84,95.94,8.542857,PM2.5,12743
5.060000,5.280000,0.460000,0.360000,0.110000,85.110001,3.950000,3.020000,278.279999,66.400002,59620.621094,31.85,96.1,7.228571,PM2.5,12744
4.650000,4.870000,0.430000,0.610000,0.120000,84.940002,2.240000,1.080000,278.220001,65.900002,59823.199219,31.87,96.42,6.642857,PM2.5,12746
4.400000,4.600000,0.400000,0.460000,0.110000,85.930000,2.150000,0.650000,278.269989,65.790001,60233.589844,31.88,96.58,6.285715,PM2.5,12747
4.390000,4.630000,0.390000,0.370000,0.110000,86.849998,2.320000,0.640000,279.489990,62.459999,61451.531250,31.89,96.74,6.271429,PM2.5,12748
6.750000,7.010000,0.540000,0.250000,0.120000,91.470001,8.220000,7.140000,272.809998,87.379997,55079.128906,31.94,95.45,9.642858,PM2.5,12990
