PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
28.070000,48.020000,13.760000,6.960000,0.550000,49.580002,-4.220000,1.330000,296.700012,90.690002,91845.078125,28.3,108.78,48.020000,PM10,6402
27.590000,49.060001,12.870000,8.290000,0.620000,44.919998,-3.110000,0.600000,296.720001,91.360001,92293.828125,28.29,108.93,49.060001,PM10,6403
25.610001,47.560001,11.660000,8.750000,0.670000,41.900002,-2.730000,-0.000000,297.589996,88.489998,93616.242188,28.29,109.08,47.560001,PM10,6404
29.510000,50.299999,17.150000,6.530000,0.510000,52.330002,-5.500000,1.090000,298.079987,85.529999,93241.820312,28.44,108.63,50.150002,PM10,6582
30.840000,52.910000,17.200001,8.120000,0.580000,47.410000,-4.720000,0.480000,296.910004,90.339996,92328.898438,28.43,108.78,51.455002,PM10,6583
29.799999,52.459999,15.800000,9.170000,0.650000,43.830002,-3.680000,0.140000,297.000000,90.610001,92765.726562,28.43,108.94,51.230000,PM10,6584
28.180000,50.939999,14.730000,9.750000,0.710000,41.349998,-3.190000,-0.050000,297.589996,88.660004,93598.562500,28.42,109.09,50.470001,PM10,6585
35.730000,53.150002,5.310000,10.680000,0.560000,54.860001,-2.030000,4.350000,297.260010,82.330002,89083.867188,28.62,106.47,51.575001,PM10,6757
31.740000,53.180000,18.760000,6.210000,0.520000,53.080002,-5.490000,-0.210000,298.140015,85.239998,93411.757812,28.57,108.63,51.590000,PM10,6771
33.930000,55.980000,17.090000,7.060000,0.580000,48.209999,-4.680000,-0.300000,296.630005,91.070000,91957.343750,28.57,108.79,52.989998,PM10,6772
32.500000,54.889999,15.050000,7.670000,0.650000,44.770000,-3.470000,-0.160000,297.100006,90.230003,92976.492188,28.56,108.94,52.445000,PM10,6773
30.680000,52.990002,13.480000,8.150000,0.710000,43.270000,-3.400000,0.400000,297.880005,87.680000,93928.507812,28.56,109.1,51.495003,PM10,6774
30.219999,51.959999,11.510000,8.320000,0.770000,41.480000,-3.810000,-0.080000,298.589996,85.209999,94854.773438,28.55,109.25,50.980000,PM10,6775
38.250000,55.820000,5.750000,11.160000,0.580000,53.650002,-1.840000,2.230000,299.399994,75.769997,91801.976562,28.76,106.32,54.062500,PM2.5,6949
40.040001,57.490002,5.350000,11.430000,0.590000,55.360001,-2.110000,3.090000,298.660004,78.230003,91020.039062,28.75,106.47,56.300003,PM2.5,6950
42.290001,59.169998,5.590000,10.860000,0.590000,58.270000,-2.390000,3.050000,299.750000,75.230003,92784.398438,28.75,106.63,59.112503,PM2.5,6951
44.360001,59.009998,6.200000,8.670000,0.540000,62.000000,-3.650000,3.290000,300.739990,71.800003,94231.710938,28.75,106.78,61.700001,PM2.5,6952
33.560001,54.810001,19.910000,5.580000,0.470000,58.910000,-5.770000,0.650000,297.369995,86.720001,92050.156250,28.71,108.48,52.404999,PM10,6963
35.240002,56.970001,20.350000,6.330000,0.520000,54.259998,-5.340000,-0.740000,296.570007,90.699997,91664.210938,28.71,108.64,53.485001,PM10,6964
35.560001,57.660000,19.240000,7.370000,0.590000,49.110001,-3.780000,-0.860000,296.420013,92.080002,91953.906250,28.7,108.79,53.830002,PM10,6965
33.930000,56.110001,16.969999,7.170000,0.670000,47.110001,-2.380000,-0.640000,297.679993,88.769997,93994.187500,28.7,108.95,53.055000,PM10,6966
30.920000,52.740002,14.900000,7.450000,0.730000,46.759998,-2.860000,0.460000,299.010010,83.709999,95349.453125,28.69,109.1,51.370003,PM10,6967
43.270000,61.000000,5.940000,11.880000,0.600000,55.779999,-1.920000,1.540000,300.940002,72.290001,94185.031250,28.89,106.32,60.337502,PM2.5,7148
44.990002,62.400002,5.890000,12.230000,0.600000,57.810001,-2.740000,2.680000,300.220001,74.279999,93289.382812,28.89,106.47,62.487503,PM2.5,7149
46.950001,63.820000,6.390000,11.820000,0.600000,60.750000,-3.410000,3.330000,300.660004,73.040001,94146.562500,28.89,106.63,64.937500,PM2.5,7150
48.439999,63.669998,7.100000,9.850000,0.570000,64.559998,-4.670000,3.780000,300.970001,71.120003,94427.953125,28.89,106.78,66.799995,PM2.5,7151
52.720001,66.550003,7.720000,6.870000,0.540000,68.139999,-7.020000,3.790000,299.320007,75.330002,92041.789062,28.88,106.94,72.150002,PM2.5,7152
65.900002,78.449997,9.950000,5.610000,0.560000,66.919998,-5.090000,1.350000,294.250000,95.989998,87411.023438,28.88,107.25,88.625000,PM2.5,7154
34.869999,56.580002,21.129999,5.670000,0.460000,60.610001,-5.990000,2.060000,296.589996,87.940002,90490.632812,28.85,108.49,53.290001,PM10,7162
37.310001,59.700001,22.629999,7.120000,0.520000,54.360001,-5.480000,0.510000,295.119995,94.669998,89595.382812,28.84,108.64,54.849998,PM10,7163
36.560001,59.330002,23.590000,8.450000,0.610000,49.630001,-3.460000,-0.620000,295.950012,93.410004,91405.953125,28.84,108.8,54.665001,PM10,7164
34.400002,56.369999,19.370001,6.980000,0.700000,49.250000,-2.210000,-0.960000,298.209991,86.540001,94860.046875,28.84,108.95,53.184998,PM10,7165
32.119999,53.080002,15.350000,6.330000,0.750000,49.630001,-3.340000,0.070000,299.279999,81.870003,95652.039062,28.83,109.11,51.540001,PM10,7166
49.990002,71.589996,9.940000,19.570000,0.730000,44.490002,-0.640000,0.410000,302.070007,74.599998,97072.218750,29.03,105.85,68.737503,PM2.5,7347
49.270000,70.220001,8.430000,18.040001,0.720000,46.259998,-0.640000,0.430000,302.209991,73.070000,97098.093750,29.03,106.01,67.837502,PM2.5,7348
48.490002,68.949997,7.160000,16.129999,0.700000,51.279999,-0.970000,0.710000,302.260010,71.160004,96839.648438,29.03,106.17,66.862503,PM2.5,7349
47.259998,66.599998,6.560000,14.020000,0.660000,57.380001,-1.760000,1.550000,302.179993,69.849998,96194.921875,29.03,106.32,65.324997,PM2.5,7350
47.939999,66.919998,6.690000,14.430000,0.650000,59.250000,-2.880000,2.950000,301.690002,70.510002,95346.351562,29.03,106.48,66.174995,PM2.5,7351
49.770000,67.860001,7.140000,13.500000,0.640000,62.000000,-3.450000,4.140000,301.149994,71.279999,94670.500000,29.02,106.63,68.462502,PM2.5,7352
51.299999,67.650002,7.700000,10.580000,0.600000,66.230003,-3.780000,4.450000,300.790009,70.629997,93862.726562,29.02,106.79,70.375000,PM2.5,7353
53.639999,68.669998,8.470000,7.970000,0.580000,69.660004,-5.120000,4.370000,300.119995,70.709999,92373.671875,29.02,106.94,73.300003,PM2.5,7354
59.540001,72.800003,9.450000,5.850000,0.550000,73.099998,-6.430000,4.810000,296.640015,81.910004,88289.703125,29.02,107.1,80.675003,PM2.5,7355
66.959999,79.800003,10.300000,5.590000,0.550000,69.830002,-5.690000,4.530000,293.570007,96.589996,85806.898438,29.01,107.25,89.949997,PM2.5,7356
56.209999,74.400002,15.690000,5.650000,0.470000,67.809998,-4.000000,1.980000,295.450012,92.599998,89178.023438,29.0,107.87,76.512497,PM2.5,7360
35.470001,58.349998,21.350000,5.820000,0.440000,63.889999,-2.680000,0.780000,297.980011,83.699997,92646.476562,28.99,108.34,54.174999,PM10,7363
34.180000,56.580002,22.430000,5.560000,0.450000,61.919998,-5.240000,2.330000,297.529999,83.800003,91491.203125,28.99,108.49,53.290001,PM10,7364
37.630001,60.160000,23.410000,5.950000,0.500000,58.730000,-6.090000,2.110000,295.170013,93.570000,89315.640625,28.98,108.65,55.080002,PM10,7365
37.279999,59.860001,23.660000,7.310000,0.600000,52.169998,-4.150000,0.470000,295.480011,94.300003,90587.250000,28.98,108.8,54.930000,PM10,7366
34.830002,56.209999,20.110001,6.120000,0.700000,52.880001,-2.730000,-0.790000,297.850006,86.860001,94171.578125,28.97,108.96,53.105000,PM10,7367
33.480000,53.970001,16.120001,5.710000,0.770000,53.110001,-3.500000,-0.340000,298.570007,83.769997,94833.632812,28.97,109.11,51.985001,PM10,7368
49.310001,73.559998,11.960000,23.709999,0.760000,44.980000,-0.970000,0.110000,301.880005,74.459999,96547.648438,29.17,105.86,67.887505,PM2.5,7565
49.910000,73.570000,9.870000,22.139999,0.760000,46.540001,-0.980000,0.370000,302.010010,73.669998,96747.718750,29.17,106.01,68.637497,PM2.5,7566
50.889999,73.709999,8.520000,20.150000,0.760000,50.790001,-1.020000,0.610000,302.149994,72.559998,96911.992188,29.17,106.17,69.862503,PM2.5,7567
52.270000,73.580002,7.860000,16.860001,0.730000,57.259998,-1.420000,1.360000,302.549988,70.080002,97136.226562,29.16,106.32,71.587502,PM2.5,7568
53.279999,74.099998,8.210000,17.200001,0.730000,59.259998,-2.270000,2.800000,302.380005,69.150002,96444.093750,29.16,106.48,72.849998,PM2.5,7569
54.279999,74.050003,8.640000,16.059999,0.710000,61.689999,-2.660000,4.000000,301.600006,69.519997,95103.773438,29.16,106.63,74.099998,PM2.5,7570
55.270000,73.419998,8.820000,11.900000,0.670000,66.739998,-2.480000,3.870000,300.959991,69.519997,93877.007812,29.16,106.79,75.337502,PM2.5,7571
57.290001,74.250000,9.660000,9.760000,0.640000,69.519997,-2.960000,3.420000,300.459991,69.809998,92985.312500,29.16,106.94,77.862503,PM2.5,7572
