PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
2.760000,8.720000,1.110000,3.150000,0.150000,78.220001,-5.780000,1.170000,295.950012,88.809998,100917.976562,22.01,120.72,8.720000,PM10,953
3.030000,8.490000,1.070000,4.390000,0.160000,77.190002,-6.170000,0.230000,294.720001,91.900002,99235.312500,22.14,120.74,8.490000,PM10,1059
3.610000,8.750000,1.030000,5.080000,0.160000,72.980003,-6.760000,-0.490000,293.059998,97.120003,97047.812500,22.28,120.76,8.750000,PM10,1177
5.030000,10.030000,2.010000,9.710000,0.180000,64.000000,-4.640000,1.140000,296.329987,78.570000,101715.281250,22.45,120.5,12.137500,NO2,1297
4.100000,8.570000,1.270000,7.330000,0.170000,66.779999,-7.590000,1.330000,294.170013,86.300003,97336.992188,22.43,120.64,9.162500,NO2,1298
4.830000,9.290000,1.000000,6.450000,0.160000,69.019997,-6.260000,-0.850000,291.339996,99.620003,94229.578125,22.41,120.79,9.290000,PM10,1299
12.870000,18.950001,7.010000,25.379999,0.240000,43.930000,-0.070000,-3.870000,293.670013,81.660004,101522.070312,22.6,120.38,31.724998,NO2,1421
5.970000,10.070000,2.680000,14.240000,0.190000,55.779999,-3.340000,0.450000,295.989990,75.339996,101169.289062,22.58,120.52,17.799999,NO2,1422
4.810000,8.350000,1.370000,10.410000,0.170000,59.380001,-7.570000,1.610000,293.459991,83.769997,95660.953125,22.56,120.66,13.012500,NO2,1423
6.020000,9.510000,0.950000,9.460000,0.170000,59.400002,-5.410000,-0.430000,289.959991,99.540001,91900.976562,22.54,120.81,11.825000,NO2,1424
5.030000,8.930000,1.110000,6.640000,0.170000,71.180000,-1.990000,-1.790000,292.529999,94.910004,96896.671875,22.52,120.95,8.930000,PM10,1425
25.870001,34.360001,8.990000,31.170000,0.320000,33.830002,0.610000,-6.970000,291.790009,86.570000,101545.500000,22.75,120.25,38.962502,NO2,1548
15.270000,21.500000,7.190000,28.030001,0.260000,39.150002,2.040000,-5.630000,293.000000,81.300003,101682.460938,22.73,120.4,35.037502,NO2,1549
6.470000,10.250000,2.640000,16.120001,0.190000,52.410000,-1.420000,0.050000,295.380005,74.230003,100492.773438,22.71,120.54,20.150002,NO2,1550
5.230000,8.490000,1.320000,12.560000,0.180000,55.450001,-6.690000,2.900000,292.799988,81.089996,93618.859375,22.69,120.68,15.700001,NO2,1551
6.990000,10.240000,0.900000,12.050000,0.180000,54.200001,-4.930000,1.240000,288.309998,99.879997,88534.312500,22.67,120.83,15.062500,NO2,1552
7.420000,11.230000,0.990000,12.000000,0.180000,59.520000,-1.450000,-0.470000,290.799988,96.430000,93628.578125,22.65,120.97,15.000000,NO2,1553
25.240000,33.209999,7.770000,28.600000,0.310000,36.660000,1.080000,-7.950000,291.380005,87.610001,101447.750000,22.88,120.27,36.057144,PM2.5,1676
15.150000,21.100000,6.240000,26.969999,0.270000,39.799999,2.070000,-6.400000,292.839996,80.279999,101397.828125,22.87,120.42,33.712498,NO2,1677
7.110000,10.760000,2.680000,17.639999,0.200000,51.810001,-0.810000,0.130000,294.820007,73.480003,99519.890625,22.85,120.56,22.049999,NO2,1678
5.550000,8.450000,1.470000,14.130000,0.180000,54.990002,-5.190000,4.010000,291.970001,80.809998,91819.031250,22.83,120.71,17.662500,NO2,1679
6.970000,9.720000,1.170000,13.250000,0.180000,57.509998,-3.800000,2.700000,287.190002,99.430000,86043.140625,22.81,120.85,16.562500,NO2,1680
8.000000,11.330000,1.100000,13.580000,0.190000,56.950001,-0.820000,1.030000,289.390015,97.199997,90933.726562,22.79,120.99,16.975000,NO2,1681
5.180000,9.130000,1.090000,8.890000,0.180000,69.239998,-0.080000,-0.540000,294.250000,83.870003,99672.226562,22.77,121.14,11.112500,NO2,1682
26.190001,34.369999,7.350000,25.190001,0.310000,41.400002,-0.840000,-9.330000,290.329987,90.680000,101718.289062,23.04,120.15,37.414288,PM2.5,1808
24.780001,32.520000,7.190000,26.930000,0.310000,38.830002,1.020000,-8.550000,291.179993,87.529999,101452.156250,23.02,120.29,35.400002,PM2.5,1809
15.190000,20.959999,5.990000,26.700001,0.270000,39.720001,1.610000,-6.500000,292.739990,79.669998,100897.390625,23.0,120.44,33.375000,NO2,1810
7.310000,10.740000,2.840000,18.969999,0.200000,50.560001,-0.900000,0.670000,294.200012,73.349998,98110.773438,22.98,120.58,23.712500,NO2,1811
5.890000,8.560000,1.640000,15.860000,0.180000,52.689999,-4.320000,4.820000,291.119995,80.970001,90268.742188,22.96,120.73,19.824999,NO2,1812
7.400000,9.950000,1.430000,15.750000,0.190000,55.279999,-2.640000,4.000000,286.160004,98.650002,83771.679688,22.94,120.87,19.687500,NO2,1813
8.650000,11.830000,1.290000,14.050000,0.190000,56.240002,-0.200000,2.800000,287.890015,97.879997,87834.250000,22.92,121.02,17.562500,NO2,1814
5.700000,9.400000,1.200000,9.650000,0.180000,67.129997,-0.000000,1.130000,293.200012,84.769997,97647.312500,22.9,121.16,12.062500,NO2,1815
25.629999,33.820000,6.860000,23.330000,0.300000,44.250000,-1.010000,-9.370000,290.440002,91.150002,101742.453125,23.17,120.17,36.614285,PM2.5,1942
24.910000,32.759998,6.880000,25.780001,0.310000,40.590000,0.590000,-8.850000,290.929993,88.500000,101305.679688,23.15,120.32,35.585712,PM2.5,1943
16.440001,22.230000,6.070000,26.559999,0.270000,39.270000,1.140000,-6.480000,292.019989,81.610001,99819.976562,23.13,120.46,33.200001,NO2,1944
7.500000,10.750000,3.300000,19.049999,0.200000,50.049999,-0.670000,1.450000,293.230011,74.680000,96399.523438,23.11,120.6,23.812500,NO2,1945
5.910000,8.320000,1.740000,15.100000,0.180000,52.299999,-2.800000,6.680000,289.579987,82.629997,87466.351562,23.09,120.75,18.875000,NO2,1946
6.990000,9.190000,1.540000,14.020000,0.180000,57.630001,-0.590000,6.550000,284.089996,98.610001,79507.367188,23.07,120.89,17.525002,NO2,1947
8.630000,11.570000,1.460000,14.380000,0.190000,58.880001,0.660000,4.310000,286.470001,97.419998,84646.843750,23.05,121.04,17.975000,NO2,1948
6.060000,9.590000,1.310000,10.690000,0.180000,66.290001,-0.440000,2.110000,292.459991,84.769997,96340.406250,23.03,121.18,13.362499,NO2,1949
24.950001,33.349998,6.320000,20.990000,0.300000,47.779999,-1.210000,-9.510000,290.299988,91.160004,101796.257812,23.3,120.19,35.642857,PM2.5,2080
25.049999,33.180000,6.710000,24.270000,0.300000,43.000000,0.220000,-8.760000,290.600006,89.519997,101140.968750,23.28,120.34,35.785713,PM2.5,2081
18.540001,24.420000,6.240000,26.520000,0.270000,38.750000,0.830000,-6.160000,290.950012,85.230003,98764.218750,23.26,120.48,33.150002,NO2,2082
8.560000,11.940000,3.870000,19.959999,0.200000,48.430000,-0.060000,2.120000,292.019989,77.550003,95035.296875,23.24,120.63,24.949999,NO2,2083
5.880000,8.120000,1.790000,14.680000,0.170000,51.049999,-0.910000,7.850000,288.880005,82.540001,86444.281250,23.22,120.77,18.350000,NO2,2084
6.780000,8.890000,1.560000,13.470000,0.170000,55.320000,0.900000,8.780000,283.540009,95.699997,78099.609375,23.2,120.92,16.837500,NO2,2085
8.500000,11.310000,1.520000,14.670000,0.190000,58.389999,0.760000,5.150000,285.679993,95.650002,82777.273438,23.18,121.06,18.337500,NO2,2086
6.640000,10.110000,1.360000,11.590000,0.190000,63.259998,-0.760000,2.590000,291.359985,86.190002,94627.726562,23.16,121.2,14.487500,NO2,2087
5.500000,9.900000,1.280000,7.860000,0.190000,75.290001,-0.310000,0.480000,293.839996,84.320000,99735.273438,23.14,121.35,9.900000,PM10,2088
24.400000,33.230000,6.030000,18.910000,0.290000,51.529999,-1.210000,-9.640000,290.279999,91.480003,101826.492188,23.44,120.21,34.857143,PM2.5,2222
24.549999,33.009998,6.550000,22.080000,0.300000,46.599998,0.050000,-8.750000,290.829987,88.570000,101672.671875,23.42,120.36,35.071426,PM2.5,2223
19.650000,25.530001,6.240000,25.410000,0.280000,40.049999,0.250000,-6.110000,290.589996,86.510002,98826.359375,23.4,120.5,31.762501,NO2,2224
8.130000,11.100000,3.680000,18.760000,0.190000,48.150002,-1.440000,4.070000,290.760010,80.250000,92667.757812,23.38,120.65,23.450001,NO2,2225
5.720000,7.690000,1.840000,13.300000,0.160000,50.200001,-1.360000,8.670000,286.859985,87.699997,83826.078125,23.36,120.79,16.625000,NO2,2226
6.630000,8.560000,1.670000,13.220000,0.170000,53.349998,1.830000,9.220000,282.290009,96.599998,76116.132812,23.34,120.94,16.525000,NO2,2227
7.970000,10.370000,1.540000,13.780000,0.190000,59.619999,1.660000,6.190000,284.160004,95.239998,79650.117188,23.32,121.08,17.225000,NO2,2228
7.290000,10.680000,1.490000,12.170000,0.190000,63.930000,-0.170000,3.410000,289.579987,89.239998,91541.156250,23.3,121.23,15.212500,NO2,2229
6.200000,10.560000,1.330000,9.160000,0.190000,70.059998,-0.210000,1.100000,292.709991,85.730003,98216.062500,23.28,121.37,11.450000,NO2,2230
23.670000,33.240002,5.910000,17.200001,0.290000,55.150002,-1.340000,-9.950000,290.269989,91.379997,101869.476562,23.57,120.23,33.814285,PM2.5,2367
24.590000,33.740002,6.410000,20.219999,0.290000,50.110001,-0.270000,-9.140000,290.630005,89.529999,101620.773438,23.55,120.38,35.128571,PM2.5,2368
23.370001,29.940001,6.750000,25.889999,0.290000,39.900002,0.580000,-6.310000,290.059998,89.110001,98984.773438,23.53,120.52,33.385715,PM2.5,2369
9.830000,13.130000,3.920000,20.120001,0.200000,45.279999,-0.500000,4.560000,289.299988,83.089996,90379.968750,23.51,120.67,25.150002,NO2,2370
5.460000,7.230000,1.830000,12.170000,0.160000,51.130001,-0.750000,12.050000,285.709991,84.910004,80800.203125,23.49,120.81,15.212500,NO2,2371
