PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
41.480000,51.840000,17.500000,3.510000,0.550000,44.919998,-5.130000,1.230000,288.589996,82.349998,91342.953125,21.29,101.34,58.099998,PM2.5,182
42.709999,53.599998,18.230000,3.280000,0.550000,45.599998,-7.600000,0.790000,287.489990,84.209999,90050.890625,21.29,101.49,59.637497,PM2.5,183
47.230000,55.250000,20.540001,2.840000,0.500000,50.860001,-8.130000,-0.010000,285.579987,91.769997,88648.320312,21.3,101.63,65.287498,PM2.5,184
40.779999,51.889999,17.650000,4.360000,0.570000,43.439999,-3.170000,-0.850000,289.209991,82.500000,93087.507812,21.42,101.2,57.224998,PM2.5,191
36.389999,50.540001,14.960000,4.960000,0.620000,36.860001,-4.840000,0.480000,289.970001,76.809998,93528.492188,21.42,101.34,51.737499,PM2.5,192
38.169998,53.209999,15.350000,4.460000,0.620000,36.820000,-7.410000,0.470000,288.000000,82.269997,91210.093750,21.43,101.48,53.962498,PM2.5,193
43.669998,54.830002,18.549999,3.550000,0.550000,44.389999,-7.860000,0.690000,286.100006,89.559998,89598.960938,21.43,101.63,60.837498,PM2.5,194
37.709999,50.580002,14.230000,4.360000,0.580000,43.080002,-6.770000,0.340000,289.489990,83.660004,90431.382812,21.52,100.33,53.387497,PM2.5,201
38.610001,54.660000,12.570000,5.680000,0.630000,36.200001,-6.520000,-2.390000,287.339996,93.029999,88681.437500,21.52,100.47,54.512501,PM2.5,202
38.560001,54.959999,13.790000,6.490000,0.630000,34.970001,-4.180000,-3.490000,287.950012,91.720001,90738.171875,21.53,100.62,54.450001,PM2.5,203
32.919998,49.119999,12.130000,5.420000,0.650000,32.910000,-6.590000,0.220000,289.410004,77.529999,93137.648438,21.56,101.33,49.119999,PM10,204
