PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
35.810001,49.759998,7.290000,8.520000,0.460000,90.040001,-3.340000,0.170000,285.809998,82.019997,95517.562500,27.31,119.77,51.012501,PM2.5,6300
30.440001,38.119999,7.530000,5.840000,0.370000,89.750000,-5.480000,2.590000,285.079987,77.089996,93476.460938,27.54,119.03,43.485714,PM2.5,6469
32.189999,40.669998,7.450000,5.890000,0.380000,89.620003,-5.160000,3.160000,282.910004,86.070000,91207.421875,27.52,119.18,45.985714,PM2.5,6470
34.900002,45.310001,7.500000,6.920000,0.400000,86.230003,-3.720000,3.060000,282.510010,89.959999,91219.148438,27.5,119.33,49.857143,PM2.5,6471
37.020000,50.330002,7.600000,10.700000,0.470000,84.959999,-2.420000,0.780000,285.760010,81.800003,95545.296875,27.44,119.79,52.525002,PM2.5,6474
35.619999,48.430000,8.060000,10.260000,0.460000,87.800003,-3.660000,1.440000,285.250000,84.650002,94640.023438,27.43,119.94,50.774998,PM2.5,6475
37.020000,49.279999,9.350000,11.780000,0.460000,87.500000,-3.150000,0.370000,285.350006,88.410004,95272.812500,27.41,120.09,52.525002,PM2.5,6476
38.980000,50.959999,7.370000,12.860000,0.460000,88.739998,-1.740000,-1.910000,288.660004,82.190002,100613.890625,27.37,120.39,54.974998,PM2.5,6478
29.719999,37.279999,7.710000,7.460000,0.390000,83.750000,-4.590000,2.060000,287.000000,70.870003,96054.242188,27.69,118.9,42.457142,PM2.5,6649
30.879999,38.459999,7.640000,6.760000,0.380000,87.290001,-5.330000,2.710000,284.320007,79.529999,92583.906250,27.67,119.05,44.114285,PM2.5,6650
32.090000,40.349998,7.510000,6.640000,0.390000,87.430000,-4.220000,3.160000,282.850006,85.080002,90999.656250,27.65,119.2,45.842857,PM2.5,6651
33.480000,42.900002,7.530000,7.080000,0.400000,86.410004,-3.510000,4.160000,283.079987,83.760002,91349.343750,27.63,119.35,47.828571,PM2.5,6652
35.970001,47.950001,7.870000,10.230000,0.450000,84.500000,-1.980000,1.860000,284.339996,84.269997,93594.710938,27.6,119.66,51.212502,PM2.5,6654
36.259998,48.860001,7.710000,11.980000,0.480000,83.510002,-1.700000,0.360000,286.299988,80.309998,96588.312500,27.58,119.81,51.574997,PM2.5,6655
36.590000,49.549999,8.020000,12.710000,0.480000,83.400002,-3.320000,1.150000,285.839996,82.169998,95487.023438,27.56,119.96,51.987499,PM2.5,6656
38.580002,52.470001,8.600000,14.960000,0.500000,82.449997,-3.570000,1.320000,284.959991,88.040001,94550.093750,27.54,120.11,54.475002,PM2.5,6657
42.540001,59.450001,8.460000,20.610001,0.570000,79.120003,-2.070000,0.090000,286.670013,86.480003,97608.546875,27.52,120.26,59.425003,PM2.5,6658
44.220001,62.340000,8.480000,23.270000,0.590000,76.540001,-1.440000,-0.940000,288.690002,81.349998,100902.421875,27.5,120.41,61.525002,PM2.5,6659
34.830002,46.630001,7.430000,13.420000,0.440000,90.570000,-1.790000,-1.820000,289.350006,81.900002,102081.257812,27.48,120.56,49.757145,PM2.5,6660
29.580000,37.020000,7.710000,8.090000,0.400000,83.190002,-3.240000,1.770000,286.829987,71.889999,95595.976562,27.82,118.92,42.257141,PM2.5,6838
30.670000,38.150002,7.580000,7.380000,0.390000,85.779999,-4.610000,3.350000,284.209991,78.750000,91813.179688,27.81,119.07,43.814285,PM2.5,6839
32.009998,40.020000,7.460000,7.110000,0.390000,86.169998,-3.260000,3.530000,282.140015,87.930000,89806.953125,27.79,119.22,45.728569,PM2.5,6840
32.580002,41.770000,7.550000,8.030000,0.410000,84.580002,-2.160000,3.290000,284.369995,79.379997,93118.867188,27.77,119.37,46.542858,PM2.5,6841
33.450001,43.590000,7.780000,9.070000,0.430000,84.800003,-3.610000,3.780000,285.100006,76.589996,93948.843750,27.75,119.53,47.785717,PM2.5,6842
35.119999,46.230000,7.710000,10.250000,0.440000,84.470001,-3.650000,3.030000,283.790009,86.169998,92980.781250,27.73,119.68,50.149998,PM2.5,6843
35.880001,48.009998,7.470000,12.360000,0.480000,82.239998,-2.350000,0.900000,285.429993,83.980003,95655.421875,27.71,119.83,51.100002,PM2.5,6844
37.389999,50.840000,7.780000,14.830000,0.510000,79.500000,-2.490000,0.570000,286.309998,82.800003,97056.398438,27.69,119.98,52.987499,PM2.5,6845
39.560001,54.509998,8.320000,17.770000,0.540000,77.410004,-2.900000,1.120000,286.489990,83.510002,97126.406250,27.68,120.13,55.700001,PM2.5,6846
46.220001,66.449997,9.130000,28.500000,0.650000,69.269997,-2.140000,0.280000,287.970001,81.570000,99817.398438,27.66,120.28,64.025002,PM2.5,6847
46.450001,68.099998,9.140000,30.240000,0.650000,69.360001,-1.850000,-1.070000,289.119995,79.610001,101763.320312,27.64,120.43,64.312500,PM2.5,6848
37.650002,53.270000,8.000000,19.930000,0.500000,82.379997,-2.340000,-1.670000,289.230011,82.000000,101991.523438,27.62,120.59,53.312500,PM2.5,6849
31.950001,42.110001,8.490000,10.070000,0.460000,73.660004,-1.700000,-0.100000,285.709991,78.349998,94514.718750,27.98,118.79,45.642857,PM2.5,7030
30.780001,39.950001,7.990000,10.010000,0.440000,76.540001,-1.140000,0.290000,286.750000,74.099998,95982.453125,27.96,118.94,43.971428,PM2.5,7031
29.830000,37.709999,7.350000,9.060000,0.410000,80.529999,-2.620000,2.590000,286.510010,71.480003,94832.570312,27.94,119.09,42.614285,PM2.5,7032
31.490000,39.790001,7.360000,8.100000,0.400000,83.879997,-3.430000,4.440000,283.420013,82.290001,91103.117188,27.92,119.24,44.985714,PM2.5,7033
32.919998,42.520000,7.290000,8.990000,0.420000,80.730003,-2.420000,3.380000,283.769989,83.089996,92656.296875,27.9,119.39,47.028568,PM2.5,7034
32.790001,42.919998,7.680000,9.860000,0.430000,83.150002,-2.920000,3.430000,285.239990,77.230003,94408.726562,27.89,119.55,46.842857,PM2.5,7035
34.150002,44.959999,7.610000,10.460000,0.440000,83.800003,-3.820000,4.110000,283.910004,84.019997,92862.718750,27.87,119.7,48.785717,PM2.5,7036
35.230000,47.230000,7.440000,12.440000,0.470000,81.309998,-3.480000,3.120000,284.239990,85.720001,93718.101562,27.85,119.85,50.287498,PM2.5,7037
37.950001,51.730000,7.690000,16.129999,0.520000,76.430000,-3.130000,1.630000,285.369995,85.720001,95741.320312,27.83,120.0,53.687500,PM2.5,7038
40.830002,57.490002,8.250000,21.020000,0.580000,72.500000,-2.710000,0.760000,286.500000,84.000000,97612.320312,27.81,120.15,57.287502,PM2.5,7039
45.529999,66.980003,8.980000,28.850000,0.660000,67.019997,-2.430000,-0.210000,288.350006,78.459999,100193.421875,27.79,120.31,63.162498,PM2.5,7040
46.520000,69.980003,9.460000,32.910000,0.670000,66.010002,-2.710000,-1.040000,289.000000,77.989998,101202.562500,27.77,120.46,64.400002,PM2.5,7041
40.119999,59.389999,8.810000,27.170000,0.560000,75.160004,-2.820000,-1.430000,289.029999,80.919998,101638.710938,27.75,120.61,56.399998,PM2.5,7042
34.020000,45.299999,8.760000,11.330000,0.480000,68.900002,-1.810000,0.060000,283.970001,84.320000,92119.171875,28.11,118.81,48.600002,PM2.5,7229
33.169998,44.389999,8.650000,12.670000,0.490000,69.430000,-1.050000,-0.550000,285.559998,78.550003,94461.421875,28.09,118.96,47.385712,PM2.5,7230
31.139999,40.599998,7.950000,13.130000,0.460000,73.570000,-1.630000,0.450000,287.529999,70.779999,97118.593750,28.07,119.11,44.485714,PM2.5,7231
