PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
59.889999,90.419998,21.549999,42.910000,1.530000,13.180000,-2.070000,-2.590000,275.790009,89.790001,101590.882812,38.71,116.9,81.112503,PM2.5,26018
54.020000,85.910004,19.290001,39.270000,1.370000,14.950000,-2.210000,-2.260000,275.869995,90.190002,101593.976562,38.69,117.07,73.775002,PM2.5,26019
54.349998,86.980003,18.900000,36.250000,1.270000,16.200001,-2.240000,-2.040000,275.720001,92.360001,101606.437500,38.67,117.25,74.187500,PM2.5,26020
59.410000,91.699997,20.360001,34.439999,1.190000,16.670000,-2.090000,-1.660000,275.609985,94.169998,101622.617188,38.66,117.42,80.512497,PM2.5,26021
76.690002,110.070000,24.389999,47.950001,1.910000,8.800000,-2.150000,-2.920000,275.149994,91.959999,101606.710938,38.85,116.75,102.112503,PM2.5,26259
68.790001,100.160004,20.580000,45.549999,1.730000,9.540000,-2.260000,-2.630000,275.250000,92.459999,101612.750000,38.84,116.92,92.237503,PM2.5,26260
61.470001,92.599998,17.170000,42.029999,1.560000,11.400000,-2.350000,-2.320000,275.250000,93.480003,101635.156250,38.82,117.09,83.087502,PM2.5,26261
56.310001,87.949997,16.030001,38.450001,1.410000,13.270000,-2.540000,-2.040000,275.130005,94.599998,101634.757812,38.81,117.27,76.637505,PM2.5,26262
55.669998,88.080002,16.910000,36.220001,1.270000,14.330000,-2.710000,-1.860000,275.290009,95.320000,101638.820312,38.79,117.44,75.837494,PM2.5,26263
86.760002,125.309998,25.139999,49.599998,2.120000,6.880000,-2.290000,-2.970000,274.809998,93.250000,101630.781250,38.99,116.77,114.700005,PM2.5,26501
79.639999,114.459999,21.459999,48.360001,2.000000,6.430000,-2.340000,-2.540000,275.010010,93.279999,101649.093750,38.97,116.94,105.800003,PM2.5,26502
71.529999,104.120003,17.040001,45.669998,1.870000,6.840000,-2.420000,-2.350000,275.170013,93.660004,101664.882812,38.96,117.11,95.662498,PM2.5,26503
60.160000,93.169998,14.930000,40.790001,1.620000,10.340000,-2.460000,-2.090000,275.200012,93.959999,101657.773438,38.94,117.29,81.449997,PM2.5,26504
55.160000,86.720001,14.940000,37.080002,1.420000,12.600000,-2.700000,-1.960000,275.140015,94.680000,101646.218750,38.93,117.46,75.199997,PM2.5,26505
57.130001,86.050003,16.879999,33.529999,1.170000,14.040000,-2.900000,-1.580000,275.070007,96.489998,101644.523438,38.91,117.63,77.662498,PM2.5,26506
90.980003,132.100006,24.360001,50.380001,2.310000,4.810000,-2.530000,-2.500000,274.750000,94.339996,101661.929688,39.11,116.96,119.975006,PM2.5,26745
84.690002,122.110001,19.000000,48.810001,2.260000,4.870000,-2.770000,-2.330000,274.869995,94.779999,101670.960938,39.09,117.13,112.112503,PM2.5,26746
70.139999,107.900002,16.459999,42.599998,1.860000,9.220000,-2.930000,-2.090000,274.920013,95.330002,101669.039062,39.08,117.31,93.925003,PM2.5,26747
62.480000,97.510002,15.630000,39.750000,1.670000,10.800000,-3.080000,-1.870000,274.839996,95.959999,101650.296875,39.06,117.48,84.349998,PM2.5,26748
56.759998,89.839996,16.219999,34.099998,1.310000,14.730000,-3.340000,-1.660000,274.640015,97.339996,101632.742188,39.05,117.65,77.199997,PM2.5,26749
98.129997,147.619995,28.090000,50.340000,2.500000,5.490000,-2.810000,-2.530000,274.440002,95.629997,101674.156250,39.24,116.98,128.912491,PM2.5,26988
92.919998,139.460007,23.920000,49.090000,2.450000,5.290000,-3.020000,-2.150000,274.500000,96.370003,101691.117188,39.23,117.15,122.399994,PM2.5,26989
79.550003,123.610001,21.969999,43.840000,2.080000,9.390000,-3.240000,-1.970000,274.549988,97.220001,101684.953125,39.21,117.33,105.687500,PM2.5,26990
70.389999,111.480003,20.650000,41.389999,1.870000,10.790000,-3.340000,-1.780000,274.559998,97.739998,101650.796875,39.2,117.5,94.237503,PM2.5,26991
60.889999,101.339996,18.969999,36.250000,1.470000,13.370000,-3.460000,-1.600000,274.500000,98.779999,101637.171875,39.18,117.67,82.362503,PM2.5,26992
106.309998,160.160004,33.910000,48.970001,2.650000,9.490000,-2.970000,-2.520000,274.369995,95.309998,101697.648438,39.38,117.0,139.137497,PM2.5,27233
99.949997,152.619995,32.840000,47.060001,2.540000,10.650000,-3.210000,-2.100000,274.329987,96.570000,101702.367188,39.36,117.17,131.187500,PM2.5,27234
89.139999,138.029999,31.290001,44.860001,2.320000,11.540000,-3.380000,-1.920000,274.290009,97.620003,101680.203125,39.35,117.35,117.675003,PM2.5,27235
81.589996,128.770004,29.540001,43.200001,2.150000,11.650000,-3.470000,-1.850000,274.279999,98.290001,101654.726562,39.33,117.52,108.237495,PM2.5,27236
72.639999,119.330002,26.940001,40.299999,1.880000,11.920000,-3.450000,-1.610000,274.329987,98.790001,101650.531250,39.31,117.69,97.050003,PM2.5,27237
63.009998,108.970001,23.750000,35.720001,1.490000,13.420000,-3.400000,-1.490000,274.350006,99.160004,101668.710938,39.3,117.87,85.012497,PM2.5,27238
120.860001,177.429993,39.580002,54.910000,3.040000,5.770000,-2.790000,-2.350000,274.299988,95.129997,101634.351562,39.53,116.84,158.371429,PM2.5,27488
119.419998,175.240005,40.320000,52.889999,3.060000,7.710000,-3.160000,-2.420000,274.420013,95.150002,101700.796875,39.51,117.02,156.314285,PM2.5,27489
113.470001,167.339996,41.630001,50.970001,3.000000,9.910000,-3.330000,-2.180000,274.459991,95.459999,101688.640625,39.5,117.19,148.087494,PM2.5,27490
103.739998,154.809998,42.570000,49.259998,2.860000,11.360000,-3.380000,-1.870000,274.320007,96.620003,101654.367188,39.48,117.37,135.925003,PM2.5,27491
96.739998,147.039993,42.139999,48.130001,2.740000,11.340000,-3.550000,-1.830000,274.149994,97.970001,101657.640625,39.46,117.54,127.174995,PM2.5,27492
90.779999,141.389999,41.700001,47.240002,2.610000,11.220000,-3.720000,-1.610000,274.149994,98.500000,101663.210938,39.45,117.71,119.724998,PM2.5,27493
131.820007,189.850006,42.180000,57.660000,3.320000,4.250000,-3.270000,-2.130000,274.390015,94.250000,101611.468750,39.66,116.86,174.028580,PM2.5,27741
128.419998,183.740005,47.610001,55.029999,3.410000,7.420000,-4.010000,-2.200000,274.410004,95.980003,101688.281250,39.63,117.21,169.171432,PM2.5,27743
122.330002,175.539993,51.619999,54.290001,3.420000,8.450000,-3.960000,-2.010000,274.339996,96.720001,101663.421875,39.61,117.39,160.471436,PM2.5,27744
115.190002,165.229996,56.400002,53.790001,3.390000,9.030000,-3.750000,-1.820000,274.260010,97.480003,101682.757812,39.6,117.56,150.271439,PM2.5,27745
111.699997,162.740005,70.779999,55.020000,3.660000,8.190000,-3.870000,-1.360000,274.140015,99.180000,101707.296875,39.57,117.91,145.875000,PM2.5,27747
140.300003,196.470001,47.820000,57.480000,3.510000,5.880000,-4.390000,-1.910000,274.619995,95.040001,101759.046875,39.76,117.23,186.142868,PM2.5,28000
134.110001,187.820007,52.180000,57.009998,3.510000,6.620000,-4.420000,-2.050000,274.510010,96.239998,101741.023438,39.75,117.41,177.300003,PM2.5,28001
149.720001,204.880005,45.230000,58.439999,3.450000,6.250000,-4.900000,-1.660000,275.179993,91.559998,101622.617188,39.9,117.25,199.600006,PM2.5,28260
142.520004,196.300003,48.480000,57.939999,3.430000,7.050000,-4.680000,-2.320000,275.019989,93.480003,101694.218750,39.88,117.43,189.314285,PM2.5,28261
146.589996,196.009995,42.529999,57.380001,3.240000,8.570000,-5.420000,-1.630000,275.809998,87.320000,100994.343750,40.03,117.27,195.128571,PM2.5,28523
142.589996,194.220001,44.889999,58.000000,3.280000,8.480000,-5.470000,-2.740000,275.290009,90.940002,100837.437500,40.02,117.45,189.414276,PM2.5,28524
134.429993,185.130005,49.400002,57.130001,3.240000,7.940000,-4.600000,-2.870000,274.920013,93.580002,101003.437500,40.0,117.62,177.757126,PM2.5,28525
135.089996,180.490005,43.139999,55.590000,2.990000,10.780000,-4.740000,-2.350000,275.230011,89.129997,98874.843750,40.15,117.47,178.699997,PM2.5,28786
