PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
59.779999,78.680000,20.870001,8.040000,1.800000,55.770000,4.400000,6.350000,286.929993,31.260000,82273.789062,26.15,101.91,80.974998,PM2.5,3990
53.990002,70.639999,19.139999,7.510000,1.770000,57.259998,4.490000,6.830000,288.420013,29.770000,83985.351562,26.15,102.06,73.737503,PM2.5,3991
61.230000,79.900002,17.629999,7.490000,1.280000,62.340000,3.320000,2.320000,286.029999,26.930000,80068.796875,26.28,101.61,82.787498,PM2.5,4130
63.840000,83.290001,20.340000,7.980000,1.580000,60.240002,4.530000,4.370000,287.029999,28.440001,81477.953125,26.28,101.76,86.050003,PM2.5,4131
61.860001,81.120003,20.549999,8.320000,1.740000,56.740002,4.350000,5.330000,288.970001,26.680000,83947.562500,26.28,101.91,83.574997,PM2.5,4132
59.160000,78.430000,19.639999,8.020000,1.880000,55.669998,4.590000,5.210000,287.920013,30.090000,83534.937500,26.29,102.06,80.199997,PM2.5,4133
50.849998,67.089996,16.950001,6.980000,1.720000,59.669998,5.820000,7.190000,287.459991,30.540001,82932.968750,26.29,102.21,69.812500,PM2.5,4134
43.840000,57.310001,13.740000,5.940000,1.560000,61.580002,7.620000,7.560000,287.369995,29.219999,82072.882812,26.29,102.36,61.049999,PM2.5,4135
37.529999,47.380001,10.980000,5.120000,1.440000,66.580002,9.260000,2.900000,286.459991,27.889999,80546.031250,26.3,102.66,53.162498,PM2.5,4137
67.470001,84.849998,21.510000,9.920000,1.400000,55.130001,5.210000,3.460000,290.119995,22.420000,84716.101562,26.41,101.75,90.587502,PM2.5,4273
66.250000,83.169998,23.110001,10.410000,1.710000,54.090000,3.190000,3.560000,290.119995,24.719999,86035.109375,26.42,101.9,89.062500,PM2.5,4274
65.419998,85.309998,22.910000,9.860000,2.040000,53.860001,4.200000,3.750000,286.529999,30.799999,82202.960938,26.42,102.05,88.024994,PM2.5,4275
59.820000,79.300003,20.900000,8.770000,2.000000,56.150002,6.300000,4.920000,286.369995,31.620001,82003.851562,26.43,102.2,81.025002,PM2.5,4276
55.099998,74.019997,18.719999,7.780000,1.970000,58.160000,5.800000,4.270000,287.279999,30.070000,83067.562500,26.43,102.36,75.125000,PM2.5,4277
52.410000,70.040001,16.570000,6.990000,1.960000,61.320000,5.760000,2.740000,285.790009,31.430000,81289.187500,26.43,102.51,71.762497,PM2.5,4278
47.320000,61.709999,14.040000,5.890000,1.810000,63.689999,8.530000,2.430000,282.950012,35.040001,77724.703125,26.44,102.66,65.400002,PM2.5,4279
34.919998,43.610001,10.150000,4.110000,1.350000,72.260002,12.240000,3.810000,283.250000,32.169998,77071.882812,26.44,102.81,49.885712,PM2.5,4280
31.910000,38.119999,8.820000,3.960000,1.240000,70.809998,10.560000,4.200000,287.179993,25.250000,80820.492188,26.44,102.96,45.585712,PM2.5,4281
70.099998,100.930000,25.520000,14.070000,1.010000,50.549999,4.870000,2.500000,290.000000,20.270000,85671.109375,26.54,101.44,93.875000,PM2.5,4409
96.769997,150.470001,83.650002,34.680000,2.940000,27.950001,4.420000,3.340000,289.670013,22.000000,85221.460938,26.55,101.6,127.212494,PM2.5,4410
95.650002,143.139999,77.889999,30.600000,3.440000,28.959999,2.660000,2.490000,290.359985,23.160000,87027.421875,26.55,101.75,125.812500,PM2.5,4411
79.739998,109.330002,48.500000,21.730000,2.860000,36.299999,1.180000,3.640000,288.489990,26.719999,84884.593750,26.55,101.9,105.924995,PM2.5,4412
82.099998,115.709999,39.220001,17.590000,3.260000,40.209999,4.400000,4.220000,284.670013,31.320000,79757.937500,26.56,102.05,108.875000,PM2.5,4413
81.709999,117.470001,37.939999,15.730000,3.430000,43.380001,6.640000,3.680000,284.679993,32.380001,79954.140625,26.56,102.2,108.387497,PM2.5,4414
87.349998,126.709999,45.330002,15.800000,3.910000,45.299999,5.130000,2.660000,285.369995,32.090000,81340.726562,26.56,102.35,115.437500,PM2.5,4415
77.320000,109.879997,38.380001,13.230000,3.320000,51.459999,4.960000,2.880000,284.140015,34.130001,80053.617188,26.57,102.5,102.900002,PM2.5,4416
62.040001,84.610001,27.760000,9.480000,2.560000,57.529999,9.210000,4.620000,281.859985,38.250000,77146.117188,26.57,102.65,83.800003,PM2.5,4417
46.720001,61.299999,18.990000,6.350000,1.930000,66.250000,14.140000,6.060000,282.769989,32.110001,76636.000000,26.57,102.81,64.650002,PM2.5,4418
39.529999,49.009998,14.320000,5.120000,1.660000,67.459999,11.550000,5.240000,286.160004,25.719999,79544.312500,26.58,102.96,55.662498,PM2.5,4419
125.860001,220.570007,133.229996,53.299999,4.900000,15.440000,2.740000,2.720000,287.420013,24.500000,83372.390625,26.68,101.59,165.514282,PM2.5,4548
111.849998,200.020004,112.550003,43.880001,4.970000,16.879999,1.710000,2.490000,287.839996,25.590000,84598.906250,26.69,101.74,146.062500,PM2.5,4549
85.379997,127.660004,65.760002,28.520000,3.530000,28.780001,1.720000,5.360000,287.299988,26.459999,83149.843750,26.69,101.89,112.974998,PM2.5,4550
88.820000,132.630005,50.369999,22.690001,3.930000,33.189999,4.750000,6.370000,284.790009,28.190001,79357.023438,26.69,102.04,117.275002,PM2.5,4551
90.989998,137.649994,48.619999,20.370001,4.210000,36.160000,7.070000,4.490000,282.880005,31.799999,77255.140625,26.7,102.2,119.987495,PM2.5,4552
97.000000,146.309998,55.080002,20.120001,4.650000,37.580002,6.510000,3.060000,282.950012,33.360001,78003.343750,26.7,102.35,127.500000,PM2.5,4553
90.489998,133.669998,50.910000,17.629999,4.220000,42.980000,6.700000,3.720000,282.489990,35.240002,77985.367188,26.7,102.5,119.362495,PM2.5,4554
65.199997,92.180000,35.439999,11.530000,2.870000,55.740002,11.460000,6.030000,281.920013,35.730000,76730.359375,26.71,102.65,87.750000,PM2.5,4555
54.240002,73.470001,27.370001,8.500000,2.380000,63.720001,14.920000,8.160000,285.750000,26.730000,79599.007812,26.71,102.8,74.050003,PM2.5,4556
46.529999,59.430000,21.139999,6.690000,2.090000,64.989998,10.280000,5.470000,289.339996,21.700001,83342.140625,26.71,102.95,64.412498,PM2.5,4557
86.550003,138.389999,44.230000,23.180000,2.010000,39.610001,0.610000,3.180000,287.559998,21.770000,82671.187500,26.81,101.43,114.437500,PM2.5,4685
121.680000,218.139999,116.389999,47.000000,4.420000,21.790001,2.040000,2.960000,286.269989,25.120001,81671.046875,26.82,101.59,159.542862,PM2.5,4686
112.839996,215.690002,107.800003,41.439999,4.780000,21.590000,2.860000,3.370000,285.790009,26.500000,81642.156250,26.82,101.74,147.299988,PM2.5,4687
87.559998,140.710007,67.339996,27.820000,3.590000,30.709999,3.270000,5.340000,286.739990,26.129999,82457.156250,26.82,101.89,115.699997,PM2.5,4688
88.660004,137.100006,50.270000,22.799999,3.930000,33.590000,4.260000,6.960000,286.739990,25.059999,81904.796875,26.83,102.04,117.075005,PM2.5,4689
87.830002,133.759995,47.090000,19.969999,4.000000,37.490002,6.150000,6.510000,283.470001,28.370001,77715.937500,26.83,102.19,116.037506,PM2.5,4690
86.849998,130.309998,47.080002,18.139999,3.890000,40.310001,7.940000,4.570000,280.989990,32.630001,75079.507812,26.84,102.34,114.812500,PM2.5,4691
79.580002,116.510002,42.490002,15.580000,3.440000,45.320000,10.410000,4.200000,280.309998,34.849998,74532.296875,26.84,102.5,105.725006,PM2.5,4692
59.470001,83.860001,32.860001,11.070000,2.550000,57.759998,14.450000,6.670000,282.429993,28.680000,75737.257812,26.84,102.65,80.587502,PM2.5,4693
56.389999,76.570000,29.900000,9.520000,2.490000,60.090000,12.180000,6.340000,289.470001,19.709999,82835.039062,26.84,102.8,76.737503,PM2.5,4694
32.000000,50.830002,5.180000,5.420000,0.290000,63.799999,7.870000,-0.770000,286.950012,15.420000,79644.898438,26.94,101.28,50.415001,PM10,4822
54.430000,93.820000,21.360001,12.420000,1.160000,51.750000,2.210000,0.550000,288.130005,18.100000,83422.976562,26.95,101.43,74.287498,PM2.5,4823
86.080002,151.149994,64.529999,26.370001,2.660000,38.529999,2.120000,1.800000,286.799988,20.709999,82321.382812,26.95,101.58,113.850006,PM2.5,4824
109.110001,207.220001,92.260002,34.430000,4.190000,26.950001,3.520000,3.790000,284.829987,25.209999,80444.757812,26.96,101.73,142.637497,PM2.5,4825
89.320000,154.869995,66.040001,25.389999,3.450000,33.869999,4.220000,4.440000,285.119995,26.840000,80582.750000,26.96,101.88,117.900002,PM2.5,4826
85.239998,134.649994,50.650002,20.930000,3.520000,37.970001,4.390000,5.260000,286.059998,25.680000,81591.968750,26.96,102.04,112.799995,PM2.5,4827
76.879997,114.989998,42.020000,17.370001,3.280000,44.220001,4.490000,6.410000,286.109985,24.270000,80977.812500,26.97,102.19,102.349998,PM2.5,4828
76.629997,113.690002,39.939999,15.640000,3.310000,44.759998,6.200000,6.230000,282.320007,28.510000,76519.140625,26.97,102.34,102.037498,PM2.5,4829
