PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
12.380000,26.040001,5.750000,3.020000,0.490000,59.470001,14.480000,-12.250000,299.089996,77.750000,98139.789062,18.34,109.25,26.040001,PM10,0
10.470000,23.010000,5.630000,3.200000,0.530000,57.680000,14.730000,-11.650000,299.239990,75.330002,98220.523438,18.34,109.38,23.010000,PM10,1
9.770000,21.250000,5.700000,3.390000,0.530000,56.320000,15.500000,-10.710000,299.380005,73.989998,97993.296875,18.33,109.52,21.250000,PM10,2
10.360000,20.530001,5.840000,3.480000,0.480000,55.669998,16.590000,-9.300000,299.660004,72.050003,98022.320312,18.33,109.66,20.530001,PM10,3
18.510000,31.950001,6.660000,2.800000,0.380000,63.970001,13.670000,-16.400000,299.399994,82.010002,99547.656250,18.49,108.83,31.950001,PM10,4
16.030001,25.440001,6.570000,2.950000,0.440000,62.180000,11.480000,-14.140000,299.059998,78.900002,98589.453125,18.49,108.97,25.440001,PM10,5
14.080000,22.950001,6.370000,3.090000,0.490000,60.709999,10.810000,-12.500000,298.429993,78.470001,97299.406250,18.48,109.11,22.950001,PM10,6
12.500000,22.250000,6.100000,3.260000,0.520000,58.070000,12.680000,-13.590000,297.859985,80.269997,96544.273438,18.48,109.25,22.250000,PM10,7
11.230000,20.379999,5.940000,3.350000,0.530000,56.689999,14.770000,-13.650000,297.279999,82.080002,95561.062500,18.47,109.39,20.379999,PM10,8
10.680000,19.280001,5.960000,3.480000,0.520000,55.509998,16.670000,-13.480000,297.579987,79.959999,95295.687500,18.46,109.53,19.280001,PM10,9
10.670000,18.590000,6.050000,3.630000,0.490000,54.730000,17.469999,-11.630000,299.450012,73.220001,97392.507812,18.46,109.67,18.590000,PM10,10
11.150000,17.540001,6.180000,3.620000,0.450000,54.990002,16.959999,-9.540000,300.329987,70.550003,98514.851562,18.45,109.81,17.540001,PM10,11
12.590000,18.540001,6.400000,3.650000,0.380000,54.500000,18.040001,-8.070000,300.140015,71.550003,98613.882812,18.45,109.95,18.540001,PM10,12
17.889999,30.200001,6.790000,2.980000,0.380000,62.430000,11.770000,-17.240000,297.109985,89.199997,96428.781250,18.62,108.84,30.200001,PM10,13
15.770000,26.270000,6.560000,3.100000,0.440000,60.320000,11.590000,-16.559999,297.230011,85.129997,96074.187500,18.62,108.98,26.270000,PM10,14
14.090000,22.120001,6.470000,3.230000,0.470000,59.369999,12.030000,-13.850000,298.420013,78.970001,97243.898438,18.61,109.12,22.120001,PM10,15
13.270000,21.490000,6.250000,3.430000,0.490000,56.730000,12.710000,-14.920000,297.410004,82.589996,96112.078125,18.61,109.26,21.490000,PM10,16
