PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
27.500000,39.400002,4.020000,10.470000,0.470000,84.430000,-3.000000,-3.010000,291.559998,68.839996,100662.117188,18.34,109.25,39.400002,PM10,0
30.230000,45.490002,4.100000,14.930000,0.530000,87.440002,-4.500000,-4.410000,291.829987,68.290001,100853.820312,18.34,109.38,45.490002,PM10,1
30.270000,45.349998,4.140000,14.480000,0.530000,88.800003,-4.950000,-5.840000,291.260010,71.970001,100733.093750,18.33,109.52,45.349998,PM10,2
27.490000,40.970001,3.870000,11.630000,0.490000,88.790001,-4.380000,-5.970000,290.950012,76.110001,100875.937500,18.33,109.66,40.970001,PM10,3
21.139999,26.670000,4.460000,4.580000,0.330000,76.709999,-3.160000,-4.230000,292.089996,63.009998,101939.390625,18.49,108.83,30.199999,PM2.5,4
23.350000,29.650000,4.380000,5.510000,0.360000,81.730003,-3.240000,-3.760000,291.440002,68.430000,101021.437500,18.49,108.97,33.357143,PM2.5,5
26.520000,34.779999,4.270000,7.620000,0.410000,82.989998,-2.800000,-3.410000,290.480011,73.080002,99741.500000,18.48,109.11,37.885715,PM2.5,6
29.549999,40.540001,4.150000,11.040000,0.460000,83.029999,-3.360000,-3.520000,290.480011,72.800003,99031.921875,18.48,109.25,42.214283,PM2.5,7
30.270000,42.540001,4.150000,12.560000,0.490000,85.290001,-4.730000,-3.900000,290.070007,73.309998,98125.937500,18.47,109.39,43.242859,PM2.5,8
30.610001,42.990002,4.220000,12.920000,0.490000,85.139999,-4.520000,-5.190000,289.440002,77.800003,98014.281250,18.46,109.53,43.728573,PM2.5,9
28.459999,40.150002,4.100000,11.620000,0.470000,84.430000,-3.470000,-5.070000,290.700012,75.519997,100372.109375,18.46,109.67,40.657143,PM2.5,10
24.139999,34.200001,3.820000,8.370000,0.420000,85.599998,-3.420000,-5.980000,291.410004,74.309998,101643.359375,18.45,109.81,34.485714,PM2.5,11
20.420000,28.969999,3.570000,5.980000,0.350000,82.099998,-3.770000,-7.560000,291.250000,77.739998,101842.062500,18.45,109.95,29.171429,PM2.5,12
22.629999,28.059999,4.470000,4.430000,0.330000,76.730003,-4.080000,-3.460000,290.480011,67.709999,98707.992188,18.62,108.84,32.328571,PM2.5,13
25.700001,32.040001,4.320000,5.620000,0.360000,78.669998,-3.940000,-3.440000,289.600006,73.639999,98464.851562,18.62,108.98,36.714287,PM2.5,14
26.280001,33.220001,4.350000,6.470000,0.380000,80.860001,-3.600000,-3.630000,290.239990,73.470001,99775.382812,18.61,109.12,37.542858,PM2.5,15
27.700001,35.090000,4.180000,7.210000,0.400000,79.440002,-4.160000,-4.650000,289.619995,75.529999,98623.500000,18.61,109.26,39.571430,PM2.5,16
27.809999,35.340000,4.190000,7.660000,0.400000,83.129997,-4.430000,-3.500000,288.000000,80.250000,95759.320312,18.6,109.4,39.728569,PM2.5,17
28.740000,37.029999,4.090000,8.530000,0.420000,81.809998,-3.940000,-4.490000,287.989990,81.860001,96124.257812,18.6,109.54,41.057144,PM2.5,18
26.709999,35.330002,4.070000,8.420000,0.410000,82.849998,-3.720000,-5.660000,290.089996,75.959999,99138.929688,18.59,109.67,38.157143,PM2.5,19
25.360001,34.240002,3.980000,7.770000,0.400000,82.500000,-3.740000,-6.830000,290.630005,76.750000,100240.968750,18.59,109.81,36.228573,PM2.5,20
23.049999,31.500000,3.920000,6.380000,0.360000,81.199997,-3.090000,-7.260000,290.320007,80.459999,100479.171875,18.58,109.95,32.928570,PM2.5,21
19.620001,27.959999,3.640000,4.770000,0.320000,79.010002,-2.780000,-8.090000,290.399994,82.419998,101126.976562,18.57,110.09,28.028572,PM2.5,22
22.059999,26.490000,5.200000,3.520000,0.300000,72.199997,-3.650000,-4.330000,290.820007,67.139999,100471.968750,18.76,108.7,31.514284,PM2.5,23
23.320000,27.860001,4.700000,3.410000,0.310000,74.510002,-4.000000,-2.650000,288.750000,74.110001,96746.718750,18.75,108.84,33.314285,PM2.5,24
23.750000,28.440001,4.530000,3.530000,0.310000,76.349998,-3.960000,-2.620000,288.450012,76.110001,96712.992188,18.75,108.98,33.928570,PM2.5,25
23.480000,28.230000,4.520000,3.770000,0.320000,78.470001,-4.400000,-3.930000,289.429993,74.599998,98354.453125,18.75,109.12,33.542858,PM2.5,26
25.590000,30.629999,4.380000,4.300000,0.330000,75.989998,-4.610000,-5.260000,288.970001,79.040001,98338.820312,18.74,109.26,36.557144,PM2.5,27
26.090000,31.219999,4.370000,4.660000,0.340000,77.540001,-4.520000,-3.980000,288.040009,81.730003,96575.929688,18.73,109.4,37.271427,PM2.5,28
26.100000,31.410000,4.350000,4.980000,0.340000,78.919998,-4.470000,-4.430000,287.269989,84.379997,95255.039062,18.73,109.54,37.285713,PM2.5,29
25.379999,31.040001,4.380000,4.900000,0.340000,80.610001,-4.050000,-5.740000,287.250000,86.199997,95435.546875,18.72,109.68,36.257141,PM2.5,30
25.190001,31.690001,4.270000,4.770000,0.330000,79.070000,-3.060000,-6.610000,287.450012,88.930000,96438.648438,18.72,109.82,35.985714,PM2.5,31
25.120001,33.070000,4.090000,4.850000,0.330000,74.839996,-2.160000,-6.810000,288.369995,88.529999,98388.007812,18.71,109.96,35.885715,PM2.5,32
21.580000,29.980000,3.960000,4.320000,0.320000,76.320000,-1.830000,-6.980000,289.380005,86.589996,99874.250000,18.7,110.1,30.828571,PM2.5,33
16.930000,25.629999,3.470000,3.590000,0.280000,81.290001,-1.870000,-7.250000,290.119995,85.860001,100893.890625,18.7,110.24,25.629999,PM10,34
10.150000,18.420000,2.310000,1.690000,0.230000,93.910004,-3.060000,-8.410000,291.589996,85.389999,101879.632812,18.69,110.38,18.420000,PM10,35
23.360001,28.100000,5.650000,3.900000,0.310000,72.820000,-3.170000,-4.150000,290.579987,70.690002,101139.656250,18.89,108.71,33.371429,PM2.5,36
22.879999,27.700001,5.100000,3.490000,0.310000,75.529999,-3.390000,-2.480000,290.179993,70.529999,99590.273438,18.89,108.85,32.685715,PM2.5,37
23.010000,28.090000,4.780000,3.380000,0.310000,75.980003,-5.010000,-2.450000,289.320007,72.570000,97796.859375,18.88,108.99,32.871429,PM2.5,38
25.020000,30.389999,4.650000,3.540000,0.320000,75.639999,-5.760000,-3.560000,287.070007,82.879997,95146.906250,18.88,109.13,35.742859,PM2.5,39
26.320000,32.009998,4.660000,3.820000,0.320000,76.339996,-4.700000,-4.890000,286.809998,87.750000,95698.500000,18.87,109.27,37.599998,PM2.5,40
26.580000,32.590000,4.680000,4.200000,0.330000,76.339996,-4.570000,-4.410000,287.540009,85.440002,96577.851562,18.87,109.41,37.971428,PM2.5,41
26.850000,32.980000,4.740000,4.260000,0.330000,78.620003,-4.720000,-3.960000,286.010010,91.709999,94322.750000,18.86,109.55,38.357143,PM2.5,42
