PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
22.049999,35.779999,2.240000,5.280000,0.670000,73.269997,-5.650000,-1.470000,292.420013,74.000000,100390.492188,18.34,109.25,35.779999,PM10,0
23.980000,40.349998,2.440000,6.700000,0.780000,74.860001,-5.870000,-2.600000,292.459991,75.650002,100593.617188,18.34,109.38,40.349998,PM10,1
24.049999,40.200001,2.520000,6.420000,0.760000,76.680000,-5.420000,-3.790000,291.929993,79.559998,100478.218750,18.33,109.52,40.200001,PM10,2
22.809999,37.380001,2.170000,4.570000,0.690000,79.250000,-4.880000,-3.990000,291.540009,84.680000,100619.421875,18.33,109.66,37.380001,PM10,3
21.570000,29.450001,1.900000,3.030000,0.470000,73.959999,-1.760000,-1.410000,292.940002,75.220001,101660.757812,18.49,108.83,30.814285,PM2.5,4
21.559999,31.059999,1.870000,3.670000,0.540000,72.839996,-2.030000,-1.590000,292.410004,77.330002,100742.171875,18.49,108.97,31.059999,PM10,5
21.590000,32.740002,2.030000,4.870000,0.610000,72.339996,-3.180000,-1.330000,291.959991,76.739998,99463.812500,18.48,109.11,32.740002,PM10,6
22.770000,36.110001,2.220000,5.970000,0.700000,72.339996,-5.280000,-1.220000,291.950012,74.080002,98763.890625,18.48,109.25,36.110001,PM10,7
23.719999,38.349998,2.340000,6.470000,0.760000,72.650002,-6.160000,-2.170000,291.029999,78.040001,97876.796875,18.47,109.39,38.349998,PM10,8
24.709999,39.470001,2.460000,6.550000,0.760000,72.760002,-4.820000,-3.170000,290.179993,84.760002,97770.382812,18.46,109.53,39.470001,PM10,9
23.870001,37.820000,2.200000,5.350000,0.730000,74.059998,-3.560000,-3.160000,291.239990,83.070000,100115.281250,18.46,109.67,37.820000,PM10,10
21.290001,33.209999,1.860000,3.300000,0.610000,77.559998,-3.940000,-3.440000,292.049988,81.889999,101381.812500,18.45,109.81,33.209999,PM10,11
18.680000,28.290001,1.800000,2.300000,0.460000,80.040001,-4.880000,-4.450000,292.179993,84.580002,101581.937500,18.45,109.95,28.290001,PM10,12
23.770000,31.959999,2.060000,3.230000,0.480000,75.900002,-1.100000,-1.330000,291.510010,77.800003,98445.882812,18.62,108.84,33.957142,PM2.5,13
23.889999,33.410000,1.820000,3.600000,0.550000,72.809998,-1.380000,-1.670000,291.070007,79.809998,98192.718750,18.62,108.98,34.128571,PM2.5,14
21.660000,31.350000,1.680000,3.820000,0.550000,72.410004,-2.220000,-1.490000,291.850006,76.669998,99490.156250,18.61,109.12,31.350000,PM10,15
21.030001,30.889999,1.690000,3.990000,0.580000,71.910004,-4.520000,-0.940000,291.660004,73.660004,98349.437500,18.61,109.26,30.889999,PM10,16
21.840000,32.310001,1.770000,4.270000,0.610000,72.849998,-5.650000,-0.610000,289.540009,80.730003,95516.640625,18.6,109.4,32.310001,PM10,17
23.790001,35.150002,1.810000,4.870000,0.650000,70.800003,-4.480000,-1.800000,288.929993,87.089996,95887.656250,18.6,109.54,35.150002,PM10,18
22.889999,34.299999,1.860000,4.590000,0.640000,72.309998,-3.720000,-3.110000,290.799988,82.470001,98892.851562,18.59,109.67,34.299999,PM10,19
22.219999,33.299999,1.890000,3.850000,0.590000,73.889999,-3.990000,-3.810000,291.470001,82.599998,99989.203125,18.59,109.81,33.299999,PM10,20
20.740000,30.750000,1.980000,3.010000,0.490000,77.029999,-4.040000,-3.940000,291.309998,85.889999,100223.468750,18.58,109.95,30.750000,PM10,21
18.480000,27.540001,1.940000,2.280000,0.370000,79.610001,-4.380000,-4.430000,291.489990,87.910004,100867.726562,18.57,110.09,27.540001,PM10,22
22.180000,28.299999,2.550000,2.890000,0.320000,78.419998,-0.350000,-0.170000,292.559998,75.680000,100182.890625,18.76,108.7,31.685715,PM2.5,23
22.639999,28.980000,2.150000,2.920000,0.360000,75.830002,-1.040000,0.170000,290.390015,80.339996,96488.000000,18.75,108.84,32.342857,PM2.5,24
21.620001,27.969999,1.800000,2.960000,0.390000,72.019997,-1.640000,-0.340000,290.179993,81.059998,96451.148438,18.75,108.98,30.885715,PM2.5,25
19.820000,26.400000,1.610000,2.960000,0.410000,71.269997,-2.380000,-1.260000,291.160004,77.870003,98082.250000,18.75,109.12,28.314285,PM2.5,26
19.910000,26.990000,1.630000,3.040000,0.450000,70.260002,-3.640000,-1.350000,290.980011,77.180000,98064.117188,18.74,109.26,28.442858,PM2.5,27
20.370001,27.950001,1.710000,3.250000,0.480000,70.410004,-5.060000,-0.050000,289.959991,78.989998,96314.226562,18.73,109.4,29.100000,PM2.5,28
21.219999,29.290001,1.810000,3.560000,0.500000,70.779999,-5.160000,-0.980000,288.899994,83.470001,95016.757812,18.73,109.54,30.314285,PM2.5,29
21.600000,29.790001,1.890000,3.420000,0.490000,72.779999,-4.350000,-2.670000,288.500000,88.550003,95204.906250,18.72,109.68,30.857143,PM2.5,30
22.690001,31.219999,1.900000,3.180000,0.460000,71.949997,-3.610000,-3.260000,288.619995,93.080002,96200.546875,18.72,109.82,32.414288,PM2.5,31
22.100000,31.209999,1.980000,2.960000,0.420000,71.290001,-3.140000,-3.190000,289.609985,92.290001,98134.296875,18.71,109.96,31.571428,PM2.5,32
20.080000,29.150000,2.110000,2.640000,0.360000,75.190002,-3.280000,-3.390000,290.640015,90.110001,99612.523438,18.7,110.1,29.150000,PM10,33
17.120001,25.650000,2.020000,2.030000,0.300000,82.010002,-3.890000,-3.940000,291.459991,88.550003,100630.093750,18.7,110.24,25.650000,PM10,34
13.290000,20.750000,1.660000,0.900000,0.240000,92.239998,-4.920000,-4.230000,292.799988,85.599998,101613.000000,18.69,110.38,20.750000,PM10,35
21.700001,28.110001,2.730000,3.150000,0.310000,77.800003,0.040000,-0.010000,292.809998,75.669998,100816.453125,18.89,108.71,31.000002,PM2.5,36
20.240000,26.459999,2.180000,2.850000,0.310000,75.230003,-0.710000,1.120000,292.440002,73.260002,99283.960938,18.89,108.85,28.914286,PM2.5,37
19.680000,25.700001,1.790000,2.760000,0.320000,71.570000,-1.900000,0.890000,291.390015,75.379997,97521.500000,18.88,108.99,28.114286,PM2.5,38
19.629999,25.799999,1.550000,2.720000,0.340000,69.269997,-2.760000,-0.160000,289.500000,81.239998,94899.953125,18.88,109.13,28.042856,PM2.5,39
19.650000,26.190001,1.600000,2.770000,0.360000,70.669998,-2.930000,-1.330000,289.290009,82.000000,95439.062500,18.87,109.27,28.071428,PM2.5,40
19.379999,26.209999,1.680000,2.710000,0.370000,71.250000,-4.110000,-0.920000,289.799988,79.309998,96305.453125,18.87,109.41,27.685713,PM2.5,41
19.700001,26.750000,1.760000,2.660000,0.380000,72.070000,-5.090000,-0.380000,288.390015,83.629997,94074.328125,18.86,109.55,28.142859,PM2.5,42
22.000000,29.549999,1.810000,2.830000,0.380000,70.660004,-4.050000,-0.750000,286.829987,95.000000,93385.890625,18.86,109.69,31.428572,PM2.5,43
22.160000,30.309999,1.830000,2.670000,0.370000,68.900002,-3.000000,-1.300000,288.019989,95.010002,95448.156250,18.85,109.83,31.657143,PM2.5,44
22.110001,31.180000,2.010000,2.880000,0.360000,70.260002,-2.850000,-2.040000,289.220001,92.930000,97608.523438,18.84,109.97,31.585714,PM2.5,45
21.049999,30.670000,2.210000,3.000000,0.340000,73.209999,-3.050000,-2.530000,289.940002,92.029999,98689.828125,18.84,110.11,30.670000,PM10,46
19.950001,30.090000,2.510000,3.410000,0.330000,77.720001,-3.300000,-3.050000,290.589996,91.440002,99556.773438,18.83,110.25,30.090000,PM10,47
15.550000,23.870001,2.050000,1.870000,0.270000,85.709999,-4.090000,-3.610000,291.839996,88.080002,101100.453125,18.82,110.39,23.870001,PM10,48
21.870001,28.270000,3.160000,3.870000,0.310000,74.980003,-0.080000,-0.700000,292.940002,75.250000,101391.843750,19.02,108.71,31.242859,PM2.5,49
19.260000,25.340000,2.190000,3.100000,0.310000,73.440002,-0.980000,0.820000,293.609985,69.750000,101077.156250,19.02,108.85,27.514286,PM2.5,50
18.490000,24.469999,1.750000,2.770000,0.310000,69.889999,-2.200000,1.370000,292.730011,69.940002,99109.781250,19.01,108.99,26.414286,PM2.5,51
18.830000,25.000000,1.600000,2.490000,0.310000,69.860001,-3.530000,0.840000,289.769989,78.699997,95058.101562,19.01,109.13,26.900000,PM2.5,52
20.520000,27.280001,1.600000,2.520000,0.330000,68.199997,-4.200000,0.010000,288.029999,85.739998,93768.140625,19.0,109.27,29.314287,PM2.5,53
20.610001,27.750000,1.670000,2.530000,0.340000,69.019997,-4.580000,-0.290000,288.350006,87.300003,94892.687500,19.0,109.41,29.442858,PM2.5,54
20.980000,28.520000,1.740000,2.600000,0.340000,69.220001,-4.800000,0.570000,288.070007,89.800003,94863.226562,18.99,109.55,29.971428,PM2.5,55
21.830000,29.879999,1.840000,2.710000,0.350000,69.389999,-3.910000,0.770000,287.760010,93.449997,94998.687500,18.99,109.69,31.185715,PM2.5,56
21.870001,30.540001,2.010000,2.710000,0.340000,72.070000,-3.290000,-0.080000,288.570007,93.059998,96207.390625,18.98,109.83,31.242859,PM2.5,57
22.090000,31.559999,2.050000,3.010000,0.340000,69.870003,-3.170000,-0.970000,289.170013,92.930000,97421.406250,18.98,109.97,31.559999,PM10,58
21.370001,31.500000,2.220000,3.280000,0.340000,71.839996,-2.830000,-1.670000,289.940002,91.910004,98804.031250,18.97,110.11,31.500000,PM10,59
20.820000,31.900000,2.660000,4.140000,0.340000,75.480003,-2.730000,-2.140000,290.760010,90.250000,100052.906250,18.96,110.25,31.900000,PM10,60
16.450001,25.540001,2.190000,2.370000,0.280000,83.959999,-3.650000,-2.740000,291.760010,88.019997,101166.007812,18.96,110.39,25.540001,PM10,61
21.290001,27.660000,3.070000,4.020000,0.300000,72.519997,-1.290000,-1.450000,292.850006,75.029999,101451.093750,19.16,108.72,30.414288,PM2.5,62
18.670000,24.730000,2.150000,3.160000,0.300000,71.849998,-1.940000,-0.120000,293.510010,69.989998,101064.929688,19.15,108.86,26.671429,PM2.5,63
17.750000,23.670000,1.780000,2.660000,0.300000,70.690002,-3.370000,1.000000,292.970001,68.919998,99502.406250,19.15,109.0,25.357143,PM2.5,64
18.190001,24.370001,1.620000,2.310000,0.300000,69.769997,-4.530000,1.160000,290.690002,75.589996,96592.453125,19.14,109.14,25.985716,PM2.5,65
19.590000,26.320000,1.690000,2.250000,0.310000,70.510002,-4.270000,1.440000,289.059998,83.830002,95501.156250,19.14,109.28,27.985714,PM2.5,66
21.020000,28.510000,1.760000,2.470000,0.320000,69.510002,-4.010000,1.200000,288.940002,88.000000,96473.273438,19.13,109.42,30.028572,PM2.5,67
21.809999,30.000000,1.840000,2.640000,0.330000,68.500000,-4.320000,1.060000,288.929993,90.139999,96909.906250,19.13,109.56,31.157143,PM2.5,68
22.490000,31.549999,1.900000,2.980000,0.340000,66.589996,-4.300000,1.040000,288.899994,91.800003,96943.843750,19.12,109.7,32.128571,PM2.5,69
22.770000,32.660000,2.020000,3.330000,0.350000,66.779999,-3.890000,0.500000,289.369995,91.709999,97690.070312,19.11,109.84,32.660000,PM10,70
22.139999,32.360001,2.100000,3.480000,0.340000,68.330002,-3.470000,-0.150000,289.769989,91.330002,98347.312500,19.11,109.98,32.360001,PM10,71
21.160000,31.730000,2.220000,3.610000,0.340000,70.230003,-2.940000,-1.000000,290.320007,90.629997,99419.578125,19.1,110.12,31.730000,PM10,72
20.070000,31.139999,2.540000,4.170000,0.330000,74.089996,-2.700000,-1.770000,291.209991,88.449997,100879.000000,19.1,110.26,31.139999,PM10,73
16.719999,26.260000,2.140000,2.610000,0.280000,80.160004,-3.280000,-2.350000,291.959991,86.419998,101595.640625,19.09,110.4,26.260000,PM10,74
13.500000,21.160000,1.830000,1.160000,0.250000,87.830002,-4.590000,-2.690000,292.700012,84.040001,101825.906250,19.08,110.54,21.160000,PM10,75
20.530001,27.100000,2.700000,3.640000,0.300000,72.339996,-2.490000,-2.100000,292.489990,77.440002,101541.960938,19.29,108.72,29.328573,PM2.5,76
18.709999,25.080000,2.220000,3.260000,0.300000,70.949997,-3.060000,-0.890000,293.299988,71.230003,101287.476562,19.28,108.86,26.728571,PM2.5,77
17.900000,24.230000,1.950000,2.850000,0.300000,71.430000,-4.190000,0.270000,292.970001,69.820000,100110.968750,19.28,109.0,25.571428,PM2.5,78
18.270000,24.809999,1.780000,2.510000,0.300000,71.120003,-4.760000,1.330000,291.309998,75.750000,98358.773438,19.27,109.14,26.100000,PM2.5,79
19.900000,27.100000,1.780000,2.400000,0.310000,70.599998,-4.270000,1.990000,290.209991,83.099998,98110.257812,19.27,109.28,28.428572,PM2.5,80
