PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
35.049999,60.200001,4.440000,8.970000,0.610000,90.989998,-5.350000,-2.740000,289.290009,61.810001,100638.937500,18.34,109.25,55.099998,PM10,0
38.049999,69.160004,4.580000,11.710000,0.690000,94.900002,-6.020000,-3.900000,289.440002,63.099998,100834.640625,18.34,109.38,59.580002,PM10,1
38.000000,68.879997,4.640000,11.430000,0.700000,96.169998,-5.870000,-5.250000,289.049988,65.970001,100710.570312,18.33,109.52,59.439999,PM10,2
36.320000,64.620003,4.320000,8.820000,0.660000,97.570000,-5.200000,-5.520000,288.980011,68.910004,100850.453125,18.33,109.66,57.310001,PM10,3
26.450001,39.169998,5.210000,4.480000,0.410000,83.889999,-2.430000,-3.450000,289.630005,57.310001,101933.906250,18.49,108.83,39.169998,PM10,4
31.690001,48.830002,5.070000,5.500000,0.470000,90.000000,-2.140000,-3.020000,289.200012,62.150002,101002.562500,18.49,108.97,48.830002,PM10,5
34.869999,56.340000,4.650000,7.420000,0.540000,90.739998,-2.890000,-2.390000,288.690002,63.580002,99704.843750,18.48,109.11,53.169998,PM10,6
37.619999,63.630001,4.560000,9.660000,0.620000,91.519997,-5.000000,-2.540000,288.529999,64.089996,98989.078125,18.48,109.25,56.815002,PM10,7
38.630001,67.169998,4.590000,10.700000,0.660000,93.519997,-6.530000,-3.390000,287.790009,67.139999,98077.000000,18.47,109.39,58.584999,PM10,8
40.090000,68.949997,4.670000,10.950000,0.670000,92.980003,-5.800000,-4.520000,287.269989,71.669998,97965.578125,18.46,109.53,59.474998,PM10,9
39.020000,66.790001,4.520000,9.840000,0.670000,92.400002,-4.400000,-4.440000,288.709991,68.279999,100342.429688,18.46,109.67,58.395000,PM10,10
34.840000,58.369999,4.230000,7.310000,0.600000,93.389999,-4.170000,-5.160000,289.559998,65.680000,101622.257812,18.45,109.81,54.184998,PM10,11
29.040001,45.930000,3.910000,5.550000,0.490000,89.379997,-4.540000,-6.490000,289.690002,67.330002,101821.070312,18.45,109.95,45.930000,PM10,12
31.360001,42.480000,5.180000,4.660000,0.410000,85.040001,-2.870000,-2.750000,288.119995,60.160000,98667.523438,18.62,108.84,44.799999,PM2.5,13
37.970001,53.759998,5.010000,5.720000,0.480000,87.839996,-2.420000,-2.620000,287.440002,65.730003,98416.773438,18.62,108.98,53.712502,PM2.5,14
37.610001,55.799999,4.760000,6.310000,0.510000,89.910004,-2.690000,-2.170000,288.529999,63.529999,99733.148438,18.61,109.12,53.262501,PM2.5,15
38.250000,58.310001,4.440000,6.870000,0.540000,89.000000,-4.580000,-2.820000,288.040009,64.830002,98568.851562,18.61,109.26,54.154999,PM10,16
38.320000,59.259998,4.460000,7.290000,0.560000,91.820000,-5.970000,-2.440000,285.989990,71.480003,95684.906250,18.6,109.4,54.629997,PM10,17
40.200001,62.680000,4.370000,8.260000,0.590000,89.440002,-5.420000,-3.350000,285.839996,74.940002,96059.921875,18.6,109.54,56.500000,PM2.5,18
38.740002,60.910000,4.380000,8.430000,0.590000,89.980003,-4.750000,-4.490000,288.109985,69.099998,99102.562500,18.59,109.67,55.455002,PM10,19
38.720001,60.259998,4.360000,8.330000,0.580000,89.070000,-4.660000,-5.600000,288.869995,68.400002,100210.109375,18.59,109.81,55.129997,PM10,20
36.439999,54.049999,4.340000,7.690000,0.520000,87.300003,-4.080000,-6.050000,288.820007,69.040001,100445.601562,18.58,109.95,52.025002,PM10,21
30.350000,41.970001,4.010000,6.350000,0.420000,83.839996,-3.780000,-6.800000,289.019989,69.320000,101096.109375,18.57,110.09,43.357143,PM2.5,22
26.040001,29.070000,5.730000,3.920000,0.320000,76.070000,-2.110000,-3.070000,288.559998,58.990002,100444.531250,18.76,108.7,37.200001,PM2.5,23
31.900000,35.330002,5.160000,3.940000,0.350000,80.110001,-2.900000,-1.040000,286.709991,63.930000,96684.546875,18.75,108.84,45.571426,PM2.5,24
35.470001,40.740002,4.980000,4.230000,0.370000,83.400002,-3.200000,-0.920000,286.410004,65.790001,96646.203125,18.75,108.98,50.587502,PM2.5,25
35.169998,43.590000,4.770000,4.520000,0.400000,86.220001,-3.830000,-2.240000,287.750000,63.790001,98296.726562,18.75,109.12,50.212498,PM2.5,26
37.939999,49.840000,4.570000,5.240000,0.440000,84.519997,-4.620000,-3.410000,287.529999,67.699997,98278.710938,18.74,109.26,53.674999,PM2.5,27
38.950001,53.049999,4.570000,5.900000,0.470000,85.699997,-5.380000,-2.410000,286.429993,70.540001,96501.539062,18.73,109.4,54.937500,PM2.5,28
39.200001,54.259998,4.560000,6.510000,0.480000,86.660004,-5.790000,-3.000000,285.420013,74.750000,95176.421875,18.73,109.54,55.250000,PM2.5,29
38.630001,53.310001,4.570000,6.770000,0.480000,88.050003,-5.310000,-4.630000,285.380005,77.260002,95362.367188,18.72,109.68,54.537502,PM2.5,30
40.689999,55.230000,4.540000,7.680000,0.480000,84.730003,-4.350000,-5.640000,285.760010,78.879997,96372.953125,18.72,109.82,57.112499,PM2.5,31
43.029999,57.080002,4.470000,8.910000,0.480000,79.760002,-3.430000,-5.820000,287.010010,75.360001,98333.898438,18.71,109.96,60.037498,PM2.5,32
38.209999,48.230000,4.400000,8.760000,0.430000,79.239998,-2.920000,-5.960000,288.140015,71.989998,99828.781250,18.7,110.1,54.012497,PM2.5,33
29.500000,34.700001,3.950000,7.490000,0.360000,83.650002,-2.920000,-6.170000,288.880005,70.169998,100855.476562,18.7,110.24,42.142857,PM2.5,34
13.450000,17.120001,2.690000,1.870000,0.270000,96.459999,-4.440000,-6.610000,290.989990,67.230003,101841.960938,18.69,110.38,19.214285,PM2.5,35
26.320000,27.799999,6.130000,4.420000,0.320000,74.410004,-1.260000,-3.240000,288.470001,61.910000,101106.656250,18.89,108.71,37.599998,PM2.5,36
29.000000,29.230000,5.370000,4.000000,0.330000,78.269997,-1.870000,-1.020000,288.299988,60.430000,99540.296875,18.89,108.85,41.428570,PM2.5,37
31.670000,31.610001,4.950000,4.070000,0.340000,79.070000,-4.690000,-0.250000,287.609985,60.700001,97728.570312,18.88,108.99,45.242859,PM2.5,38
34.680000,37.299999,4.760000,4.520000,0.350000,79.790001,-6.250000,-1.790000,285.529999,69.589996,95059.781250,18.88,109.13,49.542858,PM2.5,39
37.540001,43.299999,4.770000,5.320000,0.380000,81.300003,-5.260000,-3.580000,285.309998,75.410004,95615.960938,18.87,109.27,53.175003,PM2.5,40
39.189999,47.820000,4.790000,6.330000,0.410000,82.139999,-5.280000,-3.360000,286.130005,72.610001,96495.500000,18.87,109.41,55.237499,PM2.5,41
39.540001,49.590000,4.830000,6.990000,0.430000,83.959999,-6.040000,-3.160000,284.489990,78.589996,94224.906250,18.86,109.55,55.675003,PM2.5,42
42.209999,53.299999,4.780000,8.380000,0.450000,81.519997,-5.320000,-3.540000,283.549988,85.540001,93525.156250,18.86,109.69,59.012497,PM2.5,43
46.549999,59.040001,4.710000,11.010000,0.480000,76.120003,-3.780000,-4.150000,284.820007,82.400002,95621.976562,18.85,109.83,64.437500,PM2.5,44
46.099998,57.910000,4.670000,12.350000,0.480000,75.059998,-2.930000,-4.890000,286.369995,76.930000,97808.710938,18.84,109.97,63.875000,PM2.5,45
43.320000,52.880001,4.620000,12.620000,0.460000,75.370003,-2.580000,-5.300000,287.140015,74.889999,98900.968750,18.84,110.11,60.400002,PM2.5,46
40.500000,47.160000,4.690000,13.840000,0.440000,77.900002,-2.130000,-5.350000,287.869995,73.559998,99774.046875,18.83,110.25,56.875000,PM2.5,47
19.709999,24.410000,3.230000,4.400000,0.310000,89.220001,-3.110000,-5.570000,289.589996,68.769997,101332.679688,18.82,110.39,28.157141,PM2.5,48
23.770000,25.950001,6.620000,5.020000,0.320000,72.660004,-2.070000,-3.500000,288.799988,61.169998,101702.703125,19.02,108.71,33.957142,PM2.5,49
25.420000,26.510000,5.770000,4.490000,0.330000,76.489998,-2.640000,-2.070000,289.470001,58.740002,101377.242188,19.02,108.85,36.314285,PM2.5,50
