PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
69.580002,82.379997,9.720000,11.150000,0.640000,133.550003,-4.140000,-4.940000,290.600006,57.910000,100904.226562,18.34,109.25,93.225006,PM2.5,0
74.410004,91.809998,10.110000,13.880000,0.710000,143.440002,-5.050000,-5.220000,290.649994,58.419998,101098.203125,18.34,109.38,99.262505,PM2.5,1
74.250000,92.180000,10.310000,14.480000,0.720000,148.000000,-5.820000,-6.800000,290.269989,60.360001,100967.062500,18.33,109.52,99.062500,PM2.5,2
72.160004,88.510002,9.990000,13.040000,0.680000,151.110001,-5.640000,-7.290000,290.190002,62.750000,101106.289062,18.33,109.66,96.450005,PM2.5,3
50.840000,55.610001,9.120000,5.260000,0.460000,100.220001,-4.740000,-5.050000,291.450012,54.410000,102193.531250,18.49,108.83,69.800003,PM2.5,4
61.570000,67.080002,9.620000,6.640000,0.520000,120.139999,-4.890000,-6.340000,290.670013,57.700001,101259.843750,18.49,108.97,83.212502,PM2.5,5
66.900002,75.809998,9.860000,8.620000,0.580000,129.550003,-4.180000,-6.380000,289.660004,61.320000,99972.203125,18.48,109.11,89.875000,PM2.5,6
72.629997,85.480003,9.930000,10.840000,0.640000,135.169998,-4.150000,-6.400000,289.429993,62.250000,99257.593750,18.48,109.25,97.037498,PM2.5,7
74.970001,90.320000,10.270000,12.400000,0.680000,142.229996,-5.390000,-6.060000,288.910004,63.200001,98331.906250,18.47,109.39,99.962502,PM2.5,8
75.300003,91.019997,10.450000,13.150000,0.690000,143.970001,-5.750000,-6.970000,288.440002,65.949997,98217.453125,18.46,109.53,100.375000,PM2.5,9
73.589996,88.199997,10.390000,12.770000,0.680000,144.529999,-4.830000,-6.360000,289.850006,62.700001,100601.312500,18.46,109.67,98.237495,PM2.5,10
69.349998,81.080002,10.230000,11.040000,0.630000,143.820007,-4.590000,-7.250000,290.679993,60.490002,101883.546875,18.45,109.81,92.937500,PM2.5,11
59.380001,67.500000,9.590000,8.470000,0.530000,126.529999,-5.020000,-8.830000,290.700012,62.619999,102082.117188,18.45,109.95,80.474998,PM2.5,12
61.419998,62.040001,9.430000,5.510000,0.470000,110.489998,-5.450000,-6.780000,289.299988,61.799999,98925.382812,18.62,108.84,83.024994,PM2.5,13
70.889999,73.059998,9.600000,6.880000,0.530000,122.500000,-5.040000,-6.400000,288.720001,64.089996,98685.000000,18.62,108.98,94.862503,PM2.5,14
71.489998,76.540001,9.940000,7.910000,0.560000,129.350006,-4.610000,-5.710000,289.489990,62.240002,100011.023438,18.61,109.12,95.612495,PM2.5,15
73.339996,81.449997,9.930000,8.780000,0.590000,130.740005,-5.260000,-7.470000,288.679993,64.500000,98840.437500,18.61,109.26,97.924995,PM2.5,16
74.940002,84.160004,10.410000,9.430000,0.610000,138.160004,-5.380000,-6.730000,286.809998,69.769997,95946.039062,18.6,109.4,99.925003,PM2.5,17
75.620003,86.019997,10.360000,10.320000,0.630000,137.130005,-4.700000,-6.990000,286.980011,69.739998,96317.468750,18.6,109.54,100.775002,PM2.5,18
74.010002,84.029999,10.480000,10.600000,0.630000,138.410004,-4.640000,-7.250000,289.140015,63.980000,99354.523438,18.59,109.67,98.762505,PM2.5,19
73.320000,82.360001,10.440000,10.400000,0.610000,137.309998,-4.890000,-8.250000,289.809998,63.490002,100462.273438,18.59,109.81,97.900002,PM2.5,20
68.080002,73.430000,10.320000,9.100000,0.560000,129.559998,-4.540000,-8.610000,289.760010,64.790001,100704.203125,18.58,109.95,91.350006,PM2.5,21
57.130001,59.639999,9.680000,7.400000,0.480000,111.080002,-4.310000,-9.650000,289.989990,65.809998,101357.187500,18.57,110.09,77.662498,PM2.5,22
49.580002,46.000000,9.380000,4.380000,0.410000,92.040001,-5.210000,-8.150000,289.529999,61.570000,100725.859375,18.76,108.7,68.225006,PM2.5,23
62.330002,55.639999,9.580000,4.750000,0.430000,106.129997,-4.920000,-6.990000,287.269989,69.389999,96970.289062,18.75,108.84,84.162506,PM2.5,24
69.279999,62.310001,9.720000,5.330000,0.460000,112.800003,-4.090000,-6.100000,287.290009,68.449997,96937.882812,18.75,108.98,92.849998,PM2.5,25
70.639999,67.059998,10.060000,5.830000,0.480000,120.529999,-5.000000,-6.480000,288.559998,64.510002,98573.562500,18.75,109.12,94.550003,PM2.5,26
73.040001,73.290001,10.050000,6.490000,0.510000,122.220001,-6.170000,-8.030000,288.250000,66.639999,98542.398438,18.74,109.26,97.550003,PM2.5,27
74.589996,77.349998,10.330000,7.060000,0.540000,126.309998,-5.740000,-7.270000,286.980011,70.849998,96771.906250,18.73,109.4,99.487495,PM2.5,28
75.349998,78.900002,10.550000,7.600000,0.550000,128.410004,-5.180000,-7.600000,286.160004,72.779999,95436.093750,18.73,109.54,100.437500,PM2.5,29
74.510002,77.470001,10.800000,7.740000,0.560000,130.149994,-5.040000,-8.690000,286.239990,73.099998,95608.726562,18.72,109.68,99.387505,PM2.5,30
73.650002,75.639999,10.730000,7.940000,0.550000,126.529999,-4.480000,-9.240000,286.700012,73.480003,96626.781250,18.72,109.82,98.312500,PM2.5,31
71.900002,72.489998,10.390000,8.120000,0.540000,118.849998,-3.830000,-8.930000,287.980011,70.930000,98597.718750,18.71,109.96,96.125000,PM2.5,32
64.690002,62.369999,10.230000,7.680000,0.500000,110.019997,-3.480000,-8.800000,289.070007,68.750000,100094.906250,18.7,110.1,87.112503,PM2.5,33
55.580002,52.060001,9.970000,7.230000,0.460000,101.190002,-3.360000,-9.300000,289.750000,68.279999,101120.671875,18.7,110.24,75.725006,PM2.5,34
40.810001,40.930000,8.820000,4.990000,0.390000,95.820000,-3.970000,-11.070000,291.170013,70.680000,102110.156250,18.69,110.38,57.262501,PM2.5,35
49.939999,45.150002,9.630000,4.850000,0.420000,90.519997,-4.900000,-7.160000,289.709991,62.680000,101410.156250,18.89,108.71,68.674995,PM2.5,36
59.160000,50.009998,9.820000,5.050000,0.430000,101.099998,-4.230000,-5.940000,288.869995,65.580002,99857.062500,18.89,108.85,80.199997,PM2.5,37
65.419998,54.090000,9.930000,5.210000,0.440000,104.489998,-4.980000,-6.310000,287.910004,67.000000,98039.343750,18.88,108.99,88.024994,PM2.5,38
70.650002,61.299999,10.090000,5.440000,0.460000,110.290001,-6.360000,-7.440000,285.989990,73.199997,95333.820312,18.88,109.13,94.562500,PM2.5,39
73.169998,66.949997,10.290000,5.890000,0.470000,114.879997,-6.270000,-8.700000,286.130005,74.070000,95876.953125,18.87,109.27,97.712494,PM2.5,40
74.010002,70.510002,10.490000,6.510000,0.500000,117.639999,-5.970000,-8.250000,286.700012,72.830002,96765.773438,18.87,109.41,98.762505,PM2.5,41
75.010002,72.550003,10.770000,6.940000,0.520000,120.389999,-6.020000,-8.110000,284.980011,78.980003,94494.367188,18.86,109.55,100.012505,PM2.5,42
75.309998,73.519997,10.800000,7.590000,0.530000,118.230003,-4.940000,-8.220000,284.279999,82.750000,93795.757812,18.86,109.69,100.387497,PM2.5,43
74.790001,73.239998,10.680000,8.500000,0.550000,112.940002,-3.480000,-8.080000,285.760010,78.370003,95897.296875,18.85,109.83,99.737503,PM2.5,44
72.010002,69.300003,10.570000,8.940000,0.550000,108.080002,-3.050000,-8.210000,287.380005,73.199997,98084.468750,18.84,109.97,96.262505,PM2.5,45
67.269997,62.639999,10.470000,8.990000,0.540000,103.070000,-3.090000,-8.170000,288.119995,71.959999,99176.226562,18.84,110.11,90.337494,PM2.5,46
61.709999,56.610001,10.560000,9.710000,0.530000,98.010002,-2.770000,-8.200000,288.769989,71.680000,100049.656250,18.83,110.25,83.387497,PM2.5,47
48.139999,46.009998,9.780000,7.300000,0.450000,91.989998,-2.970000,-9.250000,290.049988,69.709999,101607.757812,18.82,110.39,66.425003,PM2.5,48
46.040001,43.349998,9.970000,5.150000,0.430000,85.879997,-4.880000,-7.020000,290.079987,60.779999,102019.968750,19.02,108.71,63.800003,PM2.5,49
53.240002,46.250000,10.270000,5.360000,0.440000,95.339996,-4.410000,-5.810000,290.170013,61.619999,101700.742188,19.02,108.85,72.800003,PM2.5,50
59.500000,49.770000,10.170000,5.500000,0.450000,96.739998,-5.750000,-6.670000,288.799988,65.059998,99669.867188,19.01,108.99,80.625000,PM2.5,51
66.250000,55.799999,10.480000,5.550000,0.450000,103.720001,-7.020000,-7.000000,285.769989,75.250000,95515.343750,19.01,109.13,89.062500,PM2.5,52
71.349998,61.840000,10.320000,6.210000,0.470000,103.709999,-6.590000,-7.730000,284.429993,82.250000,94204.750000,19.0,109.27,95.437500,PM2.5,53
73.739998,66.459999,10.560000,6.950000,0.500000,106.529999,-5.770000,-7.260000,285.220001,79.980003,95357.773438,19.0,109.41,98.424995,PM2.5,54
75.430000,70.480003,10.610000,7.960000,0.530000,106.080002,-5.340000,-6.660000,285.079987,81.239998,95335.937500,18.99,109.55,100.537498,PM2.5,55
76.040001,73.040001,10.620000,9.230000,0.570000,103.830002,-4.200000,-6.490000,285.100006,81.410004,95474.796875,18.99,109.69,101.300003,PM2.5,56
73.879997,71.290001,11.050000,10.310000,0.580000,105.019997,-2.910000,-6.570000,286.089996,77.730003,96694.617188,18.98,109.83,98.599998,PM2.5,57
71.930000,70.769997,10.800000,11.320000,0.600000,98.669998,-2.520000,-6.990000,286.980011,75.309998,97915.726562,18.98,109.97,96.162498,PM2.5,58
66.940002,65.639999,10.700000,11.700000,0.600000,94.720001,-2.420000,-7.060000,287.980011,72.580002,99310.906250,18.97,110.11,89.925003,PM2.5,59
60.980000,60.119999,10.900000,12.850000,0.600000,91.440002,-2.210000,-6.890000,288.859985,70.739998,100571.781250,18.96,110.25,82.474998,PM2.5,60
50.500000,51.570000,10.250000,9.920000,0.520000,88.269997,-2.490000,-7.590000,290.059998,69.129997,101690.046875,18.96,110.39,69.375000,PM2.5,61
43.000000,43.220001,10.040000,5.080000,0.430000,82.449997,-5.550000,-7.330000,290.019989,61.189999,102098.710938,19.16,108.72,60.000000,PM2.5,62
48.540001,45.740002,10.440000,5.520000,0.450000,88.699997,-4.770000,-6.220000,289.989990,61.990002,101701.867188,19.15,108.86,66.925003,PM2.5,63
53.869999,48.590000,10.570000,5.820000,0.460000,91.190002,-6.040000,-6.110000,288.880005,65.599998,100092.843750,19.15,109.0,73.587502,PM2.5,64
61.000000,53.799999,10.420000,6.270000,0.470000,91.879997,-7.040000,-6.100000,286.489990,74.400002,97115.117188,19.14,109.14,82.500000,PM2.5,65
66.050003,56.900002,10.760000,6.810000,0.490000,96.370003,-5.670000,-5.330000,285.570007,78.459999,96007.171875,19.14,109.28,88.812500,PM2.5,66
70.650002,62.029999,10.890000,8.070000,0.540000,97.080002,-4.240000,-4.880000,286.040009,77.889999,96998.859375,19.13,109.42,94.562500,PM2.5,67
73.160004,67.120003,11.020000,9.300000,0.580000,97.580002,-3.950000,-4.660000,286.320007,77.160004,97436.273438,19.13,109.56,97.700005,PM2.5,68
74.400002,72.099998,10.890000,10.970000,0.610000,95.139999,-3.560000,-4.890000,286.250000,77.820000,97465.617188,19.12,109.7,99.250000,PM2.5,69
73.629997,74.500000,11.150000,12.990000,0.640000,94.400002,-2.540000,-5.040000,286.760010,76.239998,98217.828125,19.11,109.84,98.287498,PM2.5,70
71.070000,74.260002,11.270000,14.640000,0.660000,92.309998,-1.910000,-5.550000,287.320007,74.419998,98874.343750,19.11,109.98,95.087502,PM2.5,71
66.169998,70.730003,11.090000,15.150000,0.660000,89.519997,-1.920000,-6.130000,288.309998,71.139999,99949.179688,19.1,110.12,88.962494,PM2.5,72
59.869999,64.720001,11.270000,15.640000,0.660000,88.959999,-2.160000,-6.150000,289.579987,67.529999,101418.148438,19.1,110.26,81.087502,PM2.5,73
53.790001,59.380001,10.620000,12.910000,0.600000,85.949997,-2.480000,-6.700000,290.299988,66.620003,102135.250000,19.09,110.4,73.487503,PM2.5,74
43.369999,48.230000,10.140000,8.110000,0.480000,86.230003,-3.640000,-7.980000,291.010010,67.309998,102356.312500,19.08,110.54,60.462498,PM2.5,75
40.720001,43.730000,9.860000,4.690000,0.430000,80.989998,-6.580000,-7.660000,290.160004,62.000000,102201.953125,19.29,108.72,57.150002,PM2.5,76
45.290001,46.730000,10.260000,5.570000,0.450000,82.570000,-5.680000,-6.690000,289.899994,61.900002,101942.117188,19.28,108.86,62.862503,PM2.5,77
49.680000,49.230000,10.750000,6.270000,0.470000,86.019997,-5.600000,-5.490000,289.100006,64.839996,100734.843750,19.28,109.0,68.349998,PM2.5,78
56.439999,53.709999,10.800000,7.080000,0.500000,86.750000,-5.760000,-4.810000,287.589996,70.650002,98942.882812,19.27,109.14,76.799995,PM2.5,79
62.790001,57.709999,10.890000,8.040000,0.540000,87.620003,-5.010000,-3.770000,287.170013,73.250000,98686.796875,19.27,109.28,84.737503,PM2.5,80
67.699997,62.189999,11.130000,9.390000,0.590000,88.839996,-4.170000,-3.800000,287.390015,73.220001,99114.671875,19.26,109.43,90.875000,PM2.5,81
70.699997,67.660004,11.350000,11.060000,0.630000,89.570000,-3.630000,-3.960000,287.369995,73.580002,99072.593750,19.26,109.57,94.625000,PM2.5,82
71.580002,72.790001,11.710000,13.560000,0.670000,90.720001,-2.890000,-3.710000,287.549988,73.150002,99369.226562,19.25,109.71,95.725006,PM2.5,83
71.320000,77.040001,11.910000,16.430000,0.700000,90.080002,-2.390000,-4.180000,287.920013,72.160004,99986.156250,19.25,109.85,95.400002,PM2.5,84
69.389999,78.330002,11.960000,18.469999,0.730000,88.709999,-2.440000,-4.870000,288.130005,71.470001,100095.257812,19.24,109.99,92.987503,PM2.5,85
65.699997,76.529999,11.580000,18.639999,0.730000,86.680000,-2.630000,-5.940000,288.510010,69.989998,100197.437500,19.23,110.13,88.375000,PM2.5,86
61.029999,72.419998,11.420000,18.360001,0.710000,85.790001,-2.680000,-6.160000,289.399994,67.309998,101036.523438,19.23,110.27,82.537498,PM2.5,87
57.419998,67.870003,11.110000,15.750000,0.660000,85.760002,-2.980000,-6.320000,290.320007,65.589996,101988.023438,19.22,110.41,78.024994,PM2.5,88
48.619999,57.720001,10.370000,10.710000,0.540000,83.959999,-4.060000,-7.450000,290.929993,66.449997,102349.843750,19.21,110.55,67.025002,PM2.5,89
42.590000,46.610001,10.120000,5.130000,0.450000,80.699997,-6.720000,-7.010000,289.970001,62.130001,102033.257812,19.42,108.87,59.487499,PM2.5,90
47.180000,50.049999,10.680000,6.290000,0.480000,82.449997,-5.770000,-5.590000,289.519989,63.380001,101586.710938,19.41,109.01,65.224998,PM2.5,91
53.669998,55.049999,10.840000,7.730000,0.530000,82.150002,-5.170000,-4.450000,288.959991,65.820000,101089.273438,19.41,109.15,73.337494,PM2.5,92
60.080002,59.099998,11.090000,9.280000,0.590000,82.370003,-4.730000,-3.490000,288.500000,67.980003,100577.257812,19.4,109.29,81.350006,PM2.5,93
66.139999,64.919998,11.350000,11.250000,0.650000,82.800003,-4.580000,-3.830000,288.119995,70.099998,100103.953125,19.4,109.43,88.925003,PM2.5,94
69.970001,72.129997,11.420000,13.650000,0.700000,81.900002,-4.150000,-4.320000,288.109985,70.669998,100179.093750,19.39,109.57,93.712502,PM2.5,95
70.860001,77.620003,12.010000,16.809999,0.740000,84.650002,-3.430000,-3.790000,288.420013,70.019997,100572.601562,19.38,109.71,94.824997,PM2.5,96
70.919998,82.830002,12.140000,19.910000,0.770000,84.129997,-3.230000,-4.400000,288.470001,69.860001,100597.757812,19.38,109.85,94.899994,PM2.5,97
69.750000,84.220001,12.380000,22.129999,0.800000,84.410004,-3.380000,-4.950000,288.600006,69.480003,100545.218750,19.37,109.99,93.437500,PM2.5,98
67.290001,83.709999,11.750000,21.790001,0.800000,82.080002,-3.530000,-5.920000,288.829987,68.820000,100640.812500,19.37,110.13,90.362503,PM2.5,99
63.439999,79.699997,11.500000,20.040001,0.760000,83.279999,-3.380000,-6.240000,289.359985,67.129997,100958.343750,19.36,110.27,85.549995,PM2.5,100
60.240002,75.419998,11.380000,17.879999,0.720000,83.589996,-3.250000,-6.100000,289.950012,65.739998,101462.718750,19.35,110.41,81.550003,PM2.5,101
53.820000,66.470001,11.010000,13.730000,0.620000,82.959999,-3.860000,-6.850000,290.470001,65.879997,101882.843750,19.35,110.55,73.525002,PM2.5,102
43.740002,48.880001,10.150000,5.390000,0.460000,78.879997,-7.120000,-6.500000,289.989990,62.099998,102029.093750,19.54,109.01,60.925003,PM2.5,103
50.520000,54.259998,10.460000,7.020000,0.530000,78.800003,-6.100000,-5.640000,289.730011,62.910000,101854.359375,19.54,109.16,69.400002,PM2.5,104
57.740002,59.240002,11.120000,9.540000,0.620000,79.180000,-5.130000,-4.260000,289.329987,64.080002,101605.031250,19.53,109.3,78.425003,PM2.5,105
65.220001,67.800003,11.540000,12.860000,0.710000,79.750000,-4.900000,-4.320000,289.010010,66.230003,101145.250000,19.53,109.44,87.775002,PM2.5,106
70.019997,77.050003,11.790000,16.590000,0.770000,78.690002,-4.840000,-4.860000,288.730011,67.580002,100801.531250,19.52,109.58,93.774994,PM2.5,107
71.080002,83.180000,12.270000,19.629999,0.810000,81.209999,-4.250000,-4.740000,288.779999,67.959999,100801.250000,19.52,109.72,95.100006,PM2.5,108
71.449997,87.389999,12.620000,22.559999,0.840000,81.800003,-3.890000,-5.000000,288.950012,67.639999,101009.257812,19.51,109.86,95.562500,PM2.5,109
