PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
9.780000,10.310000,0.830000,0.300000,0.120000,117.300003,9.820000,6.060000,280.260010,57.700001,57147.140625,31.71,96.11,13.971428,PM2.5,12494
9.040000,9.770000,0.750000,0.600000,0.120000,112.620003,2.790000,2.960000,284.040009,49.020000,61401.050781,31.74,96.59,12.914286,PM2.5,12497
8.960000,9.960000,0.760000,0.820000,0.120000,114.019997,1.840000,5.150000,283.279999,51.029999,61145.660156,31.75,96.75,12.800000,PM2.5,12498
10.220000,10.680000,0.860000,0.310000,0.130000,112.860001,8.310000,4.770000,278.309998,65.589996,55849.570312,31.81,95.62,14.600000,PM2.5,12741
9.980000,10.470000,0.840000,0.290000,0.130000,112.750000,8.790000,5.820000,279.519989,60.990002,56643.890625,31.82,95.78,14.257142,PM2.5,12742
9.800000,10.300000,0.840000,0.280000,0.120000,114.230003,9.820000,6.310000,280.730011,56.150002,57298.621094,31.84,95.94,14.000000,PM2.5,12743
9.360000,9.860000,0.830000,0.300000,0.120000,113.330002,8.670000,5.320000,283.890015,47.090000,59622.449219,31.85,96.1,13.371428,PM2.5,12744
9.330000,9.850000,0.760000,0.710000,0.120000,108.300003,3.640000,2.080000,283.209991,50.209999,59840.441406,31.87,96.42,13.328571,PM2.5,12746
9.260000,9.770000,0.730000,0.620000,0.120000,109.260002,3.530000,3.250000,282.899994,52.369999,60242.011719,31.88,96.58,13.228572,PM2.5,12747
8.890000,9.470000,0.690000,0.600000,0.120000,110.849998,2.210000,5.380000,283.619995,50.930000,61438.230469,31.89,96.74,12.700001,PM2.5,12748
10.350000,10.870000,0.840000,0.320000,0.130000,108.250000,8.630000,5.260000,277.290009,70.980003,55220.910156,31.94,95.45,14.785715,PM2.5,12990
10.000000,10.500000,0.840000,0.290000,0.130000,110.029999,9.670000,5.320000,279.190002,62.540001,56305.281250,31.95,95.61,14.285714,PM2.5,12991
9.620000,10.110000,0.830000,0.290000,0.130000,110.599998,9.520000,5.630000,281.700012,53.939999,58075.871094,31.96,95.77,13.742857,PM2.5,12992
9.370000,9.850000,0.820000,0.280000,0.130000,109.820000,8.580000,4.710000,283.279999,49.220001,59226.898438,31.97,95.93,13.385715,PM2.5,12993
9.240000,9.730000,0.800000,0.320000,0.130000,106.110001,5.900000,2.360000,284.640015,46.459999,60584.281250,31.98,96.09,13.200000,PM2.5,12994
9.420000,9.930000,0.790000,0.530000,0.130000,104.919998,3.480000,1.270000,284.329987,48.299999,60915.851562,31.99,96.25,13.457143,PM2.5,12995
9.480000,9.990000,0.780000,0.710000,0.130000,104.760002,3.970000,2.930000,282.869995,51.560001,59652.320312,32.0,96.41,13.542856,PM2.5,12996
9.360000,9.870000,0.740000,0.670000,0.120000,105.070000,3.940000,3.690000,283.059998,51.910000,60059.378906,32.02,96.57,13.371428,PM2.5,12997
8.980000,9.500000,0.680000,0.600000,0.120000,106.160004,2.370000,4.720000,283.579987,51.970001,61292.339844,32.03,96.73,12.828570,PM2.5,12998
8.700000,9.240000,0.660000,0.590000,0.120000,108.760002,1.770000,5.570000,283.920013,50.950001,61893.968750,32.04,96.89,12.428571,PM2.5,12999
8.470000,9.020000,0.650000,0.500000,0.110000,116.260002,3.810000,6.420000,282.519989,53.160000,60729.531250,32.06,97.21,12.100000,PM2.5,13001
9.760000,10.230000,0.840000,0.290000,0.130000,108.500000,9.560000,5.280000,280.500000,57.720001,56981.910156,32.08,95.59,13.942858,PM2.5,13242
9.400000,9.880000,0.820000,0.290000,0.130000,106.870003,8.360000,4.140000,282.670013,51.560001,58739.988281,32.09,95.75,13.428571,PM2.5,13243
9.340000,9.820000,0.800000,0.300000,0.130000,104.559998,6.530000,2.510000,282.720001,51.740002,59003.421875,32.11,95.91,13.342857,PM2.5,13244
9.390000,9.880000,0.780000,0.340000,0.130000,102.080002,5.510000,1.640000,282.519989,52.770000,59101.410156,32.12,96.07,13.414287,PM2.5,13245
9.510000,10.020000,0.790000,0.470000,0.130000,102.430000,5.250000,2.450000,282.529999,53.169998,59271.960938,32.13,96.23,13.585714,PM2.5,13246
9.480000,10.000000,0.800000,0.630000,0.130000,101.120003,4.660000,3.190000,283.519989,50.700001,60241.289062,32.14,96.39,13.542856,PM2.5,13247
9.250000,9.770000,0.740000,0.690000,0.130000,100.410004,2.890000,3.120000,284.640015,48.799999,61671.738281,32.15,96.55,13.214286,PM2.5,13248
9.000000,9.510000,0.680000,0.630000,0.120000,101.790001,1.510000,4.160000,283.910004,51.820000,61580.109375,32.16,96.71,12.857142,PM2.5,13249
8.800000,9.310000,0.650000,0.600000,0.120000,104.660004,1.310000,4.690000,283.609985,53.070000,61694.011719,32.17,96.87,12.571429,PM2.5,13250
