PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
94.760002,140.270004,34.340000,49.950001,1.100000,52.029999,1.020000,0.460000,287.149994,33.220001,101759.312500,34.59,115.51,124.700005,PM2.5,18271
97.730003,139.100006,34.299999,48.480000,1.100000,53.860001,0.770000,0.300000,286.950012,33.119999,101865.500000,34.58,115.67,128.412506,PM2.5,18272
96.019997,134.630005,34.540001,47.049999,1.080000,55.080002,0.470000,0.130000,286.730011,33.220001,101887.070312,34.57,115.84,126.274994,PM2.5,18273
96.959999,142.970001,35.060001,51.360001,1.150000,51.759998,0.970000,0.570000,287.049988,33.240002,101753.343750,34.73,115.52,127.449997,PM2.5,18524
98.080002,140.270004,34.689999,49.310001,1.140000,53.970001,0.750000,0.420000,286.880005,32.619999,101857.843750,34.71,115.69,128.850006,PM2.5,18525
95.559998,135.619995,35.169998,47.970001,1.120000,55.009998,0.500000,0.300000,286.679993,32.490002,101866.492188,34.7,115.85,125.699997,PM2.5,18526
90.279999,130.350006,35.860001,46.369999,1.090000,55.250000,0.400000,0.280000,286.549988,32.220001,101821.281250,34.69,116.02,119.099998,PM2.5,18527
83.389999,125.779999,36.570000,44.680000,1.060000,54.880001,0.450000,0.180000,286.470001,31.830000,101836.406250,34.67,116.18,110.487503,PM2.5,18528
75.419998,122.419998,37.040001,43.240002,1.040000,53.740002,0.480000,-0.020000,286.380005,31.950001,101875.460938,34.66,116.35,100.524994,PM2.5,18529
38.799999,83.790001,35.250000,30.889999,0.670000,60.950001,0.940000,-2.160000,287.700012,36.730000,102161.359375,34.58,117.17,66.895004,PM10,18534
42.740002,113.389999,50.130001,41.770000,0.870000,43.560001,0.850000,-2.090000,285.809998,30.840000,101776.500000,34.55,117.5,81.695000,PM10,18536
42.919998,111.800003,47.320000,42.980000,0.860000,43.480000,1.210000,-2.280000,285.769989,30.500000,101916.562500,34.54,117.66,80.900002,PM10,18537
45.049999,107.839996,42.150002,47.209999,0.890000,39.790001,1.810000,-2.860000,285.510010,30.540001,101872.109375,34.49,118.15,78.919998,PM10,18540
46.509998,111.190002,47.820000,50.759998,0.940000,36.580002,2.130000,-3.210000,285.440002,30.730000,101772.953125,34.47,118.32,80.595001,PM10,18541
94.129997,144.279999,34.349998,52.430000,1.230000,49.869999,1.270000,0.990000,287.209991,33.139999,101680.203125,34.88,115.38,123.912498,PM2.5,18775
100.180000,148.000000,35.799999,52.730000,1.220000,51.529999,0.970000,0.770000,287.000000,32.650002,101769.453125,34.86,115.54,131.475006,PM2.5,18776
99.559998,144.460007,35.880001,51.049999,1.200000,53.630001,0.740000,0.620000,286.850006,32.389999,101837.906250,34.85,115.71,130.699997,PM2.5,18777
95.739998,138.690002,36.529999,49.750000,1.170000,54.540001,0.610000,0.470000,286.690002,32.090000,101867.093750,34.84,115.87,125.924995,PM2.5,18778
90.660004,134.009995,37.790001,48.610001,1.150000,54.240002,0.560000,0.380000,286.570007,31.639999,101865.757812,34.82,116.04,119.575005,PM2.5,18779
82.970001,128.169998,38.410000,46.349998,1.110000,53.790001,0.540000,0.270000,286.450012,31.370001,101901.046875,34.81,116.2,109.962502,PM2.5,18780
74.180000,122.849998,38.570000,43.990002,1.060000,52.790001,0.500000,0.050000,286.329987,31.680000,101955.460938,34.79,116.36,98.974998,PM2.5,18781
46.700001,105.800003,44.160000,37.680000,0.850000,48.119999,0.470000,-2.000000,285.730011,29.809999,102131.617188,34.72,117.19,77.900002,PM10,18786
46.439999,112.290001,49.490002,41.060001,0.900000,45.290001,0.370000,-1.970000,285.809998,30.620001,101855.078125,34.7,117.35,81.145004,PM10,18787
46.610001,117.010002,54.720001,44.160000,0.930000,43.020000,0.730000,-2.220000,285.730011,30.070000,101664.773438,34.69,117.52,83.505005,PM10,18788
46.189999,114.879997,50.759998,45.220001,0.920000,43.110001,1.140000,-2.410000,285.730011,30.180000,101845.906250,34.67,117.68,82.440002,PM10,18789
46.950001,112.070000,44.959999,48.759998,0.940000,39.230000,1.850000,-2.650000,285.380005,31.230000,101821.226562,34.62,118.17,81.035004,PM10,18792
48.540001,116.320000,51.810001,52.549999,1.000000,35.830002,2.250000,-2.850000,285.299988,31.889999,101669.140625,34.6,118.34,83.160004,PM10,18793
70.449997,129.479996,33.099998,50.810001,1.340000,41.220001,1.220000,1.830000,287.390015,35.639999,101535.976562,35.05,114.9,94.312500,PM2.5,19021
82.160004,139.610001,33.169998,52.400002,1.350000,44.279999,1.360000,1.720000,287.309998,34.770000,101574.640625,35.04,115.06,108.950005,PM2.5,19022
92.239998,147.630005,35.090000,53.669998,1.360000,46.799999,1.410000,1.540000,287.239990,33.730000,101632.843750,35.03,115.23,121.549995,PM2.5,19023
98.220001,150.059998,36.259998,54.299999,1.320000,49.060001,1.260000,1.270000,287.109985,33.259998,101712.429688,35.01,115.39,129.024994,PM2.5,19024
100.940002,149.679993,37.020000,54.599998,1.270000,50.750000,1.040000,1.020000,286.940002,32.470001,101777.156250,35.0,115.56,132.425003,PM2.5,19025
98.820000,145.039993,35.919998,52.299999,1.230000,53.299999,0.810000,0.850000,286.820007,32.150002,101823.343750,34.99,115.72,129.774994,PM2.5,19026
95.190002,140.419998,36.610001,50.950001,1.210000,54.209999,0.650000,0.720000,286.630005,32.279999,101854.882812,34.97,115.89,125.237503,PM2.5,19027
90.940002,137.369995,38.869999,50.509998,1.210000,53.380001,0.630000,0.590000,286.480011,32.040001,101912.820312,34.96,116.05,119.925003,PM2.5,19028
82.940002,131.130005,40.230000,48.020000,1.160000,52.630001,0.610000,0.410000,286.359985,31.350000,101984.296875,34.94,116.22,109.925003,PM2.5,19029
73.750000,124.550003,40.560001,45.119999,1.100000,51.610001,0.490000,0.160000,286.250000,31.660000,102022.921875,34.93,116.38,98.437500,PM2.5,19030
65.419998,118.709999,41.639999,43.279999,1.040000,49.910000,0.380000,-0.180000,286.170013,32.169998,102034.726562,34.91,116.55,88.024994,PM2.5,19031
54.410000,121.540001,51.910000,43.419998,1.000000,43.759998,0.380000,-1.280000,285.809998,31.879999,101927.367188,34.87,117.04,85.770004,PM10,19034
51.840000,119.559998,52.910000,43.310001,0.980000,43.799999,0.140000,-1.680000,285.760010,31.430000,101904.468750,34.85,117.21,84.779999,PM10,19035
50.799999,119.180000,54.380001,44.060001,0.980000,43.349998,0.270000,-2.240000,285.690002,29.670000,101521.437500,34.84,117.37,84.589996,PM10,19036
51.009998,123.230003,63.430000,46.680000,1.020000,40.880001,0.850000,-2.700000,285.630005,29.129999,101115.898438,34.82,117.54,86.615005,PM10,19037
49.209999,117.879997,57.209999,47.020000,1.000000,41.470001,1.390000,-2.810000,285.670013,29.219999,101284.546875,34.81,117.7,83.940002,PM10,19038
46.320000,108.580002,45.529999,45.680000,0.940000,42.990002,1.670000,-2.690000,285.720001,29.410000,101706.203125,34.79,117.86,79.290001,PM10,19039
45.959999,107.449997,41.340000,46.330002,0.940000,41.959999,1.850000,-2.640000,285.600006,29.830000,101842.390625,34.77,118.03,78.724998,PM10,19040
47.779999,113.379997,48.900002,50.509998,1.000000,38.130001,2.020000,-2.610000,285.440002,30.639999,101820.296875,34.76,118.19,81.690002,PM10,19041
49.400002,118.139999,55.910000,54.310001,1.060000,35.080002,2.250000,-2.800000,285.269989,31.430000,101683.898438,34.74,118.36,84.070000,PM10,19042
46.130001,108.160004,46.560001,52.389999,1.000000,36.669998,2.400000,-2.900000,285.170013,32.759998,101522.867188,34.72,118.52,79.080002,PM10,19043
42.750000,98.389999,38.139999,48.759998,0.950000,38.950001,2.520000,-3.040000,285.329987,33.980000,101706.593750,34.71,118.69,74.195000,PM10,19044
74.419998,132.149994,32.959999,51.049999,1.380000,41.730000,1.260000,2.030000,287.309998,35.310001,101585.843750,35.19,114.91,99.274994,PM2.5,19266
86.360001,143.600006,33.580002,53.299999,1.420000,44.250000,1.390000,1.920000,287.239990,34.230000,101604.656250,35.17,115.08,114.199997,PM2.5,19267
97.150002,153.779999,36.340000,54.970001,1.450000,46.419998,1.390000,1.700000,287.109985,33.799999,101666.882812,35.16,115.24,127.687500,PM2.5,19268
102.379997,156.210007,37.720001,55.730000,1.420000,48.590000,1.230000,1.470000,286.959991,33.250000,101743.843750,35.15,115.41,134.224991,PM2.5,19269
101.639999,151.460007,38.209999,56.540001,1.330000,49.759998,1.030000,1.270000,286.809998,32.990002,101799.203125,35.13,115.57,133.300003,PM2.5,19270
98.290001,145.410004,35.389999,53.349998,1.270000,52.910000,0.900000,1.120000,286.700012,32.820000,101822.296875,35.12,115.74,129.112503,PM2.5,19271
93.739998,139.869995,35.439999,51.139999,1.230000,54.200001,0.810000,1.000000,286.579987,31.889999,101837.507812,35.11,115.9,123.424995,PM2.5,19272
89.400002,136.850006,38.070000,50.599998,1.230000,53.200001,0.700000,0.830000,286.420013,31.490000,101918.226562,35.09,116.07,118.000000,PM2.5,19273
82.589996,133.160004,42.150002,49.009998,1.210000,51.599998,0.540000,0.600000,286.260010,31.420000,102022.031250,35.08,116.23,109.487495,PM2.5,19274
74.000000,127.510002,44.220001,46.820000,1.150000,50.060001,0.370000,0.330000,286.119995,31.950001,102076.500000,35.06,116.4,98.750000,PM2.5,19275
65.339996,119.910004,44.410000,44.110001,1.060000,48.840000,0.220000,-0.050000,286.070007,32.259998,101999.210938,35.05,116.57,87.924995,PM2.5,19276
60.240002,116.410004,45.119999,43.419998,1.020000,47.080002,0.200000,-0.440000,285.959991,32.360001,101903.023438,35.03,116.73,83.205002,PM10,19277
56.189999,113.730003,45.480000,42.250000,0.980000,46.599998,0.190000,-0.740000,285.760010,31.969999,101916.171875,35.02,116.9,81.865005,PM10,19278
57.220001,124.580002,56.040001,45.740002,1.050000,42.299999,0.050000,-1.180000,285.619995,31.040001,101821.609375,35.0,117.06,87.290001,PM10,19279
54.080002,118.660004,52.990002,44.230000,1.020000,43.880001,-0.090000,-1.660000,285.570007,29.860001,101682.343750,34.99,117.23,84.330002,PM10,19280
52.400002,115.889999,52.320000,44.349998,1.010000,44.040001,0.160000,-2.250000,285.390015,29.379999,100927.671875,34.97,117.39,82.945000,PM10,19281
