PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
27.370001,44.869999,4.250000,3.590000,0.230000,103.629997,-0.830000,0.300000,282.089996,76.410004,75288.453125,32.71,104.6,44.869999,PM10,13804
26.889999,49.020000,4.670000,5.080000,0.250000,95.480003,-0.150000,0.650000,286.559998,64.669998,80753.750000,32.71,104.76,49.020000,PM10,13805
26.950001,54.560001,5.290000,6.310000,0.270000,86.080002,0.110000,1.620000,290.279999,57.270000,85723.781250,32.71,104.92,52.279999,PM10,13806
27.420000,59.610001,5.660000,9.180000,0.290000,82.620003,0.060000,2.010000,290.970001,57.270000,87220.406250,32.71,105.08,54.805000,PM10,13807
27.850000,63.200001,5.540000,10.240000,0.300000,80.370003,0.580000,2.040000,290.940002,58.990002,87471.968750,32.71,105.24,56.599998,PM10,13808
24.670000,37.330002,3.970000,3.530000,0.210000,101.440002,-1.210000,0.060000,281.470001,76.709999,74553.593750,32.84,104.43,37.330002,PM10,14060
24.540001,40.860001,4.490000,5.950000,0.230000,98.360001,-0.330000,0.100000,285.109985,65.250000,79130.960938,32.84,104.6,40.860001,PM10,14061
24.440001,45.110001,4.660000,7.240000,0.240000,91.320000,0.370000,0.440000,288.720001,56.130001,83462.023438,32.84,104.76,45.110001,PM10,14062
25.200001,51.459999,5.100000,8.130000,0.260000,81.489998,0.150000,1.210000,291.079987,53.660000,86751.328125,32.84,104.92,50.730000,PM10,14063
25.410000,54.529999,5.500000,8.790000,0.270000,81.790001,-0.290000,1.840000,290.630005,56.869999,86465.312500,32.84,105.08,52.264999,PM10,14064
26.240000,57.529999,5.260000,8.920000,0.280000,79.790001,0.030000,2.050000,289.730011,60.020000,85374.671875,32.84,105.24,53.764999,PM10,14065
22.820000,35.259998,4.270000,4.300000,0.210000,98.769997,-0.630000,0.660000,284.880005,65.629997,78845.281250,32.98,104.43,35.259998,PM10,14317
23.379999,39.689999,4.620000,6.630000,0.230000,95.320000,0.420000,0.440000,287.290009,59.990002,81963.523438,32.98,104.59,39.689999,PM10,14318
