PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
29.620001,36.360001,14.270000,6.790000,0.370000,73.889999,2.670000,8.010000,278.890015,99.860001,75106.500000,32.71,104.6,42.314285,PM2.5,13804
25.799999,34.270000,14.880000,8.970000,0.420000,66.489998,0.790000,6.840000,282.269989,94.559998,80648.843750,32.71,104.76,36.857143,PM2.5,13805
20.240000,30.570000,14.480000,11.870000,0.480000,54.150002,-1.840000,4.160000,284.160004,95.750000,85741.140625,32.71,104.92,30.570000,PM10,13806
17.730000,29.180000,13.640000,14.680000,0.510000,50.009998,-2.700000,2.840000,284.339996,99.070000,87283.570312,32.71,105.08,29.180000,PM10,13807
16.120001,28.299999,13.210000,16.770000,0.530000,46.740002,-2.550000,1.950000,284.440002,99.339996,87547.437500,32.71,105.24,28.299999,PM10,13808
28.389999,35.099998,13.600000,5.850000,0.340000,79.889999,3.400000,9.960000,279.940002,91.129997,74299.187500,32.84,104.43,40.557140,PM2.5,14060
26.770000,34.970001,15.040000,8.450000,0.380000,71.550003,-0.410000,8.240000,282.859985,85.089996,78941.109375,32.84,104.6,38.242859,PM2.5,14061
24.200001,34.330002,15.520000,11.090000,0.430000,63.380001,-3.470000,5.230000,283.899994,91.440002,83402.007812,32.84,104.76,34.571430,PM2.5,14062
19.930000,31.709999,14.770000,13.600000,0.480000,54.110001,-3.400000,3.260000,284.500000,96.139999,86791.140625,32.84,104.92,31.709999,PM10,14063
18.090000,30.379999,14.520000,15.770000,0.500000,52.279999,-3.110000,3.300000,284.220001,97.750000,86509.093750,32.84,105.08,30.379999,PM10,14064
16.719999,29.719999,13.460000,17.490000,0.530000,46.080002,-2.990000,3.120000,283.429993,99.889999,85404.476562,32.84,105.24,29.719999,PM10,14065
26.010000,34.790001,14.040000,9.120000,0.370000,74.639999,-2.400000,6.460000,283.640015,80.410004,78625.296875,32.98,104.43,37.157143,PM2.5,14317
25.450001,36.009998,15.140000,11.980000,0.410000,68.699997,-5.570000,4.230000,283.600006,89.510002,81844.070312,32.98,104.59,36.357143,PM2.5,14318
23.540001,35.810001,15.040000,16.430000,0.460000,58.570000,-4.970000,3.440000,282.390015,99.320000,82685.070312,32.98,104.76,35.810001,PM10,14319
19.459999,32.790001,14.510000,18.250000,0.490000,51.799999,-3.230000,2.890000,283.660004,98.669998,85745.250000,32.98,104.92,32.790001,PM10,14320
17.610001,31.190001,14.570000,18.969999,0.510000,50.340000,-2.850000,3.380000,283.540009,98.550003,85233.781250,32.98,105.08,31.190001,PM10,14321
17.040001,30.900000,13.720000,18.410000,0.530000,47.110001,-3.230000,3.720000,282.950012,99.849998,84366.523438,32.98,105.24,30.900000,PM10,14322
17.080000,30.690001,14.040000,17.400000,0.530000,48.810001,-3.040000,2.880000,283.679993,99.629997,86109.257812,32.98,105.41,30.690001,PM10,14323
17.730000,31.040001,14.450000,16.350000,0.530000,51.150002,-2.370000,2.680000,284.299988,99.190002,87183.562500,32.98,105.57,31.040001,PM10,14324
18.309999,31.559999,14.810000,17.889999,0.540000,51.990002,-1.770000,1.890000,284.940002,98.559998,88420.750000,32.98,105.73,31.559999,PM10,14325
