PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
15.380000,19.510000,3.290000,2.710000,0.220000,70.510002,4.920000,5.820000,294.329987,47.610001,81561.320312,26.15,101.91,21.971428,PM2.5,3990
14.190000,18.590000,3.340000,2.750000,0.210000,71.250000,5.420000,6.140000,295.790009,44.779999,83208.289062,26.15,102.06,20.271427,PM2.5,3991
14.420000,16.090000,2.810000,1.840000,0.190000,73.349998,5.260000,1.070000,292.839996,47.400002,79426.929688,26.28,101.61,20.600000,PM2.5,4130
14.930000,17.420000,3.120000,2.290000,0.200000,72.239998,4.980000,3.630000,294.010010,46.310001,80793.578125,26.28,101.76,21.328571,PM2.5,4131
14.720000,18.010000,3.220000,2.550000,0.210000,70.339996,4.730000,4.460000,296.149994,42.299999,83179.453125,26.28,101.91,21.028572,PM2.5,4132
14.690000,18.450001,3.310000,2.660000,0.210000,70.470001,5.620000,4.680000,295.540009,44.340000,82767.367188,26.29,102.06,20.985714,PM2.5,4133
13.760000,17.270000,3.160000,2.450000,0.210000,71.779999,6.840000,6.660000,294.850006,46.299999,82185.617188,26.29,102.21,19.657143,PM2.5,4134
12.860000,16.030001,2.910000,2.200000,0.200000,72.349998,8.500000,6.730000,294.250000,46.939999,81358.531250,26.29,102.36,18.371428,PM2.5,4135
12.520000,15.680000,2.780000,2.180000,0.200000,73.529999,10.840000,2.450000,293.470001,45.840000,79858.500000,26.3,102.66,17.885715,PM2.5,4137
13.740000,15.910000,3.020000,2.210000,0.200000,70.190002,5.950000,2.620000,297.000000,38.900002,83920.070312,26.41,101.75,19.628571,PM2.5,4273
14.560000,17.730000,3.360000,2.650000,0.210000,70.269997,4.160000,2.580000,297.640015,38.720001,85186.140625,26.42,101.9,20.800001,PM2.5,4274
15.540000,19.180000,3.360000,2.710000,0.210000,70.440002,5.910000,2.890000,294.190002,45.779999,81479.023438,26.42,102.05,22.200001,PM2.5,4275
14.640000,18.170000,3.250000,2.570000,0.210000,71.330002,7.580000,4.470000,294.200012,45.990002,81283.796875,26.43,102.2,20.914286,PM2.5,4276
13.510000,16.850000,3.100000,2.450000,0.200000,72.010002,7.410000,4.800000,295.190002,44.160000,82299.640625,26.43,102.36,19.300001,PM2.5,4277
13.460000,16.760000,2.970000,2.360000,0.200000,72.389999,8.550000,3.580000,293.500000,47.590000,80573.523438,26.43,102.51,19.228571,PM2.5,4278
13.690000,16.799999,2.850000,2.130000,0.190000,72.900002,11.140000,2.900000,290.230011,55.209999,77117.570312,26.44,102.66,19.557142,PM2.5,4279
12.890000,15.310000,2.750000,1.790000,0.190000,76.440002,11.730000,3.440000,290.089996,54.110001,76511.476562,26.44,102.81,18.414286,PM2.5,4280
12.230000,14.920000,2.730000,2.020000,0.190000,73.849998,8.490000,3.270000,293.839996,44.459999,80168.453125,26.44,102.96,17.471428,PM2.5,4281
13.450000,15.200000,4.100000,2.720000,0.200000,70.559998,7.260000,3.010000,297.350006,37.180000,84824.187500,26.54,101.44,19.214285,PM2.5,4409
15.820000,19.559999,9.820000,6.580000,0.220000,69.330002,7.620000,3.880000,296.989990,38.520000,84388.789062,26.55,101.6,22.600000,PM2.5,4410
16.170000,20.600000,9.740000,6.700000,0.230000,69.419998,5.720000,3.300000,298.399994,36.400002,86128.156250,26.55,101.75,23.100000,PM2.5,4411
17.270000,22.150000,8.210000,5.880000,0.230000,69.519997,4.210000,3.190000,296.190002,41.169998,84071.117188,26.55,101.9,24.671429,PM2.5,4412
17.770000,22.629999,6.490000,4.750000,0.230000,69.879997,7.210000,3.170000,291.970001,49.369999,79118.250000,26.56,102.05,25.385715,PM2.5,4413
16.820000,21.549999,5.870000,4.250000,0.230000,70.940002,8.960000,3.040000,292.489990,47.580002,79299.289062,26.56,102.2,24.028570,PM2.5,4414
15.730000,20.320000,5.750000,4.120000,0.220000,71.330002,7.950000,3.630000,293.720001,45.410000,80623.257812,26.56,102.35,22.471428,PM2.5,4415
15.250000,19.549999,5.300000,3.740000,0.220000,72.129997,8.540000,4.160000,292.369995,49.270000,79370.929688,26.57,102.5,21.785715,PM2.5,4416
14.700000,18.280001,4.550000,3.010000,0.200000,73.110001,11.910000,4.630000,289.619995,56.330002,76552.273438,26.57,102.65,21.000000,PM2.5,4417
14.040000,17.070000,3.960000,2.500000,0.200000,74.809998,13.430000,4.780000,289.730011,54.110001,76095.226562,26.57,102.81,20.057142,PM2.5,4418
13.210000,16.080000,3.590000,2.420000,0.200000,73.370003,9.160000,3.810000,292.779999,46.270000,78937.679688,26.58,102.96,18.871429,PM2.5,4419
19.280001,22.480000,15.370000,9.300000,0.240000,67.699997,6.640000,4.260000,295.470001,39.930000,82592.117188,26.68,101.59,27.542858,PM2.5,4548
19.799999,23.000000,15.220000,9.140000,0.240000,67.870003,5.260000,4.700000,296.100006,39.950001,83777.609375,26.69,101.74,28.285713,PM2.5,4549
19.000000,21.209999,11.730000,6.920000,0.230000,70.300003,4.390000,5.600000,294.690002,43.610001,82392.898438,26.69,101.89,27.142857,PM2.5,4550
18.660000,20.719999,8.940000,5.330000,0.220000,69.239998,7.190000,5.680000,291.730011,48.709999,78731.796875,26.69,102.04,26.657143,PM2.5,4551
18.360001,20.240000,8.050000,4.680000,0.220000,70.379997,9.570000,3.600000,290.149994,51.320000,76690.593750,26.7,102.2,26.228573,PM2.5,4552
17.629999,19.360001,8.000000,4.560000,0.220000,71.050003,9.560000,3.200000,291.040009,48.740002,77400.367188,26.7,102.35,25.185713,PM2.5,4553
16.740000,18.260000,7.310000,4.050000,0.210000,72.349998,10.100000,4.440000,290.769989,50.529999,77367.406250,26.7,102.5,23.914286,PM2.5,4554
15.480000,16.700001,6.160000,3.200000,0.200000,74.690002,13.060000,5.650000,289.670013,53.480000,76153.476562,26.71,102.65,22.114285,PM2.5,4555
14.260000,15.290000,5.430000,2.810000,0.200000,74.949997,13.170000,6.020000,292.970001,44.610001,78987.710938,26.71,102.8,20.371429,PM2.5,4556
13.260000,14.190000,4.780000,2.640000,0.200000,73.199997,8.300000,4.310000,296.290009,38.330002,82600.523438,26.71,102.95,18.942858,PM2.5,4557
15.850000,17.370001,5.320000,3.390000,0.210000,69.750000,3.150000,4.030000,295.450012,37.419998,81918.328125,26.81,101.43,22.642859,PM2.5,4685
19.299999,21.930000,13.030000,7.860000,0.240000,69.250000,5.660000,4.020000,294.399994,40.660000,80943.976562,26.82,101.59,27.571428,PM2.5,4686
20.250000,23.200001,13.780000,8.250000,0.240000,69.000000,5.720000,5.130000,294.010010,42.389999,80917.656250,26.82,101.74,28.928572,PM2.5,4687
18.860001,20.690001,11.600000,6.770000,0.230000,71.889999,4.960000,6.240000,294.480011,43.099998,81712.093750,26.82,101.89,26.942858,PM2.5,4688
