PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
52.410000,113.529999,30.059999,29.680000,1.500000,49.410000,2.760000,-2.800000,284.049988,18.240000,101675.343750,34.59,115.51,81.764999,PM10,18271
53.880001,117.339996,29.639999,30.799999,1.370000,50.279999,3.100000,-2.800000,284.019989,18.340000,101773.546875,34.58,115.67,83.669998,PM10,18272
54.340000,117.980003,28.809999,30.559999,1.240000,51.110001,3.400000,-2.830000,283.910004,18.650000,101785.726562,34.57,115.84,83.990005,PM10,18273
53.779999,117.580002,30.770000,30.459999,1.460000,50.349998,2.830000,-3.120000,284.049988,17.730000,101663.859375,34.73,115.52,83.790001,PM10,18524
55.099998,120.639999,30.260000,31.090000,1.340000,51.139999,3.140000,-3.090000,284.040009,17.570000,101759.953125,34.71,115.69,85.320000,PM10,18525
55.430000,120.809998,29.440001,30.860001,1.210000,51.740002,3.420000,-3.060000,283.920013,17.799999,101759.726562,34.7,115.85,85.404999,PM10,18526
55.060001,120.220001,28.740000,30.840000,1.080000,52.270000,3.690000,-3.020000,283.750000,18.250000,101705.796875,34.69,116.02,85.110001,PM10,18527
55.080002,119.830002,28.230000,30.920000,0.970000,52.549999,3.970000,-2.960000,283.660004,18.700001,101712.601562,34.67,116.18,84.915001,PM10,18528
55.959999,121.379997,28.180000,30.920000,0.910000,52.369999,4.190000,-2.930000,283.579987,19.309999,101742.976562,34.66,116.35,85.690002,PM10,18529
70.029999,150.389999,53.490002,40.410000,0.980000,47.070000,4.840000,-2.510000,282.709991,28.920000,102002.781250,34.58,117.17,100.195000,PM10,18534
75.900002,163.729996,61.900002,45.570000,1.060000,43.310001,5.350000,-2.200000,282.450012,27.049999,101590.226562,34.55,117.5,106.864998,PM10,18536
79.480003,171.059998,60.709999,47.680000,1.100000,41.700001,5.560000,-1.970000,282.540009,27.559999,101724.273438,34.54,117.66,110.529999,PM10,18537
88.930000,186.059998,53.820000,52.279999,1.310000,38.709999,5.240000,-0.970000,282.290009,30.080000,101679.226562,34.49,118.15,118.029999,PM10,18540
92.029999,190.809998,54.880001,55.139999,1.400000,37.450001,5.390000,-0.760000,282.070007,31.389999,101582.187500,34.47,118.32,121.287498,PM2.5,18541
52.810001,117.250000,29.959999,28.709999,1.540000,51.119999,2.600000,-3.360000,284.059998,17.270000,101596.500000,34.88,115.38,83.625000,PM10,18775
55.689999,124.260002,31.850000,31.450001,1.460000,50.820000,2.870000,-3.420000,284.029999,17.240000,101675.867188,34.86,115.54,87.130005,PM10,18776
56.570000,126.080002,31.530001,32.240002,1.330000,51.369999,3.160000,-3.450000,283.970001,17.389999,101734.593750,34.85,115.71,88.040001,PM10,18777
56.610001,124.989998,30.559999,31.930000,1.200000,51.810001,3.430000,-3.410000,283.859985,17.670000,101755.046875,34.84,115.87,87.494995,PM10,18778
56.669998,124.750000,30.120001,32.240002,1.080000,51.980000,3.690000,-3.340000,283.720001,17.980000,101745.796875,34.82,116.04,87.375000,PM10,18779
56.770000,123.709999,29.580000,32.169998,0.980000,52.060001,3.920000,-3.270000,283.640015,18.230000,101772.757812,34.81,116.2,86.854996,PM10,18780
57.349998,123.900002,29.440001,31.719999,0.910000,51.849998,4.080000,-3.220000,283.559998,18.760000,101818.382812,34.79,116.36,86.949997,PM10,18781
69.680000,148.990005,59.299999,39.189999,0.960000,46.599998,4.550000,-2.940000,282.809998,24.540001,101953.257812,34.72,117.19,99.495003,PM10,18786
74.360001,160.970001,64.099998,43.099998,1.020000,43.990002,4.600000,-2.780000,282.399994,26.490000,101669.710938,34.7,117.35,105.485001,PM10,18787
78.879997,171.880005,68.260002,46.740002,1.080000,41.290001,5.040000,-2.600000,282.220001,27.730000,101470.656250,34.69,117.52,110.940002,PM10,18788
81.989998,178.250000,66.379997,48.980000,1.120000,39.650002,5.290000,-2.300000,282.429993,28.030001,101646.078125,34.67,117.68,114.125000,PM10,18789
94.320000,199.289993,59.000000,55.320000,1.360000,36.560001,4.870000,-0.930000,282.149994,31.469999,101621.359375,34.62,118.17,124.644997,PM10,18792
98.459999,207.000000,62.910000,60.070000,1.480000,34.689999,5.040000,-0.730000,281.890015,32.900002,101471.296875,34.6,118.34,129.324997,PM2.5,18793
48.669998,113.400002,30.480000,27.020000,1.850000,47.400002,1.640000,-2.780000,284.119995,16.940001,101469.203125,35.05,114.9,81.699997,PM10,19021
