PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
20.690001,35.509998,11.540000,5.050000,0.730000,59.270000,-1.100000,0.780000,295.529999,77.040001,89312.296875,24.7,104.63,35.509998,PM10,2423
19.840000,35.520000,11.250000,5.580000,0.750000,56.540001,-1.610000,0.090000,295.250000,77.889999,88884.742188,24.7,104.78,35.520000,PM10,2424
28.650000,44.840000,15.540000,3.870000,0.560000,63.480000,-1.140000,-1.640000,296.929993,77.230003,92674.601562,24.7,105.96,44.840000,PM10,2432
21.730000,36.480000,11.440000,6.150000,0.790000,55.299999,-1.800000,0.940000,292.880005,83.620003,84972.226562,24.84,104.63,36.480000,PM10,2568
20.059999,36.009998,11.240000,6.850000,0.830000,52.959999,-2.010000,-0.160000,292.989990,84.269997,85466.289062,24.84,104.78,36.009998,PM10,2569
17.969999,34.799999,11.310000,6.920000,0.800000,52.849998,-1.500000,-0.700000,294.980011,78.470001,88598.507812,24.84,104.93,34.799999,PM10,2570
22.639999,39.209999,13.140000,5.380000,0.610000,64.410004,-0.910000,0.780000,296.470001,76.199997,91414.460938,24.84,105.52,39.209999,PM10,2574
24.459999,39.849998,13.500000,4.640000,0.560000,66.480003,-1.520000,-0.550000,296.440002,76.250000,91151.429688,24.84,105.67,39.849998,PM10,2575
26.070000,41.650002,14.460000,4.540000,0.540000,66.680000,-1.580000,-1.590000,296.079987,77.940002,91180.789062,24.84,105.82,41.650002,PM10,2576
27.520000,43.779999,15.570000,4.260000,0.540000,67.059998,-1.060000,-1.910000,296.329987,77.800003,91948.156250,24.83,105.97,43.779999,PM10,2577
29.549999,46.520000,16.070000,3.710000,0.530000,67.070000,-1.080000,-1.300000,296.679993,78.459999,92934.562500,24.83,106.11,46.520000,PM10,2578
19.440001,36.900002,13.050000,9.220000,0.940000,50.669998,-1.900000,0.240000,291.079987,91.059998,83064.796875,24.97,104.78,36.900002,PM10,2714
16.790001,34.639999,12.660000,8.740000,0.870000,52.299999,-1.160000,-0.480000,293.570007,82.769997,86723.718750,24.97,104.93,34.639999,PM10,2715
16.400000,33.509998,11.690000,6.740000,0.730000,57.299999,-1.230000,-0.410000,295.649994,75.360001,89566.023438,24.97,105.07,33.509998,PM10,2716
19.250000,36.340000,12.690000,6.530000,0.640000,64.089996,-1.290000,0.500000,296.190002,74.750000,90488.648438,24.97,105.37,36.340000,PM10,2718
23.120001,38.740002,13.070000,5.410000,0.570000,68.120003,-1.870000,-0.010000,294.589996,80.279999,88147.726562,24.97,105.52,38.740002,PM10,2719
24.660000,39.799999,13.510000,4.850000,0.530000,70.330002,-1.990000,-1.160000,294.410004,82.099998,88391.937500,24.97,105.67,39.799999,PM10,2720
24.610001,40.400002,13.580000,4.840000,0.510000,68.379997,-1.300000,-1.720000,295.640015,78.529999,90718.953125,24.97,105.82,40.400002,PM10,2721
25.469999,41.900002,14.800000,4.600000,0.500000,70.949997,-0.820000,-1.470000,296.540009,76.449997,92384.000000,24.97,105.97,41.900002,PM10,2722
26.840000,44.310001,15.420000,4.360000,0.500000,70.849998,-0.950000,-0.570000,297.200012,75.690002,93772.523438,24.97,106.12,44.310001,PM10,2723
14.240000,34.689999,14.970000,12.630000,1.100000,47.650002,-1.400000,0.920000,291.809998,88.000000,84111.218750,25.11,104.78,34.689999,PM10,2859
13.410000,33.270000,13.910000,10.810000,0.940000,51.380001,-1.060000,0.450000,293.600006,81.830002,86674.382812,25.11,104.93,33.270000,PM10,2860
16.150000,33.349998,11.480000,7.030000,0.720000,58.080002,-1.380000,0.180000,294.170013,78.970001,87387.421875,25.11,105.07,33.349998,PM10,2861
17.930000,34.020000,11.120000,6.480000,0.630000,61.790001,-1.560000,0.010000,294.670013,77.129997,88029.843750,25.11,105.22,34.020000,PM10,2862
19.980000,36.070000,11.350000,6.140000,0.600000,64.760002,-1.710000,-0.230000,294.410004,78.889999,87723.031250,25.11,105.37,36.070000,PM10,2863
22.959999,38.910000,11.990000,5.770000,0.570000,67.470001,-1.980000,-0.750000,293.140015,84.160004,86327.890625,25.11,105.52,38.910000,PM10,2864
22.730000,38.500000,12.330000,5.650000,0.540000,68.680000,-1.540000,-1.030000,294.059998,82.230003,88098.648438,25.11,105.67,38.500000,PM10,2865
22.930000,38.500000,12.500000,5.160000,0.500000,70.320000,-0.840000,-1.180000,296.320007,75.099998,91478.953125,25.1,105.82,38.500000,PM10,2866
24.559999,40.590000,13.230000,4.810000,0.480000,72.040001,-0.920000,-0.690000,297.329987,73.029999,93121.609375,25.1,105.97,40.590000,PM10,2867
26.469999,43.310001,13.620000,4.650000,0.480000,71.620003,-1.800000,-0.090000,297.089996,74.320000,93014.109375,25.1,106.12,43.310001,PM10,2868
28.170000,45.040001,13.660000,4.490000,0.470000,70.580002,-2.550000,-1.130000,296.480011,76.540001,92280.117188,25.1,106.27,45.040001,PM10,2869
28.129999,46.369999,14.490000,5.040000,0.480000,69.440002,-2.050000,-1.600000,296.470001,77.849998,92912.898438,25.1,106.42,46.369999,PM10,2870
26.639999,46.740002,15.140000,5.380000,0.500000,69.370003,-1.010000,-0.580000,297.130005,76.769997,94380.703125,25.1,106.56,46.740002,PM10,2871
13.950000,33.279999,13.170000,9.230000,0.830000,57.040001,-1.090000,0.860000,293.920013,78.730003,86768.359375,25.24,104.93,33.279999,PM10,3005
16.879999,33.520000,10.960000,6.590000,0.670000,61.250000,-1.540000,0.490000,293.279999,80.139999,85847.406250,25.24,105.07,33.520000,PM10,3006
18.889999,34.590000,10.460000,6.230000,0.600000,63.820000,-1.630000,0.040000,293.089996,81.430000,85847.968750,25.24,105.22,34.590000,PM10,3007
19.900000,36.000000,10.560000,6.280000,0.580000,65.169998,-1.540000,-0.300000,293.480011,81.279999,86629.703125,25.24,105.37,36.000000,PM10,3008
20.719999,37.040001,10.800000,6.440000,0.560000,65.940002,-1.700000,-0.710000,293.679993,81.419998,87195.203125,25.24,105.52,37.040001,PM10,3009
20.250000,36.680000,11.050000,6.370000,0.540000,66.500000,-1.450000,-0.930000,295.260010,76.449997,89587.906250,25.24,105.67,36.680000,PM10,3010
21.900000,37.590000,11.080000,5.470000,0.500000,68.989998,-0.730000,-0.770000,296.799988,72.580002,92070.289062,25.24,105.82,37.590000,PM10,3011
