PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
52.950001,67.129997,13.490000,11.140000,0.840000,68.650002,-6.340000,-5.870000,289.450012,63.430000,102061.882812,20.3,110.04,72.437500,PM2.5,155
55.520000,74.150002,14.100000,11.260000,0.930000,76.800003,-6.530000,-6.600000,289.450012,66.349998,101799.187500,20.3,110.18,75.650002,PM2.5,156
54.450001,73.360001,14.120000,10.950000,0.860000,80.690002,-6.860000,-7.200000,289.660004,68.750000,101822.492188,20.29,110.32,74.312500,PM2.5,157
57.470001,75.449997,14.000000,12.100000,1.050000,71.709999,-6.700000,-6.530000,289.190002,63.189999,101603.671875,20.43,110.05,78.087502,PM2.5,158
58.169998,79.580002,14.200000,11.570000,1.050000,79.040001,-7.160000,-6.550000,288.989990,66.589996,101045.820312,20.43,110.19,78.962494,PM2.5,159
56.160000,77.739998,14.090000,11.070000,0.940000,81.680000,-6.790000,-6.610000,289.109985,67.699997,101239.929688,20.42,110.33,76.449997,PM2.5,160
51.860001,69.320000,13.750000,10.530000,0.760000,81.040001,-6.780000,-7.090000,289.820007,68.269997,101945.843750,20.41,110.47,71.074997,PM2.5,161
59.930000,76.150002,14.010000,13.240000,1.150000,63.349998,-5.310000,-7.220000,288.179993,54.880001,101669.531250,20.57,109.91,81.162498,PM2.5,162
61.480000,81.849998,14.720000,12.990000,1.190000,73.610001,-6.150000,-7.200000,288.440002,60.740002,101061.148438,20.57,110.05,83.099998,PM2.5,163
58.980000,80.059998,14.630000,11.980000,1.050000,79.150002,-6.850000,-6.770000,288.700012,65.099998,100758.179688,20.56,110.2,79.974998,PM2.5,164
55.180000,75.849998,14.370000,11.450000,0.910000,81.440002,-7.030000,-6.590000,289.339996,65.720001,101323.492188,20.55,110.34,75.224998,PM2.5,165
50.040001,65.779999,13.940000,11.020000,0.730000,78.099998,-7.140000,-6.670000,289.890015,65.599998,102039.226562,20.55,110.48,68.800003,PM2.5,166
61.389999,76.720001,13.380000,13.470000,1.220000,55.139999,-4.610000,-7.150000,287.220001,46.360001,102128.046875,20.71,109.78,82.987503,PM2.5,167
66.489998,86.959999,14.770000,14.700000,1.460000,65.989998,-5.000000,-7.110000,287.850006,52.639999,101729.523438,20.71,109.92,89.362495,PM2.5,168
65.930000,89.040001,15.590000,14.370000,1.380000,74.160004,-5.520000,-6.930000,288.170013,56.330002,101411.453125,20.7,110.06,88.662498,PM2.5,169
59.740002,80.860001,15.130000,13.050000,1.090000,78.389999,-6.150000,-6.640000,288.940002,60.869999,101474.156250,20.69,110.2,80.925003,PM2.5,170
66.059998,83.849998,13.720000,14.150000,1.440000,56.270000,-4.490000,-6.930000,287.019989,45.080002,102141.023438,20.85,109.78,88.824997,PM2.5,171
70.820000,93.900002,15.300000,16.000000,1.700000,65.370003,-4.350000,-6.940000,287.510010,48.160000,102025.250000,20.84,109.92,94.775002,PM2.5,172
68.800003,92.889999,16.400000,16.120001,1.570000,71.779999,-4.880000,-6.760000,288.190002,51.430000,102052.906250,20.83,110.07,92.250000,PM2.5,173
61.250000,81.849998,15.970000,14.680000,1.210000,76.019997,-5.480000,-6.860000,289.079987,55.669998,102144.820312,20.83,110.21,82.812500,PM2.5,174
68.589996,87.110001,13.820000,14.360000,1.540000,55.520000,-4.350000,-6.740000,286.739990,45.520000,102086.046875,20.98,109.79,91.987495,PM2.5,175
73.620003,98.120003,15.650000,17.040001,1.880000,62.730000,-3.870000,-6.660000,287.100006,46.470001,102045.726562,20.97,109.93,98.275002,PM2.5,176
71.919998,97.559998,17.459999,18.170000,1.760000,69.180000,-4.480000,-6.730000,287.750000,47.330002,102152.742188,20.97,110.07,96.149994,PM2.5,177
70.379997,88.959999,13.710000,14.370000,1.590000,55.029999,-4.430000,-6.620000,286.679993,47.779999,102071.953125,21.11,109.79,94.224998,PM2.5,178
75.900002,100.570000,15.690000,17.559999,1.990000,59.790001,-3.670000,-6.350000,286.760010,46.410000,101968.593750,21.11,109.94,101.125000,PM2.5,179
75.480003,102.099998,18.129999,19.670000,2.000000,63.099998,-3.720000,-6.520000,287.059998,44.919998,101964.406250,21.1,110.08,100.600006,PM2.5,180
72.239998,98.720001,20.490000,20.700001,1.810000,69.750000,-4.130000,-6.520000,287.570007,43.919998,102061.609375,21.09,110.22,96.549995,PM2.5,181
70.180000,87.180000,13.420000,13.310000,1.460000,55.139999,-4.680000,-7.250000,286.839996,50.830002,102171.976562,21.25,109.8,93.974998,PM2.5,185
76.809998,99.849998,15.400000,16.690001,1.920000,58.099998,-3.720000,-6.160000,286.579987,47.360001,102001.453125,21.24,109.94,102.262497,PM2.5,186
78.269997,105.400002,17.920000,19.990000,2.140000,60.180000,-3.580000,-6.600000,286.869995,47.509998,101866.257812,21.23,110.09,104.087494,PM2.5,187
77.510002,106.650002,21.709999,22.900000,2.120000,64.320000,-3.700000,-5.890000,287.209991,44.930000,101909.851562,21.23,110.23,103.137505,PM2.5,188
75.000000,104.290001,21.459999,21.280001,1.850000,69.430000,-3.840000,-5.850000,287.570007,42.529999,102105.726562,21.22,110.37,100.000000,PM2.5,189
69.430000,95.739998,18.129999,17.010000,1.440000,75.849998,-4.890000,-6.080000,288.260010,44.599998,102242.953125,21.21,110.52,93.037498,PM2.5,190
