PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
12.160000,12.680000,0.890000,0.360000,0.150000,125.220001,6.330000,5.440000,280.049988,70.489998,57204.269531,31.71,96.11,17.371428,PM2.5,12494
10.750000,11.280000,0.770000,0.680000,0.150000,114.330002,1.840000,2.640000,284.059998,61.669998,61451.738281,31.74,96.59,15.357142,PM2.5,12497
10.840000,11.430000,0.780000,0.750000,0.160000,112.900002,1.100000,4.870000,283.619995,64.760002,61189.140625,31.75,96.75,15.485715,PM2.5,12498
13.330000,13.840000,0.990000,0.350000,0.160000,130.669998,6.490000,5.070000,278.369995,74.739998,55884.449219,31.81,95.62,19.042856,PM2.5,12741
12.900000,13.440000,0.960000,0.340000,0.160000,127.279999,6.650000,5.600000,279.500000,70.339996,56685.628906,31.82,95.78,18.428572,PM2.5,12742
12.460000,12.990000,0.930000,0.330000,0.150000,125.750000,6.580000,5.670000,280.500000,66.870003,57356.968750,31.84,95.94,17.799999,PM2.5,12743
11.730000,12.250000,0.870000,0.380000,0.150000,120.870003,5.020000,4.280000,283.390015,58.630001,59698.871094,31.85,96.1,16.757143,PM2.5,12744
10.960000,11.450000,0.800000,0.990000,0.150000,116.769997,2.430000,2.260000,282.790009,63.580002,59893.351562,31.87,96.42,15.657143,PM2.5,12746
10.800000,11.280000,0.770000,0.830000,0.150000,114.419998,2.580000,2.840000,282.869995,65.040001,60294.191406,31.88,96.58,15.428572,PM2.5,12747
10.660000,11.160000,0.740000,0.660000,0.150000,111.220001,1.690000,4.880000,283.869995,64.160004,61487.050781,31.89,96.74,15.228571,PM2.5,12748
13.390000,13.950000,0.970000,0.330000,0.160000,130.820007,6.280000,5.460000,277.410004,79.830002,55254.171875,31.94,95.45,19.128572,PM2.5,12990
12.990000,13.540000,0.960000,0.330000,0.160000,128.850006,6.970000,5.240000,279.070007,72.209999,56352.148438,31.95,95.61,18.557142,PM2.5,12991
12.460000,13.000000,0.940000,0.330000,0.160000,125.989998,6.690000,5.050000,281.440002,63.680000,58136.359375,31.96,95.77,17.799999,PM2.5,12992
12.010000,12.550000,0.900000,0.350000,0.150000,121.760002,5.240000,3.980000,282.859985,59.590000,59296.718750,31.97,95.93,17.157143,PM2.5,12993
11.430000,11.950000,0.840000,0.450000,0.150000,116.830002,2.920000,1.880000,283.750000,59.410000,60651.890625,31.98,96.09,16.328571,PM2.5,12994
11.000000,11.510000,0.850000,0.860000,0.160000,119.610001,1.760000,1.490000,283.649994,61.419998,60973.351562,31.99,96.25,15.714286,PM2.5,12995
