PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
9.800000,10.180000,0.840000,0.420000,0.160000,80.129997,3.280000,-0.160000,279.369995,80.309998,57318.421875,31.71,96.11,14.000000,PM2.5,12494
8.740000,9.120000,0.710000,0.770000,0.160000,70.639999,2.930000,-0.350000,283.100006,71.040001,61558.750000,31.74,96.59,12.485714,PM2.5,12497
9.030000,9.450000,0.730000,0.770000,0.170000,70.529999,2.860000,0.240000,282.760010,72.989998,61289.468750,31.75,96.75,12.900000,PM2.5,12498
9.740000,10.120000,0.860000,0.330000,0.160000,89.739998,3.690000,0.860000,278.309998,79.269997,55998.500000,31.81,95.62,13.914286,PM2.5,12741
9.400000,9.770000,0.810000,0.320000,0.160000,84.900002,3.260000,0.580000,279.019989,79.180000,56809.539062,31.82,95.78,13.428571,PM2.5,12742
8.900000,9.250000,0.740000,0.340000,0.160000,79.300003,3.000000,0.100000,279.679993,78.720001,57488.621094,31.84,95.94,12.714285,PM2.5,12743
8.400000,8.740000,0.660000,0.450000,0.150000,71.650002,2.320000,-0.320000,281.799988,73.699997,59841.539062,31.85,96.1,11.999999,PM2.5,12744
8.430000,8.760000,0.660000,0.890000,0.150000,69.510002,2.070000,0.040000,281.250000,78.089996,60008.468750,31.87,96.42,12.042857,PM2.5,12746
8.480000,8.820000,0.660000,0.780000,0.150000,69.570000,2.730000,-0.140000,281.839996,75.730003,60404.269531,31.88,96.58,12.114285,PM2.5,12747
8.610000,8.970000,0.680000,0.700000,0.150000,70.269997,2.650000,0.040000,283.010010,72.250000,61598.718750,31.89,96.74,12.299999,PM2.5,12748
9.450000,9.830000,0.790000,0.320000,0.160000,87.040001,4.120000,0.950000,277.459991,81.639999,55371.089844,31.94,95.45,13.500000,PM2.5,12990
8.980000,9.340000,0.750000,0.310000,0.160000,83.690002,3.420000,0.180000,278.839996,77.760002,56480.101562,31.95,95.61,12.828570,PM2.5,12991
8.270000,8.610000,0.670000,0.330000,0.160000,77.940002,2.100000,-0.300000,280.799988,73.949997,58276.621094,31.96,95.77,11.814286,PM2.5,12992
7.920000,8.240000,0.620000,0.360000,0.150000,73.239998,1.390000,-0.560000,281.649994,73.669998,59439.078125,31.97,95.93,11.314286,PM2.5,12993
7.910000,8.230000,0.600000,0.460000,0.150000,69.480003,0.990000,-0.920000,282.529999,72.400002,60788.871094,31.98,96.09,11.300000,PM2.5,12994
8.040000,8.360000,0.630000,0.730000,0.150000,69.290001,0.660000,-0.750000,282.540009,73.029999,61103.281250,31.99,96.25,11.485714,PM2.5,12995
8.180000,8.510000,0.640000,0.820000,0.150000,68.919998,1.290000,-0.470000,281.070007,78.230003,59827.929688,32.0,96.41,11.685715,PM2.5,12996
8.230000,8.560000,0.640000,0.750000,0.150000,68.830002,2.390000,-0.590000,281.519989,76.629997,60235.109375,32.02,96.57,11.757142,PM2.5,12997
8.360000,8.700000,0.650000,0.650000,0.150000,69.949997,2.340000,-0.560000,282.829987,72.529999,61459.250000,32.03,96.73,11.942857,PM2.5,12998
8.510000,8.860000,0.660000,0.550000,0.150000,70.410004,1.260000,0.090000,283.440002,71.190002,62055.148438,32.04,96.89,12.157144,PM2.5,12999
8.630000,8.980000,0.660000,0.460000,0.150000,69.610001,0.840000,0.380000,282.440002,74.099998,60873.789062,32.06,97.21,12.328571,PM2.5,13001
7.820000,8.140000,0.610000,0.350000,0.150000,77.290001,2.100000,-0.320000,279.690002,76.970001,57183.039062,32.08,95.59,11.171429,PM2.5,13242
7.550000,7.860000,0.570000,0.370000,0.150000,72.650002,0.810000,-0.840000,281.200012,74.860001,58949.609375,32.09,95.75,10.785714,PM2.5,13243
7.610000,7.920000,0.560000,0.390000,0.150000,70.309998,0.230000,-1.120000,280.989990,76.769997,59196.000000,32.11,95.91,10.871428,PM2.5,13244
7.780000,8.080000,0.570000,0.460000,0.150000,68.050003,0.180000,-1.720000,280.630005,78.589996,59285.148438,32.12,96.07,11.114286,PM2.5,13245
7.950000,8.270000,0.610000,0.660000,0.150000,67.459999,0.860000,-1.770000,280.609985,79.110001,59454.128906,32.13,96.23,11.357142,PM2.5,13246
7.880000,8.200000,0.620000,0.750000,0.150000,66.790001,1.780000,-1.360000,281.529999,76.360001,60431.820312,32.14,96.39,11.257143,PM2.5,13247
7.790000,8.110000,0.600000,0.700000,0.150000,67.110001,2.050000,-0.960000,282.869995,72.279999,61862.460938,32.15,96.55,11.128572,PM2.5,13248
7.830000,8.160000,0.590000,0.600000,0.150000,67.669998,1.540000,-0.470000,282.790009,72.620003,61755.031250,32.16,96.71,11.185714,PM2.5,13249
7.770000,8.100000,0.590000,0.540000,0.150000,68.000000,0.710000,0.030000,283.140015,71.019997,61858.328125,32.17,96.87,11.100000,PM2.5,13250
7.790000,8.120000,0.580000,0.480000,0.150000,67.849998,0.150000,0.090000,282.910004,71.290001,61488.449219,32.18,97.03,11.128572,PM2.5,13251
7.860000,8.190000,0.580000,0.450000,0.150000,67.809998,0.410000,-0.400000,281.579987,75.279999,60156.488281,32.19,97.19,11.228572,PM2.5,13252
7.140000,7.440000,0.540000,0.350000,0.150000,77.980003,1.570000,-0.230000,279.850006,76.589996,57384.500000,32.21,95.42,10.200000,PM2.5,13493
7.180000,7.470000,0.530000,0.370000,0.150000,73.150002,0.830000,-0.600000,280.410004,77.110001,58227.621094,32.22,95.58,10.257143,PM2.5,13494
7.240000,7.530000,0.520000,0.380000,0.150000,70.169998,0.230000,-0.700000,280.279999,78.430000,58469.160156,32.23,95.74,10.342856,PM2.5,13495
7.410000,7.710000,0.520000,0.400000,0.150000,68.519997,-0.290000,-1.130000,279.649994,81.269997,58234.320312,32.24,95.9,10.585714,PM2.5,13496
7.540000,7.830000,0.530000,0.450000,0.150000,67.089996,-0.010000,-1.410000,279.579987,82.330002,58598.039062,32.25,96.06,10.771428,PM2.5,13497
