PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
78.570000,123.989998,47.560001,50.820000,1.580000,36.410000,0.770000,-3.720000,283.410004,30.700001,101438.679688,36.16,114.69,104.462502,PM2.5,20977
83.620003,128.630005,44.919998,49.720001,1.530000,36.070000,0.990000,-3.320000,283.399994,30.730000,101512.812500,36.15,114.85,110.775002,PM2.5,20978
89.419998,135.119995,42.790001,49.459999,1.480000,35.509998,1.640000,-2.880000,283.559998,30.370001,101577.617188,36.13,115.02,118.024994,PM2.5,20979
99.199997,148.990005,40.430000,49.220001,1.410000,36.799999,2.290000,-2.160000,283.779999,30.680000,101633.757812,36.11,115.36,130.250000,PM2.5,20981
56.840000,94.910004,54.369999,41.090000,1.190000,44.660000,3.730000,-2.220000,282.410004,33.110001,98307.007812,36.34,114.03,77.300003,PM2.5,21220
61.590000,109.309998,59.570000,47.720001,1.490000,38.900002,2.660000,-2.360000,283.239990,31.780001,100050.218750,36.33,114.2,83.237503,PM2.5,21221
72.010002,127.680000,64.730003,55.160000,1.820000,31.350000,1.570000,-2.830000,283.489990,30.870001,101155.867188,36.32,114.37,96.262505,PM2.5,21222
75.070000,127.980003,55.230000,55.090000,1.770000,35.950001,0.900000,-3.370000,283.350006,30.820000,101413.156250,36.31,114.53,100.087502,PM2.5,21223
76.790001,125.489998,47.669998,51.840000,1.610000,36.060001,0.940000,-3.680000,283.320007,30.889999,101414.312500,36.29,114.7,102.237503,PM2.5,21224
81.190002,130.119995,45.200001,50.709999,1.550000,35.770000,1.300000,-3.650000,283.320007,30.780001,101477.117188,36.28,114.87,107.737503,PM2.5,21225
86.949997,136.309998,43.180000,50.099998,1.480000,35.470001,1.760000,-3.240000,283.390015,30.270000,101522.671875,36.27,115.04,114.937500,PM2.5,21226
92.540001,143.070007,42.040001,49.939999,1.420000,35.869999,2.090000,-2.930000,283.529999,29.600000,101528.648438,36.26,115.2,121.925003,PM2.5,21227
97.209999,150.039993,41.080002,49.810001,1.390000,36.770000,2.340000,-2.600000,283.589996,29.889999,101550.312500,36.24,115.37,127.762497,PM2.5,21228
50.680000,78.779999,47.730000,34.290001,0.920000,42.939999,4.940000,-1.870000,279.890015,38.610001,94921.039062,36.5,113.71,69.599998,PM2.5,21465
52.139999,86.820000,47.919998,37.419998,1.040000,43.049999,4.510000,-2.050000,280.700012,35.820000,96010.593750,36.49,113.88,71.425003,PM2.5,21466
53.990002,98.129997,53.560001,45.410000,1.280000,42.270000,3.470000,-1.630000,281.679993,33.799999,97456.773438,36.48,114.04,74.065002,PM10,21467
60.509998,116.199997,63.250000,51.740002,1.640000,31.990000,2.220000,-1.670000,282.799988,31.530001,99529.773438,36.47,114.21,83.099998,PM10,21468
71.320000,133.880005,69.129997,57.619999,1.950000,29.900000,1.180000,-2.520000,283.359985,30.620001,101026.468750,36.45,114.38,95.400002,PM2.5,21469
73.650002,131.020004,57.029999,56.020000,1.820000,34.990002,0.650000,-3.120000,283.279999,30.620001,101470.078125,36.44,114.55,98.312500,PM2.5,21470
75.870003,128.350006,47.869999,52.470001,1.590000,35.689999,0.800000,-3.500000,283.179993,30.309999,101447.546875,36.43,114.72,101.087502,PM2.5,21471
80.440002,133.440002,44.990002,51.209999,1.530000,35.740002,1.410000,-3.840000,283.230011,29.780001,101489.210938,36.42,114.88,106.800003,PM2.5,21472
85.599998,138.759995,42.939999,50.299999,1.460000,35.930000,1.900000,-3.670000,283.250000,29.660000,101521.843750,36.4,115.05,113.250000,PM2.5,21473
91.989998,146.199997,42.439999,50.419998,1.420000,36.180000,2.030000,-3.190000,283.220001,29.700001,101521.476562,36.39,115.22,121.237495,PM2.5,21474
46.470001,71.209999,44.990002,32.200001,0.830000,43.000000,4.690000,-3.370000,278.529999,41.450001,93010.062500,36.65,113.55,64.337502,PM2.5,21710
47.770000,78.059998,43.950001,35.369999,0.920000,42.270000,3.970000,-3.310000,279.579987,37.439999,94257.750000,36.64,113.72,65.962502,PM2.5,21711
50.380001,91.449997,47.910000,40.689999,1.130000,41.040001,3.280000,-2.700000,280.739990,34.290001,95737.882812,36.62,113.89,70.724998,PM10,21712
53.660000,109.919998,58.529999,50.639999,1.550000,35.919998,2.240000,-1.860000,281.839996,31.900000,97562.796875,36.61,114.06,79.959999,PM10,21713
60.869999,128.419998,70.010002,56.830002,1.910000,27.719999,1.060000,-1.610000,282.570007,30.270000,99170.617188,36.6,114.23,89.209999,PM10,21714
72.480003,144.720001,75.459999,60.580002,2.170000,27.469999,0.540000,-2.470000,283.119995,29.559999,100632.773438,36.59,114.4,97.360001,PM10,21715
73.949997,136.619995,58.990002,57.459999,1.850000,33.349998,0.570000,-3.360000,283.279999,29.260000,101473.148438,36.58,114.56,98.687500,PM2.5,21716
