PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
16.510000,23.559999,5.280000,13.020000,0.530000,60.779999,-2.370000,-0.370000,294.359985,94.209999,94419.640625,27.31,119.77,23.585714,PM2.5,6300
9.290000,13.040000,2.650000,4.960000,0.220000,53.430000,-2.030000,2.770000,293.940002,91.570000,92492.000000,27.54,119.03,13.271428,PM2.5,6469
10.670000,14.600000,2.760000,5.260000,0.230000,54.810001,-1.770000,2.680000,292.470001,96.400002,90312.617188,27.52,119.18,15.242857,PM2.5,6470
12.270000,16.670000,3.200000,6.180000,0.270000,55.930000,-1.020000,1.900000,292.250000,97.260002,90310.242188,27.5,119.33,17.528572,PM2.5,6471
18.030001,25.860001,6.100000,15.740000,0.590000,54.650002,-2.010000,-0.310000,293.970001,95.540001,94442.671875,27.44,119.79,25.860001,PM10,6474
18.980000,26.940001,7.170000,17.520000,0.630000,60.070000,-2.450000,0.130000,293.600006,96.779999,93579.718750,27.43,119.94,27.114285,PM2.5,6475
21.629999,30.120001,9.650000,20.889999,0.680000,60.730000,-2.110000,-1.100000,293.519989,98.150002,94180.382812,27.41,120.09,30.900000,PM2.5,6476
21.389999,29.299999,7.030000,19.850000,0.500000,66.989998,-0.830000,-3.320000,295.369995,96.580002,99305.093750,27.37,120.39,30.557142,PM2.5,6478
10.400000,15.140000,3.350000,6.030000,0.250000,51.509998,-1.120000,1.830000,294.799988,91.760002,94962.007812,27.69,118.9,15.140000,PM10,6649
9.910000,13.800000,2.870000,5.280000,0.220000,53.070000,-1.690000,3.100000,293.309998,93.300003,91632.882812,27.67,119.05,14.157143,PM2.5,6650
11.070000,15.260000,3.000000,5.580000,0.240000,54.410000,-1.040000,2.890000,292.309998,96.540001,90106.750000,27.65,119.2,15.814285,PM2.5,6651
12.350000,17.180000,3.470000,6.620000,0.280000,55.029999,-0.930000,2.830000,292.420013,96.349998,90437.546875,27.63,119.35,17.642859,PM2.5,6652
18.610001,26.780001,6.070000,15.010000,0.550000,52.900002,-1.110000,0.020000,292.679993,97.930000,92570.531250,27.6,119.66,26.780001,PM10,6654
18.379999,27.230000,6.730000,18.170000,0.650000,53.619999,-1.280000,-0.700000,293.920013,95.720001,95438.242188,27.58,119.81,27.230000,PM10,6655
19.660000,29.070000,7.410000,21.530001,0.730000,54.459999,-2.180000,-0.080000,293.670013,96.110001,94387.968750,27.56,119.96,29.070000,PM10,6656
22.750000,32.669998,8.310000,25.430000,0.820000,55.180000,-2.180000,-0.530000,292.809998,99.129997,93490.343750,27.54,120.11,32.669998,PM10,6657
23.090000,33.970001,9.120000,32.240002,0.940000,52.099998,-0.780000,-1.700000,293.779999,98.279999,96419.226562,27.52,120.26,40.300003,NO2,6658
19.760000,29.760000,7.620000,28.260000,0.760000,60.349998,-0.180000,-2.490000,295.209991,96.480003,99582.812500,27.5,120.41,35.325001,NO2,6659
16.160000,24.299999,6.350000,19.080000,0.430000,75.650002,-1.350000,-2.610000,296.410004,95.050003,100710.906250,27.48,120.56,24.299999,PM10,6660
13.400000,19.830000,4.890000,8.200000,0.350000,50.160000,-0.430000,0.620000,294.149994,93.379997,94520.609375,27.82,118.92,19.830000,PM10,6838
11.060000,15.690000,3.360000,6.230000,0.260000,52.650002,-0.950000,3.060000,293.029999,93.360001,90892.773438,27.81,119.07,15.800000,PM2.5,6839
12.310000,17.170000,3.380000,6.430000,0.270000,54.299999,-0.730000,2.820000,291.720001,97.050003,88960.609375,27.79,119.22,17.585714,PM2.5,6840
13.070000,19.270000,4.240000,8.630000,0.350000,53.330002,-0.760000,1.840000,293.149994,94.129997,92123.039062,27.77,119.37,19.270000,PM10,6841
14.390000,21.510000,5.040000,10.880000,0.430000,55.369999,-2.090000,1.900000,293.369995,93.709999,92923.281250,27.75,119.53,21.510000,PM10,6842
18.650000,27.110001,5.940000,14.680000,0.550000,56.560001,-2.040000,0.900000,292.279999,98.290001,91990.546875,27.73,119.68,27.110001,PM10,6843
20.270000,30.040001,6.840000,19.510000,0.690000,56.490002,-1.650000,-0.310000,293.220001,97.410004,94542.968750,27.71,119.83,30.040001,PM10,6844
20.940001,31.639999,7.620000,24.090000,0.810000,56.020000,-2.020000,-0.300000,293.769989,96.330002,95886.531250,27.69,119.98,31.639999,PM10,6845
22.559999,33.919998,8.390000,29.230000,0.920000,53.070000,-1.750000,-0.020000,293.609985,97.540001,95957.593750,27.68,120.13,36.537498,NO2,6846
22.129999,34.349998,9.040000,36.110001,1.030000,48.889999,-0.930000,-0.730000,294.549988,96.470001,98539.546875,27.66,120.28,45.137501,NO2,6847
18.350000,29.480000,7.860000,33.119999,0.860000,58.889999,-1.030000,-2.170000,295.619995,95.000000,100407.171875,27.64,120.43,41.399998,NO2,6848
16.330000,26.110001,6.920000,26.129999,0.580000,70.639999,-2.370000,-2.890000,296.269989,95.209999,100620.203125,27.62,120.59,32.662498,NO2,6849
17.790001,24.889999,6.020000,8.920000,0.420000,53.169998,-1.120000,-0.330000,293.279999,95.070000,93471.656250,27.98,118.79,25.414288,PM2.5,7030
15.930000,23.059999,5.760000,9.500000,0.410000,50.200001,-0.020000,-0.530000,294.000000,92.430000,94882.117188,27.96,118.94,23.059999,PM10,7031
13.460000,19.809999,4.770000,9.060000,0.370000,49.169998,-0.080000,0.910000,294.179993,90.410004,93781.273438,27.94,119.09,19.809999,PM10,7032
13.770000,19.830000,4.150000,8.080000,0.340000,53.410000,-1.060000,2.080000,292.450012,94.940002,90206.281250,27.92,119.24,19.830000,PM10,7033
15.220000,22.480000,4.700000,10.140000,0.410000,52.099998,-1.640000,1.530000,292.519989,96.370003,91682.726562,27.9,119.39,22.480000,PM10,7034
14.930000,22.719999,5.400000,11.990000,0.470000,55.029999,-1.930000,1.810000,293.420013,93.620003,93363.226562,27.89,119.55,22.719999,PM10,7035
18.260000,27.209999,6.150000,15.040000,0.570000,58.320000,-2.280000,1.950000,292.459991,97.129997,91884.617188,27.87,119.7,27.209999,PM10,7036
20.450001,30.740000,7.030000,19.799999,0.700000,59.110001,-2.430000,1.140000,292.529999,98.330002,92697.781250,27.85,119.85,30.740000,PM10,7037
21.330000,32.610001,7.720000,25.379999,0.810000,56.470001,-2.210000,0.510000,293.140015,97.870003,94626.921875,27.83,120.0,32.610001,PM10,7038
21.590000,33.040001,8.200000,28.870001,0.890000,56.130001,-1.890000,-0.130000,293.850006,97.199997,96414.750000,27.81,120.15,36.087502,NO2,7039
