PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
55.980000,95.629997,30.040001,66.300003,0.930000,25.350000,1.860000,0.590000,281.859985,33.070000,103194.070312,38.71,116.9,82.875000,NO2,26018
54.889999,90.750000,27.639999,64.989998,0.930000,25.090000,2.100000,0.550000,281.940002,32.730000,103200.773438,38.69,117.07,81.237495,NO2,26019
55.480000,89.449997,26.559999,65.400002,0.990000,23.610001,2.430000,0.320000,282.079987,32.009998,103213.437500,38.67,117.25,81.750000,NO2,26020
55.000000,87.720001,24.680000,64.529999,1.020000,22.900000,2.800000,0.160000,282.359985,31.740000,103227.476562,38.66,117.42,80.662498,NO2,26021
56.590000,94.510002,26.160000,68.309998,0.900000,24.980000,1.460000,0.280000,281.720001,33.869999,103189.109375,38.85,116.75,85.387497,NO2,26259
56.360001,94.330002,27.840000,69.279999,0.960000,23.540001,1.510000,0.290000,281.769989,33.320000,103200.109375,38.84,116.92,86.599998,NO2,26260
56.560001,91.290001,25.190001,67.919998,0.980000,23.469999,1.670000,0.250000,281.829987,33.700001,103226.390625,38.82,117.09,84.899994,NO2,26261
59.549999,95.470001,25.740000,69.410004,1.100000,20.740000,2.060000,0.050000,281.970001,30.410000,103227.093750,38.81,117.27,86.762505,NO2,26262
54.759998,88.339996,24.200001,68.430000,1.060000,22.610001,2.300000,-0.360000,283.540009,40.990002,103227.976562,38.79,117.44,85.537498,NO2,26263
59.869999,98.019997,24.129999,70.290001,0.970000,22.610001,1.090000,0.250000,281.600006,34.560001,103198.757812,38.99,116.77,87.862503,NO2,26501
61.070000,100.599998,26.360001,72.349998,1.070000,20.930000,1.160000,0.300000,281.679993,33.869999,103222.132812,38.97,116.94,90.437500,NO2,26502
65.339996,107.800003,28.580000,72.250000,1.230000,18.639999,1.140000,0.270000,281.720001,33.700001,103243.726562,38.96,117.11,90.312500,NO2,26503
67.250000,110.970001,28.230000,69.970001,1.330000,17.750000,1.310000,0.060000,281.869995,32.330002,103240.242188,38.94,117.29,90.312500,PM2.5,26504
68.959999,116.180000,30.209999,68.660004,1.460000,17.260000,1.290000,-0.470000,282.089996,32.450001,103228.773438,38.93,117.46,92.449997,PM2.5,26505
69.949997,119.220001,34.490002,68.910004,1.590000,17.230000,1.670000,-1.130000,281.929993,32.700001,103226.929688,38.91,117.63,93.687500,PM2.5,26506
69.040001,115.410004,26.730000,73.790001,1.280000,18.370001,0.840000,0.370000,281.649994,34.259998,103220.703125,39.11,116.96,92.550003,PM2.5,26745
83.010002,149.910004,39.810001,74.349998,1.800000,15.560000,0.710000,0.440000,281.670013,33.970001,103236.140625,39.09,117.13,110.012505,PM2.5,26746
73.059998,130.500000,33.840000,71.010002,1.620000,16.400000,0.920000,0.240000,281.809998,33.080002,103237.867188,39.08,117.31,97.574997,PM2.5,26747
71.910004,131.740005,35.150002,70.550003,1.710000,15.970000,0.930000,-0.350000,281.880005,34.099998,103219.523438,39.06,117.48,96.137505,PM2.5,26748
70.940002,130.130005,36.930000,69.970001,1.790000,15.570000,1.100000,-0.850000,281.899994,34.369999,103201.421875,39.05,117.65,94.925003,PM2.5,26749
70.580002,119.150002,22.700001,72.029999,1.350000,16.780001,0.670000,0.490000,281.549988,34.630001,103219.148438,39.24,116.98,94.475006,PM2.5,26988
77.849998,143.949997,32.070000,74.120003,1.760000,14.730000,0.630000,0.550000,281.640015,33.810001,103241.718750,39.23,117.15,103.562500,PM2.5,26989
68.150002,125.930000,29.129999,71.360001,1.600000,15.320000,0.720000,0.210000,281.720001,32.740002,103239.390625,39.21,117.33,91.437500,PM2.5,26990
66.570000,125.440002,31.070000,71.260002,1.690000,15.220000,0.700000,-0.510000,281.670013,32.849998,103207.531250,39.2,117.5,89.462502,PM2.5,26991
65.360001,122.300003,32.700001,70.000000,1.720000,14.950000,0.820000,-0.950000,281.609985,32.990002,103194.039062,39.18,117.67,87.949997,PM2.5,26992
59.340000,93.830002,13.380000,68.320000,1.100000,18.469999,0.710000,0.640000,281.510010,34.830002,103229.351562,39.38,117.0,85.400002,NO2,27233
59.980000,100.910004,17.520000,68.639999,1.250000,17.780001,0.700000,0.650000,281.510010,34.090000,103240.343750,39.36,117.17,85.800003,NO2,27234
54.430000,93.620003,18.680000,67.559998,1.210000,17.920000,0.710000,0.220000,281.540009,33.360001,103221.539062,39.35,117.35,84.449997,NO2,27235
54.029999,95.989998,21.809999,68.010002,1.320000,17.020000,0.760000,-0.450000,281.390015,33.639999,103198.476562,39.33,117.52,85.012505,NO2,27236
57.459999,103.440002,26.000000,68.860001,1.460000,15.940000,0.890000,-0.960000,281.299988,33.340000,103194.976562,39.31,117.69,86.074997,NO2,27237
57.500000,102.309998,27.389999,69.150002,1.490000,15.640000,1.180000,-1.530000,281.160004,32.860001,103210.796875,39.3,117.87,86.437500,NO2,27238
56.410000,86.980003,10.180000,65.750000,1.040000,18.969999,1.020000,0.050000,281.660004,34.889999,103145.289062,39.53,116.84,82.187500,NO2,27488
