PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
37.869999,123.220001,14.860000,25.020000,0.630000,74.360001,4.460000,-5.880000,290.350006,24.209999,100870.320312,34.59,115.51,86.610001,PM10,18271
38.900002,125.269997,14.770000,24.930000,0.630000,73.519997,4.550000,-5.860000,290.450012,24.040001,100953.593750,34.58,115.67,87.634995,PM10,18272
40.040001,126.919998,14.910000,25.180000,0.630000,73.059998,4.840000,-5.620000,290.390015,24.650000,100954.328125,34.57,115.84,88.459999,PM10,18273
37.880001,121.669998,14.700000,25.570000,0.650000,73.870003,4.300000,-6.040000,290.339996,24.260000,100862.359375,34.73,115.52,85.834999,PM10,18524
38.970001,123.529999,14.800000,25.570000,0.650000,73.190002,4.420000,-5.940000,290.440002,24.040001,100944.906250,34.71,115.69,86.764999,PM10,18525
40.189999,125.300003,14.960000,26.000000,0.650000,72.669998,4.680000,-5.580000,290.359985,24.820000,100934.257812,34.7,115.85,87.650002,PM10,18526
41.540001,126.480003,15.070000,26.910000,0.650000,72.230003,4.550000,-5.310000,290.220001,25.830000,100872.062500,34.69,116.02,88.240005,PM10,18527
42.480000,126.750000,15.190000,27.850000,0.650000,72.050003,4.320000,-5.170000,290.140015,26.750000,100869.273438,34.67,116.18,88.375000,PM10,18528
43.279999,126.919998,15.680000,28.860001,0.660000,72.129997,4.290000,-5.030000,290.000000,28.090000,100892.257812,34.66,116.35,88.459999,PM10,18529
46.549999,140.100006,24.350000,40.560001,0.770000,72.029999,3.570000,-3.290000,289.170013,39.400002,101126.679688,34.58,117.17,95.050003,PM10,18534
48.930000,136.820007,24.650000,37.630001,0.760000,71.260002,2.340000,-2.300000,288.600006,41.410000,100723.750000,34.55,117.5,93.410004,PM10,18536
49.080002,133.050003,21.830000,35.040001,0.760000,73.389999,1.760000,-2.030000,288.369995,45.790001,100854.679688,34.54,117.66,91.525002,PM10,18537
47.099998,118.940002,18.680000,36.029999,0.830000,77.699997,0.150000,-0.630000,287.420013,57.630001,100819.109375,34.49,118.15,84.470001,PM10,18540
46.119999,113.650002,18.100000,35.110001,0.830000,78.889999,-0.010000,-0.130000,287.160004,60.259998,100726.960938,34.47,118.32,81.824997,PM10,18541
36.549999,115.639999,13.870000,24.170000,0.680000,74.940002,4.060000,-6.430000,290.309998,24.129999,100811.023438,34.88,115.38,82.820000,PM10,18775
37.590000,120.349998,14.810000,26.410000,0.690000,73.440002,4.160000,-6.160000,290.329987,24.270000,100877.570312,34.86,115.54,85.175003,PM10,18776
38.689999,122.250000,15.100000,26.580000,0.680000,72.660004,4.350000,-5.980000,290.320007,24.620001,100925.101562,34.85,115.71,86.125000,PM10,18777
40.000000,123.730003,15.280000,27.180000,0.680000,72.019997,4.550000,-5.540000,290.239990,25.629999,100934.710938,34.84,115.87,86.865005,PM10,18778
41.240002,125.199997,15.510000,28.580000,0.680000,71.320000,4.260000,-5.270000,290.140015,26.610001,100916.539062,34.82,116.04,87.599998,PM10,18779
42.160000,125.199997,15.680000,29.700001,0.680000,70.930000,4.050000,-5.120000,290.070007,27.440001,100934.820312,34.81,116.2,87.599998,PM10,18780
43.160000,125.080002,16.160000,30.670000,0.680000,70.849998,4.140000,-4.940000,289.940002,28.870001,100973.117188,34.79,116.36,87.540001,PM10,18781
46.490002,134.300003,25.410000,40.340000,0.770000,70.519997,2.820000,-3.530000,289.260010,37.060001,101083.976562,34.72,117.19,92.150002,PM10,18786
47.599998,135.910004,26.850000,40.189999,0.780000,69.339996,2.270000,-2.880000,288.760010,39.200001,100808.078125,34.7,117.35,92.955002,PM10,18787
48.759998,135.160004,25.760000,38.070000,0.770000,70.870003,1.920000,-2.440000,288.450012,41.520000,100613.953125,34.69,117.52,92.580002,PM10,18788
48.860001,131.600006,22.340000,35.009998,0.750000,73.250000,1.300000,-2.180000,288.239990,45.980000,100788.117188,34.67,117.68,90.800003,PM10,18789
46.599998,121.430000,19.350000,38.080002,0.830000,74.790001,0.070000,-0.530000,287.309998,58.040001,100772.210938,34.62,118.17,85.714996,PM10,18792
45.950001,115.919998,18.719999,36.910000,0.820000,76.720001,-0.070000,0.050000,287.089996,60.490002,100627.343750,34.6,118.34,82.959999,PM10,18793
32.310001,98.510002,12.690000,20.780001,0.640000,78.050003,3.360000,-7.080000,290.359985,24.309999,100726.679688,35.05,114.9,74.255005,PM10,19021
33.880001,102.930000,13.160000,22.020000,0.660000,77.180000,3.640000,-7.290000,290.420013,23.639999,100742.281250,35.04,115.06,76.464996,PM10,19022
35.070000,110.019997,14.060000,24.120001,0.700000,75.949997,3.850000,-7.020000,290.320007,24.150000,100781.812500,35.03,115.23,80.009995,PM10,19023
36.160000,115.620003,14.740000,25.730000,0.720000,74.510002,4.010000,-6.590000,290.200012,24.760000,100842.203125,35.01,115.39,82.809998,PM10,19024
37.310001,118.089996,15.450000,27.760000,0.710000,72.940002,4.020000,-6.230000,290.209991,24.750000,100885.781250,35.0,115.56,84.044998,PM10,19025
38.740002,119.290001,15.300000,27.320000,0.700000,72.360001,4.240000,-5.970000,290.179993,25.250000,100912.203125,34.99,115.72,84.645004,PM10,19026
40.169998,120.589996,15.250000,27.830000,0.700000,71.580002,4.340000,-5.560000,290.109985,26.440001,100922.617188,34.97,115.89,85.294998,PM10,19027
41.299999,122.029999,15.490000,29.430000,0.700000,70.669998,3.960000,-5.340000,290.049988,27.320000,100961.203125,34.96,116.05,86.014999,PM10,19028
42.130001,122.139999,15.930000,30.990000,0.700000,70.029999,3.830000,-5.130000,290.010010,28.040001,101015.773438,34.94,116.22,86.070000,PM10,19029
43.139999,122.410004,16.670000,32.290001,0.700000,69.580002,3.990000,-4.870000,289.859985,29.530001,101039.546875,34.93,116.38,86.205002,PM10,19030
43.919998,122.629997,18.250000,33.810001,0.710000,69.519997,4.050000,-4.610000,289.690002,31.170000,101036.726562,34.91,116.55,86.315002,PM10,19031
45.049999,133.470001,26.610001,40.660000,0.800000,69.400002,3.310000,-3.800000,289.119995,36.110001,100892.781250,34.87,117.04,91.735001,PM10,19034
45.849998,134.429993,27.750000,41.180000,0.810000,68.250000,2.170000,-3.470000,288.790009,38.840000,100864.468750,34.85,117.21,92.214996,PM10,19035
47.430000,134.389999,27.950001,39.709999,0.800000,68.239998,1.720000,-2.930000,288.329987,40.939999,100483.593750,34.84,117.37,92.195000,PM10,19036
48.669998,133.539993,28.010000,38.220001,0.790000,69.459999,1.370000,-2.870000,287.959991,43.279999,100080.453125,34.82,117.54,91.769997,PM10,19037
48.700001,129.759995,23.480000,34.950001,0.760000,72.680000,1.000000,-2.570000,287.760010,47.410000,100243.992188,34.81,117.7,89.879997,PM10,19038
48.029999,126.300003,20.170000,34.049999,0.750000,74.690002,0.380000,-1.840000,287.730011,51.029999,100658.390625,34.79,117.86,88.150002,PM10,19039
46.840000,125.160004,19.670000,37.090000,0.790000,73.570000,-0.030000,-1.180000,287.450012,54.939999,100796.523438,34.77,118.03,87.580002,PM10,19040
46.169998,122.629997,20.010000,39.650002,0.820000,72.269997,-0.090000,-0.550000,287.320007,57.230000,100777.023438,34.76,118.19,86.315002,PM10,19041
45.790001,117.419998,19.320000,38.360001,0.810000,73.779999,-0.220000,0.080000,287.140015,59.580002,100645.968750,34.74,118.36,83.709999,PM10,19042
47.090000,107.989998,16.620001,33.389999,0.740000,76.250000,-0.440000,0.540000,286.869995,61.270000,100495.062500,34.72,118.52,78.994995,PM10,19043
47.560001,99.809998,14.550000,30.900000,0.700000,77.209999,-0.850000,0.880000,286.440002,63.820000,100687.093750,34.71,118.69,74.904999,PM10,19044
32.320000,96.430000,12.980000,21.410000,0.660000,77.930000,3.000000,-7.060000,290.329987,24.639999,100782.492188,35.19,114.91,73.214996,PM10,19266
33.869999,101.889999,13.800000,23.219999,0.690000,77.110001,3.520000,-7.380000,290.350006,24.059999,100778.882812,35.17,115.08,75.945000,PM10,19267
34.970001,109.480003,14.680000,25.430000,0.730000,75.839996,3.890000,-7.200000,290.239990,24.620001,100818.328125,35.16,115.24,79.740005,PM10,19268
35.980000,114.540001,15.260000,26.870001,0.750000,74.690002,3.940000,-6.840000,290.170013,24.709999,100872.507812,35.15,115.41,82.270004,PM10,19269
37.389999,115.790001,15.690000,28.520000,0.730000,72.989998,3.880000,-6.410000,290.089996,25.160000,100907.179688,35.13,115.57,82.895004,PM10,19270
39.119999,116.779999,15.250000,27.799999,0.720000,72.370003,4.030000,-6.040000,290.010010,26.090000,100911.921875,35.12,115.74,83.389999,PM10,19271
40.730000,117.279999,15.000000,28.160000,0.710000,71.540001,4.000000,-5.670000,290.010010,26.850000,100906.390625,35.11,115.9,83.639999,PM10,19272
41.889999,118.029999,15.040000,29.549999,0.710000,70.540001,3.660000,-5.500000,289.980011,27.570000,100966.492188,35.09,116.07,84.014999,PM10,19273
42.459999,118.709999,16.010000,31.790001,0.710000,69.360001,3.680000,-5.240000,289.910004,28.639999,101051.523438,35.08,116.23,84.354996,PM10,19274
43.130001,119.599998,17.370001,33.770000,0.730000,68.250000,3.830000,-4.900000,289.750000,30.240000,101091.062500,35.06,116.4,84.800003,PM10,19275
43.630001,119.800003,19.100000,35.299999,0.730000,67.849998,3.800000,-4.640000,289.519989,31.850000,101002.671875,35.05,116.57,84.900002,PM10,19276
44.130001,122.370003,21.290001,37.540001,0.750000,67.510002,3.680000,-4.340000,289.209991,33.980000,100895.750000,35.03,116.73,86.184998,PM10,19277
44.700001,124.980003,23.209999,38.320000,0.770000,69.449997,3.600000,-4.010000,289.059998,35.509998,100894.906250,35.02,116.9,87.490005,PM10,19278
44.520000,130.179993,27.879999,41.070000,0.830000,67.559998,2.600000,-3.550000,288.850006,37.340000,100790.867188,35.0,117.06,90.089996,PM10,19279
45.889999,129.919998,27.430000,39.160000,0.830000,67.510002,1.410000,-3.120000,288.500000,39.950001,100649.007812,34.99,117.23,89.959999,PM10,19280
47.689999,129.779999,26.820000,37.150002,0.810000,68.430000,0.860000,-2.810000,287.850006,42.680000,99905.367188,34.97,117.39,89.889999,PM10,19281
49.020000,129.490005,27.660000,35.980000,0.790000,69.190002,0.920000,-2.980000,287.209991,45.180000,98935.656250,34.96,117.55,89.745003,PM10,19282
48.900002,126.860001,23.400000,33.639999,0.760000,72.529999,1.100000,-2.840000,287.130005,48.709999,99252.632812,34.94,117.72,88.430000,PM10,19283
47.849998,124.040001,19.780001,32.930000,0.740000,74.830002,0.530000,-2.110000,287.299988,52.049999,100108.851562,34.92,117.88,87.020004,PM10,19284
46.009998,123.550003,19.420000,36.680000,0.780000,72.910004,-0.030000,-1.360000,287.160004,55.549999,100556.617188,34.91,118.05,86.775002,PM10,19285
45.570000,122.940002,20.690001,40.820000,0.820000,69.889999,-0.270000,-0.730000,287.179993,56.869999,100709.843750,34.89,118.21,86.470001,PM10,19286
45.290001,118.139999,20.230000,39.770000,0.810000,70.370003,-0.570000,-0.170000,287.079987,58.330002,100674.382812,34.87,118.38,84.070000,PM10,19287
46.139999,108.339996,16.770000,34.630001,0.740000,73.010002,-0.840000,0.240000,286.790009,60.270000,100554.953125,34.86,118.54,79.169998,PM10,19288
46.869999,100.029999,14.350000,31.879999,0.690000,74.949997,-1.140000,0.840000,286.350006,63.400002,100578.726562,34.84,118.71,75.014999,PM10,19289
33.919998,101.790001,14.710000,24.879999,0.720000,76.940002,3.330000,-7.240000,290.279999,24.480000,100817.476562,35.31,115.09,75.895004,PM10,19512
34.980000,108.800003,15.100000,26.610001,0.760000,75.699997,3.720000,-7.170000,290.209991,24.709999,100844.648438,35.3,115.26,79.400002,PM10,19513
36.119999,112.839996,15.300000,27.549999,0.770000,74.709999,3.790000,-7.010000,290.149994,24.639999,100888.757812,35.28,115.42,81.419998,PM10,19514
37.900002,113.709999,15.260000,28.389999,0.750000,73.339996,3.770000,-6.650000,290.019989,25.230000,100914.218750,35.27,115.59,81.854996,PM10,19515
39.790001,115.070000,15.000000,28.260000,0.740000,72.449997,3.820000,-6.210000,289.910004,26.469999,100919.109375,35.26,115.76,82.535004,PM10,19516
41.259998,115.820000,14.920000,29.049999,0.730000,71.059998,3.660000,-5.790000,289.850006,27.700001,100909.046875,35.24,115.92,82.910004,PM10,19517
42.259998,116.400002,15.050000,30.450001,0.730000,69.769997,3.380000,-5.600000,289.779999,28.500000,100948.429688,35.23,116.09,83.199997,PM10,19518
42.650002,116.790001,16.350000,32.869999,0.740000,68.309998,3.550000,-5.360000,289.739990,29.320000,101010.390625,35.21,116.25,83.395004,PM10,19519
43.080002,117.550003,18.010000,35.000000,0.750000,66.639999,3.680000,-5.010000,289.600006,30.889999,101090.656250,35.2,116.42,83.775002,PM10,19520
43.200001,118.320000,20.959999,37.290001,0.770000,65.269997,3.540000,-4.620000,289.350006,32.400002,100951.882812,35.18,116.58,84.160004,PM10,19521
43.590000,120.820000,23.160000,39.779999,0.800000,64.160004,3.370000,-4.260000,288.940002,34.820000,100734.773438,35.17,116.75,85.410004,PM10,19522
44.250000,122.730003,24.520000,39.669998,0.810000,67.519997,3.160000,-3.850000,288.839996,36.380001,100789.929688,35.15,116.91,86.365005,PM10,19523
