PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
31.400000,55.029999,13.680000,47.220001,0.720000,51.330002,3.670000,-4.200000,281.250000,19.639999,101650.203125,38.71,116.9,59.025002,NO2,26018
31.400000,55.160000,14.060000,49.160000,0.750000,50.290001,3.950000,-4.100000,281.109985,20.480000,101647.757812,38.69,117.07,61.450001,NO2,26019
32.520000,57.410000,15.560000,51.919998,0.820000,48.779999,4.090000,-3.820000,280.980011,20.090000,101652.468750,38.67,117.25,64.899994,NO2,26020
33.340000,58.830002,17.360001,55.110001,0.880000,47.520000,3.490000,-3.710000,280.730011,22.920000,101664.250000,38.66,117.42,68.887497,NO2,26021
28.320000,50.110001,11.900000,43.990002,0.660000,52.480000,3.640000,-4.170000,281.350006,19.450001,101649.859375,38.85,116.75,54.987503,NO2,26259
28.639999,51.240002,12.660000,47.020000,0.700000,51.509998,3.980000,-4.230000,281.320007,19.650000,101649.843750,38.84,116.92,58.775002,NO2,26260
30.430000,54.299999,14.400000,49.860001,0.770000,50.040001,4.210000,-4.040000,281.170013,20.400000,101666.359375,38.82,117.09,62.325001,NO2,26261
33.000000,59.369999,16.570000,54.849998,0.870000,47.639999,4.010000,-3.900000,280.959991,20.020000,101660.000000,38.81,117.27,68.562500,NO2,26262
35.900002,64.790001,18.790001,61.910000,0.980000,46.830002,3.410000,-3.830000,280.579987,27.080000,101665.882812,38.79,117.44,77.387497,NO2,26263
25.980000,47.700001,10.820000,44.020000,0.640000,52.209999,4.120000,-4.160000,281.480011,19.320000,101652.617188,38.99,116.77,55.025002,NO2,26501
26.940001,49.680000,11.900000,48.029999,0.690000,51.160000,4.310000,-4.020000,281.399994,19.629999,101664.953125,38.97,116.94,60.037498,NO2,26502
