PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
13.930000,23.629999,2.010000,3.360000,0.400000,81.480003,-7.370000,-2.130000,294.029999,70.959999,100870.718750,18.34,109.25,23.629999,PM10,0
14.490000,25.920000,2.160000,4.540000,0.460000,82.699997,-7.320000,-3.300000,293.790009,73.980003,101073.359375,18.34,109.38,25.920000,PM10,1
14.770000,26.700001,2.240000,4.670000,0.470000,83.489998,-6.840000,-4.480000,293.200012,78.300003,100958.273438,18.33,109.52,26.700001,PM10,2
14.380000,26.010000,1.930000,3.530000,0.430000,85.839996,-6.360000,-4.650000,292.910004,82.769997,101104.476562,18.33,109.66,26.010000,PM10,3
14.070000,20.160000,1.730000,2.200000,0.290000,77.129997,-5.050000,-1.370000,294.859985,68.250000,102128.617188,18.49,108.83,20.160000,PM10,4
14.050000,20.860001,1.860000,2.560000,0.320000,80.279999,-5.000000,-2.160000,294.709991,67.680000,101210.460938,18.49,108.97,20.860001,PM10,5
14.340000,22.459999,1.940000,3.140000,0.360000,80.809998,-5.830000,-2.080000,293.899994,69.690002,99941.117188,18.48,109.11,22.459999,PM10,6
14.590000,24.150000,2.020000,3.910000,0.400000,80.529999,-7.140000,-2.000000,293.209991,73.019997,99246.492188,18.48,109.25,24.150000,PM10,7
14.800000,25.180000,2.100000,4.380000,0.420000,81.730003,-7.810000,-3.060000,292.119995,78.709999,98355.609375,18.47,109.39,25.180000,PM10,8
15.590000,26.530001,2.280000,5.030000,0.430000,80.839996,-6.580000,-4.120000,291.230011,85.610001,98252.757812,18.46,109.53,26.530001,PM10,9
15.280000,26.139999,2.100000,4.510000,0.420000,81.550003,-5.150000,-3.700000,292.619995,81.639999,100602.843750,18.46,109.67,26.139999,PM10,10
13.900000,23.790001,1.690000,2.770000,0.370000,85.690002,-5.190000,-4.230000,293.510010,79.389999,101872.078125,18.45,109.81,23.790001,PM10,11
13.100000,22.540001,1.540000,2.060000,0.320000,86.800003,-5.930000,-5.450000,293.480011,82.480003,102074.726562,18.45,109.95,22.540001,PM10,12
14.680000,20.920000,1.740000,2.210000,0.300000,79.160004,-5.140000,-1.620000,292.929993,74.019997,98917.679688,18.62,108.84,20.971430,PM2.5,13
15.020000,22.080000,1.750000,2.530000,0.320000,78.860001,-5.250000,-2.520000,292.649994,74.800003,98674.953125,18.62,108.98,22.080000,PM10,14
15.040000,22.770000,1.830000,2.820000,0.340000,80.080002,-5.080000,-2.440000,293.589996,71.389999,99974.726562,18.61,109.12,22.770000,PM10,15
15.070000,23.360001,1.800000,3.030000,0.360000,79.250000,-6.510000,-2.480000,292.910004,73.279999,98831.007812,18.61,109.26,23.360001,PM10,16
14.980000,23.420000,1.800000,3.060000,0.360000,82.610001,-7.540000,-1.910000,290.570007,82.739998,95995.070312,18.6,109.4,23.420000,PM10,17
16.059999,25.450001,1.820000,3.900000,0.370000,79.690002,-6.370000,-2.810000,290.019989,88.879997,96375.468750,18.6,109.54,25.450001,PM10,18
15.570000,25.240000,1.840000,3.970000,0.370000,81.019997,-5.240000,-3.750000,292.079987,82.029999,99383.250000,18.59,109.67,25.240000,PM10,19
15.000000,24.680000,1.800000,3.390000,0.360000,83.050003,-5.140000,-4.470000,292.750000,80.970001,100480.921875,18.59,109.81,24.680000,PM10,20
14.280000,23.709999,1.790000,2.710000,0.330000,85.879997,-4.990000,-4.850000,292.640015,83.209999,100717.500000,18.58,109.95,23.709999,PM10,21
