PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
25.709999,32.830002,4.150000,4.180000,0.420000,81.370003,-5.940000,-1.780000,294.500000,73.209999,100411.718750,18.34,109.25,36.728569,PM2.5,0
25.950001,33.580002,4.190000,5.390000,0.450000,83.230003,-6.690000,-2.970000,294.450012,74.129997,100611.460938,18.34,109.38,37.071430,PM2.5,1
27.379999,35.520000,4.250000,5.540000,0.470000,83.750000,-6.270000,-4.220000,293.790009,78.029999,100500.789062,18.33,109.52,39.114285,PM2.5,2
28.650000,37.590000,3.950000,4.390000,0.470000,85.580002,-5.740000,-4.260000,293.279999,82.650002,100646.773438,18.33,109.66,40.928570,PM2.5,3
28.340000,34.459999,4.540000,2.610000,0.360000,82.529999,-1.910000,-1.360000,294.700012,73.669998,101683.046875,18.49,108.83,40.485714,PM2.5,4
28.299999,34.709999,4.500000,3.020000,0.380000,81.970001,-1.870000,-1.620000,294.160004,76.750000,100769.726562,18.49,108.97,40.428570,PM2.5,5
28.120001,34.759998,4.440000,4.070000,0.400000,79.540001,-2.570000,-1.750000,293.609985,77.739998,99497.773438,18.48,109.11,40.171429,PM2.5,6
27.930000,34.950001,4.380000,5.100000,0.420000,79.779999,-4.800000,-2.110000,293.559998,76.360001,98798.546875,18.48,109.25,39.900002,PM2.5,7
28.129999,35.419998,4.340000,5.280000,0.440000,81.750000,-6.560000,-2.700000,292.730011,79.510002,97913.101562,18.47,109.39,40.185715,PM2.5,8
30.180000,37.869999,4.470000,5.830000,0.450000,80.650002,-5.630000,-3.660000,291.820007,85.709999,97812.632812,18.46,109.53,43.114285,PM2.5,9
29.790001,37.810001,4.280000,5.210000,0.450000,80.910004,-4.290000,-3.360000,293.089996,81.949997,100146.429688,18.46,109.67,42.557144,PM2.5,10
28.480000,36.590000,3.830000,3.440000,0.440000,85.089996,-4.670000,-3.890000,293.920013,79.360001,101405.453125,18.45,109.81,40.685715,PM2.5,11
29.080000,37.970001,3.500000,2.620000,0.410000,86.809998,-5.540000,-5.270000,293.750000,82.500000,101607.406250,18.45,109.95,41.542858,PM2.5,12
30.459999,36.910000,4.700000,2.760000,0.370000,83.459999,-2.120000,-1.210000,292.929993,78.190002,98484.976562,18.62,108.84,43.514286,PM2.5,13
31.000000,37.630001,4.560000,3.210000,0.380000,80.239998,-1.860000,-1.660000,292.489990,81.169998,98235.828125,18.62,108.98,44.285713,PM2.5,14
29.670000,36.240002,4.510000,3.570000,0.390000,79.660004,-2.110000,-1.800000,293.540009,77.660004,99524.437500,18.61,109.12,42.385715,PM2.5,15
30.139999,36.939999,4.310000,3.910000,0.400000,77.599998,-3.860000,-2.110000,293.070007,78.279999,98390.539062,18.61,109.26,43.057140,PM2.5,16
30.930000,37.799999,4.290000,3.900000,0.410000,81.190002,-5.480000,-1.690000,291.079987,84.970001,95569.953125,18.6,109.4,44.185715,PM2.5,17
32.810001,40.330002,4.210000,4.470000,0.420000,79.239998,-5.140000,-2.520000,290.619995,88.980003,95941.273438,18.6,109.54,46.871429,PM2.5,18
31.110001,38.970001,4.140000,4.380000,0.420000,80.940002,-4.440000,-3.510000,292.630005,82.169998,98930.203125,18.59,109.67,44.442860,PM2.5,19
30.740000,39.090000,4.010000,3.880000,0.430000,82.480003,-4.600000,-4.370000,293.209991,80.959999,100019.976562,18.59,109.81,43.914284,PM2.5,20
30.670000,39.259998,3.920000,3.180000,0.420000,85.260002,-4.580000,-4.900000,293.000000,83.300003,100253.976562,18.58,109.95,43.814285,PM2.5,21
31.120001,40.939999,3.570000,2.600000,0.400000,86.919998,-4.630000,-5.670000,292.950012,86.419998,100899.640625,18.57,110.09,44.457146,PM2.5,22
29.730000,36.139999,5.150000,2.750000,0.360000,81.589996,-1.730000,-0.640000,294.559998,71.379997,100205.789062,18.76,108.7,42.471428,PM2.5,23
31.590000,38.049999,4.790000,2.620000,0.360000,80.589996,-2.420000,0.080000,291.790009,81.849998,96537.226562,18.75,108.84,45.128571,PM2.5,24
32.080002,38.500000,4.630000,2.800000,0.360000,77.919998,-2.440000,-0.730000,291.489990,83.489998,96502.117188,18.75,108.98,45.828575,PM2.5,25
30.610001,36.980000,4.550000,2.770000,0.370000,79.379997,-2.930000,-1.620000,292.730011,79.550003,98123.226562,18.75,109.12,43.728573,PM2.5,26
31.969999,38.820000,4.430000,2.890000,0.380000,77.120003,-3.550000,-2.380000,292.589996,80.519997,98107.492188,18.74,109.26,45.671429,PM2.5,27
32.919998,40.110001,4.470000,2.990000,0.380000,79.089996,-4.530000,-1.690000,291.519989,83.370003,96369.476562,18.73,109.4,47.028568,PM2.5,28
33.950001,41.410000,4.440000,3.190000,0.390000,80.809998,-5.190000,-2.110000,290.350006,87.940002,95075.976562,18.73,109.54,48.500000,PM2.5,29
34.150002,41.740002,4.390000,3.070000,0.390000,83.800003,-4.830000,-3.370000,290.130005,90.599998,95262.218750,18.72,109.68,48.785717,PM2.5,30
35.090000,43.349998,4.260000,3.120000,0.400000,82.660004,-4.340000,-4.080000,290.269989,92.589996,96251.929688,18.72,109.82,50.112499,PM2.5,31
34.990002,44.480000,4.100000,3.180000,0.410000,80.309998,-3.860000,-4.460000,291.260010,90.790001,98177.976562,18.71,109.96,49.985718,PM2.5,32
33.540001,43.610001,3.970000,3.030000,0.410000,83.440002,-3.450000,-4.680000,292.049988,89.360001,99652.843750,18.7,110.1,47.914288,PM2.5,33
31.240000,41.910000,3.390000,2.180000,0.390000,91.709999,-3.810000,-4.990000,292.690002,89.089996,100666.179688,18.7,110.24,44.628571,PM2.5,34
28.639999,39.520000,2.580000,1.080000,0.370000,101.440002,-4.960000,-5.680000,293.549988,89.680000,101648.023438,18.69,110.38,40.914284,PM2.5,35
29.559999,35.689999,5.420000,2.980000,0.360000,78.309998,-1.800000,-1.140000,294.750000,69.849998,100840.390625,18.89,108.71,42.228569,PM2.5,36
28.900000,34.990002,4.780000,2.490000,0.360000,78.160004,-2.640000,0.080000,294.089996,72.330002,99319.953125,18.89,108.85,41.285713,PM2.5,37
30.320000,36.590000,4.520000,2.550000,0.360000,76.930000,-3.950000,-0.510000,292.750000,77.610001,97566.062500,18.88,108.99,43.314285,PM2.5,38
32.970001,39.540001,4.480000,2.610000,0.370000,76.699997,-4.670000,-1.380000,290.619995,86.989998,94958.132812,18.88,109.13,47.100002,PM2.5,39
33.599998,40.650002,4.530000,2.570000,0.370000,79.639999,-4.090000,-2.370000,290.640015,87.849998,95498.976562,18.87,109.27,47.999996,PM2.5,40
34.029999,41.520000,4.650000,2.850000,0.390000,79.309998,-4.370000,-2.380000,291.380005,84.029999,96362.710938,18.87,109.41,48.614285,PM2.5,41
36.230000,43.959999,4.710000,3.100000,0.400000,80.400002,-5.020000,-2.060000,289.579987,91.110001,94142.273438,18.86,109.55,51.537498,PM2.5,42
39.320000,47.480000,4.720000,3.690000,0.410000,76.489998,-4.560000,-2.200000,288.619995,96.620003,93452.796875,18.86,109.69,55.400002,PM2.5,43
38.430000,47.610001,4.440000,3.530000,0.410000,76.010002,-3.970000,-2.640000,289.600006,95.220001,95505.320312,18.85,109.83,54.287498,PM2.5,44
36.750000,46.540001,4.280000,3.390000,0.410000,78.209999,-3.640000,-3.390000,290.799988,92.400002,97656.796875,18.84,109.97,52.187500,PM2.5,45
35.590000,46.020000,4.170000,3.420000,0.420000,82.250000,-3.160000,-3.750000,291.279999,92.519997,98737.921875,18.84,110.11,50.737499,PM2.5,46
34.200001,45.430000,4.060000,3.500000,0.420000,88.849998,-2.990000,-3.840000,291.779999,92.559998,99601.671875,18.83,110.25,48.857143,PM2.5,47
30.440001,41.430000,3.080000,1.900000,0.390000,96.160004,-3.990000,-4.610000,292.940002,89.959999,101138.429688,18.82,110.39,43.485714,PM2.5,48
30.809999,36.950001,6.100000,3.600000,0.370000,77.800003,-2.430000,-2.090000,294.869995,69.430000,101418.093750,19.02,108.71,44.014286,PM2.5,49
29.110001,35.169998,5.340000,3.010000,0.360000,78.250000,-3.350000,-0.720000,295.190002,68.360001,101107.546875,19.02,108.85,41.585716,PM2.5,50
30.330000,36.560001,4.880000,2.730000,0.370000,77.000000,-4.650000,-0.390000,293.970001,72.349998,99149.851562,19.01,108.99,43.328571,PM2.5,51
33.599998,40.099998,4.810000,2.550000,0.370000,79.010002,-5.520000,-0.580000,290.690002,85.410004,95121.343750,19.01,109.13,47.999996,PM2.5,52
38.099998,45.669998,4.740000,2.920000,0.390000,75.139999,-5.340000,-1.510000,289.200012,92.879997,93840.007812,19.0,109.27,53.875000,PM2.5,53
38.450001,46.669998,4.820000,3.200000,0.400000,75.379997,-4.930000,-1.850000,289.790009,91.800003,94961.593750,19.0,109.41,54.312500,PM2.5,54
39.580002,48.310001,4.810000,3.610000,0.410000,74.070000,-4.840000,-1.460000,289.540009,93.519997,94933.453125,18.99,109.55,55.725002,PM2.5,55
39.389999,48.520000,4.770000,3.730000,0.420000,75.830002,-4.460000,-1.400000,289.440002,94.730003,95064.281250,18.99,109.69,55.487499,PM2.5,56
38.200001,47.610001,4.750000,3.680000,0.420000,79.260002,-4.130000,-1.830000,290.059998,93.519997,96264.546875,18.98,109.83,54.000000,PM2.5,57
37.360001,47.500000,4.400000,3.580000,0.420000,79.570000,-3.800000,-2.410000,290.589996,92.910004,97474.867188,18.98,109.97,52.950001,PM2.5,58
36.410000,47.230000,4.250000,3.820000,0.430000,82.599998,-2.830000,-2.720000,291.109985,93.260002,98856.187500,18.97,110.11,51.762501,PM2.5,59
35.299999,46.860001,4.390000,4.460000,0.430000,87.830002,-2.280000,-2.780000,291.839996,92.150002,100099.453125,18.96,110.25,50.375000,PM2.5,60
31.400000,42.889999,3.320000,2.400000,0.400000,96.230003,-3.260000,-3.460000,292.820007,89.730003,101207.093750,18.96,110.39,44.857143,PM2.5,61
31.940001,38.430000,6.540000,3.710000,0.380000,79.529999,-3.810000,-3.040000,294.619995,71.290001,101486.242188,19.16,108.72,45.628571,PM2.5,62
30.530001,36.810001,5.970000,3.150000,0.370000,80.639999,-4.010000,-1.620000,294.829987,70.269997,101104.812500,19.15,108.86,43.614288,PM2.5,63
31.379999,37.700001,5.540000,2.790000,0.370000,80.099998,-5.410000,-0.610000,293.880005,73.220001,99550.140625,19.15,109.0,44.828571,PM2.5,64
35.250000,42.040001,5.360000,2.780000,0.380000,77.510002,-6.060000,-0.080000,291.369995,83.769997,96656.132812,19.14,109.14,50.312500,PM2.5,65
38.230000,45.430000,5.560000,2.980000,0.390000,78.690002,-4.700000,-0.280000,290.119995,90.480003,95573.437500,19.14,109.28,54.037498,PM2.5,66
39.150002,47.580002,5.480000,3.350000,0.410000,77.739998,-3.930000,-0.640000,290.440002,90.919998,96540.343750,19.13,109.42,55.187500,PM2.5,67
39.180000,48.299999,5.240000,3.620000,0.420000,77.669998,-4.440000,-0.830000,290.579987,90.959999,96971.320312,19.13,109.56,55.224998,PM2.5,68
39.029999,48.830002,4.900000,3.920000,0.420000,76.699997,-4.830000,-1.190000,290.450012,92.099998,97002.492188,19.12,109.7,55.037498,PM2.5,69
38.009998,48.279999,4.750000,3.970000,0.430000,79.489998,-4.490000,-1.350000,290.829987,91.489998,97744.789062,19.11,109.84,53.762497,PM2.5,70
36.880001,47.619999,4.530000,3.870000,0.430000,82.930000,-3.760000,-1.530000,291.070007,91.669998,98401.882812,19.11,109.98,52.350002,PM2.5,71
35.919998,47.230000,4.290000,4.120000,0.430000,85.360001,-2.880000,-1.930000,291.459991,91.620003,99471.132812,19.1,110.12,51.149998,PM2.5,72
34.139999,45.939999,4.280000,4.530000,0.430000,90.709999,-2.420000,-2.440000,292.369995,89.209999,100922.507812,19.1,110.26,48.771427,PM2.5,73
31.410000,43.320000,3.380000,2.820000,0.410000,95.169998,-2.920000,-2.990000,292.959991,87.709999,101635.968750,19.09,110.4,44.871429,PM2.5,74
28.709999,39.720001,2.790000,1.250000,0.390000,100.760002,-4.510000,-3.420000,293.640015,86.459999,101864.382812,19.08,110.54,41.014286,PM2.5,75
34.759998,41.939999,6.790000,3.670000,0.380000,82.580002,-5.190000,-3.660000,293.809998,76.790001,101588.789062,19.29,108.72,49.657139,PM2.5,76
32.930000,39.700001,6.540000,3.470000,0.380000,81.680000,-5.030000,-2.430000,294.269989,73.760002,101336.757812,19.28,108.86,47.042858,PM2.5,77
32.860001,39.459999,6.340000,3.220000,0.380000,82.949997,-5.250000,-1.250000,293.589996,75.849998,100167.953125,19.28,109.0,46.942860,PM2.5,78
34.630001,41.549999,6.060000,2.970000,0.380000,82.519997,-5.160000,-0.360000,292.309998,81.309998,98422.023438,19.27,109.14,49.471432,PM2.5,79
36.340000,44.040001,5.960000,3.010000,0.390000,82.370003,-4.450000,0.070000,291.799988,84.440002,98173.437500,19.27,109.28,51.674999,PM2.5,80
37.509998,46.189999,5.910000,3.310000,0.400000,81.830002,-3.980000,-0.100000,291.820007,85.620003,98598.390625,19.26,109.43,53.137497,PM2.5,81
38.130001,47.520000,5.720000,3.540000,0.420000,82.459999,-3.960000,-0.340000,291.600006,87.269997,98564.273438,19.26,109.57,53.912502,PM2.5,82
38.040001,48.169998,5.500000,3.930000,0.430000,84.139999,-3.770000,-0.550000,291.570007,88.580002,98861.851562,19.25,109.71,53.800003,PM2.5,83
37.200001,48.080002,5.190000,4.200000,0.430000,86.099998,-3.580000,-0.860000,291.779999,88.699997,99474.820312,19.25,109.85,52.750000,PM2.5,84
36.560001,48.099998,4.880000,4.420000,0.440000,87.419998,-3.440000,-1.120000,291.730011,89.300003,99593.312500,19.24,109.99,51.950001,PM2.5,85
35.740002,47.779999,4.500000,4.640000,0.450000,88.779999,-3.210000,-1.610000,291.630005,90.059998,99705.851562,19.23,110.13,50.925003,PM2.5,86
34.200001,46.639999,4.240000,4.740000,0.440000,91.720001,-3.080000,-2.210000,292.130005,88.459999,100541.203125,19.23,110.27,48.857143,PM2.5,87
31.730000,44.320000,3.540000,3.110000,0.430000,96.320000,-3.580000,-2.720000,292.920013,86.730003,101486.218750,19.22,110.41,45.328571,PM2.5,88
29.780001,41.840000,2.900000,1.550000,0.400000,99.510002,-4.830000,-3.240000,293.440002,86.790001,101851.937500,19.21,110.55,42.542858,PM2.5,89
36.619999,44.130001,7.070000,3.970000,0.390000,83.400002,-5.740000,-2.860000,293.399994,78.760002,101426.062500,19.42,108.87,52.024998,PM2.5,90
35.470001,42.799999,6.910000,3.950000,0.390000,84.129997,-5.130000,-1.400000,293.519989,77.949997,100993.843750,19.41,109.01,50.587502,PM2.5,91
36.020000,44.049999,6.530000,4.010000,0.400000,83.169998,-4.600000,-0.500000,293.200012,79.290001,100512.773438,19.41,109.15,51.275002,PM2.5,92
37.299999,45.980000,6.220000,4.070000,0.410000,81.650002,-4.230000,0.100000,292.779999,81.529999,100017.726562,19.4,109.29,52.875000,PM2.5,93
38.209999,47.570000,5.930000,4.170000,0.410000,81.050003,-4.390000,0.030000,292.320007,84.180000,99560.453125,19.4,109.43,54.012497,PM2.5,94
38.020000,48.029999,5.530000,4.090000,0.420000,80.550003,-4.450000,-0.110000,292.230011,85.449997,99641.359375,19.39,109.57,53.775002,PM2.5,95
36.869999,47.369999,5.490000,4.250000,0.430000,84.809998,-4.160000,-0.380000,292.399994,85.169998,100035.828125,19.38,109.71,52.337498,PM2.5,96
37.020000,48.430000,5.180000,4.730000,0.440000,84.070000,-4.080000,-0.730000,292.299988,85.669998,100070.476562,19.38,109.85,52.525002,PM2.5,97
37.049999,49.310001,5.100000,5.480000,0.460000,87.010002,-3.850000,-1.080000,292.029999,87.699997,100030.882812,19.37,109.99,52.562500,PM2.5,98
36.470001,49.439999,4.560000,5.970000,0.470000,86.599998,-3.450000,-1.520000,291.850006,88.980003,100135.390625,19.37,110.13,51.837502,PM2.5,99
34.400002,47.360001,4.140000,5.060000,0.460000,92.209999,-3.330000,-1.740000,292.089996,88.190002,100455.929688,19.36,110.27,49.142860,PM2.5,100
32.220001,45.150002,3.700000,3.620000,0.450000,96.480003,-3.790000,-2.160000,292.700012,86.239998,100960.000000,19.35,110.41,46.028572,PM2.5,101
30.490000,42.910000,3.220000,2.080000,0.420000,100.540001,-4.660000,-2.790000,293.089996,86.339996,101384.867188,19.35,110.55,43.557144,PM2.5,102
39.830002,48.209999,6.740000,4.360000,0.400000,80.669998,-5.570000,-1.930000,293.049988,81.139999,101427.929688,19.54,109.01,56.037502,PM2.5,103
38.889999,47.740002,6.600000,4.740000,0.410000,80.260002,-4.810000,-1.030000,293.290009,80.040001,101260.132812,19.54,109.16,54.862499,PM2.5,104
37.779999,46.840000,6.550000,4.790000,0.410000,82.220001,-4.460000,-0.050000,293.390015,79.330002,101018.062500,19.53,109.3,53.474998,PM2.5,105
38.060001,47.910000,6.410000,5.120000,0.420000,81.610001,-4.770000,-0.110000,292.929993,81.800003,100574.921875,19.53,109.44,53.825001,PM2.5,106
37.970001,48.490002,6.240000,5.370000,0.430000,80.879997,-4.930000,-0.430000,292.619995,83.309998,100246.281250,19.52,109.58,53.712502,PM2.5,107
36.910000,47.700001,6.120000,5.160000,0.430000,85.220001,-4.420000,-0.750000,292.589996,83.839996,100255.687500,19.52,109.72,52.387501,PM2.5,108
36.750000,48.349998,5.950000,5.540000,0.450000,86.389999,-4.030000,-0.890000,292.579987,84.430000,100469.953125,19.51,109.86,52.187500,PM2.5,109
37.270000,50.099998,5.930000,6.920000,0.470000,87.120003,-3.730000,-1.030000,292.279999,86.339996,100551.906250,19.51,110.0,52.837502,PM2.5,110
36.439999,49.830002,5.280000,7.250000,0.480000,87.959999,-3.500000,-1.310000,292.200012,87.269997,100649.992188,19.5,110.14,51.799999,PM2.5,111
34.779999,48.189999,4.220000,6.090000,0.480000,89.589996,-3.820000,-1.660000,292.429993,86.680000,100884.703125,19.49,110.28,49.685711,PM2.5,112
32.730000,45.730000,3.980000,4.160000,0.460000,95.010002,-4.290000,-1.940000,292.720001,85.440002,100807.406250,19.49,110.42,46.757141,PM2.5,113
31.209999,43.860001,3.650000,2.780000,0.450000,98.290001,-4.430000,-2.240000,292.839996,85.580002,100918.257812,19.48,110.56,44.585712,PM2.5,114
30.059999,42.150002,3.410000,1.790000,0.420000,101.470001,-4.960000,-2.860000,293.299988,85.440002,101572.500000,19.47,110.7,42.942856,PM2.5,115
39.480000,49.419998,6.560000,5.870000,0.420000,77.410004,-5.490000,-0.490000,293.359985,79.199997,101575.046875,19.67,109.3,55.599998,PM2.5,116
38.720001,49.410000,6.530000,6.050000,0.430000,78.279999,-6.100000,-0.460000,293.250000,80.389999,101161.148438,19.66,109.44,54.650002,PM2.5,117
38.580002,49.840000,6.530000,6.360000,0.440000,79.059998,-6.170000,-0.780000,292.709991,82.809998,100598.101562,19.66,109.58,54.475002,PM2.5,118
38.290001,50.230000,6.280000,6.480000,0.450000,80.419998,-5.710000,-0.950000,292.420013,84.419998,100496.062500,19.65,109.72,54.112503,PM2.5,119
37.930000,50.509998,6.260000,6.940000,0.470000,82.779999,-5.190000,-1.070000,292.399994,84.820000,100720.343750,19.64,109.87,53.662498,PM2.5,120
37.810001,51.310001,6.350000,8.370000,0.490000,83.779999,-4.660000,-1.230000,292.350006,85.820000,100888.210938,19.64,110.01,53.512501,PM2.5,121
36.700001,50.570000,5.580000,8.440000,0.500000,85.620003,-4.380000,-1.400000,292.489990,85.900002,101038.890625,19.63,110.15,52.125000,PM2.5,122
34.970001,48.630001,4.330000,6.590000,0.500000,88.739998,-4.750000,-1.770000,292.809998,84.550003,101194.093750,19.62,110.29,49.957146,PM2.5,123
33.590000,47.040001,4.020000,4.870000,0.490000,91.900002,-5.080000,-1.950000,292.880005,84.519997,101082.070312,19.62,110.43,47.985714,PM2.5,124
32.070000,45.180000,3.850000,3.430000,0.470000,95.849998,-4.880000,-2.100000,292.970001,84.550003,101052.343750,19.61,110.57,45.814285,PM2.5,125
31.059999,43.820000,3.880000,2.550000,0.450000,99.910004,-5.050000,-2.420000,293.339996,83.940002,101517.867188,19.6,110.71,44.371429,PM2.5,126
30.910000,43.480000,3.440000,1.730000,0.420000,100.709999,-5.710000,-3.370000,293.489990,85.050003,101851.007812,19.6,110.85,44.157143,PM2.5,127
39.400002,49.180000,6.930000,5.340000,0.410000,82.209999,-5.250000,-1.580000,293.299988,79.970001,101803.492188,19.8,109.31,55.500000,PM2.5,128
38.549999,49.299999,7.030000,6.020000,0.430000,82.739998,-5.460000,-1.150000,293.390015,79.430000,101438.882812,19.79,109.45,54.437500,PM2.5,129
38.150002,49.279999,7.190000,6.460000,0.440000,84.540001,-5.540000,-0.590000,292.980011,81.169998,100936.726562,19.79,109.59,53.937500,PM2.5,130
38.290001,50.669998,6.840000,6.910000,0.450000,83.510002,-5.490000,-0.720000,292.630005,83.330002,100851.773438,19.78,109.73,54.112503,PM2.5,131
37.580002,50.480000,6.890000,7.530000,0.470000,85.830002,-5.160000,-0.820000,292.700012,83.529999,101027.023438,19.78,109.87,53.225002,PM2.5,132
37.540001,51.369999,6.940000,9.150000,0.490000,86.199997,-4.690000,-1.090000,292.579987,84.970001,101186.359375,19.77,110.01,53.175003,PM2.5,133
36.549999,50.630001,6.000000,8.820000,0.500000,87.349998,-4.460000,-1.450000,292.649994,85.099998,101264.882812,19.76,110.15,51.937500,PM2.5,134
35.080002,48.910000,4.620000,6.750000,0.500000,90.070000,-4.710000,-1.640000,292.760010,84.589996,101272.781250,19.76,110.29,50.100002,PM2.5,135
33.509998,46.880001,4.070000,4.890000,0.490000,93.000000,-5.130000,-1.670000,292.989990,83.510002,101287.726562,19.75,110.44,47.871426,PM2.5,136
32.099998,45.110001,3.750000,3.230000,0.470000,96.209999,-5.160000,-1.850000,293.109985,83.519997,101327.500000,19.74,110.58,45.857140,PM2.5,137
31.309999,44.139999,3.810000,2.320000,0.450000,100.580002,-5.220000,-2.320000,293.279999,83.669998,101540.867188,19.74,110.72,44.728569,PM2.5,138
31.299999,44.290001,3.420000,1.660000,0.430000,101.650002,-5.610000,-3.070000,293.250000,85.769997,101735.429688,19.73,110.86,44.714283,PM2.5,139
30.510000,42.730000,2.800000,0.830000,0.400000,107.110001,-5.840000,-3.320000,293.109985,89.949997,101837.750000,19.72,111.0,43.585716,PM2.5,140
38.049999,49.349998,7.200000,6.000000,0.420000,86.019997,-5.860000,-0.950000,293.089996,81.639999,101532.492188,19.92,109.6,53.812500,PM2.5,141
37.439999,49.580002,7.410000,6.600000,0.430000,88.610001,-5.210000,-0.880000,292.929993,83.419998,101449.773438,19.92,109.74,53.049999,PM2.5,142
36.310001,48.759998,7.820000,7.500000,0.440000,92.040001,-4.550000,-0.950000,293.029999,82.940002,101573.851562,19.91,109.88,51.637501,PM2.5,143
36.070000,49.349998,7.980000,8.630000,0.460000,92.809998,-4.350000,-1.110000,293.059998,82.910004,101587.578125,19.9,110.02,51.337502,PM2.5,144
