PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
8.050000,9.090000,5.410000,1.560000,0.240000,46.720001,2.130000,4.240000,296.489990,86.540001,90245.523438,21.29,101.34,11.500000,PM2.5,182
8.550000,9.700000,5.500000,1.530000,0.220000,47.369999,1.740000,4.560000,295.260010,91.919998,89024.390625,21.29,101.49,12.214286,PM2.5,183
8.880000,9.910000,5.520000,1.400000,0.180000,48.910000,2.840000,4.760000,294.230011,95.129997,87654.546875,21.3,101.63,12.685715,PM2.5,184
7.300000,8.230000,4.750000,1.540000,0.250000,46.270000,3.340000,3.470000,297.829987,82.480003,91876.203125,21.42,101.2,10.428572,PM2.5,191
7.570000,8.720000,5.000000,1.840000,0.300000,45.320000,1.660000,3.130000,298.010010,82.389999,92324.148438,21.42,101.34,10.814286,PM2.5,192
8.330000,9.620000,5.380000,1.930000,0.290000,46.020000,1.940000,3.940000,296.190002,88.779999,90117.703125,21.43,101.48,11.900000,PM2.5,193
8.780000,9.890000,5.640000,1.820000,0.230000,48.029999,2.990000,4.300000,295.200012,90.959999,88547.781250,21.43,101.63,12.542857,PM2.5,194
8.630000,9.770000,2.150000,1.790000,0.320000,41.240002,0.960000,2.720000,295.109985,95.309998,89415.226562,21.52,100.33,12.328571,PM2.5,201
8.800000,10.130000,2.770000,1.990000,0.380000,42.009998,2.580000,3.570000,294.010010,98.349998,87693.976562,21.52,100.47,12.571429,PM2.5,202
8.540000,9.880000,3.590000,2.130000,0.390000,43.200001,3.330000,4.300000,295.329987,94.739998,89638.007812,21.53,100.62,12.200000,PM2.5,203
8.030000,9.230000,4.500000,2.050000,0.360000,44.380001,0.640000,2.700000,297.230011,86.940002,91946.320312,21.56,101.33,11.471428,PM2.5,204
8.720000,9.940000,5.000000,2.020000,0.330000,45.540001,2.020000,3.410000,295.410004,93.160004,89428.257812,21.56,101.48,12.457143,PM2.5,205
8.920000,9.980000,5.360000,1.930000,0.270000,47.130001,2.730000,3.470000,295.470001,91.139999,89120.726562,21.56,101.62,12.742857,PM2.5,206
8.480000,9.650000,1.800000,1.890000,0.310000,40.270000,1.130000,2.300000,295.320007,92.709999,89110.281250,21.65,100.18,12.114285,PM2.5,224
8.460000,9.810000,1.930000,1.870000,0.370000,41.230000,1.850000,3.270000,293.750000,97.809998,86892.812500,21.65,100.32,12.085714,PM2.5,225
8.710000,10.160000,2.410000,2.090000,0.430000,41.730000,3.180000,3.380000,292.649994,99.500000,84807.726562,21.66,100.47,12.442857,PM2.5,226
8.580000,10.110000,3.260000,2.500000,0.480000,42.139999,3.690000,3.970000,293.910004,96.790001,86649.523438,21.66,100.61,12.257143,PM2.5,227
7.630000,8.990000,3.490000,2.070000,0.410000,41.910000,3.680000,5.710000,296.420013,89.500000,90495.781250,21.67,100.75,10.900001,PM2.5,228
7.910000,9.020000,4.090000,1.880000,0.360000,43.669998,0.850000,3.840000,296.510010,89.320000,90678.296875,21.68,101.19,11.300000,PM2.5,229
8.500000,9.660000,4.300000,2.000000,0.390000,44.610001,0.730000,4.070000,295.250000,94.239998,89228.250000,21.69,101.33,12.142858,PM2.5,230
8.990000,10.130000,4.780000,2.010000,0.370000,45.799999,2.160000,4.080000,294.059998,97.180000,87377.351562,21.69,101.47,12.842856,PM2.5,231
9.180000,10.210000,5.180000,2.000000,0.320000,46.790001,2.520000,3.580000,294.679993,94.540001,88121.156250,21.7,101.62,13.114286,PM2.5,232
9.430000,10.280000,5.060000,1.480000,0.220000,48.279999,2.690000,3.710000,294.200012,95.209999,87293.273438,21.7,101.76,13.471429,PM2.5,233
8.710000,9.640000,1.420000,1.520000,0.250000,41.250000,2.220000,2.160000,294.570007,93.050003,87635.156250,21.77,100.03,12.442857,PM2.5,263
8.730000,10.000000,1.720000,2.020000,0.340000,40.660000,2.040000,2.890000,294.000000,96.260002,87140.781250,21.78,100.17,12.471428,PM2.5,264
8.430000,9.780000,1.830000,2.090000,0.390000,41.400002,2.500000,3.630000,293.869995,96.510002,86715.453125,21.79,100.32,12.042857,PM2.5,265
8.550000,9.890000,2.110000,2.140000,0.410000,41.930000,3.650000,3.120000,292.820007,97.739998,84656.406250,21.79,100.46,12.214286,PM2.5,266
8.570000,9.980000,2.710000,2.500000,0.460000,41.830002,4.210000,3.130000,293.209991,95.320000,84503.437500,21.8,100.6,12.242857,PM2.5,267
7.570000,8.890000,3.210000,2.560000,0.480000,41.200001,3.330000,5.090000,296.359985,86.690002,89146.328125,21.8,100.75,12.000000,CO,268
6.900000,8.070000,3.650000,2.420000,0.450000,42.299999,2.490000,5.410000,298.320007,81.610001,92402.468750,21.81,100.89,11.250000,CO,269
7.140000,8.270000,3.960000,2.220000,0.430000,42.630001,1.950000,4.420000,297.940002,83.360001,92003.351562,21.81,101.04,10.750000,CO,270
7.620000,8.750000,3.960000,2.210000,0.440000,42.509998,1.210000,4.390000,297.160004,86.620003,91250.523438,21.82,101.18,11.000000,CO,271
8.090000,9.170000,4.130000,2.200000,0.430000,44.000000,1.430000,5.040000,295.929993,90.000000,89411.156250,21.82,101.32,11.557143,PM2.5,272
8.770000,9.770000,4.520000,2.160000,0.400000,45.209999,2.120000,4.600000,294.489990,94.349998,87364.906250,21.83,101.47,12.528572,PM2.5,273
9.230000,10.150000,4.890000,1.960000,0.340000,46.590000,2.640000,4.070000,294.290009,94.589996,87151.023438,21.83,101.61,13.185714,PM2.5,274
8.960000,9.860000,1.290000,1.450000,0.250000,41.619999,3.080000,2.450000,293.630005,95.000000,86010.742188,21.91,100.02,12.800000,PM2.5,309
8.970000,10.150000,1.550000,1.970000,0.340000,41.279999,3.080000,3.070000,293.089996,97.250000,85200.593750,21.91,100.17,12.814286,PM2.5,310
8.660000,9.930000,1.780000,2.420000,0.400000,41.520000,2.820000,3.440000,293.980011,94.830002,86430.390625,21.92,100.31,12.371428,PM2.5,311
