PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
10.180000,15.720000,3.230000,3.880000,0.540000,45.759998,3.660000,7.250000,296.269989,66.779999,81838.093750,26.15,101.91,15.720000,PM10,3990
9.290000,14.330000,3.350000,3.940000,0.500000,46.509998,3.630000,6.900000,297.589996,63.320000,83488.218750,26.15,102.06,14.330000,PM10,3991
11.160000,16.690001,3.030000,4.340000,0.550000,43.180000,2.040000,3.930000,294.869995,69.059998,79709.828125,26.28,101.61,16.690001,PM10,4130
11.030000,16.959999,3.330000,4.420000,0.580000,44.590000,2.860000,5.580000,295.910004,67.510002,81074.757812,26.28,101.76,16.959999,PM10,4131
10.220000,16.129999,3.370000,4.520000,0.580000,44.689999,2.820000,6.350000,297.829987,62.410000,83446.703125,26.28,101.91,16.129999,PM10,4132
10.370000,15.920000,3.520000,4.320000,0.540000,45.820000,2.700000,6.110000,296.920013,66.610001,83058.398438,26.29,102.06,15.920000,PM10,4133
9.970000,14.650000,3.200000,3.750000,0.460000,47.639999,4.110000,6.950000,296.489990,67.099998,82496.093750,26.29,102.21,14.650000,PM10,4134
9.780000,13.870000,2.900000,3.410000,0.410000,48.299999,5.940000,6.840000,296.200012,65.980003,81673.406250,26.29,102.36,13.971428,PM2.5,4135
10.800000,15.570000,3.350000,4.260000,0.400000,47.119999,5.690000,3.910000,295.100006,68.000000,80208.023438,26.3,102.66,15.570000,PM10,4137
10.590000,17.520000,3.700000,5.600000,0.650000,43.590000,1.630000,3.010000,298.829987,58.320000,84195.593750,26.41,101.75,17.520000,PM10,4273
10.600000,17.520000,3.720000,5.560000,0.650000,44.639999,0.400000,4.320000,299.269989,59.119999,85449.828125,26.42,101.9,17.520000,PM10,4274
11.890000,18.219999,3.600000,4.990000,0.590000,45.630001,1.760000,5.460000,295.690002,70.550003,81784.281250,26.42,102.05,18.219999,PM10,4275
11.340000,16.480000,3.380000,4.390000,0.510000,47.410000,4.080000,6.270000,295.640015,70.300003,81610.132812,26.43,102.2,16.480000,PM10,4276
10.620000,15.060000,3.220000,4.070000,0.460000,47.959999,4.810000,5.490000,296.679993,66.080002,82618.882812,26.43,102.36,15.171429,PM2.5,4277
11.310000,15.780000,3.150000,4.050000,0.440000,48.029999,5.150000,3.520000,295.160004,69.930000,80908.023438,26.43,102.51,16.157143,PM2.5,4278
