PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
52.099998,69.870003,17.540001,8.960000,0.590000,64.790001,3.200000,6.890000,279.980011,98.650002,74944.898438,32.71,104.6,71.375000,PM2.5,13804
45.599998,64.959999,17.309999,8.930000,0.620000,61.320000,-0.360000,4.520000,281.959991,98.239998,80467.429688,32.71,104.76,63.250000,PM2.5,13805
40.049999,60.230000,17.629999,10.840000,0.620000,63.720001,-2.730000,2.270000,282.619995,98.459999,85553.781250,32.71,104.92,56.312500,PM2.5,13806
36.860001,57.490002,18.209999,11.670000,0.630000,67.230003,-3.210000,0.700000,283.079987,94.250000,87088.039062,32.71,105.08,53.745003,PM10,13807
34.490002,54.900002,17.260000,12.230000,0.650000,64.290001,-3.600000,-1.940000,282.709991,92.959999,87350.320312,32.71,105.24,52.450001,PM10,13808
39.990002,55.580002,15.240000,6.730000,0.500000,68.830002,2.540000,5.760000,280.989990,86.510002,74185.421875,32.84,104.43,56.237503,PM2.5,14060
43.110001,62.459999,17.200001,9.120000,0.590000,61.779999,-0.990000,4.910000,282.429993,89.360001,78794.023438,32.84,104.6,60.137501,PM2.5,14061
39.689999,60.549999,17.320000,10.310000,0.630000,59.750000,-3.900000,2.320000,282.160004,99.239998,83233.359375,32.84,104.76,55.862499,PM2.5,14062
34.580002,56.520000,17.719999,11.500000,0.640000,64.699997,-3.260000,1.710000,283.329987,93.690002,86610.296875,32.84,104.92,53.260002,PM10,14063
33.189999,54.709999,18.350000,12.120000,0.650000,67.470001,-3.650000,0.920000,283.059998,91.650002,86316.289062,32.84,105.08,52.355000,PM10,14064
33.240002,53.770000,17.190001,12.080000,0.640000,63.349998,-3.910000,-1.040000,281.320007,97.279999,85208.710938,32.84,105.24,51.885002,PM10,14065
39.360001,58.650002,16.520000,7.200000,0.530000,62.320000,-2.590000,2.340000,281.970001,87.699997,78505.117188,32.98,104.43,55.450001,PM2.5,14317
40.029999,61.330002,17.309999,9.140000,0.600000,59.930000,-5.030000,1.450000,281.640015,98.699997,81692.632812,32.98,104.59,56.287498,PM2.5,14318
37.150002,58.930000,17.940001,10.410000,0.650000,61.970001,-3.960000,1.290000,281.299988,99.989998,82512.523438,32.98,104.76,54.465000,PM10,14319
32.660000,55.459999,18.250000,11.200000,0.650000,65.889999,-2.820000,1.530000,282.700012,95.190002,85568.070312,32.98,104.92,52.730000,PM10,14320
31.840000,53.869999,18.730000,11.400000,0.660000,68.360001,-3.600000,1.030000,282.350006,93.190002,85046.250000,32.98,105.08,51.934998,PM10,14321
32.680000,53.200001,17.420000,11.100000,0.630000,63.619999,-4.140000,-0.140000,280.880005,97.769997,84176.046875,32.98,105.24,51.599998,PM10,14322
30.270000,50.330002,17.920000,10.360000,0.630000,65.279999,-3.850000,-2.020000,281.510010,93.080002,85923.343750,32.98,105.41,50.165001,PM10,14323
29.280001,48.849998,17.790001,10.530000,0.630000,65.940002,-3.910000,-3.430000,281.350006,92.449997,87002.710938,32.98,105.57,48.849998,PM10,14324
28.180000,47.669998,18.100000,12.180000,0.680000,68.790001,-3.930000,-3.350000,281.109985,93.120003,88256.156250,32.98,105.73,47.669998,PM10,14325
26.799999,47.000000,17.200001,13.430000,0.730000,65.860001,-4.740000,-2.510000,281.880005,88.250000,89899.062500,32.98,105.89,47.000000,PM10,14326
34.470001,55.930000,16.840000,6.350000,0.540000,65.010002,-5.460000,2.120000,282.420013,91.970001,80627.593750,33.11,104.43,52.965000,PM10,14579
36.330002,58.060001,17.240000,8.020000,0.600000,62.820000,-4.630000,2.380000,280.529999,99.309998,79137.359375,33.11,104.59,54.029999,PM10,14580
35.080002,57.400002,18.049999,9.840000,0.670000,61.630001,-2.500000,2.330000,280.369995,100.000000,80272.937500,33.12,104.76,53.700001,PM10,14581
32.680000,55.369999,18.090000,11.020000,0.680000,63.869999,-2.210000,2.720000,281.470001,98.930000,83030.898438,33.12,104.92,52.684998,PM10,14582
32.049999,54.070000,18.559999,11.150000,0.670000,65.680000,-2.770000,2.250000,281.220001,97.889999,82575.320312,33.12,105.08,52.035000,PM10,14583
