PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
67.629997,136.800003,27.190001,26.260000,1.050000,23.180000,-3.870000,1.600000,280.850006,84.000000,93184.921875,28.3,108.78,93.400002,PM10,6402
69.389999,144.110001,27.250000,31.309999,1.120000,20.820000,-2.580000,0.400000,280.519989,83.040001,93673.781250,28.29,108.93,97.055000,PM10,6403
69.489998,145.830002,27.240000,34.630001,1.130000,19.639999,-1.410000,-0.620000,281.290009,79.000000,95104.328125,28.29,109.08,97.915001,PM10,6404
75.290001,143.270004,32.740002,24.940001,1.070000,21.160000,-5.140000,0.960000,281.640015,78.160004,94697.140625,28.44,108.63,100.362503,PM2.5,6582
75.699997,147.470001,32.650002,29.980000,1.120000,19.639999,-4.390000,0.320000,280.329987,82.199997,93710.023438,28.43,108.78,100.875000,PM2.5,6583
74.099998,152.369995,30.760000,35.970001,1.210000,15.530000,-2.750000,-0.340000,280.260010,81.339996,94184.132812,28.43,108.94,101.184998,PM10,6584
72.110001,154.600006,32.880001,40.860001,1.240000,14.580000,-1.570000,-0.800000,280.790009,78.489998,95084.593750,28.42,109.09,102.300003,PM10,6585
82.139999,100.760002,13.030000,21.799999,0.930000,24.000000,-0.830000,6.530000,282.980011,89.860001,90197.726562,28.62,106.47,108.925003,PM2.5,6757
79.070000,141.910004,36.380001,21.219999,1.060000,22.730000,-4.800000,-0.440000,281.619995,75.940002,94885.617188,28.57,108.63,105.087502,PM2.5,6771
81.250000,144.089996,31.690001,24.110001,1.090000,21.730000,-3.990000,-0.360000,279.980011,81.980003,93308.156250,28.57,108.79,107.812500,PM2.5,6772
82.430000,150.119995,28.320000,29.620001,1.210000,17.809999,-2.140000,-0.700000,280.220001,80.680000,94410.578125,28.56,108.94,109.287498,PM2.5,6773
84.260002,154.570007,28.160000,35.419998,1.250000,16.950001,-1.230000,-0.410000,280.890015,78.779999,95443.429688,28.56,109.1,111.575005,PM2.5,6774
94.110001,158.779999,24.070000,37.700001,1.280000,16.760000,-1.160000,-0.480000,281.440002,76.120003,96447.328125,28.55,109.25,123.887497,PM2.5,6775
110.260002,140.710007,14.180000,37.139999,1.120000,16.590000,-0.150000,1.510000,283.589996,85.120003,93140.789062,28.76,106.32,144.074997,PM2.5,6949
102.750000,125.739998,13.110000,30.010000,1.100000,19.389999,-0.920000,2.730000,283.570007,85.680000,92290.187500,28.75,106.47,134.687500,PM2.5,6950
107.650002,125.010002,12.810000,22.459999,1.110000,23.070000,-1.070000,1.770000,284.570007,80.879997,94174.328125,28.75,106.63,140.812500,PM2.5,6951
106.580002,121.370003,14.270000,16.100000,1.020000,27.370001,-2.760000,3.280000,285.929993,74.779999,95721.773438,28.75,106.78,139.475006,PM2.5,6952
86.559998,140.660004,38.810001,16.070000,1.020000,27.040001,-4.180000,0.550000,281.049988,79.879997,93418.890625,28.71,108.48,114.449997,PM2.5,6963
88.809998,143.279999,38.099998,17.700001,1.070000,25.660000,-4.390000,-0.840000,280.339996,80.629997,92995.343750,28.71,108.64,117.262497,PM2.5,6964
