PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
25.889999,66.080002,19.500000,33.200001,1.590000,60.360001,0.750000,-5.140000,296.940002,38.450001,100655.273438,36.16,114.69,58.040001,PM10,20977
25.700001,68.300003,18.139999,34.279999,1.540000,63.000000,0.970000,-5.080000,296.679993,39.869999,100724.453125,36.15,114.85,59.150002,PM10,20978
26.570000,71.519997,18.030001,36.189999,1.490000,66.650002,1.450000,-4.840000,296.339996,41.990002,100786.937500,36.13,115.02,60.759998,PM10,20979
30.290001,80.550003,19.250000,38.680000,1.460000,75.300003,1.860000,-4.150000,295.899994,46.070000,100835.882812,36.11,115.36,65.275002,PM10,20981
18.510000,45.540001,17.389999,28.650000,1.040000,55.639999,1.280000,-4.570000,296.929993,31.730000,97726.023438,36.34,114.03,45.540001,PM10,21220
23.200001,57.490002,23.540001,32.090000,1.450000,50.340000,0.800000,-5.240000,297.730011,32.000000,99359.742188,36.33,114.2,53.745003,PM10,21221
26.980000,67.050003,26.980000,34.959999,1.770000,48.160000,0.670000,-5.530000,297.890015,33.240002,100393.710938,36.32,114.37,58.525002,PM10,21222
26.200001,65.739998,21.780001,32.849998,1.770000,52.660000,0.630000,-5.420000,297.410004,36.040001,100633.046875,36.31,114.53,57.869999,PM10,21223
25.420000,65.580002,17.770000,31.530001,1.660000,58.290001,0.750000,-5.210000,296.989990,38.400002,100633.578125,36.29,114.7,57.790001,PM10,21224
25.559999,68.300003,16.709999,32.790001,1.600000,61.110001,1.070000,-5.200000,296.750000,39.689999,100692.132812,36.28,114.87,59.150002,PM10,21225
26.370001,70.820000,16.250000,34.509998,1.530000,64.919998,1.560000,-5.030000,296.470001,41.520000,100734.953125,36.27,115.04,60.410000,PM10,21226
28.090000,74.779999,16.760000,36.160000,1.500000,69.769997,1.750000,-4.570000,296.179993,43.459999,100739.523438,36.26,115.2,62.389999,PM10,21227
30.370001,79.940002,17.950001,37.779999,1.490000,74.029999,1.810000,-4.250000,295.959991,45.430000,100758.437500,36.24,115.37,64.970001,PM10,21228
13.050000,32.060001,9.630000,22.809999,0.670000,62.410000,-0.270000,-2.960000,294.910004,32.740002,94529.671875,36.5,113.71,32.060001,PM10,21465
13.560000,33.700001,10.100000,23.320000,0.710000,60.759998,0.050000,-4.280000,295.609985,32.660000,95560.726562,36.49,113.88,33.700001,PM10,21466
18.850000,47.439999,16.820000,28.690001,1.150000,53.750000,0.330000,-5.350000,296.510010,32.110001,96920.937500,36.48,114.04,47.439999,PM10,21467
22.850000,57.669998,21.709999,30.790001,1.490000,48.389999,0.640000,-5.900000,297.519989,31.920000,98865.617188,36.47,114.21,53.834999,PM10,21468
26.150000,66.120003,24.240000,32.849998,1.780000,45.939999,0.730000,-5.990000,297.959991,32.959999,100269.601562,36.45,114.38,58.060001,PM10,21469
25.820000,65.510002,19.760000,31.110001,1.800000,49.669998,0.700000,-5.570000,297.549988,35.630001,100687.757812,36.44,114.55,57.755001,PM10,21470
25.180000,65.190002,15.900000,29.719999,1.670000,55.950001,0.760000,-5.190000,297.070007,37.730000,100666.023438,36.43,114.72,57.595001,PM10,21471
25.480000,68.019997,14.920000,30.990000,1.610000,59.139999,1.080000,-5.180000,296.809998,39.150002,100705.062500,36.42,114.88,59.009998,PM10,21472
26.230000,69.970001,14.360000,32.840000,1.540000,63.070000,1.620000,-5.120000,296.579987,40.669998,100734.187500,36.4,115.05,59.985001,PM10,21473
27.910000,73.820000,15.100000,34.959999,1.500000,68.120003,1.830000,-4.730000,296.260010,42.889999,100731.898438,36.39,115.22,61.910000,PM10,21474
12.190000,30.530001,9.720000,23.850000,0.650000,62.259998,-1.180000,-4.450000,294.290009,31.870001,92720.953125,36.65,113.55,30.530001,PM10,21710
11.880000,29.719999,8.760000,22.230000,0.630000,62.520000,-1.390000,-4.830000,295.119995,31.610001,93898.726562,36.64,113.72,29.719999,PM10,21711
12.160000,30.730000,9.090000,22.400000,0.640000,61.110001,-0.810000,-5.450000,295.920013,31.490000,95302.359375,36.62,113.89,30.730000,PM10,21712
17.230000,44.480000,14.690000,28.000000,1.060000,53.400002,0.140000,-5.760000,296.709991,31.350000,97024.218750,36.61,114.06,44.480000,PM10,21713
21.570000,55.619999,19.260000,29.370001,1.390000,47.549999,0.580000,-5.920000,297.290009,31.879999,98532.750000,36.6,114.23,52.809998,PM10,21714
25.340000,65.309998,21.910000,30.559999,1.690000,44.389999,0.910000,-5.990000,297.820007,32.459999,99903.179688,36.59,114.4,57.654999,PM10,21715
25.219999,64.760002,18.129999,29.809999,1.730000,46.990002,1.020000,-5.620000,297.709991,34.590000,100692.882812,36.58,114.56,57.380001,PM10,21716
24.240000,62.389999,13.690000,27.540001,1.540000,53.959999,0.890000,-5.200000,297.209991,36.820000,100785.656250,36.56,114.73,56.195000,PM10,21717
24.600000,64.500000,12.580000,28.400000,1.480000,57.820000,1.070000,-5.160000,296.890015,38.580002,100800.000000,36.55,114.9,57.250000,PM10,21718
25.530001,66.870003,12.500000,30.820000,1.440000,61.619999,1.620000,-5.150000,296.670013,40.110001,100822.390625,36.54,115.07,58.435001,PM10,21719
27.150000,70.629997,13.310000,33.360001,1.420000,66.970001,1.900000,-4.850000,296.359985,42.259998,100805.023438,36.53,115.24,60.314999,PM10,21720
9.750000,22.990000,6.240000,17.730000,0.440000,64.750000,-1.390000,-5.860000,293.510010,32.970001,91480.296875,36.77,113.74,22.990000,PM10,21958
10.030000,24.590000,6.890000,19.209999,0.470000,62.709999,-0.560000,-6.150000,295.040009,32.009998,93920.726562,36.76,113.9,24.590000,PM10,21959
13.050000,34.349998,10.530000,25.740000,0.720000,55.779999,0.370000,-6.140000,296.839996,30.549999,96963.242188,36.75,114.07,34.349998,PM10,21960
16.900000,44.889999,14.270000,28.980000,1.000000,49.040001,0.640000,-5.870000,297.549988,30.969999,98732.046875,36.74,114.24,44.889999,PM10,21961
20.570000,54.560001,16.520000,28.879999,1.280000,45.310001,0.980000,-5.730000,297.839996,32.080002,99920.179688,36.72,114.41,52.279999,PM10,21962
21.709999,56.930000,14.770000,28.400000,1.420000,46.910000,1.180000,-5.550000,297.809998,33.860001,100681.523438,36.71,114.58,53.465000,PM10,21963
