PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
21.270000,30.620001,7.400000,1.970000,0.410000,49.330002,-2.120000,0.590000,280.950012,78.199997,90368.203125,24.7,104.63,30.620001,PM10,2423
22.379999,31.990000,7.470000,2.040000,0.420000,45.270000,-1.590000,0.520000,280.429993,79.449997,89916.593750,24.7,104.78,31.990000,PM10,2424
37.619999,50.389999,15.050000,3.760000,0.520000,54.830002,-0.760000,0.160000,281.019989,60.419998,94000.476562,24.7,105.96,53.274998,PM2.5,2432
20.700001,30.590000,6.490000,2.900000,0.460000,44.730000,-1.240000,2.040000,278.600006,91.370003,85740.937500,24.84,104.63,30.590000,PM10,2568
19.600000,30.010000,6.370000,3.180000,0.480000,41.799999,-0.380000,1.550000,278.459991,90.529999,86266.562500,24.84,104.78,30.010000,PM10,2569
19.690001,30.080000,7.190000,3.540000,0.490000,42.570000,-0.190000,1.250000,280.269989,79.529999,89604.890625,24.84,104.93,30.080000,PM10,2570
30.410000,42.450001,11.210000,3.370000,0.470000,49.430000,-3.060000,1.860000,280.869995,63.490002,92637.203125,24.84,105.52,43.442856,PM2.5,2574
31.850000,43.810001,11.920000,3.100000,0.480000,52.070000,-1.800000,1.190000,280.549988,63.650002,92363.382812,24.84,105.67,45.500000,PM2.5,2575
32.849998,44.759998,13.640000,3.300000,0.480000,56.950001,-1.330000,0.730000,280.220001,62.869999,92392.250000,24.84,105.82,46.928570,PM2.5,2576
35.299999,47.840000,15.100000,3.570000,0.500000,57.160000,-0.930000,-0.190000,280.440002,60.590000,93216.867188,24.83,105.97,50.375000,PM2.5,2577
40.099998,53.660000,16.350000,4.050000,0.520000,54.779999,-0.600000,-1.010000,281.079987,57.570000,94274.976562,24.83,106.11,56.375000,PM2.5,2578
17.600000,29.360001,5.780000,5.000000,0.570000,37.730000,1.280000,4.580000,278.359985,94.190002,83694.976562,24.97,104.78,29.360001,PM10,2714
17.240000,28.570000,6.760000,5.500000,0.560000,38.750000,-0.700000,2.720000,279.070007,84.949997,87590.007812,24.97,104.93,28.570000,PM10,2715
20.120001,31.000000,8.260000,4.850000,0.500000,42.220001,-2.400000,0.820000,280.390015,72.830002,90639.609375,24.97,105.07,31.000000,PM10,2716
24.260000,36.090000,10.010000,4.890000,0.480000,46.209999,-2.870000,2.100000,280.880005,65.790001,91634.328125,24.97,105.37,36.090000,PM10,2718
27.660000,39.459999,11.130000,3.720000,0.470000,51.880001,-2.060000,2.290000,279.140015,71.949997,89132.382812,24.97,105.52,39.514286,PM2.5,2719
32.090000,44.700001,12.540000,3.280000,0.490000,54.020000,-0.940000,1.880000,278.950012,70.830002,89392.570312,24.97,105.67,45.842857,PM2.5,2720
35.430000,48.660000,14.190000,3.650000,0.500000,55.250000,-1.210000,1.420000,279.820007,64.080002,91891.539062,24.97,105.82,50.537498,PM2.5,2721
39.439999,53.650002,15.990000,4.040000,0.510000,55.029999,-2.050000,0.450000,280.459991,58.360001,93686.507812,24.97,105.97,55.549999,PM2.5,2722
43.410000,58.540001,17.020000,4.370000,0.530000,52.759998,-2.990000,-1.160000,281.200012,54.049999,95181.343750,24.97,106.12,60.512501,PM2.5,2723
14.120000,28.430000,5.500000,7.920000,0.690000,32.570000,0.960000,5.360000,279.799988,89.239998,84779.703125,25.11,104.78,28.430000,PM10,2859
13.160000,26.950001,6.790000,7.980000,0.660000,34.560001,-2.330000,4.100000,278.920013,83.709999,87526.562500,25.11,104.93,26.950001,PM10,2860
16.469999,28.440001,8.510000,5.470000,0.550000,42.000000,-2.840000,3.000000,278.790009,79.410004,88302.882812,25.11,105.07,28.440001,PM10,2861
18.160000,29.870001,9.370000,5.220000,0.510000,45.849998,-1.960000,2.880000,279.130005,75.919998,88997.843750,25.11,105.22,29.870001,PM10,2862
20.389999,32.540001,10.160000,4.860000,0.500000,47.980000,-1.130000,3.310000,279.269989,74.650002,88670.406250,25.11,105.37,32.540001,PM10,2863
24.230000,37.189999,11.440000,4.090000,0.500000,51.459999,-0.460000,3.580000,278.579987,76.110001,87171.242188,25.11,105.52,37.189999,PM10,2864
30.520000,43.950001,12.850000,3.520000,0.490000,55.619999,-0.620000,2.610000,279.170013,70.190002,89061.656250,25.11,105.67,43.950001,PM10,2865
37.650002,52.209999,14.410000,3.940000,0.500000,54.779999,-1.520000,2.220000,280.339996,61.290001,92703.742188,25.1,105.82,53.312500,PM2.5,2866
