PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
52.139999,81.510002,25.770000,34.310001,0.780000,43.119999,-2.830000,-7.570000,280.489990,52.860001,95642.226562,27.31,119.77,71.425003,PM2.5,6300
40.680000,62.840000,27.430000,28.350000,0.750000,48.090000,-6.650000,-3.470000,280.339996,51.759998,93585.828125,27.54,119.03,57.099998,PM2.5,6469
42.910000,66.010002,26.360001,28.410000,0.750000,47.490002,-5.360000,-5.120000,277.739990,58.599998,91291.539062,27.52,119.18,59.887501,PM2.5,6470
45.950001,71.029999,25.920000,29.120001,0.750000,46.320000,-2.400000,-7.170000,277.190002,60.020000,91297.000000,27.5,119.33,63.687500,PM2.5,6471
55.450001,87.599998,26.530001,37.000000,0.810000,41.250000,-1.840000,-6.900000,280.140015,53.529999,95704.726562,27.44,119.79,75.562500,PM2.5,6474
56.919998,89.110001,27.840000,39.430000,0.810000,42.220001,-1.170000,-6.070000,279.579987,55.560001,94777.937500,27.43,119.94,77.399994,PM2.5,6475
60.340000,92.879997,29.650000,42.169998,0.810000,39.650002,-0.240000,-6.480000,280.260010,52.700001,95391.843750,27.41,120.09,81.675003,PM2.5,6476
69.209999,101.889999,30.940001,46.520000,0.800000,31.059999,-0.550000,-8.430000,283.390015,46.520000,100849.476562,27.37,120.39,92.762497,PM2.5,6478
42.430000,64.129997,32.340000,32.619999,0.810000,47.529999,-5.910000,-5.960000,281.920013,46.750000,96225.093750,27.69,118.9,59.287498,PM2.5,6649
43.700001,66.410004,30.260000,31.879999,0.790000,47.970001,-7.270000,-4.830000,279.619995,51.549999,92676.546875,27.67,119.05,60.875000,PM2.5,6650
45.799999,69.860001,28.580000,31.719999,0.780000,46.919998,-5.910000,-5.720000,276.910004,59.570000,91087.257812,27.65,119.2,63.500000,PM2.5,6651
49.270000,75.629997,27.719999,32.500000,0.780000,45.360001,-3.020000,-5.900000,275.799988,64.669998,91480.828125,27.63,119.35,67.837502,PM2.5,6652
56.220001,87.150002,28.610001,36.599998,0.810000,44.419998,0.910000,-6.690000,278.519989,56.130001,93724.523438,27.6,119.66,76.525002,PM2.5,6654
57.750000,89.940002,28.629999,39.230000,0.820000,43.720001,-0.290000,-6.000000,280.739990,51.049999,96786.617188,27.58,119.81,78.437500,PM2.5,6655
59.939999,94.309998,28.870001,41.860001,0.830000,42.770000,-1.150000,-5.670000,279.750000,54.869999,95665.812500,27.56,119.96,81.174995,PM2.5,6656
62.509998,98.239998,29.520000,45.189999,0.840000,40.770000,-0.370000,-5.610000,279.299988,56.209999,94685.078125,27.54,120.11,84.387497,PM2.5,6657
65.599998,103.370003,30.090000,48.869999,0.870000,37.790001,0.490000,-6.410000,281.579987,50.200001,97792.976562,27.52,120.26,88.250000,PM2.5,6658
70.129997,112.309998,30.900000,52.970001,0.900000,31.950001,0.360000,-7.280000,283.459991,46.520000,101167.953125,27.5,120.41,93.912498,PM2.5,6659
69.430000,103.599998,33.209999,52.650002,0.860000,30.200001,-0.160000,-8.250000,284.100006,45.720001,102370.382812,27.48,120.56,93.037498,PM2.5,6660
45.090000,66.209999,36.119999,35.830002,0.840000,49.139999,-6.770000,-7.160000,279.910004,50.950001,95800.210938,27.82,118.92,62.612499,PM2.5,6838
47.049999,70.860001,33.029999,35.410000,0.830000,47.770000,-6.940000,-5.080000,278.350006,54.410000,91926.476562,27.81,119.07,65.062500,PM2.5,6839
48.939999,74.559998,30.860001,35.090000,0.820000,46.220001,-4.620000,-4.790000,276.010010,61.730000,89893.296875,27.79,119.22,67.424995,PM2.5,6840
52.689999,82.160004,29.799999,35.990002,0.820000,45.230000,-1.610000,-5.000000,276.790009,61.599998,93317.203125,27.77,119.37,72.112495,PM2.5,6841
57.060001,89.750000,30.230000,37.860001,0.830000,44.700001,-0.760000,-4.960000,277.329987,61.180000,94174.562500,27.75,119.53,77.575005,PM2.5,6842
60.459999,93.970001,30.400000,39.500000,0.840000,44.720001,0.240000,-6.700000,277.329987,59.910000,93129.203125,27.73,119.68,81.824997,PM2.5,6843
61.910000,96.099998,30.190001,41.250000,0.840000,45.060001,0.630000,-7.040000,279.730011,53.040001,95828.476562,27.71,119.83,83.637497,PM2.5,6844
62.849998,98.690002,29.889999,43.740002,0.840000,44.099998,0.180000,-6.130000,280.670013,51.880001,97265.507812,27.69,119.98,84.812500,PM2.5,6845
65.290001,103.470001,30.260000,46.849998,0.860000,42.189999,0.320000,-4.800000,280.899994,51.849998,97334.492188,27.68,120.13,87.862503,PM2.5,6846
69.809998,112.919998,30.709999,51.689999,0.900000,36.549999,0.740000,-5.540000,282.709991,46.970001,100075.093750,27.66,120.28,93.512497,PM2.5,6847
72.459999,118.830002,31.860001,56.119999,0.930000,32.330002,0.180000,-6.630000,284.049988,44.020000,102060.390625,27.64,120.43,96.824997,PM2.5,6848
73.529999,117.709999,33.660000,56.419998,0.920000,30.040001,-0.660000,-8.310000,284.190002,45.330002,102282.359375,27.62,120.59,98.162498,PM2.5,6849
45.860001,64.669998,41.689999,37.880001,0.890000,51.880001,-7.340000,-6.630000,278.769989,50.759998,94700.546875,27.98,118.79,63.575001,PM2.5,7030
48.400002,71.120003,39.369999,39.549999,0.890000,49.369999,-6.160000,-6.420000,278.579987,53.830002,96257.031250,27.96,118.94,66.750000,PM2.5,7031
50.939999,78.860001,35.720001,39.730000,0.880000,47.590000,-6.410000,-4.730000,278.399994,54.869999,95083.476562,27.94,119.09,69.924995,PM2.5,7032
52.939999,81.059998,33.669998,39.209999,0.860000,47.439999,-4.710000,-3.610000,275.829987,62.709999,91256.898438,27.92,119.24,72.424995,PM2.5,7033
55.720001,87.680000,31.530001,38.709999,0.840000,46.160000,-2.060000,-5.680000,276.470001,62.070000,92835.570312,27.9,119.39,75.900002,PM2.5,7034
60.080002,94.279999,31.930000,40.349998,0.850000,46.369999,-1.640000,-6.150000,277.500000,60.189999,94637.851562,27.89,119.55,81.350006,PM2.5,7035
64.120003,99.620003,31.830000,41.959999,0.860000,45.830002,-1.000000,-6.500000,276.500000,63.310001,93038.757812,27.87,119.7,86.400002,PM2.5,7036
66.139999,102.029999,31.549999,43.310001,0.860000,45.959999,0.890000,-7.010000,277.339996,60.490002,93887.390625,27.85,119.85,88.925003,PM2.5,7037
66.480003,103.370003,31.059999,44.980000,0.860000,45.709999,1.840000,-7.020000,279.100006,55.950001,95925.476562,27.83,120.0,89.350006,PM2.5,7038
67.739998,106.389999,31.260000,47.950001,0.870000,44.060001,1.660000,-6.420000,281.220001,50.150002,97808.109375,27.81,120.15,90.924995,PM2.5,7039
70.459999,112.180000,31.520000,52.119999,0.900000,39.349998,0.680000,-6.420000,283.350006,44.810001,100436.273438,27.79,120.31,94.324997,PM2.5,7040
74.389999,121.290001,33.180000,57.000000,0.940000,33.270000,-0.520000,-7.550000,283.869995,43.500000,101472.062500,27.77,120.46,99.237503,PM2.5,7041
76.169998,123.480003,34.950001,58.200001,0.950000,29.969999,-0.700000,-8.750000,283.790009,44.580002,101916.843750,27.75,120.61,101.462494,PM2.5,7042
48.380001,67.930000,44.410000,40.040001,0.920000,52.400002,-6.210000,-5.500000,277.239990,53.619999,92265.843750,28.11,118.81,66.724998,PM2.5,7229
51.540001,75.809998,42.709999,42.520000,0.940000,49.889999,-4.560000,-5.610000,277.720001,54.509998,94707.140625,28.09,118.96,70.675003,PM2.5,7230
54.299999,83.629997,39.200001,43.740002,0.930000,47.810001,-5.190000,-4.630000,278.980011,52.959999,97474.140625,28.07,119.11,74.125000,PM2.5,7231
56.459999,86.750000,36.740002,43.150002,0.910000,48.740002,-5.210000,-4.080000,277.160004,58.820000,94837.093750,28.06,119.26,76.824997,PM2.5,7232
58.020000,89.430000,33.880001,41.549999,0.870000,48.000000,-3.010000,-5.030000,275.850006,64.220001,93246.078125,28.04,119.41,78.775002,PM2.5,7233
63.700001,99.889999,33.279999,42.919998,0.890000,46.520000,-1.040000,-5.560000,276.429993,64.279999,94217.382812,28.02,119.57,85.875000,PM2.5,7234
68.309998,107.620003,33.230000,44.630001,0.900000,45.889999,-0.040000,-5.600000,276.690002,64.230003,94393.453125,28.0,119.72,91.637497,PM2.5,7235
70.730003,110.690002,32.910000,45.869999,0.910000,45.349998,0.960000,-5.740000,277.320007,62.470001,95242.656250,27.98,119.87,94.662506,PM2.5,7236
70.459999,109.250000,32.220001,46.540001,0.890000,45.759998,1.530000,-6.030000,277.739990,61.430000,95293.132812,27.96,120.02,94.324997,PM2.5,7237
70.230003,108.440002,32.130001,48.209999,0.880000,45.820000,2.060000,-6.550000,278.820007,56.520000,95354.039062,27.94,120.18,94.037506,PM2.5,7238
71.120003,110.010002,32.490002,51.220001,0.890000,43.520000,1.720000,-6.780000,281.000000,49.980000,97458.960938,27.92,120.33,95.150002,PM2.5,7239
76.440002,123.570000,34.410000,57.220001,0.950000,33.910000,0.650000,-7.810000,282.299988,46.919998,99594.796875,27.9,120.48,101.800003,PM2.5,7240
78.550003,128.240005,36.049999,58.910000,0.980000,29.400000,0.400000,-8.120000,283.279999,45.619999,101542.609375,27.89,120.63,104.437500,PM2.5,7241
75.110001,118.669998,34.099998,55.910000,0.920000,31.760000,-0.180000,-8.020000,283.940002,45.150002,102684.453125,27.87,120.78,100.137497,PM2.5,7242
49.250000,67.190002,48.950001,43.660000,0.980000,52.669998,-5.750000,-4.110000,279.899994,46.599998,95942.187500,28.28,118.52,67.812500,PM2.5,7429
51.680000,72.389999,46.759998,42.830002,0.970000,52.930000,-5.690000,-4.570000,276.109985,56.450001,91640.429688,28.24,118.83,70.849998,PM2.5,7431
55.259998,81.199997,45.599998,45.090000,0.990000,51.099998,-3.250000,-4.640000,276.399994,56.799999,92758.093750,28.23,118.98,75.324997,PM2.5,7432
58.470001,88.089996,43.509998,46.820000,0.980000,50.290001,-3.690000,-4.900000,277.779999,53.750000,95318.953125,28.21,119.13,79.337502,PM2.5,7433
61.250000,93.849998,40.380001,46.660000,0.960000,49.730000,-4.330000,-4.980000,277.559998,56.680000,96047.320312,28.19,119.28,82.812500,PM2.5,7434
63.250000,98.900002,37.450001,46.090000,0.930000,48.630001,-2.540000,-3.530000,277.600006,59.750000,96845.601562,28.17,119.44,85.312500,PM2.5,7435
69.320000,110.800003,35.830002,46.799999,0.940000,46.849998,-0.920000,-3.900000,277.950012,60.360001,97083.492188,28.15,119.59,92.900002,PM2.5,7436
73.980003,117.570000,35.419998,47.639999,0.950000,46.400002,-0.010000,-4.930000,277.329987,62.470001,95767.773438,28.14,119.74,98.725006,PM2.5,7437
76.320000,120.190002,34.849998,47.889999,0.950000,46.110001,1.080000,-5.520000,277.839996,60.360001,96139.203125,28.12,119.89,101.650002,PM2.5,7438
75.870003,119.580002,33.590000,47.700001,0.930000,45.889999,1.680000,-5.020000,278.350006,59.529999,96643.382812,28.1,120.05,101.087502,PM2.5,7439
74.610001,114.830002,33.360001,49.119999,0.920000,46.060001,2.070000,-4.330000,278.540009,58.549999,96125.406250,28.08,120.2,99.512497,PM2.5,7440
