PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
12.900000,14.850000,2.910000,7.910000,0.150000,59.509998,3.690000,0.060000,300.079987,88.610001,99855.562500,22.01,120.72,18.428572,PM2.5,953
16.459999,18.700001,3.720000,11.720000,0.170000,59.770000,4.200000,-1.000000,299.190002,89.410004,98203.820312,22.14,120.74,23.514284,PM2.5,1059
20.530001,23.049999,4.700000,15.840000,0.190000,58.480000,4.760000,-1.550000,298.160004,88.400002,96060.656250,22.28,120.76,29.328573,PM2.5,1177
18.730000,21.389999,8.100000,22.059999,0.190000,50.810001,0.300000,-0.540000,300.359985,84.320000,100657.593750,22.45,120.5,27.574999,NO2,1297
23.600000,26.100000,6.230000,21.370001,0.200000,53.500000,1.750000,-1.480000,297.980011,89.169998,96399.109375,22.43,120.64,33.714287,PM2.5,1298
25.180000,27.620001,5.550000,20.360001,0.210000,56.709999,4.370000,-2.000000,297.040009,86.589996,93309.812500,22.41,120.79,35.971428,PM2.5,1299
24.730000,29.510000,18.049999,38.869999,0.220000,41.509998,-0.270000,0.260000,299.989990,85.910004,100421.882812,22.6,120.38,48.587498,NO2,1421
23.040001,26.570000,11.760000,31.629999,0.210000,47.980000,-0.060000,-0.250000,300.279999,81.980003,100117.109375,22.58,120.52,39.537498,NO2,1422
26.629999,29.309999,7.160000,24.740000,0.220000,54.889999,1.660000,-1.560000,297.279999,87.849998,94765.820312,22.56,120.66,38.042854,PM2.5,1423
27.990000,30.490000,5.930000,22.930000,0.220000,58.410000,3.810000,-2.240000,295.839996,87.320000,91039.226562,22.54,120.81,39.985714,PM2.5,1424
26.250000,28.620001,5.230000,18.850000,0.230000,74.339996,2.330000,-1.500000,299.679993,73.779999,95840.609375,22.52,120.95,37.500000,PM2.5,1425
24.360001,29.090000,17.370001,37.520000,0.220000,41.810001,-0.380000,0.820000,299.890015,87.019997,100425.382812,22.75,120.25,46.900002,NO2,1548
24.910000,29.430000,16.780001,37.160000,0.220000,44.369999,-0.540000,0.560000,300.309998,82.790001,100566.632812,22.73,120.4,46.450001,NO2,1549
22.959999,26.070000,10.120000,29.090000,0.210000,52.150002,-0.350000,-0.060000,300.140015,79.680000,99444.882812,22.71,120.54,36.362499,NO2,1550
28.059999,30.600000,6.740000,24.100000,0.220000,57.599998,1.410000,-1.400000,296.209991,88.410004,92762.062500,22.69,120.68,40.085712,PM2.5,1551
30.290001,32.660000,5.730000,22.799999,0.230000,60.990002,3.000000,-1.970000,293.970001,89.870003,87751.328125,22.67,120.83,43.271431,PM2.5,1552
29.080000,31.480000,4.780000,18.770000,0.230000,76.839996,1.500000,-1.160000,297.690002,77.440002,92675.359375,22.65,120.97,41.542858,PM2.5,1553
23.520000,27.709999,13.370000,33.910000,0.220000,46.259998,-0.410000,1.070000,299.950012,84.839996,100321.250000,22.88,120.27,42.387501,NO2,1676
22.900000,26.549999,11.750000,31.950001,0.220000,49.470001,-0.640000,0.700000,300.420013,80.230003,100286.773438,22.87,120.42,39.937500,NO2,1677
22.559999,25.320000,8.170000,26.129999,0.210000,55.480000,-0.350000,0.160000,299.730011,78.769997,98491.007812,22.85,120.56,32.662498,NO2,1678
28.750000,31.200001,6.530000,23.280001,0.220000,59.580002,1.360000,-1.050000,295.329987,88.570000,90990.921875,22.83,120.71,41.071430,PM2.5,1679
32.040001,34.310001,5.890000,22.280001,0.230000,65.739998,2.220000,-1.700000,292.649994,91.440002,85321.398438,22.81,120.85,45.771431,PM2.5,1680
31.059999,33.380001,4.700000,17.950001,0.230000,77.559998,0.770000,-0.920000,296.119995,80.230003,90063.476562,22.79,120.99,44.371429,PM2.5,1681
28.840000,31.549999,3.800000,11.260000,0.230000,90.529999,-0.480000,0.010000,300.869995,70.870003,98508.437500,22.77,121.14,41.200001,PM2.5,1682
22.490000,26.650000,11.120000,31.920000,0.220000,47.250000,-0.350000,1.560000,300.170013,86.730003,100552.453125,23.04,120.15,39.900002,NO2,1808
22.799999,26.670000,11.410000,32.160000,0.220000,48.270000,-0.380000,1.350000,300.290009,82.430000,100311.703125,23.02,120.29,40.200001,NO2,1809
22.070000,25.459999,10.190000,30.080000,0.220000,51.310001,-0.450000,0.850000,300.410004,78.779999,99797.296875,23.0,120.44,37.599998,NO2,1810
22.410000,25.049999,8.010000,24.500000,0.210000,57.150002,0.090000,0.450000,299.070007,79.040001,97116.093750,22.98,120.58,32.014286,PM2.5,1811
29.559999,31.920000,6.590000,22.330000,0.220000,61.459999,1.580000,-1.020000,294.640015,88.440002,89465.273438,22.96,120.73,42.228569,PM2.5,1812
33.090000,35.270000,5.770000,21.459999,0.230000,67.169998,1.430000,-1.670000,291.769989,90.389999,83098.312500,22.94,120.87,47.271427,PM2.5,1813
32.360001,34.590000,4.620000,17.240000,0.230000,76.110001,-0.190000,-0.950000,294.429993,83.010002,87057.437500,22.92,121.02,46.228573,PM2.5,1814
28.740000,31.410000,3.580000,10.650000,0.220000,84.849998,-0.730000,-0.460000,299.839996,72.349998,96549.703125,22.9,121.16,41.057144,PM2.5,1815
24.170000,28.500000,11.360000,32.959999,0.230000,48.250000,-0.080000,1.510000,300.279999,84.820000,100557.132812,23.17,120.17,41.199997,NO2,1942
22.980000,26.680000,10.200000,31.059999,0.220000,50.639999,-0.160000,1.350000,300.500000,80.809998,100155.812500,23.15,120.32,38.825001,NO2,1943
22.719999,25.879999,9.170000,28.100000,0.220000,54.200001,-0.110000,1.030000,300.019989,78.730003,98749.101562,23.13,120.46,35.125000,NO2,1944
24.459999,27.040001,8.330000,23.020000,0.210000,59.980000,0.150000,0.590000,298.200012,80.290001,95443.312500,23.11,120.6,34.942856,PM2.5,1945
