PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
3.470000,4.900000,2.830000,7.360000,0.080000,50.410000,-1.160000,-0.940000,300.510010,81.209999,100173.000000,22.01,120.72,9.200000,NO2,953
4.550000,6.350000,2.970000,10.440000,0.100000,52.939999,-1.240000,-1.230000,299.489990,83.900002,98521.148438,22.14,120.74,13.049999,NO2,1059
5.960000,8.010000,3.180000,12.670000,0.110000,53.410000,-1.230000,-1.630000,298.220001,87.339996,96377.593750,22.28,120.76,15.837500,NO2,1177
8.630000,11.540000,6.500000,19.090000,0.130000,54.910000,0.060000,-0.510000,301.429993,76.000000,100963.406250,22.45,120.5,23.862499,NO2,1297
7.950000,10.330000,4.560000,16.879999,0.130000,53.860001,-0.960000,-1.250000,298.950012,81.239998,96698.070312,22.43,120.64,21.099998,NO2,1298
7.590000,9.650000,3.130000,14.860000,0.120000,52.369999,-1.250000,-1.920000,296.779999,88.790001,93625.773438,22.41,120.79,18.574999,NO2,1299
19.010000,24.959999,17.650000,36.570000,0.190000,45.820000,0.530000,-1.430000,301.049988,77.889999,100736.476562,22.6,120.38,45.712502,NO2,1421
12.430000,16.139999,9.580000,27.370001,0.160000,51.810001,0.280000,-0.770000,301.279999,74.360001,100426.593750,22.58,120.52,34.212502,NO2,1422
10.590000,13.200000,5.200000,21.459999,0.150000,54.299999,-0.200000,-1.610000,298.250000,80.500000,95067.382812,22.56,120.66,26.824999,NO2,1423
9.600000,11.640000,3.070000,18.340000,0.140000,51.290001,-0.860000,-1.920000,295.799988,87.580002,91353.421875,22.54,120.81,22.924999,NO2,1424
5.620000,7.190000,2.190000,12.180000,0.110000,49.630001,-1.140000,-0.720000,298.399994,84.290001,96199.101562,22.52,120.95,15.225000,NO2,1425
20.219999,27.170000,15.610000,32.840000,0.190000,46.290001,0.810000,-2.850000,300.739990,80.099998,100743.203125,22.75,120.25,41.049999,NO2,1548
19.870001,26.020000,15.960000,35.349998,0.190000,46.880001,0.380000,-2.100000,301.350006,75.529999,100883.296875,22.73,120.4,44.187500,NO2,1549
14.250000,18.219999,9.510000,28.680000,0.170000,53.189999,0.590000,-1.050000,301.040009,73.239998,99763.062500,22.71,120.54,35.849998,NO2,1550
12.960000,15.680000,5.470000,23.280001,0.160000,56.250000,0.370000,-1.400000,297.190002,81.639999,93075.421875,22.69,120.68,29.100000,NO2,1551
12.670000,14.800000,3.340000,20.180000,0.150000,52.610001,-0.670000,-1.630000,294.109985,89.529999,88069.187500,22.67,120.83,25.225000,NO2,1552
8.490000,10.290000,2.390000,15.840000,0.120000,49.090000,-1.210000,-1.090000,296.500000,88.519997,93018.867188,22.65,120.97,19.799999,NO2,1553
20.350000,26.889999,12.700000,31.360001,0.190000,48.070000,0.840000,-3.010000,300.739990,79.650002,100640.992188,22.88,120.27,39.200001,NO2,1676
18.549999,24.190001,12.020000,31.580000,0.190000,49.349998,0.800000,-2.600000,301.190002,74.589996,100608.210938,22.87,120.42,39.474998,NO2,1677
14.830000,18.820000,8.420000,26.850000,0.170000,55.380001,0.810000,-1.490000,300.559998,72.809998,98814.523438,22.85,120.56,33.562500,NO2,1678
14.590000,17.309999,5.840000,23.600000,0.160000,57.939999,0.440000,-1.160000,296.290009,82.309998,91317.046875,22.83,120.71,29.500000,NO2,1679
15.370000,17.570000,4.120000,21.430000,0.160000,55.380001,-0.440000,-1.200000,292.880005,90.730003,85646.531250,22.81,120.85,26.787500,NO2,1680
11.680000,13.580000,3.050000,17.559999,0.140000,51.939999,-0.870000,-0.900000,295.109985,90.349998,90400.429688,22.79,120.99,21.949999,NO2,1681
4.390000,5.820000,1.810000,8.840000,0.090000,46.939999,-0.860000,0.200000,299.779999,81.199997,98894.476562,22.77,121.14,11.050000,NO2,1682
21.860001,29.040001,11.390000,30.600000,0.200000,49.840000,0.500000,-3.610000,300.440002,81.919998,100881.406250,23.04,120.15,38.250000,NO2,1808
21.500000,27.889999,11.240000,30.770000,0.200000,49.830002,0.750000,-3.260000,300.769989,78.830002,100634.453125,23.02,120.29,38.462502,NO2,1809
18.379999,23.850000,10.820000,29.889999,0.190000,50.650002,1.050000,-2.920000,300.980011,74.110001,100121.742188,23.0,120.44,37.362499,NO2,1810
15.020000,18.930000,8.300000,25.049999,0.170000,56.060001,1.080000,-1.830000,299.809998,73.349998,97443.250000,22.98,120.58,31.312500,NO2,1811
15.160000,17.840000,6.070000,22.650000,0.160000,58.830002,0.630000,-1.210000,295.619995,82.089996,89798.687500,22.96,120.73,28.312500,NO2,1812
16.950001,19.180000,4.610000,21.459999,0.160000,57.630001,-0.200000,-0.940000,291.859985,90.809998,83430.343750,22.94,120.87,26.824999,NO2,1813
14.480000,16.430000,3.610000,17.790001,0.140000,56.250000,-0.770000,-0.890000,293.670013,91.889999,87388.937500,22.92,121.02,22.237501,NO2,1814
5.860000,7.440000,2.170000,10.910000,0.100000,49.869999,-0.990000,-0.120000,298.720001,82.820000,96930.039062,22.9,121.16,13.637500,NO2,1815
24.150000,31.469999,11.410000,30.709999,0.200000,51.930000,0.440000,-3.620000,300.369995,81.709999,100891.859375,23.17,120.17,38.387497,NO2,1942
22.650000,29.080000,10.490000,29.920000,0.200000,52.400002,0.700000,-3.520000,300.670013,78.070000,100483.523438,23.15,120.32,37.400002,NO2,1943
18.510000,23.809999,10.070000,27.950001,0.190000,52.500000,1.180000,-3.320000,300.369995,74.900002,99073.953125,23.13,120.46,34.937500,NO2,1944
14.780000,18.480000,8.280000,22.360001,0.160000,57.340000,1.210000,-1.820000,298.920013,74.309998,95776.953125,23.11,120.6,27.950001,NO2,1945
15.580000,18.070000,6.150000,19.520000,0.150000,60.290001,0.630000,-1.090000,294.170013,84.120003,87063.843750,23.09,120.75,24.400002,NO2,1946
18.750000,20.840000,5.030000,19.530001,0.150000,60.419998,0.080000,-0.680000,289.730011,92.190002,79279.726562,23.07,120.89,26.785715,PM2.5,1947
16.790001,18.770000,4.010000,17.940001,0.140000,61.310001,-0.500000,-0.530000,292.190002,92.800003,84304.851562,23.05,121.04,23.985716,PM2.5,1948
7.070000,8.770000,2.350000,12.250000,0.110000,54.889999,-1.060000,-0.040000,298.089996,83.260002,95672.218750,23.03,121.18,15.312500,NO2,1949
24.820000,31.830000,10.040000,28.559999,0.200000,55.000000,0.200000,-3.720000,300.440002,80.489998,100928.679688,23.3,120.19,35.700001,NO2,2080
23.850000,30.320000,10.240000,28.670000,0.200000,55.119999,0.410000,-3.640000,300.579987,77.220001,100308.507812,23.28,120.34,35.837502,NO2,2081
18.900000,24.059999,9.790000,26.330000,0.190000,54.380001,1.280000,-3.580000,299.709991,75.769997,98043.976562,23.26,120.48,32.912498,NO2,2082
14.330000,17.770000,7.850000,21.370001,0.160000,57.369999,1.450000,-1.910000,298.329987,74.139999,94446.203125,23.24,120.63,26.712502,NO2,2083
14.400000,16.709999,5.650000,18.660000,0.140000,58.709999,0.530000,-0.600000,293.899994,81.589996,86071.796875,23.22,120.77,23.325001,NO2,2084
18.730000,20.760000,4.890000,19.219999,0.140000,59.080002,0.120000,-0.480000,289.019989,91.150002,77925.132812,23.2,120.92,26.757143,PM2.5,2085
17.610001,19.580000,4.140000,18.549999,0.140000,61.220001,-0.480000,-0.360000,291.390015,92.040001,82492.476562,23.18,121.06,25.157145,PM2.5,2086
9.720000,11.560000,2.760000,14.300000,0.130000,58.340000,-1.130000,-0.060000,297.190002,84.089996,94014.453125,23.16,121.2,17.875000,NO2,2087
5.320000,7.000000,1.880000,7.970000,0.090000,54.950001,-0.840000,0.250000,299.779999,82.180000,98961.218750,23.14,121.35,9.962500,NO2,2088
24.740000,31.580000,8.980000,26.139999,0.200000,57.560001,0.040000,-3.920000,300.529999,79.529999,100947.210938,23.44,120.21,35.342857,PM2.5,2222
23.799999,30.340000,9.950000,27.070000,0.200000,57.570000,0.280000,-3.900000,300.869995,75.360001,100805.492188,23.42,120.36,34.000000,PM2.5,2223
18.540001,23.549999,9.590000,25.070000,0.180000,56.029999,1.160000,-3.790000,299.799988,74.360001,98091.359375,23.4,120.5,31.337500,NO2,2224
14.450000,17.780001,7.930000,21.650000,0.160000,56.520000,1.130000,-2.600000,297.290009,74.809998,92143.070312,23.38,120.65,27.062500,NO2,2225
14.640000,17.070000,6.290000,19.719999,0.140000,56.720001,0.300000,-0.740000,292.820007,81.129997,83511.718750,23.36,120.79,24.650000,NO2,2226
19.299999,21.490000,5.770000,20.070000,0.140000,60.770000,0.160000,-0.130000,288.100006,89.430000,75991.617188,23.34,120.94,27.571428,PM2.5,2227
19.080000,21.150000,4.720000,19.350000,0.150000,62.750000,-0.250000,-0.520000,289.910004,92.180000,79450.953125,23.32,121.08,27.257143,PM2.5,2228
13.160000,15.190000,3.670000,16.370001,0.140000,63.759998,-0.880000,-0.540000,295.720001,85.389999,91023.242188,23.3,121.23,20.462502,NO2,2229
6.960000,8.820000,2.230000,10.280000,0.110000,56.770000,-0.850000,-0.300000,298.959991,81.879997,97485.289062,23.28,121.37,12.849999,NO2,2230
23.250000,30.100000,8.250000,21.790001,0.180000,61.130001,-0.160000,-4.200000,300.640015,78.709999,100980.203125,23.57,120.23,33.214287,PM2.5,2367
22.969999,29.740000,9.350000,23.480000,0.190000,60.860001,0.180000,-4.260000,300.809998,75.260002,100751.109375,23.55,120.38,32.814285,PM2.5,2368
18.660000,23.959999,9.360000,24.299999,0.190000,57.380001,0.490000,-3.820000,299.959991,73.320000,98234.531250,23.53,120.52,30.375000,NO2,2369
16.200001,19.700001,7.860000,23.370001,0.170000,55.500000,-0.150000,-3.140000,295.869995,78.389999,89936.812500,23.51,120.67,29.212502,NO2,2370
16.410000,19.010000,6.200000,21.340000,0.150000,55.230000,-0.740000,-1.370000,290.959991,85.669998,80614.179688,23.49,120.81,26.674999,NO2,2371
19.629999,21.969999,5.970000,20.900000,0.150000,61.040001,-0.130000,-0.170000,287.000000,86.779999,73783.796875,23.47,120.96,28.042856,PM2.5,2372
20.940001,23.129999,5.110000,20.110001,0.150000,63.950001,0.070000,-0.520000,288.299988,92.930000,76530.789062,23.45,121.1,29.914286,PM2.5,2373
16.660000,18.830000,4.270000,17.780001,0.150000,65.519997,-0.580000,-0.920000,293.980011,87.510002,87683.023438,23.43,121.25,23.799999,PM2.5,2374
9.310000,11.350000,2.850000,12.670000,0.120000,61.480000,-0.730000,-0.620000,298.380005,81.230003,96280.718750,23.41,121.39,15.837500,NO2,2375
22.910000,30.290001,8.590000,21.139999,0.180000,62.490002,-0.320000,-4.620000,300.519989,79.550003,100956.390625,23.7,120.25,32.728573,PM2.5,2512
23.350000,30.709999,9.850000,23.379999,0.190000,61.720001,0.230000,-4.520000,300.600006,77.209999,100745.093750,23.68,120.4,33.357143,PM2.5,2513
20.010000,26.030001,9.670000,24.360001,0.190000,58.470001,0.110000,-3.460000,300.200012,73.419998,98914.406250,23.66,120.55,30.450001,NO2,2514
18.370001,22.540001,8.070000,24.950001,0.180000,55.910000,-0.190000,-2.500000,296.869995,78.150002,92610.726562,23.64,120.69,31.187500,NO2,2515
16.110001,18.980000,6.080000,22.770000,0.160000,54.930000,-0.360000,-1.520000,293.429993,81.570000,85804.382812,23.62,120.84,28.462502,NO2,2516
18.799999,21.299999,5.870000,21.219999,0.160000,61.950001,-0.110000,-0.410000,290.089996,84.480003,79417.273438,23.6,120.98,26.857141,PM2.5,2517
21.070000,23.360001,5.240000,17.480000,0.150000,67.959999,0.110000,-0.160000,289.149994,89.580002,78071.656250,23.58,121.13,30.100000,PM2.5,2518
19.490000,21.709999,4.620000,15.300000,0.140000,69.629997,-0.530000,-0.690000,293.119995,88.580002,86130.773438,23.56,121.27,27.842857,PM2.5,2519
10.730000,12.840000,3.230000,11.990000,0.120000,65.790001,-0.880000,-0.950000,298.630005,79.480003,96621.953125,23.54,121.42,15.328570,PM2.5,2520
