PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
58.580002,90.449997,10.590000,20.780001,0.870000,79.589996,-1.620000,3.410000,292.910004,58.900002,91107.562500,21.29,101.34,79.475006,PM2.5,182
58.040001,90.959999,10.750000,20.150000,0.870000,76.699997,-3.400000,3.250000,291.720001,61.700001,89848.062500,21.29,101.49,78.800003,PM2.5,183
59.720001,83.029999,11.110000,12.970000,0.750000,89.150002,-3.530000,2.670000,289.679993,68.099998,88467.171875,21.3,101.63,80.900002,PM2.5,184
58.799999,93.570000,10.430000,21.959999,0.880000,81.110001,-0.640000,1.460000,293.859985,56.689999,92806.226562,21.42,101.2,79.750000,PM2.5,191
54.889999,95.750000,10.390000,26.870001,0.970000,64.099998,-1.600000,2.020000,294.179993,54.770000,93251.898438,21.42,101.34,74.862503,PM2.5,192
54.740002,96.730003,10.520000,26.700001,0.980000,59.369999,-3.330000,2.280000,292.320007,59.099998,90979.859375,21.43,101.48,74.675003,PM2.5,193
57.139999,87.160004,11.040000,17.309999,0.820000,76.010002,-3.780000,2.680000,290.299988,65.110001,89393.406250,21.43,101.63,77.675003,PM2.5,194
66.489998,102.379997,8.380000,28.530001,1.030000,84.089996,-2.630000,1.850000,294.859985,48.669998,90217.640625,21.52,100.33,89.362495,PM2.5,201
65.269997,106.389999,8.430000,32.889999,1.110000,73.120003,-2.300000,0.680000,292.850006,54.869999,88490.898438,21.52,100.47,87.837494,PM2.5,202
64.169998,106.040001,8.890000,31.969999,1.080000,72.849998,-1.200000,-0.130000,293.350006,56.060001,90490.890625,21.53,100.62,86.462494,PM2.5,203
54.320000,99.589996,10.050000,30.799999,1.010000,59.590000,-3.600000,1.460000,293.670013,54.779999,92869.281250,21.56,101.33,74.794998,PM10,204
54.900002,99.330002,10.260000,30.180000,0.990000,55.880001,-4.190000,1.290000,291.239990,61.770000,90291.203125,21.56,101.48,74.875000,PM2.5,205
55.520000,90.040001,10.730000,21.389999,0.860000,67.180000,-3.890000,2.110000,290.540009,63.759998,89994.828125,21.56,101.62,75.650002,PM2.5,206
