PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
5.800000,11.200000,1.620000,2.490000,0.210000,85.279999,-10.250000,-10.510000,293.200012,80.349998,101306.703125,22.01,120.72,11.200000,PM10,953
6.160000,11.000000,1.670000,2.920000,0.220000,83.410004,-11.020000,-11.190000,291.760010,83.080002,99594.890625,22.14,120.74,11.000000,PM10,1059
6.540000,11.600000,1.740000,3.470000,0.220000,80.160004,-11.820000,-11.870000,290.089996,85.720001,97377.757812,22.28,120.76,11.600000,PM10,1177
7.320000,11.100000,3.020000,8.590000,0.230000,70.620003,-2.480000,-4.860000,294.980011,59.619999,102131.953125,22.45,120.5,11.100000,PM10,1297
6.730000,10.120000,2.000000,5.260000,0.220000,75.370003,-9.910000,-8.270000,292.339996,67.300003,97668.890625,22.43,120.64,10.120000,PM10,1298
6.910000,10.720000,1.860000,4.070000,0.220000,78.010002,-10.900000,-10.840000,288.320007,88.360001,94534.312500,22.41,120.79,10.720000,PM10,1299
17.209999,26.070000,12.660000,33.740002,0.300000,45.240002,1.970000,-2.450000,292.829987,68.680000,101922.726562,22.6,120.38,42.175003,NO2,1421
8.650000,12.840000,4.550000,14.020000,0.250000,65.029999,-1.230000,-3.760000,294.320007,60.450001,101581.296875,22.58,120.52,17.525002,NO2,1422
7.010000,10.080000,2.160000,6.940000,0.230000,72.379997,-8.380000,-7.070000,291.809998,66.599998,95982.656250,22.56,120.66,10.080000,PM10,1423
7.270000,10.340000,1.980000,5.130000,0.230000,75.720001,-9.930000,-10.010000,287.209991,87.059998,92173.507812,22.54,120.81,10.385715,PM2.5,1424
7.020000,10.270000,1.890000,3.490000,0.220000,80.040001,-5.910000,-10.750000,289.600006,85.239998,97288.429688,22.52,120.95,10.270000,PM10,1425
19.889999,30.990000,11.730000,34.880001,0.330000,40.189999,1.700000,-3.830000,292.410004,68.279999,101930.476562,22.75,120.25,43.600002,NO2,1548
18.969999,28.610001,12.900000,36.770000,0.320000,40.139999,2.030000,-2.400000,292.670013,66.739998,102076.640625,22.73,120.4,45.962502,NO2,1549
9.710000,14.310000,5.240000,16.840000,0.260000,61.459999,0.040000,-3.030000,293.559998,62.130001,100896.343750,22.71,120.54,21.049999,NO2,1550
7.330000,10.310000,2.340000,8.500000,0.230000,69.480003,-6.130000,-5.500000,290.809998,68.040001,93921.101562,22.69,120.68,10.625000,NO2,1551
7.790000,10.750000,2.110000,6.170000,0.230000,73.500000,-9.380000,-8.950000,285.570007,90.320000,88763.593750,22.67,120.83,11.128572,PM2.5,1552
7.680000,11.140000,1.990000,5.010000,0.230000,74.690002,-6.250000,-11.010000,287.489990,89.839996,93983.476562,22.65,120.97,11.140000,PM10,1553
19.700001,30.590000,10.720000,34.410000,0.330000,39.619999,1.730000,-3.580000,292.420013,68.629997,101822.687500,22.88,120.27,43.012501,NO2,1676
