PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
24.709999,31.969999,4.840000,4.900000,0.760000,82.970001,3.550000,3.990000,286.429993,60.160000,82060.476562,26.15,101.91,35.299999,PM2.5,3990
24.059999,31.850000,4.850000,5.090000,0.760000,82.720001,3.610000,3.650000,287.959991,55.990002,83772.437500,26.15,102.06,34.371429,PM2.5,3991
24.379999,29.930000,4.400000,4.080000,0.700000,88.190002,4.040000,2.500000,285.119995,58.689999,79855.781250,26.28,101.61,34.828571,PM2.5,4130
24.969999,31.270000,5.190000,5.050000,0.750000,86.540001,3.410000,3.040000,286.149994,58.820000,81269.710938,26.28,101.76,35.671429,PM2.5,4131
25.030001,32.599998,5.840000,6.000000,0.800000,82.610001,2.650000,2.760000,288.010010,55.720001,83745.562500,26.28,101.91,35.757145,PM2.5,4132
24.780001,32.610001,5.370000,5.680000,0.790000,82.190002,2.890000,2.700000,287.380005,58.910000,83331.843750,26.29,102.06,35.400002,PM2.5,4133
24.379999,32.340000,4.920000,5.270000,0.750000,83.360001,4.280000,3.710000,286.720001,60.810001,82743.046875,26.29,102.21,34.828571,PM2.5,4134
24.080000,32.220001,4.470000,4.880000,0.710000,84.449997,6.190000,4.090000,286.279999,60.470001,81890.281250,26.29,102.36,34.400002,PM2.5,4135
24.270000,33.110001,4.470000,4.760000,0.620000,87.760002,8.210000,2.390000,285.519989,58.580002,80358.078125,26.3,102.66,34.671429,PM2.5,4137
26.680000,34.450001,7.570000,8.180000,0.870000,79.959999,2.390000,0.730000,288.410004,54.020000,84527.023438,26.41,101.75,38.114285,PM2.5,4273
26.700001,35.299999,7.950000,8.580000,0.930000,81.440002,1.020000,0.050000,289.140015,53.049999,85840.031250,26.42,101.9,38.142857,PM2.5,4274
26.459999,34.709999,6.750000,7.260000,0.880000,81.180000,2.350000,1.300000,285.820007,63.959999,82008.578125,26.42,102.05,37.799999,PM2.5,4275
26.170000,34.400002,6.310000,6.580000,0.830000,83.349998,4.040000,2.630000,285.619995,65.970001,81817.953125,26.43,102.2,37.385715,PM2.5,4276
25.320000,33.259998,5.690000,5.910000,0.770000,85.779999,4.840000,2.580000,286.649994,61.810001,82873.187500,26.43,102.36,36.171429,PM2.5,4277
25.240000,33.119999,5.090000,5.390000,0.720000,86.500000,5.910000,2.250000,285.320007,63.720001,81088.382812,26.43,102.51,36.057144,PM2.5,4278
25.400000,33.270000,4.700000,4.940000,0.660000,85.419998,8.300000,3.140000,282.380005,70.889999,77532.671875,26.44,102.66,36.285713,PM2.5,4279
24.879999,31.950001,4.480000,3.950000,0.560000,92.730003,10.390000,4.620000,282.649994,65.559998,76912.390625,26.44,102.81,35.542854,PM2.5,4280
24.170000,32.860001,4.710000,4.550000,0.520000,87.849998,8.350000,4.400000,286.619995,51.360001,80674.460938,26.44,102.96,34.528572,PM2.5,4281
26.270000,34.599998,10.150000,12.410000,0.870000,80.150002,5.580000,1.570000,289.489990,46.790001,85467.023438,26.54,101.44,37.528572,PM2.5,4409
33.610001,47.049999,25.040001,32.180000,1.250000,70.519997,4.400000,1.740000,288.799988,51.330002,85023.289062,26.55,101.6,48.014286,PM2.5,4410
32.400002,45.380001,21.559999,27.100000,1.210000,72.129997,2.330000,0.810000,289.820007,51.009998,86830.843750,26.55,101.75,46.285717,PM2.5,4411
29.709999,41.380001,15.680000,19.360001,1.120000,74.919998,1.800000,1.130000,288.089996,55.009998,84686.101562,26.55,101.9,42.442856,PM2.5,4412
28.940001,39.279999,11.270000,13.390000,1.010000,77.919998,3.780000,2.330000,283.760010,68.300003,79563.117188,26.56,102.05,41.342857,PM2.5,4413
28.680000,38.660000,10.380000,11.560000,0.970000,80.220001,4.730000,2.290000,283.880005,70.150002,79768.343750,26.56,102.2,40.971428,PM2.5,4414
28.299999,38.040001,10.680000,11.200000,0.940000,81.699997,4.480000,2.400000,284.829987,68.500000,81140.882812,26.56,102.35,40.428570,PM2.5,4415
27.540001,36.509998,9.330000,9.660000,0.860000,82.339996,5.710000,2.870000,283.670013,71.290001,79847.820312,26.57,102.5,39.342857,PM2.5,4416
26.969999,35.230000,7.810000,7.750000,0.750000,82.940002,8.950000,4.590000,281.350006,77.019997,76950.390625,26.57,102.65,38.528572,PM2.5,4417
26.270000,33.770000,6.120000,5.460000,0.640000,88.870003,11.020000,6.530000,281.899994,70.199997,76489.078125,26.57,102.81,37.528572,PM2.5,4418
25.320000,33.400002,5.570000,5.150000,0.570000,86.769997,8.370000,5.390000,285.200012,56.779999,79410.750000,26.58,102.96,36.171429,PM2.5,4419
37.049999,52.360001,35.259998,45.270000,1.430000,68.400002,4.110000,1.860000,287.399994,52.930000,83175.406250,26.68,101.59,56.587502,NO2,4548
34.799999,49.099998,28.940001,36.959999,1.310000,71.019997,2.790000,2.140000,287.970001,53.959999,84400.578125,26.69,101.74,49.714283,PM2.5,4549
30.030001,41.810001,20.709999,25.180000,1.140000,78.370003,2.550000,3.250000,286.779999,57.520000,82957.093750,26.69,101.89,42.900002,PM2.5,4550
29.219999,39.930000,14.940000,18.030001,1.060000,78.650002,4.110000,4.240000,283.579987,67.269997,79165.570312,26.69,102.04,41.742855,PM2.5,4551
29.020000,39.020000,12.930000,15.200000,1.000000,79.750000,5.450000,3.320000,281.670013,74.480003,77066.718750,26.7,102.2,41.457142,PM2.5,4552
29.020000,38.650002,12.980000,14.770000,0.990000,79.660004,5.780000,3.100000,282.089996,75.059998,77809.289062,26.7,102.35,41.457142,PM2.5,4553
28.620001,37.639999,11.740000,13.020000,0.930000,80.260002,6.700000,3.590000,281.739990,77.139999,77784.851562,26.7,102.5,40.885715,PM2.5,4554
27.459999,35.490002,9.370000,9.510000,0.800000,84.120003,9.790000,5.390000,280.940002,78.080002,76556.609375,26.71,102.65,39.228569,PM2.5,4555
26.270000,33.639999,7.700000,7.230000,0.700000,87.050003,10.650000,6.670000,284.519989,62.490002,79498.203125,26.71,102.8,37.528572,PM2.5,4556
25.070000,32.820000,6.720000,6.540000,0.630000,84.690002,6.980000,4.450000,288.160004,50.590000,83221.257812,26.71,102.95,35.814285,PM2.5,4557
25.580000,33.599998,9.420000,11.230000,0.820000,80.190002,3.570000,1.220000,286.910004,51.520000,82484.398438,26.81,101.43,36.542858,PM2.5,4685
32.680000,44.080002,24.840000,30.950001,1.170000,75.559998,3.260000,1.070000,285.679993,57.900002,81483.156250,26.82,101.59,46.685715,PM2.5,4686
32.680000,44.290001,22.520000,27.660000,1.150000,75.660004,2.870000,1.870000,285.380005,60.980000,81452.226562,26.82,101.74,46.685715,PM2.5,4687
