PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
110.779999,209.770004,54.779999,66.529999,2.940000,23.870001,1.080000,0.730000,285.820007,40.189999,101058.453125,36.16,114.69,144.725006,PM2.5,20977
115.400002,207.470001,49.709999,64.019997,2.770000,26.100000,1.570000,1.770000,285.750000,42.520000,101140.046875,36.15,114.85,150.571426,PM2.5,20978
120.599998,205.029999,44.369999,60.240002,2.490000,27.700001,1.720000,2.320000,285.540009,44.959999,101216.718750,36.13,115.02,158.000000,PM2.5,20979
123.080002,194.699997,35.360001,54.380001,2.150000,33.130001,1.550000,2.870000,284.989990,47.480000,101301.093750,36.11,115.36,161.542862,PM2.5,20981
102.349998,194.160004,72.360001,70.949997,2.980000,19.879999,1.180000,-1.950000,286.519989,29.620001,97982.671875,36.34,114.03,134.187500,PM2.5,21220
113.339996,220.479996,79.900002,73.040001,3.220000,15.880000,0.840000,-2.470000,287.000000,29.410000,99690.148438,36.33,114.2,147.924988,PM2.5,21221
120.739998,238.649994,79.239998,73.919998,3.280000,14.930000,0.730000,-2.430000,286.959991,30.469999,100771.523438,36.32,114.37,158.199997,PM2.5,21222
117.449997,231.179993,67.580002,70.970001,3.070000,19.330000,0.650000,-1.260000,286.250000,34.450001,101025.906250,36.31,114.53,153.500000,PM2.5,21223
114.300003,219.399994,56.000000,67.250000,2.940000,23.850000,0.790000,0.240000,285.730011,39.080002,101034.031250,36.29,114.7,149.125000,PM2.5,21224
117.669998,216.389999,50.950001,64.730003,2.930000,26.240000,1.110000,1.280000,285.559998,42.020000,101104.640625,36.28,114.87,153.814285,PM2.5,21225
122.089996,213.910004,45.950001,61.189999,2.670000,28.379999,1.340000,1.820000,285.380005,44.340000,101161.320312,36.27,115.04,160.128571,PM2.5,21226
123.760002,208.750000,41.049999,57.770000,2.420000,31.110001,1.430000,2.130000,285.179993,45.619999,101181.210938,36.26,115.2,162.514282,PM2.5,21227
125.150002,203.710007,36.599998,55.160000,2.260000,34.029999,1.290000,2.390000,284.940002,46.669998,101217.062500,36.24,115.37,164.500000,PM2.5,21228
85.910004,154.619995,53.200001,59.509998,2.210000,31.400000,1.390000,0.020000,284.739990,32.400002,94647.437500,36.5,113.71,113.637505,PM2.5,21465
93.290001,170.820007,59.240002,65.790001,2.420000,27.379999,1.620000,-1.220000,285.179993,31.260000,95725.312500,36.49,113.88,122.862503,PM2.5,21466
110.680000,208.690002,76.879997,71.019997,3.060000,19.030001,1.620000,-1.920000,285.820007,30.020000,97145.828125,36.48,114.04,144.600006,PM2.5,21467
124.220001,239.449997,86.910004,73.629997,3.370000,15.070000,1.470000,-2.320000,286.720001,28.990000,99175.992188,36.47,114.21,163.171432,PM2.5,21468
129.199997,254.589996,85.169998,73.839996,3.350000,14.540000,1.190000,-2.360000,287.000000,29.540001,100642.382812,36.45,114.38,170.285706,PM2.5,21469
124.080002,245.789993,71.480003,70.970001,3.110000,18.510000,0.930000,-1.330000,286.420013,32.689999,101079.578125,36.44,114.55,162.971436,PM2.5,21470
118.559998,230.080002,57.799999,67.709999,2.840000,23.290001,0.810000,0.070000,285.929993,36.430000,101062.773438,36.43,114.72,155.085709,PM2.5,21471
121.260002,227.380005,52.369999,65.589996,2.960000,26.080000,0.880000,1.100000,285.570007,40.349998,101114.390625,36.42,114.88,158.942856,PM2.5,21472
123.970001,222.509995,47.849998,62.139999,2.810000,28.889999,1.110000,1.710000,285.410004,42.610001,101157.367188,36.4,115.05,162.814285,PM2.5,21473
125.800003,218.220001,43.490002,59.110001,2.560000,31.600000,1.220000,1.930000,285.250000,43.540001,101168.781250,36.39,115.22,165.428574,PM2.5,21474
82.559998,147.979996,51.759998,57.349998,2.030000,33.639999,0.690000,-1.190000,284.119995,28.959999,92768.242188,36.65,113.55,109.449997,PM2.5,21710
85.510002,154.320007,52.080002,60.220001,2.050000,32.590000,0.500000,-1.740000,284.769989,27.670000,93998.593750,36.64,113.72,113.137505,PM2.5,21711
93.589996,170.529999,57.889999,65.269997,2.240000,29.459999,0.710000,-2.070000,285.470001,26.870001,95454.343750,36.62,113.89,123.237495,PM2.5,21712
116.760002,218.169998,78.720001,70.480003,3.040000,20.000000,0.920000,-2.070000,286.079987,26.799999,97244.726562,36.61,114.06,152.514282,PM2.5,21713
135.419998,257.809998,94.089996,74.440002,3.420000,14.970000,1.090000,-2.300000,286.480011,27.480000,98818.828125,36.6,114.23,179.171432,PM2.5,21714
142.119995,277.790009,94.720001,74.779999,3.440000,13.800000,1.100000,-2.130000,286.760010,28.440001,100251.218750,36.59,114.4,188.742844,PM2.5,21715
132.279999,262.309998,77.209999,71.699997,3.130000,17.580000,0.940000,-1.120000,286.480011,31.250000,101079.656250,36.58,114.56,174.685715,PM2.5,21716
121.550003,238.020004,59.000000,67.919998,2.700000,23.440001,0.790000,0.170000,286.059998,34.490002,101183.046875,36.56,114.73,159.357147,PM2.5,21717
120.110001,229.419998,51.240002,65.360001,2.690000,27.160000,0.780000,0.980000,285.660004,38.369999,101209.671875,36.55,114.9,157.300003,PM2.5,21718
122.550003,225.080002,48.139999,62.709999,2.730000,29.870001,0.910000,1.550000,285.489990,40.450001,101246.601562,36.54,115.07,160.785721,PM2.5,21719
125.550003,222.960007,45.070000,60.400002,2.590000,32.320000,1.020000,1.810000,285.329987,41.450001,101242.437500,36.53,115.24,165.071426,PM2.5,21720
73.029999,131.990005,41.400002,52.650002,1.520000,39.840000,0.560000,-3.220000,283.769989,25.180000,91478.593750,36.77,113.74,97.537498,PM2.5,21958
81.940002,149.149994,47.619999,58.630001,1.700000,36.580002,0.720000,-3.270000,285.279999,24.120001,94006.640625,36.76,113.9,108.675003,PM2.5,21959
105.230003,195.470001,66.889999,68.349998,2.360000,26.260000,0.690000,-2.980000,286.720001,23.620001,97170.312500,36.75,114.07,137.787506,PM2.5,21960
130.080002,245.320007,86.720001,73.519997,2.860000,18.240000,0.590000,-2.540000,286.829987,25.400000,99016.750000,36.74,114.24,171.542862,PM2.5,21961
143.470001,279.519989,93.779999,74.250000,3.110000,15.300000,0.740000,-1.840000,286.690002,27.520000,100258.593750,36.72,114.41,190.671432,PM2.5,21962
135.270004,269.109985,78.730003,72.089996,2.940000,18.740000,0.700000,-0.720000,286.429993,30.309999,101061.757812,36.71,114.58,178.957153,PM2.5,21963
125.519997,246.009995,59.480000,68.419998,2.540000,24.480000,0.560000,0.410000,286.059998,33.299999,101295.906250,36.7,114.75,165.028564,PM2.5,21964
123.389999,237.119995,51.259998,66.129997,2.530000,27.770000,0.620000,0.980000,285.700012,36.430000,101273.468750,36.69,114.92,161.985718,PM2.5,21965
123.190002,229.139999,47.959999,63.560001,2.590000,30.530001,0.750000,1.420000,285.510010,38.450001,101283.593750,36.67,115.08,161.699997,PM2.5,21966
127.300003,228.990005,46.169998,61.750000,2.600000,32.650002,0.880000,1.660000,285.320007,39.549999,101288.390625,36.66,115.25,167.571426,PM2.5,21967
67.540001,122.440002,36.230000,45.430000,1.180000,44.240002,1.320000,-3.660000,284.089996,23.930000,91728.773438,36.89,113.92,90.675003,PM2.5,22209
83.440002,152.490005,44.540001,58.090000,1.430000,39.180000,1.140000,-3.270000,286.450012,22.590000,96082.882812,36.88,114.09,110.550003,PM2.5,22210
110.449997,206.210007,62.990002,73.800003,1.940000,29.010000,0.520000,-2.630000,287.130005,23.780001,99009.890625,36.87,114.26,144.312500,PM2.5,22211
131.669998,256.690002,77.040001,76.000000,2.420000,21.690001,0.310000,-1.640000,286.859985,26.469999,100639.070312,36.86,114.43,173.814285,PM2.5,22212
134.460007,270.269989,78.070000,74.320000,2.670000,21.010000,0.280000,-0.420000,286.410004,29.340000,101169.578125,36.85,114.59,177.800003,PM2.5,22213
127.250000,250.889999,59.799999,70.059998,2.360000,26.120001,0.270000,0.490000,285.980011,31.950001,101331.210938,36.83,114.76,167.500000,PM2.5,22214
126.260002,244.660004,53.000000,68.120003,2.430000,28.600000,0.430000,1.050000,285.660004,34.799999,101325.062500,36.82,114.93,166.085724,PM2.5,22215
122.349998,230.029999,47.660000,64.559998,2.430000,31.750000,0.620000,1.410000,285.510010,36.450001,101311.906250,36.81,115.1,160.500000,PM2.5,22216
126.510002,231.250000,46.029999,62.790001,2.540000,33.570000,0.810000,1.720000,285.269989,37.880001,101305.273438,36.8,115.27,166.442856,PM2.5,22217
128.770004,229.559998,43.660000,61.270000,2.460000,36.200001,1.000000,1.790000,285.220001,37.970001,101355.781250,36.78,115.44,169.671432,PM2.5,22218
62.570000,114.739998,35.230000,43.000000,1.100000,45.419998,1.900000,-3.710000,284.630005,22.030001,92384.023438,37.03,113.93,84.462502,PM2.5,22461
76.449997,140.309998,42.779999,54.570000,1.280000,42.290001,1.450000,-3.090000,286.519989,21.620001,96084.007812,37.02,114.1,101.812500,PM2.5,22462
103.949997,194.470001,64.209999,74.510002,1.770000,31.520000,0.410000,-2.660000,287.079987,22.830000,98646.539062,37.01,114.27,136.187500,PM2.5,22463
