PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
82.800003,240.809998,40.770000,50.459999,1.390000,64.580002,-0.750000,3.800000,290.480011,26.230000,100980.906250,36.16,114.69,145.404999,PM10,20977
93.750000,264.679993,41.189999,53.450001,1.560000,68.349998,-1.500000,4.230000,290.579987,26.580000,101067.390625,36.15,114.85,157.339996,PM10,20978
104.760002,293.500000,43.580002,56.529999,1.750000,70.269997,-2.060000,4.510000,290.529999,26.940001,101149.273438,36.13,115.02,171.750000,PM10,20979
114.650002,333.700012,45.080002,60.490002,2.110000,68.510002,-2.490000,4.520000,290.380005,27.190001,101239.593750,36.11,115.36,191.850006,PM10,20981
52.540001,173.410004,50.049999,54.450001,1.330000,60.810001,0.910000,3.790000,290.609985,22.780001,97901.656250,36.34,114.03,111.705002,PM10,21220
61.310001,211.899994,61.639999,56.360001,1.500000,53.330002,0.850000,2.930000,291.220001,23.000000,99597.960938,36.33,114.2,130.949997,PM10,21221
69.279999,234.020004,61.410000,54.880001,1.460000,52.860001,0.180000,3.030000,291.179993,23.400000,100676.343750,36.32,114.37,142.010010,PM10,21222
72.849998,229.270004,47.849998,49.990002,1.360000,58.509998,-0.370000,3.520000,290.779999,24.920000,100937.453125,36.31,114.53,139.635010,PM10,21223
80.690002,241.720001,41.639999,49.259998,1.430000,64.099998,-0.880000,4.120000,290.709991,26.049999,100953.093750,36.29,114.7,145.860001,PM10,21224
91.540001,267.540009,41.330002,52.730000,1.610000,67.750000,-1.560000,4.640000,290.709991,26.450001,101029.796875,36.28,114.87,158.770004,PM10,21225
100.900002,292.910004,42.540001,56.139999,1.800000,69.209999,-2.220000,4.930000,290.619995,26.870001,101092.523438,36.27,115.04,171.455002,PM10,21226
106.709999,316.829987,43.750000,57.880001,1.990000,68.940002,-2.540000,4.950000,290.589996,26.920000,101117.960938,36.26,115.2,183.414993,PM10,21227
109.370003,334.429993,43.290001,57.529999,2.140000,67.070000,-2.750000,4.770000,290.519989,27.270000,101156.531250,36.24,115.37,192.214996,PM10,21228
42.900002,128.630005,35.160000,43.880001,1.280000,71.180000,-0.170000,3.900000,289.309998,21.719999,94569.203125,36.5,113.71,89.315002,PM10,21465
45.740002,143.419998,39.720001,48.150002,1.270000,67.809998,-0.170000,4.540000,289.230011,23.639999,95654.296875,36.49,113.88,96.709999,PM10,21466
