PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
35.209999,46.480000,11.350000,7.540000,0.470000,103.010002,-8.380000,-3.160000,298.059998,81.379997,101548.203125,20.3,110.04,50.262497,PM2.5,155
35.410000,48.049999,10.570000,7.820000,0.500000,109.550003,-8.680000,-3.610000,297.839996,83.930000,101306.296875,20.3,110.18,50.512501,PM2.5,156
33.520000,46.919998,10.110000,7.410000,0.470000,109.080002,-9.110000,-3.950000,297.809998,85.760002,101337.523438,20.29,110.32,47.885715,PM2.5,157
39.480000,51.880001,11.140000,8.500000,0.560000,114.040001,-8.470000,-3.530000,297.600006,83.589996,101109.812500,20.43,110.05,55.599998,PM2.5,158
39.220001,52.810001,10.010000,8.320000,0.580000,119.680000,-8.430000,-3.690000,297.119995,86.559998,100581.296875,20.43,110.19,55.275002,PM2.5,159
36.759998,50.779999,9.600000,7.790000,0.550000,118.169998,-8.310000,-3.720000,297.179993,87.570000,100770.343750,20.42,110.33,52.199997,PM2.5,160
33.070000,46.740002,9.740000,6.940000,0.470000,112.059998,-8.760000,-3.990000,297.779999,86.720001,101454.789062,20.41,110.47,47.242855,PM2.5,161
42.119999,54.220001,13.280000,9.560000,0.590000,112.889999,-8.090000,-3.650000,297.500000,82.430000,101156.062500,20.57,109.91,58.899998,PM2.5,162
43.110001,56.700001,11.840000,9.600000,0.640000,122.610001,-8.420000,-3.730000,297.040009,86.080002,100583.882812,20.57,110.05,60.137501,PM2.5,163
41.919998,56.180000,11.290000,9.290000,0.620000,125.570000,-8.420000,-3.730000,296.760010,88.379997,100299.273438,20.56,110.2,58.649998,PM2.5,164
39.349998,53.849998,11.150000,8.810000,0.580000,125.500000,-8.260000,-3.830000,297.160004,87.769997,100845.921875,20.55,110.34,55.437500,PM2.5,165
35.570000,49.139999,11.730000,8.130000,0.490000,119.059998,-8.590000,-3.970000,297.820007,85.940002,101538.531250,20.55,110.48,50.712502,PM2.5,166
43.869999,55.430000,15.350000,10.940000,0.610000,107.639999,-7.450000,-3.700000,297.279999,79.089996,101581.796875,20.71,109.78,61.087498,PM2.5,167
46.099998,59.400002,13.590000,11.130000,0.700000,123.720001,-7.690000,-3.700000,297.260010,82.199997,101210.648438,20.71,109.92,63.875000,PM2.5,168
45.810001,60.470001,12.520000,10.950000,0.710000,130.149994,-7.970000,-3.590000,297.040009,84.709999,100912.460938,20.7,110.06,63.512501,PM2.5,169
43.480000,58.430000,12.450000,10.280000,0.650000,132.220001,-8.450000,-3.580000,297.179993,86.570000,100980.039062,20.69,110.2,60.599998,PM2.5,170
46.529999,58.790001,16.059999,12.550000,0.700000,113.709999,-7.330000,-3.630000,296.980011,76.849998,101593.359375,20.85,109.78,64.412498,PM2.5,171
48.900002,62.779999,14.500000,12.950000,0.780000,127.970001,-7.360000,-3.700000,297.140015,79.730003,101489.156250,20.84,109.92,67.375000,PM2.5,172
47.950001,62.400002,14.050000,12.590000,0.760000,132.710007,-7.520000,-3.620000,297.309998,81.019997,101522.750000,20.83,110.07,66.187500,PM2.5,173
44.950001,58.669998,14.170000,11.420000,0.660000,135.630005,-7.730000,-3.730000,297.600006,82.160004,101619.523438,20.83,110.21,62.437500,PM2.5,174
48.279999,61.130001,17.120001,14.220000,0.770000,114.379997,-7.060000,-3.410000,296.579987,74.089996,101538.023438,20.98,109.79,66.599998,PM2.5,175
51.240002,65.800003,15.690000,15.020000,0.860000,128.190002,-7.030000,-3.650000,296.750000,77.129997,101505.882812,20.97,109.93,70.300003,PM2.5,176
50.610001,65.820000,15.380000,14.860000,0.820000,135.350006,-7.600000,-3.870000,297.019989,78.709999,101615.562500,20.97,110.07,69.512497,PM2.5,177
49.080002,62.040001,18.100000,15.690000,0.830000,111.290001,-6.730000,-3.080000,296.559998,70.669998,101519.492188,21.11,109.79,67.600006,PM2.5,178
52.889999,67.139999,17.020000,17.100000,0.930000,122.330002,-6.540000,-3.360000,296.510010,72.669998,101427.460938,21.11,109.94,72.362503,PM2.5,179
53.759998,68.379997,17.360001,17.940001,0.910000,127.739998,-6.580000,-3.720000,296.429993,73.989998,101431.031250,21.1,110.08,73.449997,PM2.5,180
52.910000,67.720001,18.090000,17.770000,0.850000,135.490005,-6.960000,-4.070000,296.670013,76.180000,101531.429688,21.09,110.22,72.387497,PM2.5,181
49.360001,62.160000,19.190001,16.459999,0.840000,106.360001,-6.280000,-3.040000,296.750000,69.540001,101614.859375,21.25,109.8,67.949997,PM2.5,185
53.799999,67.709999,18.230000,18.520000,0.960000,114.930000,-5.950000,-2.980000,296.440002,70.480003,101457.382812,21.24,109.94,73.500000,PM2.5,186
