PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
5.110000,7.920000,1.340000,6.190000,0.370000,32.290001,-4.660000,2.030000,299.890015,85.489998,99398.523438,18.34,109.25,9.250000,CO,0
6.990000,10.170000,1.880000,10.190000,0.540000,30.059999,-4.380000,1.390000,300.010010,85.320000,99595.023438,18.34,109.38,13.500001,CO,1
6.600000,9.450000,2.100000,10.020000,0.510000,30.230000,-4.190000,0.590000,299.929993,85.730003,99478.671875,18.33,109.52,12.750000,CO,2
5.060000,7.570000,1.400000,5.950000,0.340000,33.520000,-4.200000,0.610000,299.929993,86.580002,99607.523438,18.33,109.66,8.500000,CO,3
2.910000,5.260000,0.700000,2.150000,0.150000,37.580002,-4.290000,3.130000,300.609985,82.800003,100599.593750,18.49,108.83,5.260000,PM10,4
3.660000,5.980000,0.960000,3.490000,0.210000,36.330002,-3.680000,2.570000,300.359985,82.480003,99721.820312,18.49,108.97,5.980000,PM10,5
4.800000,7.150000,1.290000,5.650000,0.300000,33.720001,-3.860000,2.630000,299.709991,83.580002,98494.531250,18.48,109.11,7.500000,CO,6
6.570000,9.160000,1.740000,8.690000,0.440000,30.620001,-4.510000,2.330000,299.299988,84.339996,97827.070312,18.48,109.25,11.000000,CO,7
7.780000,10.500000,2.170000,11.030000,0.540000,29.110001,-4.700000,1.160000,298.619995,86.860001,96976.468750,18.47,109.39,13.787499,NO2,8
8.270000,10.940000,2.580000,11.800000,0.550000,28.510000,-3.850000,-0.070000,298.149994,90.669998,96867.203125,18.46,109.53,14.750000,NO2,9
6.570000,8.820000,1.700000,8.120000,0.400000,31.180000,-2.870000,0.020000,299.440002,88.050003,99117.500000,18.46,109.67,10.150000,NO2,10
4.560000,6.300000,0.660000,3.610000,0.230000,35.250000,-2.880000,0.730000,300.420013,85.139999,100336.882812,18.45,109.81,6.514286,PM2.5,11
3.830000,5.420000,0.640000,2.140000,0.150000,37.980000,-3.600000,0.700000,300.679993,83.800003,100531.328125,18.45,109.95,5.471428,PM2.5,12
3.680000,5.460000,0.750000,2.660000,0.170000,36.509998,-4.120000,2.740000,298.989990,84.720001,97502.648438,18.62,108.84,5.460000,PM10,13
5.100000,6.940000,0.960000,4.350000,0.240000,35.310001,-2.830000,1.690000,298.869995,85.089996,97267.726562,18.62,108.98,7.285714,PM2.5,14
5.200000,6.920000,1.090000,5.530000,0.270000,33.480000,-2.260000,1.770000,300.019989,79.699997,98512.601562,18.61,109.12,7.428571,PM2.5,15
5.400000,7.020000,1.170000,6.070000,0.280000,32.259998,-3.480000,2.340000,299.609985,79.260002,97418.500000,18.61,109.26,7.714286,PM2.5,16
5.900000,7.430000,1.160000,6.300000,0.290000,32.560001,-4.700000,1.850000,297.480011,86.809998,94694.273438,18.6,109.4,8.428572,PM2.5,17
7.230000,8.960000,1.080000,7.280000,0.330000,31.350000,-3.980000,1.100000,297.000000,92.099998,95051.617188,18.6,109.54,10.328571,PM2.5,18
7.200000,9.050000,0.860000,7.460000,0.340000,31.360001,-2.720000,0.260000,298.779999,88.809998,97946.843750,18.59,109.67,10.285714,PM2.5,19
5.950000,7.780000,0.780000,5.730000,0.280000,33.980000,-2.590000,0.250000,299.609985,86.680000,99002.828125,18.59,109.81,8.500000,PM2.5,20
4.850000,6.600000,0.820000,3.610000,0.190000,36.919998,-3.100000,0.490000,299.880005,85.720001,99222.539062,18.58,109.95,6.928571,PM2.5,21
4.120000,5.870000,0.820000,1.950000,0.120000,39.540001,-3.590000,0.630000,300.269989,84.629997,99838.882812,18.57,110.09,5.885714,PM2.5,22
2.790000,4.560000,0.660000,1.640000,0.100000,38.709999,-3.460000,4.420000,300.390015,78.620003,99158.992188,18.76,108.7,4.560000,PM10,23
4.060000,5.310000,0.880000,2.180000,0.110000,40.340000,-3.760000,2.990000,298.059998,84.910004,95608.757812,18.75,108.84,5.800000,PM2.5,24
5.110000,6.330000,0.910000,2.790000,0.120000,38.849998,-2.950000,2.060000,297.809998,86.750000,95585.132812,18.75,108.98,7.300000,PM2.5,25
5.180000,6.310000,0.850000,3.430000,0.130000,36.060001,-1.860000,1.260000,299.089996,80.790001,97159.468750,18.75,109.12,7.400000,PM2.5,26
4.670000,5.780000,0.830000,3.430000,0.130000,34.509998,-2.520000,1.530000,299.440002,78.470001,97139.843750,18.74,109.26,6.671429,PM2.5,27
4.890000,6.060000,0.840000,3.480000,0.140000,34.529999,-4.280000,2.370000,298.260010,82.570000,95455.906250,18.73,109.4,6.985714,PM2.5,28
