PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
42.599998,47.520000,16.139999,3.810000,0.340000,82.769997,0.130000,2.850000,294.190002,69.070000,92893.640625,28.3,108.78,59.500000,PM2.5,6402
42.230000,47.430000,17.730000,4.040000,0.340000,83.309998,-0.090000,1.960000,294.329987,68.519997,93350.453125,28.29,108.93,59.037498,PM2.5,6403
43.660000,49.959999,21.010000,5.070000,0.350000,83.029999,-0.680000,1.600000,294.880005,66.239998,94707.531250,28.29,109.08,60.825001,PM2.5,6404
43.720001,48.750000,15.420000,4.210000,0.340000,81.120003,-0.910000,1.800000,294.500000,68.949997,94346.718750,28.44,108.63,60.900002,PM2.5,6582
43.290001,48.400002,18.120001,4.680000,0.340000,82.160004,-0.410000,1.670000,293.989990,69.940002,93394.601562,28.43,108.78,60.362503,PM2.5,6583
43.419998,49.160000,20.530001,5.200000,0.350000,82.089996,-0.410000,1.380000,294.230011,68.790001,93834.796875,28.43,108.94,60.524998,PM2.5,6584
45.759998,53.049999,26.379999,6.810000,0.370000,81.279999,-0.840000,0.920000,294.480011,67.089996,94690.390625,28.42,109.09,63.449997,PM2.5,6585
68.620003,96.510002,14.110000,18.490000,0.650000,58.130001,-0.780000,4.000000,293.000000,69.820000,90101.007812,28.62,106.47,92.025002,PM2.5,6757
45.209999,50.380001,19.830000,5.080000,0.360000,84.779999,-1.500000,0.900000,294.350006,68.400002,94519.226562,28.57,108.63,62.762497,PM2.5,6771
44.029999,49.330002,19.160000,4.720000,0.350000,84.720001,-0.710000,1.340000,293.529999,70.900002,93009.703125,28.57,108.79,61.287498,PM2.5,6772
43.970001,50.080002,19.770000,5.000000,0.350000,83.739998,-0.800000,0.980000,293.959991,69.190002,94048.890625,28.56,108.94,61.212502,PM2.5,6773
45.590000,53.299999,21.850000,6.140000,0.360000,83.010002,-1.080000,0.750000,294.299988,66.410004,95032.390625,28.56,109.1,63.237499,PM2.5,6774
46.480000,55.299999,23.620001,8.000000,0.370000,82.989998,-1.010000,0.640000,294.660004,64.260002,95989.757812,28.55,109.25,64.349998,PM2.5,6775
76.800003,109.440002,15.810000,23.360001,0.780000,54.340000,-0.410000,2.310000,294.609985,66.559998,92907.367188,28.76,106.32,102.250000,PM2.5,6949
77.029999,109.010002,15.190000,22.950001,0.740000,56.110001,-0.160000,2.630000,294.179993,67.209999,92091.757812,28.75,106.47,102.537498,PM2.5,6950
74.269997,104.809998,14.430000,20.959999,0.700000,58.560001,0.160000,2.090000,295.420013,63.430000,93901.046875,28.75,106.63,99.087494,PM2.5,6951
68.169998,94.889999,13.530000,18.330000,0.630000,61.209999,-0.710000,2.170000,296.540009,59.950001,95390.226562,28.75,106.78,91.462494,PM2.5,6952
46.959999,52.310001,18.879999,5.070000,0.380000,84.489998,-1.910000,1.040000,293.489990,70.440002,93118.500000,28.71,108.48,64.949997,PM2.5,6963
46.520000,51.730000,20.780001,5.220000,0.370000,84.970001,-1.060000,0.890000,293.149994,71.809998,92713.546875,28.71,108.64,64.400002,PM2.5,6964
45.040001,50.619999,19.809999,4.850000,0.360000,85.370003,-0.560000,0.930000,293.200012,71.639999,92998.046875,28.7,108.79,62.550003,PM2.5,6965
45.240002,52.000000,20.570000,5.360000,0.360000,84.459999,-0.810000,0.370000,293.980011,68.449997,95095.093750,28.7,108.95,62.800003,PM2.5,6966
46.520000,54.910000,21.379999,6.290000,0.370000,85.930000,-1.040000,0.450000,294.589996,64.760002,96499.359375,28.69,109.1,64.400002,PM2.5,6967
88.410004,126.970001,17.240000,31.020000,0.910000,50.299999,0.650000,0.610000,295.589996,65.000000,95380.500000,28.89,106.32,116.762505,PM2.5,7148
85.260002,121.279999,16.170000,28.110001,0.840000,53.759998,-0.020000,0.900000,295.250000,65.269997,94445.507812,28.89,106.47,112.825005,PM2.5,7149
82.540001,116.110001,14.860000,24.639999,0.790000,57.590000,-0.860000,0.600000,295.829987,63.259998,95321.210938,28.89,106.63,109.425003,PM2.5,7150
76.480003,106.889999,14.040000,21.530001,0.700000,61.130001,-2.040000,1.620000,296.359985,60.869999,95605.523438,28.89,106.78,101.850006,PM2.5,7151
70.589996,96.669998,13.110000,14.600000,0.630000,66.949997,-3.750000,3.180000,295.089996,63.310001,93147.976562,28.88,106.94,94.487495,PM2.5,7152
72.830002,94.989998,11.920000,8.030000,0.580000,71.029999,-3.350000,1.650000,290.440002,79.839996,88359.117188,28.88,107.25,97.287506,PM2.5,7154
46.740002,51.779999,18.830000,5.380000,0.370000,83.459999,-2.020000,2.370000,292.649994,72.489998,91518.460938,28.85,108.49,64.675003,PM2.5,7162
47.520000,52.630001,21.440001,5.760000,0.370000,84.190002,-0.850000,1.890000,291.950012,75.000000,90584.000000,28.84,108.64,65.650002,PM2.5,7163
47.380001,53.450001,24.510000,6.550000,0.370000,84.540001,-0.200000,1.000000,292.839996,72.160004,92430.242188,28.84,108.8,65.474998,PM2.5,7164
46.790001,54.279999,24.820000,6.800000,0.370000,85.360001,-0.450000,0.100000,294.250000,66.809998,95984.539062,28.84,108.95,64.737503,PM2.5,7165
44.830002,53.029999,19.280001,5.250000,0.350000,88.580002,-1.110000,0.180000,294.709991,63.630001,96810.453125,28.83,109.11,62.287502,PM2.5,7166
116.620003,167.160004,20.790001,50.810001,1.240000,35.939999,-0.730000,-1.330000,295.859985,67.199997,98382.671875,29.03,105.85,152.314285,PM2.5,7347
116.930000,167.630005,20.400000,50.459999,1.230000,36.709999,-0.170000,-0.590000,296.070007,66.459999,98405.546875,29.03,106.01,152.757141,PM2.5,7348
112.779999,161.199997,19.969999,48.419998,1.180000,39.910000,0.330000,-0.330000,296.290009,65.129997,98133.226562,29.03,106.17,147.225006,PM2.5,7349
104.250000,148.389999,18.920000,41.369999,1.070000,46.810001,0.290000,-0.260000,296.339996,64.089996,97464.148438,29.03,106.32,136.562500,PM2.5,7350
100.010002,141.619995,17.700001,35.549999,0.980000,51.860001,-0.560000,0.180000,296.119995,63.980000,96579.453125,29.03,106.48,131.262497,PM2.5,7351
93.540001,131.679993,16.129999,28.920000,0.890000,57.189999,-1.410000,0.870000,295.910004,63.770000,95868.476562,29.02,106.63,123.175003,PM2.5,7352
82.559998,115.820000,14.940000,20.469999,0.760000,63.580002,-1.990000,2.390000,295.839996,62.570000,95026.273438,29.02,106.79,109.449997,PM2.5,7353
74.370003,102.550003,13.960000,15.310000,0.680000,69.000000,-2.810000,3.770000,295.429993,62.040001,93494.820312,29.02,106.94,99.212502,PM2.5,7354
69.989998,93.160004,13.470000,10.390000,0.610000,73.930000,-3.430000,4.070000,292.570007,69.309998,89288.671875,29.02,107.1,93.737495,PM2.5,7355
72.120003,93.959999,12.350000,8.170000,0.580000,73.360001,-3.150000,3.890000,289.959991,79.250000,86716.531250,29.01,107.25,96.400002,PM2.5,7356
56.910000,67.800003,12.310000,5.230000,0.450000,75.389999,-1.510000,2.960000,291.429993,77.160004,90155.742188,29.0,107.87,77.387497,PM2.5,7360
48.529999,55.040001,16.719999,5.690000,0.400000,80.470001,-1.360000,1.500000,293.369995,69.750000,93725.921875,28.99,108.34,66.912498,PM2.5,7363
45.959999,50.709999,18.870001,5.460000,0.370000,82.639999,-1.710000,2.860000,293.239990,69.989998,92545.507812,28.99,108.49,63.699997,PM2.5,7364
46.799999,51.740002,21.209999,5.760000,0.360000,84.019997,-1.120000,2.930000,291.929993,73.970001,90300.382812,28.98,108.65,64.750000,PM2.5,7365
47.590000,53.740002,24.570000,6.760000,0.370000,84.150002,-0.300000,1.630000,292.410004,72.760002,91589.039062,28.98,108.8,65.737503,PM2.5,7366
46.029999,53.610001,23.760000,6.510000,0.370000,86.230003,-0.130000,0.240000,294.019989,66.739998,95270.117188,28.97,108.96,63.787498,PM2.5,7367
43.759998,51.880001,17.660000,4.550000,0.340000,88.389999,-1.050000,-0.020000,294.309998,64.239998,95959.757812,28.97,109.11,60.949997,PM2.5,7368
125.519997,176.059998,22.700001,59.290001,1.260000,34.910000,-1.540000,-2.260000,295.660004,67.010002,97833.406250,29.17,105.86,165.028564,PM2.5,7565
129.020004,180.220001,22.350000,60.419998,1.280000,34.689999,-1.240000,-1.490000,295.890015,66.610001,98035.437500,29.17,106.01,170.028580,PM2.5,7566
127.160004,177.720001,22.139999,58.860001,1.260000,37.160000,-0.820000,-0.870000,296.209991,65.500000,98200.289062,29.17,106.17,167.371429,PM2.5,7567
120.709999,169.619995,21.700001,53.549999,1.190000,42.209999,-0.610000,-0.380000,296.660004,63.779999,98432.062500,29.16,106.32,158.157135,PM2.5,7568
113.339996,160.429993,20.700001,42.959999,1.090000,49.599998,-1.040000,0.560000,296.670013,62.889999,97710.656250,29.16,106.48,147.924988,PM2.5,7569
104.519997,148.619995,19.430000,31.830000,0.980000,56.799999,-1.460000,1.660000,296.130005,63.430000,96314.476562,29.16,106.63,136.899994,PM2.5,7570
90.760002,128.360001,18.150000,19.700001,0.830000,64.949997,-1.490000,2.870000,295.799988,62.799999,95037.171875,29.16,106.79,119.700005,PM2.5,7571
82.129997,114.550003,17.049999,16.150000,0.750000,69.120003,-1.820000,3.890000,295.799988,60.910000,94111.671875,29.16,106.94,108.912498,PM2.5,7572
