PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
66.540001,76.879997,30.010000,7.170000,0.530000,60.810001,-4.410000,1.530000,291.279999,92.550003,92644.820312,28.3,108.78,89.425003,PM2.5,6402
65.510002,78.260002,31.680000,7.840000,0.580000,61.340000,-3.630000,1.040000,291.200012,93.739998,93111.843750,28.29,108.93,88.137505,PM2.5,6403
61.529999,76.250000,32.470001,8.310000,0.680000,61.779999,-2.930000,0.530000,292.079987,89.959999,94479.562500,28.29,109.08,83.162498,PM2.5,6404
65.050003,74.150002,30.389999,7.450000,0.520000,59.900002,-5.830000,0.480000,292.230011,87.690002,94091.601562,28.44,108.63,87.562500,PM2.5,6582
66.540001,77.930000,32.740002,8.520000,0.560000,58.740002,-5.260000,0.220000,291.040009,93.779999,93149.117188,28.43,108.78,89.425003,PM2.5,6583
64.080002,78.400002,34.630001,9.290000,0.640000,59.110001,-4.160000,-0.100000,291.070007,94.529999,93603.203125,28.43,108.94,86.350006,PM2.5,6584
60.029999,76.360001,36.000000,9.620000,0.820000,60.310001,-3.620000,-0.210000,291.579987,92.239998,94464.460938,28.42,109.09,81.287498,PM2.5,6585
49.369999,64.169998,11.990000,9.280000,0.700000,57.110001,-0.820000,5.510000,292.910004,82.709999,89776.421875,28.62,106.47,67.962502,PM2.5,6757
66.209999,75.660004,30.549999,7.820000,0.550000,57.900002,-5.940000,-0.840000,291.859985,88.839996,94273.882812,28.57,108.63,89.012497,PM2.5,6771
67.940002,80.010002,30.400000,8.840000,0.600000,54.590000,-4.870000,-0.970000,290.209991,97.169998,92771.046875,28.57,108.79,91.175003,PM2.5,6772
63.090000,78.519997,30.680000,9.480000,0.730000,55.560001,-3.530000,-0.880000,290.649994,96.510002,93825.867188,28.56,108.94,85.112503,PM2.5,6773
58.459999,75.879997,31.230000,10.020000,0.970000,56.459999,-3.520000,-0.120000,291.339996,93.300003,94811.843750,28.56,109.1,79.324997,PM2.5,6774
54.189999,72.510002,30.270000,10.110000,1.260000,58.130001,-3.680000,-0.550000,291.920013,90.339996,95771.773438,28.55,109.25,73.987495,PM2.5,6775
46.259998,60.959999,11.570000,9.950000,0.740000,54.419998,-1.510000,5.570000,295.570007,73.239998,92538.929688,28.76,106.32,64.074997,PM2.5,6949
46.680000,61.580002,12.190000,10.110000,0.750000,54.009998,-1.620000,4.530000,294.649994,76.430000,91750.406250,28.75,106.47,64.599998,PM2.5,6950
44.630001,59.849998,13.350000,9.990000,0.750000,52.169998,-2.120000,3.600000,295.790009,72.699997,93566.976562,28.75,106.63,62.037502,PM2.5,6951
44.779999,59.020000,14.910000,8.630000,0.710000,51.930000,-4.180000,4.210000,296.619995,69.500000,95055.343750,28.75,106.78,62.224998,PM2.5,6952
66.650002,74.489998,29.020000,7.030000,0.480000,59.570000,-6.160000,0.680000,291.019989,90.580002,92869.500000,28.71,108.48,89.562500,PM2.5,6963
69.330002,78.709999,30.459999,8.180000,0.570000,55.990002,-5.660000,-0.930000,290.049988,95.699997,92472.257812,28.71,108.64,92.912506,PM2.5,6964
68.529999,81.040001,30.250000,9.490000,0.650000,51.889999,-3.860000,-1.370000,289.670013,98.839996,92772.343750,28.7,108.79,91.912498,PM2.5,6965
60.369999,76.449997,29.680000,9.240000,0.810000,56.320000,-2.330000,-1.220000,290.869995,95.599998,94885.093750,28.7,108.95,81.712502,PM2.5,6966
54.040001,71.879997,30.000000,9.410000,1.070000,59.310001,-2.700000,-0.050000,292.179993,89.120003,96288.921875,28.69,109.1,73.800003,PM2.5,6967
43.230000,58.610001,11.660000,11.720000,0.790000,49.689999,-2.240000,3.670000,297.440002,67.500000,94981.031250,28.89,106.32,60.287498,PM2.5,7148
43.639999,59.130001,12.580000,11.830000,0.810000,49.209999,-3.080000,3.500000,296.350006,70.970001,94077.531250,28.89,106.47,60.799999,PM2.5,7149
43.230000,58.700001,14.130000,11.430000,0.800000,49.099998,-3.790000,3.520000,296.589996,70.230003,94967.156250,28.89,106.63,60.287498,PM2.5,7150
44.340000,58.980000,15.510000,10.010000,0.760000,50.310001,-5.520000,4.620000,296.630005,69.099998,95258.687500,28.89,106.78,61.674999,PM2.5,7151
49.349998,62.939999,16.570000,7.250000,0.720000,52.080002,-8.130000,5.010000,294.519989,75.019997,92816.843750,28.88,106.94,67.937500,PM2.5,7152
60.459999,74.000000,17.820000,6.580000,0.710000,45.049999,-5.420000,1.800000,288.799988,98.540001,88091.039062,28.88,107.25,81.824997,PM2.5,7154
68.349998,75.830002,29.290001,7.720000,0.480000,56.990002,-6.310000,2.570000,290.019989,92.820000,91258.156250,28.85,108.49,91.687500,PM2.5,7162
72.919998,82.199997,31.690001,9.830000,0.610000,50.340000,-5.440000,0.770000,288.500000,99.690002,90333.828125,28.84,108.64,97.399994,PM2.5,7163
68.529999,81.360001,33.860001,11.030000,0.720000,49.770000,-3.170000,-0.710000,289.149994,99.400002,92207.007812,28.84,108.8,91.912498,PM2.5,7164
57.259998,73.720001,29.350000,8.920000,0.880000,56.570000,-1.980000,-1.140000,291.220001,93.440002,95785.109375,28.84,108.95,77.824997,PM2.5,7165
50.759998,68.510002,26.240000,7.930000,1.140000,59.430000,-3.180000,-0.350000,292.309998,86.889999,96607.453125,28.83,109.11,69.699997,PM2.5,7166
43.790001,61.980000,10.280000,15.400000,0.850000,42.040001,-0.950000,-0.230000,299.470001,62.540001,97935.007812,29.03,105.85,60.987503,PM2.5,7347
42.110001,59.700001,10.500000,14.960000,0.840000,43.720001,-1.350000,0.620000,299.769989,60.880001,97956.562500,29.03,106.01,58.887501,PM2.5,7348
41.020000,58.020000,11.100000,14.680000,0.850000,44.230000,-2.000000,1.640000,299.589996,61.049999,97695.570312,29.03,106.17,57.525002,PM2.5,7349
40.750000,57.279999,12.030000,14.350000,0.860000,44.090000,-3.010000,2.300000,298.839996,63.110001,97043.210938,29.03,106.32,57.187500,PM2.5,7350
41.189999,57.570000,13.100000,14.280000,0.880000,44.150002,-4.080000,3.410000,297.690002,66.820000,96183.171875,29.03,106.48,57.737499,PM2.5,7351
42.549999,58.320000,14.460000,13.250000,0.880000,45.560001,-4.440000,4.430000,296.809998,69.410004,95497.140625,29.02,106.63,59.437500,PM2.5,7352
44.130001,58.900002,15.710000,10.380000,0.830000,49.000000,-5.000000,5.460000,296.200012,70.180000,94669.437500,29.02,106.79,61.412502,PM2.5,7353
46.279999,60.110001,16.570000,8.390000,0.780000,50.570000,-6.340000,5.950000,295.269989,71.309998,93142.539062,29.02,106.94,64.099998,PM2.5,7354
52.869999,65.660004,17.459999,6.800000,0.750000,50.439999,-6.910000,6.030000,291.690002,83.120003,88965.757812,29.02,107.1,72.337502,PM2.5,7355
60.500000,73.910004,17.760000,6.790000,0.740000,43.990002,-5.610000,5.370000,288.320007,97.830002,86433.398438,29.01,107.25,81.875000,PM2.5,7356
63.759998,75.510002,22.920000,7.140000,0.600000,42.419998,-3.710000,2.070000,289.250000,96.680000,89907.476562,29.0,107.87,85.949997,PM2.5,7360
63.220001,71.870003,27.709999,8.130000,0.510000,52.080002,-3.230000,1.510000,291.549988,86.940002,93487.882812,28.99,108.34,85.275002,PM2.5,7363
67.370003,74.370003,29.400000,8.010000,0.480000,55.439999,-5.620000,3.120000,290.790009,88.709999,92291.117188,28.99,108.49,90.462502,PM2.5,7364
