PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
73.919998,86.089996,33.070000,5.600000,0.550000,75.180000,-2.390000,2.750000,290.670013,64.000000,92774.453125,28.3,108.78,98.649994,PM2.5,6402
76.970001,92.449997,38.130001,6.550000,0.640000,74.750000,-1.950000,2.290000,290.489990,63.849998,93244.078125,28.29,108.93,102.462502,PM2.5,6403
78.110001,95.910004,43.180000,8.350000,0.780000,71.379997,-1.230000,1.930000,291.230011,62.130001,94621.609375,28.29,109.08,103.887497,PM2.5,6404
81.160004,91.489998,36.950001,6.470000,0.560000,75.239998,-1.980000,0.340000,290.279999,68.550003,94246.429688,28.44,108.63,107.700005,PM2.5,6582
78.169998,91.300003,39.700001,7.220000,0.600000,75.839996,-2.710000,0.900000,290.230011,65.070000,93284.382812,28.43,108.78,103.962494,PM2.5,6583
79.309998,95.669998,43.580002,8.110000,0.720000,73.699997,-2.070000,0.670000,290.279999,64.900002,93738.656250,28.43,108.94,105.387497,PM2.5,6584
80.150002,99.040001,51.680000,10.500000,0.940000,70.650002,-1.210000,0.830000,290.940002,63.040001,94603.859375,28.42,109.09,106.437500,PM2.5,6585
69.040001,75.449997,15.130000,11.720000,0.490000,48.630001,-0.910000,7.760000,290.000000,80.120003,89868.343750,28.62,106.47,92.550003,PM2.5,6757
84.559998,95.540001,41.230000,7.050000,0.600000,76.639999,-2.960000,-0.610000,289.760010,70.820000,94427.148438,28.57,108.63,111.949997,PM2.5,6771
82.849998,96.019997,39.200001,6.430000,0.660000,76.750000,-2.780000,-0.850000,288.859985,70.400002,92902.523438,28.57,108.79,109.812500,PM2.5,6772
83.400002,99.690002,40.119999,6.890000,0.820000,74.000000,-1.340000,-1.350000,289.130005,69.680000,93964.218750,28.56,108.94,110.500000,PM2.5,6773
80.680000,99.110001,39.919998,8.010000,1.080000,72.309998,-0.490000,-0.650000,290.130005,66.690002,94956.023438,28.56,109.1,107.099998,PM2.5,6774
73.699997,92.639999,35.680000,9.270000,1.290000,69.470001,-0.850000,0.340000,291.470001,63.240002,95914.843750,28.55,109.25,98.375000,PM2.5,6775
64.809998,72.320000,13.050000,16.559999,0.630000,33.419998,-0.700000,1.410000,290.179993,80.489998,92729.281250,28.76,106.32,87.262497,PM2.5,6949
66.010002,72.400002,13.810000,13.430000,0.570000,40.830002,-0.840000,3.240000,290.260010,80.480003,91902.937500,28.75,106.47,88.762505,PM2.5,6950
64.629997,69.540001,14.290000,11.710000,0.560000,43.470001,-0.840000,1.760000,291.359985,76.900002,93736.140625,28.75,106.63,87.037498,PM2.5,6951
64.879997,68.419998,15.650000,8.040000,0.500000,51.889999,-2.260000,3.490000,293.239990,68.680000,95233.070312,28.75,106.78,87.349998,PM2.5,6952
83.440002,91.919998,37.369999,6.780000,0.520000,74.680000,-2.910000,0.170000,288.690002,75.820000,93008.671875,28.71,108.48,110.550003,PM2.5,6963
85.779999,96.870003,41.849998,7.400000,0.630000,75.559998,-3.130000,-0.640000,288.390015,74.070000,92600.906250,28.71,108.64,113.474998,PM2.5,6964
85.239998,98.769997,40.619999,7.260000,0.720000,74.250000,-1.760000,-1.480000,288.049988,75.300003,92897.367188,28.7,108.79,112.799995,PM2.5,6965
84.250000,100.989998,41.400002,7.740000,0.930000,71.250000,-0.140000,-1.830000,288.920013,72.639999,95027.648438,28.7,108.95,111.562500,PM2.5,6966
80.339996,99.220001,37.430000,8.060000,1.200000,69.720001,0.130000,-0.960000,290.130005,69.500000,96445.890625,28.69,109.1,106.674995,PM2.5,6967
63.259998,68.339996,13.780000,19.690001,0.720000,24.290001,-1.080000,-1.420000,290.029999,81.610001,95242.390625,28.89,106.32,85.324997,PM2.5,7148
64.019997,68.250000,13.990000,15.730000,0.660000,34.930000,-1.080000,0.220000,290.239990,79.730003,94288.820312,28.89,106.47,86.274994,PM2.5,7149
62.869999,65.839996,14.930000,13.130000,0.610000,41.790001,-1.150000,0.460000,291.100006,76.269997,95169.726562,28.89,106.63,84.837502,PM2.5,7150
62.270000,64.650002,16.010000,8.120000,0.510000,53.279999,-3.150000,3.620000,292.679993,69.620003,95451.859375,28.89,106.78,84.087502,PM2.5,7151
62.660000,64.870003,16.590000,5.520000,0.490000,59.040001,-6.420000,6.010000,291.299988,72.349998,92969.718750,28.88,106.94,84.574997,PM2.5,7152
67.080002,68.830002,17.440001,3.920000,0.520000,59.590000,-4.410000,2.730000,285.619995,93.739998,88164.179688,28.88,107.25,90.100006,PM2.5,7154
83.570000,92.029999,37.639999,7.150000,0.520000,74.720001,-3.090000,1.690000,287.910004,78.040001,91384.992188,28.85,108.49,110.712502,PM2.5,7162
85.629997,96.660004,42.090000,8.010000,0.650000,74.989998,-3.140000,1.110000,287.200012,78.260002,90442.656250,28.84,108.64,113.287498,PM2.5,7163
