PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
38.950001,53.160000,9.620000,8.490000,0.470000,83.379997,-1.440000,-0.680000,297.089996,86.000000,94632.656250,27.31,119.77,54.937500,PM2.5,6300
41.880001,51.650002,9.070000,4.980000,0.370000,95.989998,-1.310000,-0.420000,297.149994,78.500000,92741.593750,27.54,119.03,58.600002,PM2.5,6469
44.939999,54.840000,8.830000,4.810000,0.380000,97.779999,-0.940000,-0.190000,295.399994,84.510002,90575.226562,27.52,119.18,62.424999,PM2.5,6470
45.270000,55.540001,8.710000,5.150000,0.390000,97.199997,-0.470000,-0.220000,295.170013,86.430000,90566.679688,27.5,119.33,62.837502,PM2.5,6471
41.709999,54.209999,9.660000,9.410000,0.470000,82.750000,-1.020000,-0.640000,296.980011,85.610001,94656.406250,27.44,119.79,58.387497,PM2.5,6474
43.020000,56.150002,10.040000,10.940000,0.490000,79.410004,-1.100000,-0.380000,296.239990,89.790001,93801.796875,27.43,119.94,60.025002,PM2.5,6475
43.299999,57.009998,11.320000,13.240000,0.500000,75.320000,-0.730000,-0.960000,296.579987,90.139999,94392.531250,27.41,120.09,60.375000,PM2.5,6476
39.279999,52.630001,10.230000,12.790000,0.440000,77.290001,-1.060000,-1.470000,298.859985,88.750000,99467.476562,27.37,120.39,55.349998,PM2.5,6478
42.410000,51.860001,10.400000,5.260000,0.380000,97.330002,-1.210000,-1.310000,298.720001,73.919998,95187.468750,27.69,118.9,59.262501,PM2.5,6649
43.520000,52.900002,9.800000,5.340000,0.380000,96.400002,-1.230000,-1.060000,296.619995,79.690002,91888.156250,27.67,119.05,60.650002,PM2.5,6650
46.090000,55.849998,9.400000,5.240000,0.390000,98.120003,-0.890000,-0.800000,295.220001,84.910004,90373.398438,27.65,119.2,63.862499,PM2.5,6651
45.410000,55.180000,9.000000,5.180000,0.390000,97.930000,-0.530000,-0.070000,295.209991,85.930000,90700.742188,27.63,119.35,63.012501,PM2.5,6652
43.799999,54.849998,9.680000,8.090000,0.450000,90.830002,-0.110000,-0.960000,296.480011,84.669998,92803.609375,27.6,119.66,61.000000,PM2.5,6654
41.220001,52.970001,9.930000,10.020000,0.470000,83.660004,-0.370000,-0.980000,297.799988,82.610001,95641.468750,27.58,119.81,57.775002,PM2.5,6655
42.529999,55.240002,10.100000,11.920000,0.490000,77.320000,-0.880000,-0.250000,296.630005,88.559998,94604.656250,27.56,119.96,59.412498,PM2.5,6656
43.290001,56.900002,9.970000,14.150000,0.520000,71.379997,-0.550000,-0.420000,296.079987,91.449997,93710.757812,27.54,120.11,60.362503,PM2.5,6657
40.849998,54.970001,9.610000,17.309999,0.540000,66.000000,-0.160000,-0.960000,297.619995,89.410004,96607.257812,27.52,120.26,57.312500,PM2.5,6658
37.599998,51.970001,9.180000,17.469999,0.520000,65.150002,-0.350000,-1.150000,298.980011,87.620003,99739.273438,27.5,120.41,53.250000,PM2.5,6659
33.799999,48.459999,10.780000,16.780001,0.450000,67.300003,-1.220000,-1.110000,299.359985,89.139999,100862.382812,27.48,120.56,48.459999,PM10,6660
43.889999,53.790001,11.070000,5.470000,0.400000,95.389999,-1.500000,-1.860000,298.130005,76.650002,94751.867188,27.82,118.92,61.112499,PM2.5,6838
43.919998,53.470001,10.110000,5.460000,0.390000,93.839996,-1.190000,-1.280000,296.119995,81.019997,91161.062500,27.81,119.07,61.149998,PM2.5,6839
46.220001,56.189999,9.640000,5.470000,0.410000,95.300003,-0.470000,-1.060000,294.609985,86.820000,89240.453125,27.79,119.22,64.025002,PM2.5,6840
43.689999,53.930000,9.190000,5.830000,0.410000,94.169998,-0.150000,-0.540000,296.220001,83.400002,92374.171875,27.77,119.37,60.862499,PM2.5,6841
42.799999,53.360001,9.190000,7.020000,0.420000,91.480003,-0.410000,0.010000,296.350006,84.070000,93165.093750,27.75,119.53,59.750000,PM2.5,6842
44.389999,55.910000,9.590000,8.940000,0.460000,86.400002,-0.360000,-0.780000,295.679993,88.199997,92232.976562,27.73,119.68,61.737499,PM2.5,6843
