PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
40.919998,60.080002,10.840000,24.980000,0.810000,23.760000,-1.460000,-1.560000,287.079987,96.750000,95060.820312,27.31,119.77,57.399998,PM2.5,6300
28.750000,41.040001,9.240000,12.170000,0.610000,44.009998,-2.020000,0.710000,287.950012,91.879997,93076.289062,27.54,119.03,41.071430,PM2.5,6469
31.620001,43.880001,9.040000,12.500000,0.610000,42.230000,-2.150000,0.830000,286.130005,97.629997,90829.906250,27.52,119.18,45.171429,PM2.5,6470
33.480000,46.369999,9.220000,14.410000,0.650000,37.980000,-1.330000,-0.010000,285.589996,99.239998,90826.929688,27.5,119.33,47.828571,PM2.5,6471
39.400002,56.700001,9.770000,25.870001,0.790000,23.480000,-0.950000,-1.450000,286.750000,98.290001,95092.156250,27.44,119.79,55.500000,PM2.5,6474
41.430000,59.799999,10.240000,26.750000,0.790000,25.240000,-1.040000,-0.940000,286.470001,98.459999,94195.960938,27.43,119.94,58.037498,PM2.5,6475
44.590000,65.230003,11.870000,30.180000,0.800000,23.590000,-0.540000,-1.860000,286.709991,97.660004,94808.562500,27.41,120.09,61.987499,PM2.5,6476
48.029999,78.169998,13.460000,39.299999,0.830000,20.090000,0.120000,-3.930000,288.559998,91.379997,100102.421875,27.37,120.39,66.287498,PM2.5,6478
27.330000,40.230000,10.110000,12.900000,0.620000,44.680000,-1.910000,-1.210000,288.989990,87.199997,95620.062500,27.69,118.9,40.230000,PM10,6649
28.469999,40.209999,9.530000,12.790000,0.600000,44.910000,-2.390000,0.500000,287.230011,93.040001,92190.929688,27.67,119.05,40.671429,PM2.5,6650
31.209999,42.750000,9.240000,13.230000,0.610000,43.090000,-1.930000,0.240000,285.489990,98.489998,90620.773438,27.65,119.2,44.585712,PM2.5,6651
32.939999,44.720001,9.310000,14.670000,0.630000,38.930000,-1.270000,0.360000,285.119995,99.540001,90966.343750,27.63,119.35,47.057140,PM2.5,6652
35.029999,48.860001,9.970000,22.209999,0.700000,30.150000,-0.190000,-0.660000,285.929993,98.470001,93161.046875,27.6,119.66,50.037498,PM2.5,6654
