PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
0.520000,9.100000,0.720000,2.070000,0.080000,39.500000,-12.250000,0.430000,299.899994,89.519997,99845.539062,22.01,120.72,9.100000,PM10,953
0.550000,7.360000,0.640000,2.770000,0.090000,40.180000,-12.460000,-0.940000,298.549988,93.879997,98216.476562,22.14,120.74,7.360000,PM10,1059
0.560000,7.560000,0.560000,3.250000,0.090000,38.750000,-13.900000,-2.430000,297.010010,98.370003,96086.242188,22.28,120.76,7.560000,PM10,1177
0.540000,5.750000,0.570000,2.760000,0.080000,37.880001,-16.299999,3.440000,302.250000,71.050003,100494.023438,22.45,120.5,5.750000,PM10,1297
0.530000,4.750000,0.520000,2.780000,0.080000,38.000000,-17.090000,0.580000,298.660004,84.650002,96280.226562,22.43,120.64,4.750000,PM10,1298
0.580000,5.450000,0.480000,3.310000,0.080000,37.919998,-14.290000,-2.950000,295.670013,98.940002,93335.890625,22.41,120.79,5.450000,PM10,1299
0.960000,5.240000,1.370000,4.780000,0.090000,35.540001,-14.670000,5.810000,302.709991,66.540001,100266.093750,22.6,120.38,5.975000,NO2,1421
0.670000,3.650000,0.740000,3.600000,0.080000,36.080002,-16.480000,4.290000,302.609985,66.400002,99931.796875,22.58,120.52,4.500000,NO2,1422
0.560000,3.000000,0.480000,3.090000,0.080000,36.340000,-18.379999,1.320000,298.190002,81.500000,94618.992188,22.56,120.66,3.862500,NO2,1423
0.680000,3.120000,0.430000,3.770000,0.080000,35.400002,-14.300000,-2.530000,294.519989,98.379997,91060.671875,22.54,120.81,4.712500,NO2,1424
0.570000,3.540000,0.460000,3.270000,0.080000,37.779999,-8.550000,-5.150000,296.839996,96.410004,96019.468750,22.52,120.95,4.087500,NO2,1425
1.410000,5.630000,2.150000,6.630000,0.090000,33.680000,-13.690000,7.280000,303.239990,62.840000,100241.921875,22.75,120.25,8.287500,NO2,1548
1.050000,3.870000,1.460000,5.250000,0.090000,34.070000,-13.420000,6.740000,303.720001,60.330002,100389.210938,22.73,120.4,6.562500,NO2,1549
0.660000,2.710000,0.650000,3.670000,0.080000,34.840000,-16.400000,4.930000,303.170013,60.830002,99224.546875,22.71,120.54,4.587500,NO2,1550
0.580000,2.340000,0.430000,3.290000,0.080000,34.700001,-19.459999,1.960000,297.779999,77.699997,92587.507812,22.69,120.68,4.112500,NO2,1551
0.770000,2.610000,0.400000,4.020000,0.080000,33.119999,-15.880000,-1.900000,293.010010,98.779999,87767.671875,22.67,120.83,5.025000,NO2,1552
0.800000,3.450000,0.430000,4.480000,0.080000,33.080002,-9.160000,-5.120000,295.339996,97.389999,92847.906250,22.65,120.97,5.600000,NO2,1553
1.400000,4.320000,1.950000,6.870000,0.090000,32.520000,-11.690000,7.800000,304.000000,57.799999,100127.593750,22.88,120.27,8.587500,NO2,1676
0.980000,2.960000,1.190000,5.220000,0.080000,33.080002,-11.840000,7.000000,304.410004,55.830002,100092.882812,22.87,120.42,6.525000,NO2,1677
0.650000,2.060000,0.590000,3.790000,0.080000,33.650002,-15.700000,4.900000,303.410004,56.700001,98246.867188,22.85,120.56,4.737500,NO2,1678
0.600000,1.730000,0.470000,3.490000,0.080000,33.310001,-19.209999,2.390000,297.339996,74.610001,90802.812500,22.83,120.71,4.362500,NO2,1679
0.810000,1.690000,0.450000,3.970000,0.080000,31.990000,-15.620000,-1.070000,291.850006,98.639999,85339.289062,22.81,120.85,4.962500,NO2,1680
0.910000,2.580000,0.450000,4.870000,0.080000,29.639999,-8.870000,-4.410000,294.070007,97.470001,90238.656250,22.79,120.99,6.087500,NO2,1681
0.670000,3.910000,0.460000,3.970000,0.080000,37.130001,-4.570000,-5.420000,298.820007,89.400002,98790.078125,22.77,121.14,4.962500,NO2,1682
1.570000,5.040000,2.000000,7.820000,0.090000,32.270000,-11.130000,8.530000,304.470001,56.099998,100345.296875,23.04,120.15,9.775001,NO2,1808
1.350000,3.530000,1.730000,7.110000,0.090000,31.559999,-10.300000,8.190000,304.750000,53.740002,100107.500000,23.02,120.29,8.887500,NO2,1809
