PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
1.050000,3.990000,0.970000,3.820000,0.070000,36.840000,-6.780000,-5.000000,299.769989,82.070000,100580.703125,22.01,120.72,4.775000,NO2,953
1.180000,3.770000,0.840000,4.580000,0.080000,37.060001,-7.370000,-5.550000,298.700012,82.650002,98916.296875,22.14,120.74,5.725000,NO2,1059
1.440000,3.720000,0.770000,5.420000,0.080000,36.520000,-8.090000,-6.240000,297.380005,83.870003,96760.117188,22.28,120.76,6.775000,NO2,1177
4.370000,6.720000,2.730000,11.960000,0.110000,47.560001,-0.250000,-0.850000,301.420013,66.489998,101366.117188,22.45,120.5,14.950000,NO2,1297
1.900000,3.390000,0.910000,8.290000,0.090000,35.139999,-5.670000,-3.460000,299.579987,65.599998,97055.656250,22.43,120.64,10.362500,NO2,1298
1.950000,3.650000,0.750000,6.820000,0.090000,35.980000,-7.480000,-5.740000,295.859985,84.720001,93997.312500,22.41,120.79,8.525001,NO2,1299
17.049999,23.320000,13.300000,30.559999,0.170000,51.869999,1.740000,0.040000,300.679993,77.050003,101139.351562,22.6,120.38,38.200001,NO2,1421
6.040000,8.660000,4.460000,17.260000,0.130000,46.740002,0.320000,-0.240000,301.250000,66.879997,100825.296875,22.58,120.52,21.575001,NO2,1422
2.560000,3.850000,1.080000,10.880000,0.100000,35.139999,-4.620000,-2.960000,298.959991,64.070000,95417.820312,22.56,120.66,13.600000,NO2,1423
2.620000,3.830000,0.790000,8.820000,0.090000,34.910000,-6.770000,-5.410000,294.989990,80.779999,91707.421875,22.54,120.81,11.025000,NO2,1424
2.130000,3.680000,0.800000,7.270000,0.090000,35.750000,-4.200000,-5.620000,296.920013,85.870003,96626.343750,22.52,120.95,9.087500,NO2,1425
20.000000,27.209999,12.650000,30.450001,0.180000,49.150002,1.780000,-1.480000,300.489990,81.680000,101139.968750,22.75,120.25,38.062500,NO2,1548
18.500000,24.980000,14.580000,33.540001,0.180000,47.849998,1.280000,-0.300000,300.790009,76.389999,101283.148438,22.73,120.4,41.925003,NO2,1549
7.240000,9.920000,5.020000,19.410000,0.140000,49.130001,0.800000,0.090000,300.750000,68.379997,100156.343750,22.71,120.54,24.262501,NO2,1550
3.110000,4.360000,1.280000,12.610000,0.110000,35.919998,-3.330000,-2.410000,298.029999,63.869999,93414.093750,22.69,120.68,15.762500,NO2,1551
3.270000,4.390000,0.880000,10.350000,0.100000,34.750000,-6.490000,-5.250000,293.459991,79.309998,88399.500000,22.67,120.83,12.937500,NO2,1552
