PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
277.980011,348.540009,111.169998,53.630001,2.720000,20.100000,-1.100000,-9.540000,268.679993,87.629997,102397.796875,36.16,114.69,327.980011,PM2.5,20977
275.790009,344.290009,105.129997,53.259998,2.760000,19.030001,-1.340000,-8.910000,268.940002,87.739998,102460.382812,36.15,114.85,325.790009,PM2.5,20978
268.160004,334.510010,107.059998,52.970001,2.680000,19.049999,-1.810000,-8.360000,269.320007,86.260002,102515.796875,36.13,115.02,318.160004,PM2.5,20979
256.119995,323.459991,123.599998,53.810001,2.460000,21.440001,-2.670000,-6.860000,270.429993,82.809998,102545.953125,36.11,115.36,306.119995,PM2.5,20981
244.889999,308.170013,140.940002,53.389999,2.340000,21.280001,-2.070000,-7.470000,267.690002,85.489998,99143.101562,36.34,114.03,294.890015,PM2.5,21220
280.459991,355.260010,170.339996,59.060001,2.650000,16.920000,-1.960000,-8.780000,268.350006,84.559998,100986.726562,36.33,114.2,330.459991,PM2.5,21221
297.529999,373.369995,172.309998,61.680000,2.780000,15.570000,-1.670000,-9.670000,268.609985,83.389999,102149.023438,36.32,114.37,347.529999,PM2.5,21222
294.630005,363.899994,145.559998,58.869999,2.690000,19.080000,-1.410000,-9.880000,268.519989,84.000000,102407.523438,36.31,114.53,344.630005,PM2.5,21223
290.929993,354.329987,125.029999,55.570000,2.580000,21.010000,-1.160000,-9.520000,268.480011,86.669998,102395.210938,36.29,114.7,340.929993,PM2.5,21224
287.619995,347.709991,118.230003,54.730000,2.560000,20.309999,-1.310000,-8.860000,268.720001,87.860001,102447.851562,36.28,114.87,337.619995,PM2.5,21225
279.970001,340.049988,118.589996,54.410000,2.510000,20.120001,-1.850000,-8.350000,269.029999,87.120003,102483.132812,36.27,115.04,329.970001,PM2.5,21226
275.329987,338.329987,123.620003,54.590000,2.490000,20.719999,-2.370000,-7.880000,269.329987,85.540001,102477.546875,36.26,115.2,325.329987,PM2.5,21227
264.079987,328.820007,131.910004,54.330002,2.370000,22.440001,-2.940000,-7.170000,269.980011,84.129997,102486.250000,36.24,115.37,314.079987,PM2.5,21228
191.210007,228.110001,95.160004,40.480000,1.730000,30.660000,-4.830000,-2.720000,266.519989,85.559998,95532.296875,36.5,113.71,241.210007,PM2.5,21465
201.880005,246.539993,108.220001,44.000000,1.840000,29.750000,-3.990000,-5.870000,266.640015,85.860001,96700.750000,36.49,113.88,251.880005,PM2.5,21466
238.399994,294.980011,144.110001,51.919998,2.230000,24.240000,-2.890000,-8.050000,266.910004,86.809998,98241.132812,36.48,114.04,288.399994,PM2.5,21467
281.679993,354.130005,183.059998,59.900002,2.620000,18.500000,-2.070000,-9.160000,267.829987,85.059998,100442.460938,36.47,114.21,331.679993,PM2.5,21468
297.750000,372.079987,188.259995,62.959999,2.730000,17.410000,-1.680000,-9.840000,268.410004,83.199997,102027.507812,36.45,114.38,347.750000,PM2.5,21469
298.269989,366.700012,159.839996,60.080002,2.660000,20.379999,-1.380000,-10.000000,268.399994,82.930000,102490.593750,36.44,114.55,348.269989,PM2.5,21470
300.329987,362.640015,135.300003,56.389999,2.550000,22.100000,-1.090000,-9.370000,268.269989,84.860001,102455.476562,36.43,114.72,350.329987,PM2.5,21471
295.739990,353.640015,126.769997,55.060001,2.490000,21.690001,-1.230000,-8.650000,268.500000,86.800003,102487.406250,36.42,114.88,345.739990,PM2.5,21472
286.820007,345.339996,125.500000,54.560001,2.460000,21.500000,-1.850000,-8.160000,268.779999,86.860001,102508.890625,36.4,115.05,336.820007,PM2.5,21473
280.529999,342.959991,130.279999,54.259998,2.450000,22.340000,-2.470000,-7.830000,269.029999,86.010002,102495.929688,36.39,115.22,330.529999,PM2.5,21474
178.300003,202.289993,87.720001,35.139999,1.630000,33.209999,-5.010000,-1.410000,266.609985,80.730003,93489.687500,36.65,113.55,228.300003,PM2.5,21710
177.619995,209.509995,89.000000,36.599998,1.610000,34.070000,-5.170000,-4.310000,266.820007,76.919998,94818.726562,36.64,113.72,227.619995,PM2.5,21711
185.880005,226.929993,100.559998,40.419998,1.700000,33.220001,-4.550000,-6.880000,266.640015,81.309998,96410.109375,36.62,113.89,235.880005,PM2.5,21712
222.770004,276.720001,137.429993,49.490002,2.100000,27.930000,-3.200000,-8.260000,266.929993,84.430000,98367.523438,36.61,114.06,272.770020,PM2.5,21713
273.380005,347.220001,185.050003,59.580002,2.580000,21.200001,-2.100000,-9.020000,267.410004,86.139999,100078.656250,36.6,114.23,323.380005,PM2.5,21714
294.190002,371.299988,196.550003,63.060001,2.720000,19.820000,-1.390000,-9.690000,267.899994,84.580002,101631.562500,36.59,114.4,344.190002,PM2.5,21715
299.760010,371.390015,170.539993,60.020000,2.690000,22.120001,-1.040000,-9.870000,268.190002,81.980003,102520.421875,36.58,114.56,349.760010,PM2.5,21716
303.489990,368.869995,141.119995,55.619999,2.570000,24.170000,-0.880000,-9.120000,268.149994,82.790001,102615.343750,36.56,114.73,353.489990,PM2.5,21717
296.160004,356.519989,130.470001,53.490002,2.480000,24.160000,-1.130000,-8.370000,268.369995,85.150002,102618.812500,36.55,114.9,346.160004,PM2.5,21718
286.989990,347.790009,128.270004,52.950001,2.440000,23.750000,-1.820000,-7.910000,268.600006,85.680000,102633.070312,36.54,115.07,336.989990,PM2.5,21719
282.380005,347.130005,132.860001,52.830002,2.460000,24.260000,-2.490000,-7.690000,268.769989,85.510002,102604.023438,36.53,115.24,332.380005,PM2.5,21720
167.320007,197.509995,77.440002,32.880001,1.490000,36.349998,-4.370000,-6.070000,265.230011,79.290001,92103.273438,36.77,113.74,217.320007,PM2.5,21958
172.440002,212.419998,88.260002,36.650002,1.550000,35.830002,-3.290000,-7.570000,265.750000,80.199997,94857.781250,36.76,113.9,222.440002,PM2.5,21959
206.440002,260.570007,119.589996,45.689999,1.910000,31.730000,-2.480000,-8.390000,266.929993,81.720001,98312.828125,36.75,114.07,256.440002,PM2.5,21960
263.510010,340.510010,171.570007,57.959999,2.460000,24.309999,-1.900000,-8.680000,267.350006,84.949997,100325.039062,36.74,114.24,313.510010,PM2.5,21961
285.700012,366.410004,184.669998,61.610001,2.630000,23.110001,-1.170000,-9.430000,267.670013,84.860001,101672.359375,36.72,114.41,335.700012,PM2.5,21962
297.649994,374.299988,171.429993,59.630001,2.690000,23.900000,-0.750000,-9.550000,267.970001,81.169998,102530.460938,36.71,114.58,347.649994,PM2.5,21963
304.279999,376.160004,142.419998,55.080002,2.600000,25.930000,-0.710000,-8.850000,268.000000,80.540001,102763.843750,36.7,114.75,354.279999,PM2.5,21964
292.989990,359.640015,132.270004,52.290001,2.480000,26.389999,-1.070000,-8.140000,268.179993,83.440002,102713.281250,36.69,114.92,342.989990,PM2.5,21965
284.029999,350.239990,129.440002,51.639999,2.440000,25.990000,-1.760000,-7.550000,268.390015,84.440002,102697.953125,36.67,115.08,334.029999,PM2.5,21966
283.190002,352.730011,134.440002,51.970001,2.490000,25.889999,-2.450000,-7.470000,268.510010,84.629997,102679.320312,36.66,115.25,333.190002,PM2.5,21967
162.259995,201.580002,78.050003,33.439999,1.430000,38.080002,-1.920000,-6.910000,263.549988,87.639999,92418.656250,36.89,113.92,212.259995,PM2.5,22209
191.750000,246.820007,99.010002,41.910000,1.720000,35.169998,-0.960000,-7.880000,266.010010,84.089996,97158.570312,36.88,114.09,241.750000,PM2.5,22210
251.050003,330.640015,152.699997,55.980000,2.310000,27.610001,-1.170000,-8.350000,267.209991,83.169998,100344.203125,36.87,114.26,301.049988,PM2.5,22211
278.059998,362.589996,168.380005,59.970001,2.530000,26.420000,-0.910000,-9.260000,267.769989,82.769997,102111.570312,36.86,114.43,328.059998,PM2.5,22212
298.609985,379.480011,173.059998,59.040001,2.690000,25.730000,-0.660000,-9.240000,267.829987,79.650002,102671.898438,36.85,114.59,348.609985,PM2.5,22213
309.489990,386.750000,144.520004,54.720001,2.640000,27.400000,-0.660000,-8.610000,267.779999,78.279999,102824.156250,36.83,114.76,359.489990,PM2.5,22214
291.750000,362.570007,134.240005,51.419998,2.470000,28.320000,-1.080000,-7.910000,267.980011,81.430000,102791.976562,36.82,114.93,341.750000,PM2.5,22215
281.220001,351.420013,130.210007,49.910000,2.410000,28.610001,-1.710000,-7.100000,268.160004,83.279999,102753.296875,36.81,115.1,331.220001,PM2.5,22216
282.989990,356.410004,135.309998,50.490002,2.480000,28.080000,-2.340000,-7.090000,268.279999,83.629997,102722.093750,36.8,115.27,332.989990,PM2.5,22217
278.309998,353.600006,139.559998,50.139999,2.470000,28.559999,-3.040000,-7.000000,268.559998,82.809998,102754.320312,36.78,115.44,328.309998,PM2.5,22218
163.820007,206.199997,79.680000,33.810001,1.460000,38.689999,-1.900000,-5.190000,263.459991,88.089996,93166.312500,37.03,113.93,213.820007,PM2.5,22461
188.669998,246.119995,96.790001,41.330002,1.720000,36.000000,-0.920000,-6.560000,265.750000,84.279999,97186.687500,37.02,114.1,238.669998,PM2.5,22462
242.830002,327.160004,154.259995,55.709999,2.290000,28.730000,-0.850000,-8.020000,266.769989,82.930000,99968.726562,37.01,114.27,292.830017,PM2.5,22463
275.410004,365.540009,170.380005,59.990002,2.530000,27.660000,-0.600000,-9.060000,267.619995,81.379997,102159.976562,36.99,114.44,325.410004,PM2.5,22464
301.529999,387.220001,172.690002,58.590000,2.710000,27.309999,-0.530000,-8.910000,267.670013,77.910004,102754.398438,36.98,114.61,351.529999,PM2.5,22465
308.000000,388.980011,143.419998,53.650002,2.620000,29.510000,-0.610000,-8.400000,267.570007,76.779999,102811.929688,36.97,114.78,358.000000,PM2.5,22466
290.690002,365.769989,133.490005,49.790001,2.450000,30.770000,-1.070000,-7.610000,267.779999,79.180000,102870.617188,36.96,114.95,340.690002,PM2.5,22467
278.559998,352.029999,128.960007,48.230000,2.380000,30.990000,-1.740000,-6.820000,267.950012,81.570000,102875.562500,36.94,115.12,328.559998,PM2.5,22468
277.809998,354.309998,131.970001,48.330002,2.430000,30.660000,-2.330000,-6.700000,268.029999,81.349998,102818.093750,36.93,115.29,327.809998,PM2.5,22469
278.380005,357.070007,138.789993,48.130001,2.470000,30.610001,-3.040000,-6.710000,268.299988,80.559998,102799.343750,36.92,115.45,328.380005,PM2.5,22470
270.579987,346.929993,140.589996,47.619999,2.420000,31.480000,-3.680000,-6.700000,268.600006,81.070000,102804.859375,36.9,115.62,320.579987,PM2.5,22471
168.800003,215.779999,82.309998,34.849998,1.540000,38.930000,-2.040000,-4.320000,264.540009,82.580002,94317.953125,37.16,113.95,218.800003,PM2.5,22714
188.869995,249.210007,95.639999,40.470001,1.750000,36.730000,-1.730000,-5.830000,266.250000,78.650002,98002.726562,37.15,114.12,238.869995,PM2.5,22715
235.550003,325.269989,147.800003,54.020000,2.270000,31.080000,-1.070000,-7.820000,266.470001,81.959999,99867.117188,37.14,114.29,285.549988,PM2.5,22716
273.690002,369.609985,167.910004,59.630001,2.550000,29.160000,-0.370000,-8.620000,267.299988,80.980003,102042.609375,37.13,114.46,323.690002,PM2.5,22717
308.940002,400.670013,171.860001,58.590000,2.760000,28.379999,-0.320000,-8.480000,267.489990,76.070000,102827.843750,37.12,114.63,358.940002,PM2.5,22718
309.869995,394.859985,143.899994,53.189999,2.630000,30.900000,-0.570000,-8.070000,267.399994,74.760002,102875.218750,37.1,114.79,359.869995,PM2.5,22719
287.350006,365.109985,131.610001,48.430000,2.410000,32.880001,-1.080000,-7.250000,267.690002,77.260002,102953.023438,37.09,114.96,337.350006,PM2.5,22720
