PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
21.540001,27.990000,6.020000,2.020000,0.260000,73.669998,1.970000,1.020000,284.600006,80.209999,75402.531250,32.71,104.6,30.771429,PM2.5,13804
23.389999,32.349998,8.400000,3.520000,0.330000,74.290001,1.490000,1.880000,288.029999,73.550003,80829.820312,32.71,104.76,33.414284,PM2.5,13805
24.240000,35.730000,10.980000,5.680000,0.400000,73.849998,-0.040000,2.100000,290.399994,70.050003,85801.218750,32.71,104.92,35.730000,PM10,13806
26.170000,40.189999,12.740000,7.650000,0.460000,71.669998,-1.150000,2.120000,290.130005,75.680000,87311.531250,32.71,105.08,40.189999,PM10,13807
26.950001,42.619999,13.410000,8.280000,0.500000,69.059998,-0.400000,1.880000,290.010010,77.790001,87570.648438,32.71,105.24,42.619999,PM10,13808
19.580000,25.270000,5.580000,2.090000,0.240000,73.000000,1.240000,0.660000,284.890015,71.320000,74673.906250,32.84,104.43,27.971428,PM2.5,14060
21.809999,29.879999,7.650000,3.560000,0.300000,72.290001,0.260000,0.770000,287.230011,71.110001,79214.570312,32.84,104.6,31.157143,PM2.5,14061
23.990000,35.360001,10.010000,5.410000,0.360000,71.589996,-0.870000,-0.000000,288.640015,73.639999,83543.226562,32.84,104.76,35.360001,PM10,14062
24.520000,37.860001,11.620000,6.870000,0.410000,70.980003,-1.730000,0.560000,289.769989,74.599998,86842.718750,32.84,104.92,37.860001,PM10,14063
25.590000,40.419998,12.960000,8.220000,0.450000,69.940002,-1.860000,2.300000,289.420013,78.430000,86559.453125,32.84,105.08,40.419998,PM10,14064
27.150000,43.330002,13.210000,8.700000,0.480000,68.000000,-0.260000,2.640000,288.640015,81.800003,85470.500000,32.84,105.24,43.330002,PM10,14065
20.440001,28.000000,6.980000,3.450000,0.270000,72.279999,-0.550000,1.000000,287.140015,67.650002,78930.562500,32.98,104.43,29.200001,PM2.5,14317
23.010000,33.529999,9.150000,5.520000,0.330000,72.540001,-1.700000,0.030000,287.640015,74.160004,82042.523438,32.98,104.59,33.529999,PM10,14318
24.250000,37.040001,10.340000,6.710000,0.370000,71.180000,-1.630000,-0.270000,287.549988,79.500000,82831.937500,32.98,104.76,37.040001,PM10,14319
23.510000,37.509998,11.230000,7.700000,0.400000,69.839996,-1.660000,0.320000,288.980011,77.050003,85820.781250,32.98,104.92,37.509998,PM10,14320
24.230000,39.389999,12.490000,8.430000,0.430000,70.300003,-1.420000,2.190000,288.709991,79.239998,85312.476562,32.98,105.08,39.389999,PM10,14321
