PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
77.120003,131.360001,9.050000,15.480000,1.030000,38.840000,-2.900000,2.140000,282.750000,85.940002,92962.093750,28.3,108.78,102.650002,PM2.5,6402
81.949997,141.860001,7.000000,18.930000,1.130000,35.419998,-1.820000,1.080000,282.500000,86.309998,93444.656250,28.29,108.93,108.687500,PM2.5,6403
86.449997,147.789993,6.700000,23.040001,1.220000,31.860001,-1.330000,0.260000,283.309998,82.529999,94860.273438,28.29,109.08,114.312500,PM2.5,6404
80.900002,133.550003,14.680000,16.690001,1.040000,36.790001,-3.700000,1.280000,283.489990,82.750000,94464.843750,28.44,108.63,107.375000,PM2.5,6582
83.849998,140.050003,11.370000,19.040001,1.100000,34.779999,-3.440000,0.740000,282.369995,86.639999,93483.062500,28.43,108.78,111.062500,PM2.5,6583
88.510002,149.770004,8.830000,22.209999,1.190000,30.799999,-2.260000,0.140000,282.329987,86.410004,93949.890625,28.43,108.94,116.887505,PM2.5,6584
90.769997,153.190002,8.900000,25.959999,1.260000,28.530001,-1.500000,-0.230000,282.959991,83.550003,94840.898438,28.42,109.09,119.712494,PM2.5,6585
42.480000,57.560001,10.730000,17.730000,0.610000,33.349998,0.270000,5.890000,282.679993,83.540001,90025.906250,28.62,106.47,59.349998,PM2.5,6757
87.370003,139.679993,18.940001,18.600000,1.090000,34.430000,-4.170000,-0.170000,283.130005,83.059998,94649.898438,28.57,108.63,115.462502,PM2.5,6771
91.900002,146.070007,12.890000,19.719999,1.120000,32.970001,-3.490000,-0.360000,281.690002,88.769997,93083.218750,28.57,108.79,121.125000,PM2.5,6772
96.349998,154.679993,8.630000,22.469999,1.200000,29.809999,-1.900000,-0.460000,282.119995,87.290001,94173.500000,28.56,108.94,126.687500,PM2.5,6773
97.489998,157.110001,7.550000,24.950001,1.250000,29.070000,-1.300000,-0.200000,282.869995,84.379997,95196.093750,28.56,109.1,128.112503,PM2.5,6774
100.620003,158.850006,6.600000,27.080000,1.260000,29.160000,-1.340000,-0.270000,283.579987,81.400002,96188.773438,28.55,109.25,132.025009,PM2.5,6775
41.619999,58.189999,10.810000,18.559999,0.620000,31.049999,-0.030000,5.540000,284.809998,75.360001,92928.843750,28.76,106.32,58.274998,PM2.5,6949
42.150002,57.849998,10.840000,17.469999,0.620000,32.029999,0.040000,5.010000,284.230011,77.419998,92092.218750,28.75,106.47,58.937500,PM2.5,6950
39.840000,53.930000,11.400000,17.600000,0.620000,32.240002,-0.390000,3.560000,285.489990,73.019997,93976.296875,28.75,106.63,56.049999,PM2.5,6951
41.610001,53.110001,12.920000,17.610001,0.590000,34.560001,-2.210000,4.090000,286.130005,70.839996,95529.390625,28.75,106.78,58.262501,PM2.5,6952
85.220001,130.419998,28.790001,16.480000,1.020000,35.950001,-3.730000,0.760000,282.359985,87.570000,93189.703125,28.71,108.48,112.775002,PM2.5,6963
90.750000,139.770004,22.959999,18.510000,1.090000,32.549999,-3.880000,-0.840000,281.739990,88.680000,92772.031250,28.71,108.64,119.687500,PM2.5,6964
95.629997,146.770004,16.090000,20.340000,1.130000,30.540001,-2.460000,-0.900000,281.390015,90.730003,93077.132812,28.7,108.79,125.787498,PM2.5,6965
99.839996,155.190002,9.620000,22.809999,1.210000,29.389999,-0.770000,-0.700000,282.690002,85.180000,95262.882812,28.7,108.95,131.049988,PM2.5,6966
103.239998,159.899994,7.420000,24.879999,1.260000,29.600000,-0.730000,-0.140000,283.769989,81.290001,96723.203125,28.69,109.1,135.300003,PM2.5,6967
41.349998,59.000000,10.610000,18.139999,0.630000,29.910000,-0.080000,3.490000,286.440002,69.589996,95484.906250,28.89,106.32,57.937500,PM2.5,7148
42.250000,59.070000,10.770000,17.639999,0.630000,30.450001,-0.750000,3.580000,285.630005,72.400002,94526.953125,28.89,106.47,59.062500,PM2.5,7149
40.939999,56.020000,11.870000,20.799999,0.640000,29.250000,-1.900000,2.890000,285.649994,73.230003,95445.562500,28.89,106.63,57.424999,PM2.5,7150
43.049999,55.900002,13.500000,20.650000,0.600000,31.820000,-3.660000,4.000000,285.649994,72.839996,95751.156250,28.89,106.78,60.062500,PM2.5,7151
47.180000,59.000000,15.010000,18.900000,0.590000,34.279999,-5.270000,4.430000,284.119995,77.440002,93201.593750,28.88,106.94,65.224998,PM2.5,7152
58.000000,69.750000,17.129999,15.890000,0.610000,35.889999,-1.790000,1.400000,280.070007,94.870003,88235.328125,28.88,107.25,78.750000,PM2.5,7154
86.360001,128.649994,31.930000,16.670000,1.010000,34.049999,-4.100000,2.350000,281.630005,89.739998,91517.773438,28.85,108.49,114.199997,PM2.5,7162
93.790001,139.350006,27.410000,19.209999,1.090000,29.840000,-3.730000,0.620000,280.359985,94.720001,90554.968750,28.84,108.64,123.487503,PM2.5,7163
95.360001,143.479996,22.709999,22.350000,1.140000,27.480000,-1.690000,-0.510000,281.019989,92.400002,92487.859375,28.84,108.8,125.449997,PM2.5,7164
101.760002,153.919998,11.920000,23.129999,1.220000,28.360001,-0.210000,-0.850000,283.299988,82.900002,96188.140625,28.84,108.95,133.449997,PM2.5,7165
104.650002,156.699997,7.090000,22.180000,1.220000,31.670000,-0.740000,-0.380000,284.109985,80.410004,97046.898438,28.83,109.11,137.062500,PM2.5,7166
39.889999,61.480000,9.830000,26.830000,0.740000,26.830000,-1.100000,0.420000,287.339996,66.879997,98574.046875,29.03,105.85,56.112499,PM2.5,7347
39.480000,60.730000,9.650000,25.590000,0.720000,26.760000,-0.890000,0.720000,287.570007,65.699997,98601.171875,29.03,106.01,55.599998,PM2.5,7348
