PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
92.660004,147.330002,8.550000,12.790000,1.060000,38.009998,-2.160000,2.170000,285.359985,92.449997,92412.492188,28.3,108.78,122.075005,PM2.5,6402
101.199997,162.399994,5.570000,14.970000,1.160000,35.570000,-1.830000,1.260000,284.709991,94.599998,92892.156250,28.29,108.93,132.750000,PM2.5,6403
105.570000,172.440002,4.080000,17.209999,1.250000,33.220001,-1.230000,0.410000,285.220001,92.389999,94290.960938,28.29,109.08,138.212494,PM2.5,6404
91.449997,141.839996,14.090000,13.110000,1.010000,35.080002,-3.930000,1.220000,286.140015,88.410004,93890.687500,28.44,108.63,120.562500,PM2.5,6582
100.730003,157.009995,10.290000,15.910000,1.110000,31.860001,-3.570000,0.340000,284.600006,94.150002,92931.359375,28.43,108.78,132.162506,PM2.5,6583
107.650002,169.320007,6.430000,18.870001,1.210000,28.530001,-2.710000,-0.500000,284.149994,95.290001,93396.867188,28.43,108.94,140.812500,PM2.5,6584
110.739998,176.259995,4.560000,21.719999,1.280000,26.350000,-2.110000,-0.800000,284.489990,94.029999,94279.242188,28.42,109.09,144.675003,PM2.5,6585
56.180000,76.250000,12.450000,23.080000,0.700000,31.840000,1.340000,0.960000,285.119995,80.099998,89542.429688,28.62,106.47,76.474998,PM2.5,6757
101.070000,152.630005,18.250000,16.209999,1.070000,30.400000,-5.470000,-0.850000,285.149994,90.120003,94075.390625,28.57,108.63,132.587494,PM2.5,6771
109.779999,164.309998,12.930000,18.730000,1.130000,26.379999,-3.930000,-1.090000,283.260010,98.180000,92542.203125,28.57,108.79,143.475006,PM2.5,6772
113.040001,170.710007,8.270000,21.790001,1.200000,23.639999,-2.310000,-1.490000,283.399994,97.629997,93623.273438,28.56,108.94,147.550003,PM2.5,6773
111.529999,169.610001,6.720000,23.549999,1.220000,23.680000,-2.270000,-0.770000,284.269989,94.220001,94634.296875,28.56,109.1,145.662506,PM2.5,6774
110.540001,166.339996,6.010000,25.070000,1.200000,23.230000,-2.820000,-0.980000,284.929993,91.519997,95616.671875,28.55,109.25,144.425003,PM2.5,6775
59.180000,80.199997,11.350000,27.930000,0.750000,28.639999,1.220000,0.530000,286.170013,76.180000,92429.710938,28.76,106.32,80.224998,PM2.5,6949
56.900002,78.019997,12.310000,26.040001,0.730000,29.320000,1.350000,0.630000,286.049988,77.279999,91587.781250,28.75,106.47,77.375000,PM2.5,6950
51.380001,72.739998,13.500000,23.549999,0.720000,30.400000,1.570000,0.240000,287.709991,72.800003,93427.921875,28.75,106.63,70.474998,PM2.5,6951
47.560001,66.879997,15.260000,18.799999,0.670000,34.049999,0.400000,0.030000,289.260010,69.379997,94940.242188,28.75,106.78,65.700005,PM2.5,6952
91.209999,135.320007,26.500000,14.440000,0.980000,33.889999,-4.950000,0.080000,284.720001,91.940002,92633.046875,28.71,108.48,120.262497,PM2.5,6963
105.309998,157.539993,23.270000,18.180000,1.130000,26.100000,-4.650000,-1.500000,283.390015,96.410004,92231.156250,28.71,108.64,137.887497,PM2.5,6964
109.389999,162.309998,16.719999,20.520000,1.140000,23.920000,-2.890000,-1.680000,282.700012,99.139999,92540.640625,28.7,108.79,142.987503,PM2.5,6965
110.010002,164.639999,10.460000,22.000000,1.170000,24.020000,-1.000000,-1.530000,283.779999,95.660004,94704.429688,28.7,108.95,143.762497,PM2.5,6966
107.250000,161.360001,8.400000,23.330000,1.180000,25.410000,-1.320000,-0.380000,285.220001,89.540001,96145.578125,28.69,109.1,140.312500,PM2.5,6967
58.090000,80.599998,11.120000,31.570000,0.790000,25.309999,1.440000,0.270000,287.500000,71.639999,94955.812500,28.89,106.32,78.862503,PM2.5,7148
55.610001,77.750000,12.100000,29.200001,0.760000,26.610001,1.390000,0.360000,287.329987,72.809998,93990.812500,28.89,106.47,75.762497,PM2.5,7149
49.959999,71.449997,13.350000,25.049999,0.730000,29.100000,1.240000,-0.020000,288.380005,70.230003,94871.640625,28.89,106.63,68.699997,PM2.5,7150
46.509998,66.410004,14.900000,20.680000,0.680000,32.529999,0.190000,0.180000,289.040009,69.529999,95155.632812,28.89,106.78,64.387497,PM2.5,7151
48.470001,66.379997,16.690001,15.730000,0.640000,37.709999,-2.440000,2.290000,287.850006,75.010002,92640.781250,28.88,106.94,66.837502,PM2.5,7152
57.639999,73.559998,18.580000,9.970000,0.630000,41.540001,-3.120000,1.810000,283.019989,96.529999,87741.468750,28.88,107.25,78.300003,PM2.5,7154
88.529999,131.220001,29.500000,15.320000,0.980000,32.660000,-4.430000,2.350000,284.190002,93.650002,90990.820312,28.85,108.49,116.912498,PM2.5,7162
103.190002,154.389999,28.469999,19.820000,1.140000,24.480000,-4.060000,0.340000,282.320007,99.470001,90048.281250,28.84,108.64,135.237503,PM2.5,7163
105.760002,158.889999,22.910000,23.059999,1.180000,21.610001,-2.250000,-1.150000,282.440002,99.239998,91960.750000,28.84,108.8,138.449997,PM2.5,7164
103.389999,154.929993,13.020000,21.980000,1.150000,25.090000,-0.710000,-1.210000,284.510010,91.919998,95620.960938,28.84,108.95,135.487503,PM2.5,7165
102.730003,152.720001,9.200000,21.330000,1.130000,26.420000,-1.750000,-0.200000,285.609985,87.599998,96467.218750,28.83,109.11,134.662506,PM2.5,7166
57.889999,82.690002,10.610000,32.450001,0.870000,24.000000,-0.160000,-2.780000,288.390015,70.160004,98038.523438,29.03,105.85,78.612503,PM2.5,7347
56.610001,81.730003,10.830000,34.470001,0.880000,22.139999,0.260000,-1.780000,288.589996,69.459999,98057.593750,29.03,106.01,77.012497,PM2.5,7348
56.130001,81.180000,10.820000,35.750000,0.870000,21.240000,0.820000,-0.810000,288.700012,68.650002,97774.406250,29.03,106.17,76.412498,PM2.5,7349
55.720001,80.360001,11.030000,35.310001,0.840000,21.570000,1.150000,-0.120000,288.640015,68.529999,97084.523438,29.03,106.32,75.900002,PM2.5,7350
53.070000,76.900002,11.900000,32.669998,0.800000,23.420000,1.070000,0.050000,288.489990,69.220001,96171.281250,29.03,106.48,72.587502,PM2.5,7351
49.119999,71.739998,13.150000,27.340000,0.760000,26.959999,0.700000,-0.060000,288.339996,70.690002,95434.906250,29.02,106.63,67.650002,PM2.5,7352
46.619999,67.580002,14.310000,21.430000,0.710000,31.950001,0.230000,0.450000,288.220001,71.949997,94567.226562,29.02,106.79,64.525002,PM2.5,7353
46.509998,64.760002,16.190001,16.670000,0.650000,37.299999,-0.700000,2.430000,287.779999,74.339996,93000.078125,29.02,106.94,64.387497,PM2.5,7354
52.700001,68.610001,18.389999,12.060000,0.620000,41.810001,-2.710000,4.190000,285.040009,84.860001,88691.882812,29.02,107.1,72.125000,PM2.5,7355
58.790001,74.050003,18.559999,9.480000,0.620000,41.959999,-3.810000,4.390000,282.209991,96.830002,86062.398438,29.01,107.25,79.737503,PM2.5,7356
65.169998,92.470001,22.889999,7.940000,0.710000,40.049999,-2.740000,1.420000,282.920013,98.139999,89592.796875,29.0,107.87,87.712494,PM2.5,7360
73.290001,108.930000,28.620001,12.920000,0.860000,36.160000,-2.070000,1.690000,285.600006,87.669998,93248.796875,28.99,108.34,97.862503,PM2.5,7363
82.690002,122.720001,30.990000,15.130000,0.950000,33.080002,-3.560000,3.350000,285.100006,88.930000,92038.726562,28.99,108.49,109.612503,PM2.5,7364
93.940002,138.750000,29.219999,17.660000,1.030000,29.320000,-4.140000,2.690000,282.540009,98.910004,89753.132812,28.98,108.65,123.675003,PM2.5,7365
98.910004,147.399994,23.750000,22.010000,1.130000,22.450001,-2.540000,0.350000,282.119995,99.599998,91092.992188,28.98,108.8,129.887512,PM2.5,7366
96.680000,143.199997,13.470000,20.129999,1.090000,26.629999,-1.350000,-0.830000,284.320007,92.480003,94885.523438,28.97,108.96,127.099998,PM2.5,7367
98.940002,145.970001,9.440000,20.049999,1.110000,26.450001,-2.200000,-0.320000,285.179993,88.910004,95593.132812,28.97,109.11,129.925003,PM2.5,7368
55.720001,80.919998,10.960000,32.919998,0.870000,22.690001,-0.650000,-3.860000,288.049988,71.769997,97474.171875,29.17,105.86,75.900002,PM2.5,7565
54.860001,80.480003,11.350000,35.490002,0.890000,20.400000,-0.570000,-3.190000,288.320007,71.269997,97676.179688,29.17,106.01,74.824997,PM2.5,7566
54.560001,80.820000,11.430000,38.759998,0.900000,18.000000,-0.130000,-1.970000,288.589996,70.470001,97840.203125,29.17,106.17,74.450005,PM2.5,7567
54.180000,80.790001,11.450000,38.770000,0.890000,18.030001,0.370000,-0.640000,289.000000,68.769997,98073.937500,29.16,106.32,73.974998,PM2.5,7568
52.119999,77.639999,12.140000,36.070000,0.850000,20.120001,0.440000,0.020000,288.899994,68.820000,97331.023438,29.16,106.48,71.400002,PM2.5,7569
49.529999,73.230003,13.490000,29.889999,0.790000,24.559999,0.190000,0.360000,288.329987,71.160004,95896.093750,29.16,106.63,68.162498,PM2.5,7570
47.750000,68.860001,14.710000,21.490000,0.720000,31.540001,-0.160000,0.880000,287.880005,73.070000,94583.507812,29.16,106.79,65.937500,PM2.5,7571
47.759998,66.489998,16.549999,17.690001,0.670000,35.660000,-0.320000,1.890000,287.779999,73.720001,93635.382812,29.16,106.94,65.949997,PM2.5,7572
50.959999,67.360001,19.030001,14.130000,0.640000,38.980000,-1.290000,3.390000,287.359985,75.099998,92310.468750,29.15,107.1,69.949997,PM2.5,7573
57.200001,71.209999,19.590000,8.850000,0.590000,43.860001,-3.440000,5.670000,285.709991,81.209999,90090.507812,29.15,107.26,77.750000,PM2.5,7574
71.459999,99.269997,26.040001,8.900000,0.740000,37.110001,-2.240000,-0.150000,283.589996,94.720001,91577.750000,29.14,107.88,95.574997,PM2.5,7578
67.989998,97.550003,26.280001,9.640000,0.760000,37.119999,-2.750000,1.180000,283.899994,93.180000,91377.476562,29.13,108.03,91.237495,PM2.5,7579
70.419998,100.550003,27.330000,11.040000,0.800000,35.689999,-2.480000,1.460000,283.500000,95.790001,90804.000000,29.13,108.19,94.274994,PM2.5,7580
73.000000,104.550003,29.500000,12.510000,0.830000,35.580002,-1.820000,1.490000,285.089996,89.389999,92863.203125,29.13,108.34,97.500000,PM2.5,7581
80.570000,114.849998,29.940001,14.670000,0.890000,32.459999,-3.100000,2.640000,285.679993,85.940002,93370.343750,29.12,108.5,106.962502,PM2.5,7582
87.809998,124.779999,26.360001,15.650000,0.940000,31.370001,-4.690000,3.580000,283.619995,93.959999,91252.132812,29.12,108.65,116.012497,PM2.5,7583
95.930000,135.539993,19.870001,18.180000,1.010000,25.750000,-3.820000,1.610000,282.040009,99.480003,90648.710938,29.11,108.81,126.162498,PM2.5,7584
96.050003,135.990005,12.890000,17.750000,1.010000,28.120001,-2.270000,-0.390000,283.140015,96.790001,92672.023438,29.11,108.97,126.312500,PM2.5,7585
