PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
155.970001,211.449997,24.320000,71.610001,2.090000,5.520000,-1.280000,-0.320000,280.290009,74.110001,101528.281250,38.71,116.9,205.970001,PM2.5,26018
149.580002,199.830002,23.750000,72.639999,2.030000,6.260000,-1.030000,-0.120000,280.790009,74.019997,101537.148438,38.69,117.07,199.400009,PM2.5,26019
142.429993,190.460007,23.110001,74.160004,1.950000,7.540000,-0.750000,0.180000,281.230011,73.739998,101553.726562,38.67,117.25,189.185699,PM2.5,26020
134.009995,179.509995,23.200001,73.370003,1.860000,10.270000,-0.420000,0.570000,281.910004,72.019997,101571.789062,38.66,117.42,177.157135,PM2.5,26021
149.970001,210.800003,23.180000,68.870003,2.200000,3.900000,-1.070000,-0.420000,279.410004,76.650002,101531.281250,38.85,116.75,199.957138,PM2.5,26259
151.220001,203.460007,22.650000,69.180000,2.200000,4.080000,-0.970000,-0.450000,279.670013,77.580002,101544.226562,38.84,116.92,201.220001,PM2.5,26260
149.630005,197.380005,22.639999,69.470001,2.170000,4.270000,-0.820000,-0.340000,280.149994,79.019997,101571.273438,38.82,117.09,199.471436,PM2.5,26261
148.970001,192.940002,22.180000,72.199997,2.100000,4.620000,-0.560000,-0.150000,280.829987,78.550003,101574.437500,38.81,117.27,198.528580,PM2.5,26262
138.899994,184.070007,22.080000,75.050003,1.990000,6.270000,-0.350000,0.140000,282.720001,81.519997,101578.789062,38.79,117.44,184.142853,PM2.5,26263
140.970001,202.460007,20.940001,67.400002,2.340000,3.100000,-0.890000,-0.500000,279.230011,79.370003,101549.250000,38.99,116.77,187.100006,PM2.5,26501
149.490005,204.520004,20.900000,69.650002,2.390000,2.910000,-0.790000,-0.580000,279.450012,80.220001,101574.179688,38.97,116.94,199.271439,PM2.5,26502
156.970001,209.660004,20.879999,73.169998,2.440000,2.630000,-0.730000,-0.540000,279.760010,81.669998,101596.328125,38.96,117.11,206.970001,PM2.5,26503
158.570007,205.660004,21.440001,72.169998,2.400000,3.110000,-0.590000,-0.400000,280.220001,81.870003,101594.859375,38.94,117.29,208.570007,PM2.5,26504
151.429993,202.100006,21.230000,72.199997,2.320000,3.560000,-0.270000,-0.310000,280.850006,82.919998,101586.851562,38.93,117.46,201.429993,PM2.5,26505
