PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
22.620001,29.230000,4.790000,3.810000,0.450000,82.250000,1.710000,1.720000,293.690002,52.759998,82086.843750,26.15,101.91,32.314285,PM2.5,3990
21.510000,28.260000,5.070000,4.220000,0.450000,80.769997,1.660000,2.090000,295.399994,48.580002,83745.156250,26.15,102.06,30.728571,PM2.5,3991
23.010000,31.219999,6.240000,4.550000,0.540000,83.930000,1.730000,1.630000,291.579987,59.660000,79944.773438,26.28,101.61,32.871429,PM2.5,4130
23.180000,30.719999,5.920000,4.380000,0.510000,84.980003,1.220000,2.000000,292.730011,56.209999,81332.429688,26.28,101.76,33.114285,PM2.5,4131
22.379999,29.500000,5.360000,4.320000,0.480000,84.029999,1.070000,1.650000,294.839996,50.340000,83733.453125,26.28,101.91,31.971428,PM2.5,4132
21.780001,28.590000,5.240000,4.250000,0.460000,83.169998,0.660000,1.420000,294.709991,50.369999,83310.703125,26.29,102.06,31.114286,PM2.5,4133
21.480000,28.570000,5.200000,4.190000,0.440000,81.629997,1.000000,2.820000,294.119995,52.080002,82737.523438,26.29,102.21,30.685713,PM2.5,4134
21.370001,28.870001,5.200000,4.210000,0.440000,79.760002,2.030000,3.770000,293.359985,54.209999,81914.453125,26.29,102.36,30.528572,PM2.5,4135
22.480000,30.920000,5.540000,4.360000,0.400000,79.980003,0.760000,2.780000,291.299988,61.790001,80433.398438,26.3,102.66,32.114285,PM2.5,4137
23.070000,32.849998,9.690000,7.830000,0.670000,83.000000,1.020000,1.320000,295.160004,50.790001,84513.562500,26.41,101.75,32.957142,PM2.5,4273
21.740000,30.280001,6.850000,6.200000,0.510000,84.389999,0.820000,0.850000,296.250000,47.849998,85768.546875,26.42,101.9,31.057142,PM2.5,4274
21.969999,29.830000,5.850000,5.240000,0.460000,84.199997,1.000000,1.170000,293.329987,53.860001,82021.726562,26.42,102.05,31.385714,PM2.5,4275
21.379999,29.260000,5.830000,4.840000,0.450000,83.230003,1.530000,2.140000,293.220001,54.020000,81844.367188,26.43,102.2,30.542856,PM2.5,4276
20.570000,28.910000,6.180000,4.860000,0.470000,82.099998,1.760000,2.450000,294.040009,51.840000,82867.796875,26.43,102.36,29.385714,PM2.5,4277
21.150000,29.490000,5.860000,4.470000,0.450000,81.139999,1.680000,2.230000,292.570007,55.580002,81120.070312,26.43,102.51,30.214285,PM2.5,4278
22.930000,31.440001,5.840000,4.200000,0.420000,80.849998,1.940000,2.500000,289.269989,65.919998,77661.953125,26.44,102.66,32.757145,PM2.5,4279
23.620001,32.250000,5.850000,3.780000,0.390000,81.970001,2.810000,2.660000,288.290009,70.419998,77092.898438,26.44,102.81,33.742859,PM2.5,4280
22.840000,31.690001,6.340000,4.310000,0.380000,82.370003,2.220000,2.140000,290.959991,62.980000,80791.781250,26.44,102.96,32.628571,PM2.5,4281
21.969999,36.830002,18.430000,16.320000,1.070000,76.769997,2.470000,1.440000,295.739990,49.150002,85439.273438,26.54,101.44,36.830002,PM10,4409
25.889999,42.720001,37.689999,35.119999,1.440000,73.080002,2.050000,0.850000,295.480011,49.669998,85001.523438,26.55,101.6,43.899998,NO2,4410
23.700001,37.959999,24.299999,23.969999,1.020000,78.589996,1.590000,0.810000,296.790009,46.980000,86755.492188,26.55,101.75,37.959999,PM10,4411
21.959999,34.279999,14.470000,15.460000,0.700000,81.419998,1.760000,1.190000,295.200012,50.529999,84646.796875,26.55,101.9,34.279999,PM10,4412
21.930000,33.209999,10.010000,10.220000,0.570000,83.580002,1.830000,1.960000,291.260010,59.270000,79650.562500,26.56,102.05,33.209999,PM10,4413
21.059999,31.530001,9.430000,8.660000,0.550000,83.440002,1.990000,1.990000,291.480011,58.419998,79853.687500,26.56,102.2,31.530001,PM10,4414
20.110001,30.129999,9.400000,7.880000,0.550000,82.279999,1.540000,1.810000,292.649994,54.869999,81175.601562,26.56,102.35,30.129999,PM10,4415
20.600000,30.059999,8.220000,6.400000,0.510000,81.480003,1.480000,1.960000,291.320007,58.799999,79912.859375,26.57,102.5,30.059999,PM10,4416
22.270000,31.440001,7.250000,5.200000,0.470000,81.449997,2.980000,2.850000,288.549988,67.489998,77105.203125,26.57,102.65,31.814287,PM2.5,4417
22.790001,32.380001,6.350000,4.230000,0.440000,80.580002,4.210000,3.190000,288.010010,69.739998,76686.882812,26.57,102.81,32.557144,PM2.5,4418
22.350000,31.469999,6.140000,4.060000,0.400000,81.709999,2.860000,2.800000,289.890015,65.260002,79543.046875,26.58,102.96,31.928572,PM2.5,4419
25.410000,41.160000,38.619999,37.779999,1.380000,75.540001,1.180000,0.920000,293.950012,51.939999,83202.046875,26.68,101.59,47.224998,NO2,4548
23.459999,37.389999,24.930000,26.559999,0.950000,80.940002,1.140000,0.900000,294.839996,49.919998,84386.929688,26.69,101.74,37.389999,PM10,4549
21.809999,34.860001,17.100000,18.299999,0.700000,83.510002,1.870000,1.910000,293.799988,52.869999,82970.539062,26.69,101.89,34.860001,PM10,4550
21.730000,34.430000,12.950000,13.500000,0.610000,83.800003,2.570000,2.980000,290.959991,59.820000,79270.531250,26.69,102.04,34.430000,PM10,4551
21.379999,33.570000,12.100000,11.520000,0.610000,83.470001,2.570000,2.490000,289.410004,63.540001,77219.992188,26.7,102.2,33.570000,PM10,4552
20.900000,32.060001,11.970000,10.610000,0.610000,82.699997,2.090000,1.830000,289.779999,62.950001,77937.320312,26.7,102.35,32.060001,PM10,4553
20.920000,31.299999,10.230000,8.450000,0.570000,82.129997,2.150000,1.930000,289.399994,64.559998,77910.640625,26.7,102.5,31.299999,PM10,4554
21.930000,31.930000,8.470000,6.490000,0.520000,81.860001,3.840000,2.590000,288.040009,68.879997,76736.710938,26.71,102.65,31.930000,PM10,4555
21.080000,31.459999,7.100000,5.190000,0.480000,80.360001,4.460000,2.350000,290.269989,61.630001,79650.382812,26.71,102.8,31.459999,PM10,4556
20.660000,29.959999,6.320000,4.350000,0.420000,82.459999,2.770000,2.620000,292.760010,56.580002,83268.250000,26.71,102.95,29.959999,PM10,4557
20.950001,34.160000,11.950000,10.850000,0.840000,80.370003,1.190000,1.780000,293.000000,56.580002,82531.046875,26.81,101.43,34.160000,PM10,4685
22.840000,36.400002,22.879999,23.510000,0.980000,80.830002,0.710000,0.950000,292.309998,57.349998,81547.726562,26.82,101.59,36.400002,PM10,4686
22.440001,35.770000,18.530001,20.309999,0.810000,82.910004,1.170000,0.990000,292.260010,56.150002,81511.437500,26.82,101.74,35.770000,PM10,4687
21.110001,33.279999,14.140000,15.190000,0.650000,86.510002,1.930000,1.610000,293.040009,54.070000,82305.453125,26.82,101.89,33.279999,PM10,4688
20.650000,32.830002,12.450000,13.090000,0.600000,84.330002,2.610000,2.800000,292.809998,54.560001,81765.742188,26.83,102.04,32.830002,PM10,4689
20.799999,32.709999,12.150000,11.360000,0.600000,84.099998,2.910000,3.480000,289.820007,62.060001,77666.617188,26.83,102.19,32.709999,PM10,4690
