PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
77.620003,96.000000,16.430000,34.349998,1.160000,30.879999,0.150000,0.670000,280.119995,59.619999,102670.851562,38.71,116.9,103.275002,PM2.5,26018
77.559998,93.839996,14.620000,31.940001,1.130000,32.040001,0.260000,0.230000,280.070007,59.060001,102680.812500,38.69,117.07,103.199997,PM2.5,26019
78.839996,95.239998,14.540000,34.980000,1.210000,28.639999,0.720000,-0.200000,280.160004,58.730000,102696.101562,38.67,117.25,104.799995,PM2.5,26020
78.400002,95.699997,14.930000,37.270000,1.220000,27.469999,1.460000,-0.420000,280.339996,59.040001,102712.101562,38.66,117.42,104.250000,PM2.5,26021
81.349998,99.199997,15.500000,34.959999,1.130000,30.639999,0.180000,0.940000,280.130005,59.580002,102665.296875,38.85,116.75,107.937500,PM2.5,26259
80.230003,97.300003,15.500000,34.509998,1.160000,29.629999,0.160000,0.540000,279.989990,59.419998,102680.687500,38.84,116.92,106.537506,PM2.5,26260
81.830002,97.269997,13.710000,31.549999,1.140000,30.950001,0.270000,0.080000,279.899994,59.599998,102710.312500,38.82,117.09,108.537506,PM2.5,26261
84.550003,103.250000,14.980000,37.310001,1.350000,24.530001,0.900000,-0.510000,280.029999,57.709999,102713.500000,38.81,117.27,111.937500,PM2.5,26262
80.739998,100.260002,15.200000,40.720001,1.280000,25.570000,1.130000,-1.130000,281.470001,62.810001,102714.851562,38.79,117.44,107.174995,PM2.5,26263
85.879997,103.839996,14.560000,35.340000,1.170000,27.690001,0.150000,0.860000,279.989990,59.790001,102677.953125,38.99,116.77,113.599998,PM2.5,26501
85.889999,104.239998,14.690000,35.740002,1.250000,24.240000,0.110000,0.500000,279.859985,59.860001,102705.976562,38.97,116.94,113.612503,PM2.5,26502
88.669998,109.320000,15.570000,38.029999,1.420000,19.250000,-0.030000,0.120000,279.760010,60.099998,102730.539062,38.96,117.11,117.087494,PM2.5,26503
90.300003,115.559998,16.090000,41.220001,1.640000,17.770000,-0.030000,-0.440000,279.709991,58.810001,102730.453125,38.94,117.29,119.125000,PM2.5,26504
87.129997,116.230003,16.600000,44.439999,1.770000,17.299999,0.140000,-1.350000,279.750000,57.439999,102722.070312,38.93,117.46,115.162498,PM2.5,26505
85.790001,117.989998,17.209999,48.630001,1.860000,17.500000,1.010000,-1.740000,279.739990,57.349998,102723.351562,38.91,117.63,113.487503,PM2.5,26506
91.169998,111.809998,13.780000,36.830002,1.430000,15.020000,-0.040000,0.610000,279.739990,60.680000,102707.328125,39.11,116.96,120.212494,PM2.5,26745
89.959999,118.110001,16.930000,38.290001,1.810000,11.720000,-0.280000,0.260000,279.540009,61.500000,102726.046875,39.09,117.13,118.699997,PM2.5,26746
87.230003,118.510002,16.230000,43.970001,1.810000,13.960000,-0.270000,-0.180000,279.359985,61.439999,102732.382812,39.08,117.31,115.287506,PM2.5,26747
83.110001,118.379997,17.110001,47.439999,1.910000,14.000000,-0.050000,-0.760000,279.359985,62.139999,102717.906250,39.06,117.48,110.137497,PM2.5,26748
83.220001,118.800003,16.570000,50.770000,1.940000,15.230000,0.740000,-1.370000,279.640015,62.029999,102701.078125,39.05,117.65,110.275002,PM2.5,26749
95.000000,115.099998,9.970000,36.540001,1.490000,12.650000,-0.220000,0.720000,279.510010,61.880001,102707.890625,39.24,116.98,125.000000,PM2.5,26988
90.540001,118.800003,11.230000,40.779999,1.760000,10.870000,-0.510000,0.330000,279.279999,62.529999,102735.273438,39.23,117.15,119.425003,PM2.5,26989
87.220001,118.730003,12.510000,46.889999,1.730000,12.910000,-0.590000,-0.150000,279.119995,62.110001,102737.656250,39.21,117.33,115.275002,PM2.5,26990
83.440002,117.169998,13.720000,49.820000,1.790000,13.360000,-0.610000,-0.640000,279.130005,62.070000,102708.601562,39.2,117.5,110.550003,PM2.5,26991
82.690002,113.839996,13.800000,50.250000,1.700000,15.800000,-0.290000,-1.170000,279.369995,62.560001,102696.703125,39.18,117.67,109.612503,PM2.5,26992
100.599998,116.739998,8.200000,39.299999,1.340000,13.790000,-0.610000,0.770000,279.269989,62.570000,102721.703125,39.38,117.0,132.000000,PM2.5,27233
98.260002,120.290001,9.050000,44.540001,1.470000,13.550000,-0.900000,0.500000,279.000000,63.099998,102737.656250,39.36,117.17,129.074997,PM2.5,27234
94.309998,118.870003,10.430000,46.560001,1.460000,15.030000,-1.080000,0.250000,278.890015,62.660000,102723.171875,39.35,117.35,124.137497,PM2.5,27235
90.970001,117.199997,11.430000,47.830002,1.510000,14.950000,-1.480000,-0.100000,278.760010,62.259998,102703.476562,39.33,117.52,119.962502,PM2.5,27236
87.379997,113.180000,12.420000,47.849998,1.500000,14.310000,-1.910000,-0.570000,278.500000,61.950001,102705.453125,39.31,117.69,115.474998,PM2.5,27237
84.620003,108.330002,13.400000,45.799999,1.400000,14.150000,-2.250000,-1.020000,278.149994,61.080002,102728.367188,39.3,117.87,112.025002,PM2.5,27238
107.269997,118.320000,7.440000,37.669998,1.160000,14.560000,-0.340000,0.950000,279.290009,61.939999,102637.539062,39.53,116.84,140.337494,PM2.5,27488
108.660004,122.839996,7.370000,41.279999,1.300000,12.940000,-0.870000,0.830000,279.010010,63.490002,102716.546875,39.51,117.02,142.075012,PM2.5,27489
106.250000,125.889999,8.500000,44.549999,1.400000,13.470000,-1.110000,0.770000,278.750000,64.139999,102716.546875,39.5,117.19,139.062500,PM2.5,27490
99.459999,121.730003,10.170000,44.169998,1.390000,15.250000,-1.360000,0.570000,278.660004,64.169998,102688.531250,39.48,117.37,130.574997,PM2.5,27491
96.680000,120.830002,11.420000,45.299999,1.440000,14.930000,-1.780000,0.430000,278.410004,64.449997,102697.593750,39.46,117.54,127.099998,PM2.5,27492
94.720001,119.760002,12.790000,47.590000,1.490000,13.280000,-1.990000,0.290000,278.140015,64.389999,102710.242188,39.45,117.71,124.650002,PM2.5,27493
117.720001,128.309998,5.600000,42.340000,1.260000,11.060000,-0.630000,1.070000,278.940002,63.480000,102606.796875,39.66,116.86,153.885712,PM2.5,27741
113.059998,133.649994,8.160000,46.709999,1.480000,11.930000,-1.320000,1.030000,278.559998,64.940002,102706.281250,39.63,117.21,147.574997,PM2.5,27743
107.080002,131.759995,10.280000,47.520000,1.540000,12.770000,-1.650000,0.900000,278.329987,65.400002,102689.617188,39.61,117.39,140.100006,PM2.5,27744
101.580002,128.149994,12.780000,49.000000,1.590000,11.630000,-1.910000,0.750000,278.070007,65.459999,102715.859375,39.6,117.56,133.225006,PM2.5,27745
101.889999,133.639999,16.920000,51.009998,1.800000,8.380000,-2.480000,0.250000,277.809998,63.540001,102748.398438,39.57,117.91,133.612503,PM2.5,27747
117.470001,139.050003,7.940000,49.049999,1.570000,10.860000,-1.790000,1.180000,278.230011,67.209999,102770.039062,39.76,117.23,153.528580,PM2.5,28000
110.349998,134.860001,10.260000,50.290001,1.600000,10.630000,-2.030000,1.140000,278.010010,67.260002,102759.601562,39.75,117.41,144.187500,PM2.5,28001
124.970001,145.369995,6.740000,51.650002,1.600000,8.850000,-1.990000,1.510000,278.040009,65.779999,102628.796875,39.9,117.25,164.242859,PM2.5,28260
117.750000,140.139999,8.640000,52.580002,1.590000,8.490000,-2.000000,1.690000,277.730011,65.709999,102707.468750,39.88,117.43,153.928574,PM2.5,28261
123.610001,140.130005,4.950000,51.630001,1.450000,8.950000,-0.850000,1.100000,278.399994,69.750000,101999.617188,40.03,117.27,162.300003,PM2.5,28523
106.970001,122.900002,7.120000,51.770000,1.260000,10.320000,-1.320000,1.400000,279.390015,74.849998,101839.023438,40.02,117.45,139.962494,PM2.5,28524
117.320000,137.639999,7.760000,54.840000,1.540000,6.570000,-1.900000,0.480000,277.299988,67.580002,102014.250000,40.0,117.62,153.314285,PM2.5,28525
126.459999,142.839996,4.370000,54.959999,1.520000,7.410000,-0.610000,0.600000,277.260010,76.389999,99875.210938,40.15,117.47,166.371429,PM2.5,28786
