PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
37.189999,60.840000,9.130000,15.550000,0.730000,140.720001,-3.170000,1.210000,303.790009,52.040001,100447.898438,38.71,116.9,55.419998,PM10,26018
37.090000,59.320000,8.130000,13.690000,0.700000,140.940002,-3.180000,0.920000,303.489990,54.099998,100462.273438,38.69,117.07,54.660000,PM10,26019
37.450001,59.259998,8.140000,13.400000,0.720000,145.050003,-3.130000,0.680000,303.130005,57.279999,100483.757812,38.67,117.25,54.629997,PM10,26020
38.090000,59.509998,8.310000,11.440000,0.720000,151.910004,-3.100000,0.670000,302.510010,62.869999,100510.007812,38.66,117.42,54.754997,PM10,26021
37.230000,61.680000,9.120000,17.190001,0.760000,140.750000,-2.800000,1.540000,304.049988,50.490002,100442.296875,38.85,116.75,55.840000,PM10,26259
38.160000,62.689999,8.860000,17.379999,0.780000,143.070007,-2.950000,1.380000,303.730011,52.139999,100460.703125,38.84,116.92,56.345001,PM10,26260
38.869999,63.099998,8.220000,16.850000,0.790000,146.419998,-2.940000,1.280000,303.359985,55.360001,100493.882812,38.82,117.09,56.549999,PM10,26261
40.770000,66.309998,8.870000,19.340000,0.880000,157.059998,-3.060000,1.330000,302.799988,60.770000,100507.117188,38.81,117.27,58.154999,PM10,26262
44.400002,74.300003,9.370000,18.090000,1.010000,180.559998,-3.040000,1.660000,301.230011,72.930000,100526.742188,38.79,117.44,62.150002,PM10,26263
38.090000,64.070000,8.670000,19.730000,0.830000,142.220001,-2.460000,1.740000,303.950012,50.980000,100457.210938,38.99,116.77,57.035000,PM10,26501
39.900002,66.870003,8.940000,22.049999,0.900000,145.979996,-2.560000,1.730000,303.660004,53.040001,100486.226562,38.97,116.94,58.435001,PM10,26502
42.169998,70.349998,9.400000,25.150000,0.970000,150.350006,-2.530000,1.630000,303.329987,56.360001,100514.226562,38.96,117.11,60.174999,PM10,26503
43.400002,72.449997,9.570000,27.580000,1.030000,157.839996,-2.440000,1.730000,302.950012,59.980000,100520.968750,38.94,117.29,61.224998,PM10,26504
42.209999,69.870003,9.800000,25.740000,1.050000,164.059998,-2.270000,1.870000,302.679993,62.639999,100521.109375,38.93,117.46,59.935001,PM10,26505
38.279999,61.580002,10.210000,19.660000,0.980000,165.809998,-2.370000,1.730000,302.640015,63.500000,100526.359375,38.91,117.63,55.790001,PM10,26506
42.389999,73.739998,9.240000,25.500000,1.120000,149.380005,-2.160000,1.830000,303.739990,52.799999,100488.023438,39.11,116.96,61.869999,PM10,26745
47.279999,82.160004,10.710000,28.990000,1.350000,152.000000,-2.110000,1.830000,303.390015,55.299999,100510.140625,39.09,117.13,66.080002,PM10,26746
45.619999,78.550003,9.640000,29.410000,1.230000,161.309998,-1.920000,1.850000,303.220001,56.750000,100519.382812,39.08,117.31,64.275002,PM10,26747
44.939999,77.089996,9.760000,33.180000,1.250000,163.710007,-1.850000,1.720000,303.220001,57.939999,100510.296875,39.06,117.48,63.544998,PM10,26748
41.970001,69.389999,9.740000,29.840000,1.110000,158.119995,-2.220000,1.590000,303.179993,59.880001,100501.453125,39.05,117.65,59.695000,PM10,26749
43.349998,77.550003,7.690000,26.250000,1.250000,148.220001,-1.660000,1.760000,303.660004,52.709999,100489.992188,39.24,116.98,63.775002,PM10,26988
47.680000,83.330002,8.080000,30.090000,1.410000,151.419998,-1.660000,1.930000,303.510010,53.740002,100516.703125,39.23,117.15,66.665001,PM10,26989
45.259998,79.269997,7.960000,27.170000,1.270000,158.610001,-1.520000,1.870000,303.420013,54.750000,100521.046875,39.21,117.33,64.634995,PM10,26990
45.910000,79.739998,8.310000,28.740000,1.300000,165.300003,-1.590000,1.720000,303.339996,56.520000,100498.406250,39.2,117.5,64.869995,PM10,26991
44.500000,74.940002,8.860000,34.599998,1.150000,161.860001,-1.890000,1.660000,302.970001,60.520000,100495.429688,39.18,117.67,62.470001,PM10,26992
