PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
21.600000,22.250000,2.840000,0.670000,0.140000,88.120003,-0.490000,2.390000,277.859985,84.970001,57253.179688,31.71,96.11,30.857143,PM2.5,12494
20.709999,21.440001,2.590000,0.770000,0.140000,87.699997,-0.830000,0.240000,281.250000,75.389999,61523.988281,31.74,96.59,29.585712,PM2.5,12497
20.850000,21.700001,2.510000,0.790000,0.140000,84.320000,-1.490000,1.050000,281.170013,76.489998,61250.808594,31.75,96.75,29.785715,PM2.5,12498
20.500000,21.129999,2.950000,0.440000,0.130000,98.139999,-1.200000,2.700000,277.320007,81.730003,55912.511719,31.81,95.62,29.285715,PM2.5,12741
20.910000,21.549999,2.870000,0.480000,0.140000,91.699997,-1.570000,2.530000,277.720001,83.430000,56728.031250,31.82,95.78,29.871428,PM2.5,12742
21.010000,21.639999,2.810000,0.540000,0.140000,87.290001,-1.320000,2.540000,278.250000,82.760002,57415.339844,31.84,95.94,30.014286,PM2.5,12743
21.010000,21.639999,2.750000,0.730000,0.140000,85.690002,-0.550000,1.550000,280.459991,76.370003,59785.128906,31.85,96.1,30.014286,PM2.5,12744
20.680000,21.299999,2.610000,1.060000,0.140000,88.209999,-1.140000,1.100000,280.119995,78.529999,59958.421875,31.87,96.42,29.542858,PM2.5,12746
20.610001,21.230000,2.610000,0.780000,0.130000,88.680000,-1.120000,0.670000,280.619995,77.430000,60361.800781,31.88,96.58,29.442858,PM2.5,12747
20.510000,21.160000,2.460000,0.710000,0.130000,85.400002,-1.290000,1.230000,281.390015,75.839996,61562.960938,31.89,96.74,29.300001,PM2.5,12748
20.430000,21.049999,2.900000,0.410000,0.130000,96.980003,-1.630000,2.260000,276.839996,83.709999,55283.589844,31.94,95.45,29.185715,PM2.5,12990
20.530001,21.160000,2.840000,0.430000,0.130000,93.120003,-1.550000,2.010000,277.670013,83.830002,56400.820312,31.95,95.61,29.328573,PM2.5,12991
20.559999,21.190001,2.760000,0.500000,0.140000,88.220001,-1.650000,1.760000,279.100006,80.790001,58207.929688,31.96,95.77,29.371428,PM2.5,12992
20.549999,21.170000,2.700000,0.590000,0.140000,86.370003,-1.420000,1.460000,279.970001,78.699997,59380.929688,31.97,95.93,29.357141,PM2.5,12993
20.770000,21.400000,2.730000,0.840000,0.140000,87.660004,-1.250000,0.330000,280.899994,77.879997,60742.960938,31.98,96.09,29.671429,PM2.5,12994
