PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
18.190001,23.530001,5.610000,12.610000,0.440000,64.489998,-0.960000,0.460000,294.769989,92.300003,93932.398438,27.31,119.77,25.985716,PM2.5,6300
15.250000,19.690001,3.800000,5.680000,0.280000,74.309998,-2.080000,0.650000,294.220001,88.910004,92036.671875,27.54,119.03,21.785715,PM2.5,6469
17.170000,21.680000,3.970000,6.500000,0.310000,72.540001,-1.390000,0.670000,292.760010,94.849998,89871.812500,27.52,119.18,24.528572,PM2.5,6470
18.850000,24.030001,4.610000,8.590000,0.370000,69.220001,-1.020000,0.700000,292.730011,95.389999,89864.289062,27.5,119.33,26.928572,PM2.5,6471
20.299999,25.590000,5.510000,14.320000,0.430000,59.639999,-1.000000,0.180000,294.459991,92.849998,93956.257812,27.44,119.79,28.999998,PM2.5,6474
19.990000,25.200001,5.830000,14.330000,0.410000,62.790001,-1.400000,0.530000,293.989990,94.570000,93100.687500,27.43,119.94,28.557142,PM2.5,6475
20.770000,26.350000,7.140000,15.660000,0.400000,63.430000,-1.250000,0.140000,294.000000,96.129997,93694.687500,27.41,120.09,29.671429,PM2.5,6476
19.950001,26.889999,6.140000,16.530001,0.330000,67.430000,-0.860000,-0.560000,296.149994,92.209999,98781.453125,27.37,120.39,28.500002,PM2.5,6478
14.790000,19.240000,3.660000,5.790000,0.260000,73.779999,-1.620000,-0.100000,295.660004,83.089996,94490.476562,27.69,118.9,21.128571,PM2.5,6649
15.570000,19.600000,3.500000,5.460000,0.250000,75.879997,-2.190000,0.450000,293.579987,90.970001,91180.546875,27.67,119.05,22.242857,PM2.5,6650
16.850000,20.660000,3.420000,5.730000,0.250000,75.260002,-1.040000,0.410000,292.549988,94.930000,89667.789062,27.65,119.2,24.071428,PM2.5,6651
18.100000,22.360001,3.920000,7.510000,0.300000,70.769997,-0.700000,0.710000,292.910004,94.029999,89996.179688,27.63,119.35,25.857143,PM2.5,6652
21.150000,26.230000,5.550000,12.880000,0.400000,62.380001,-0.890000,0.310000,293.450012,95.199997,92102.203125,27.6,119.66,30.214285,PM2.5,6654
19.980000,24.870001,5.370000,14.070000,0.390000,61.779999,-0.790000,0.140000,295.000000,90.910004,94943.851562,27.58,119.81,28.542856,PM2.5,6655
20.350000,25.350000,5.490000,15.180000,0.390000,61.549999,-1.120000,0.250000,294.440002,92.269997,93903.062500,27.56,119.96,29.071428,PM2.5,6656
21.840000,27.469999,6.360000,18.219999,0.410000,59.180000,-1.120000,0.170000,293.730011,95.690002,93008.273438,27.54,120.11,31.200001,PM2.5,6657
23.709999,30.580000,7.110000,24.389999,0.480000,51.970001,-0.670000,-0.240000,294.890015,94.320000,95912.117188,27.52,120.26,33.871426,PM2.5,6658
22.450001,30.070000,6.710000,24.150000,0.450000,53.830002,-0.610000,-0.520000,296.279999,91.550003,99052.156250,27.5,120.41,32.071430,PM2.5,6659
18.120001,26.020000,6.230000,18.070000,0.320000,71.639999,-1.100000,-0.420000,296.649994,91.820000,100181.453125,27.48,120.56,26.020000,PM10,6660
16.250000,20.700001,3.730000,6.410000,0.260000,71.330002,-1.330000,-0.910000,295.000000,86.059998,94053.710938,27.82,118.92,23.214285,PM2.5,6838
16.420000,20.400000,3.390000,5.700000,0.250000,74.769997,-2.140000,0.890000,293.230011,91.440002,90447.046875,27.81,119.07,23.457144,PM2.5,6839
17.940001,21.730000,3.290000,6.070000,0.250000,74.199997,-1.140000,0.760000,291.890015,96.080002,88531.382812,27.79,119.22,25.628572,PM2.5,6840
18.990000,23.200001,3.620000,8.430000,0.290000,67.809998,-0.380000,-0.180000,293.559998,92.370003,91672.117188,27.77,119.37,27.128571,PM2.5,6841
18.809999,23.250000,4.320000,10.240000,0.310000,66.959999,-1.230000,0.520000,294.070007,91.660004,92461.570312,27.75,119.53,26.871428,PM2.5,6842
21.020000,25.610001,5.190000,12.580000,0.350000,64.580002,-1.500000,0.690000,293.230011,95.110001,91525.476562,27.73,119.68,30.028572,PM2.5,6843
21.020000,25.620001,5.310000,14.250000,0.370000,61.639999,-1.470000,0.180000,294.410004,92.779999,94055.687500,27.71,119.83,30.028572,PM2.5,6844
20.840000,25.760000,5.420000,16.299999,0.380000,60.570000,-1.420000,-0.290000,295.130005,90.760002,95385.601562,27.69,119.98,29.771429,PM2.5,6845
22.350000,28.030001,6.160000,20.540001,0.420000,56.000000,-1.260000,-0.230000,294.959991,92.099998,95454.203125,27.68,120.13,31.928572,PM2.5,6846
24.840000,32.160000,7.310000,28.799999,0.510000,46.330002,-1.040000,-0.490000,296.049988,90.470001,98011.953125,27.66,120.28,36.000000,NO2,6847
23.760000,31.990000,7.510000,30.040001,0.500000,47.049999,-1.130000,-0.690000,296.929993,88.589996,99867.921875,27.64,120.43,37.550003,NO2,6848
21.059999,29.790001,7.270000,25.950001,0.400000,58.799999,-1.510000,-0.920000,296.730011,91.239998,100089.960938,27.62,120.59,32.437500,NO2,6849
18.350000,22.840000,3.970000,6.280000,0.270000,69.660004,-1.830000,-1.210000,294.000000,90.900002,93018.093750,27.98,118.79,26.214287,PM2.5,7030
18.520000,23.120001,4.090000,7.230000,0.270000,67.980003,-0.820000,-1.490000,294.709991,88.779999,94419.406250,27.96,118.94,26.457144,PM2.5,7031
17.879999,22.209999,3.820000,7.190000,0.270000,68.750000,-1.220000,-0.030000,294.790009,86.910004,93322.093750,27.94,119.09,25.542856,PM2.5,7032
19.090000,23.030001,3.440000,6.610000,0.260000,72.110001,-1.490000,1.020000,292.380005,95.900002,89767.812500,27.92,119.24,27.271429,PM2.5,7033
20.580000,24.860001,3.690000,8.880000,0.290000,64.529999,-1.080000,-0.380000,293.010010,94.519997,91231.726562,27.9,119.39,29.400000,PM2.5,7034
19.389999,23.690001,4.350000,10.350000,0.290000,66.400002,-1.180000,-0.270000,294.170013,91.220001,92894.343750,27.89,119.55,27.699999,PM2.5,7035
21.290001,25.510000,5.070000,12.340000,0.320000,65.410004,-1.710000,0.630000,293.179993,94.550003,91421.367188,27.87,119.7,30.414288,PM2.5,7036
21.730000,26.090000,5.360000,14.050000,0.340000,62.919998,-2.100000,0.340000,293.480011,94.599998,92222.882812,27.85,119.85,31.042856,PM2.5,7037
22.270000,27.120001,5.600000,17.700001,0.380000,58.820000,-2.050000,-0.330000,294.399994,93.320000,94136.351562,27.83,120.0,31.814287,PM2.5,7038
23.080000,28.940001,6.380000,22.420000,0.430000,54.209999,-1.860000,-0.640000,295.200012,91.830002,95910.226562,27.81,120.15,32.971428,PM2.5,7039
24.809999,32.310001,7.480000,29.670000,0.500000,45.230000,-1.710000,-0.940000,296.399994,88.529999,98366.593750,27.79,120.31,37.087502,NO2,7040
25.780001,34.619999,8.460000,34.720001,0.530000,42.080002,-1.720000,-1.150000,296.760010,88.629997,99329.773438,27.77,120.46,43.400002,NO2,7041
24.430000,33.990002,8.720000,33.709999,0.480000,48.279999,-1.710000,-1.160000,296.489990,91.639999,99748.632812,27.75,120.61,42.137497,NO2,7042
21.180000,25.570000,4.200000,6.330000,0.270000,69.430000,-2.010000,-0.370000,292.549988,95.779999,90739.218750,28.11,118.81,30.257143,PM2.5,7229
21.680000,26.469999,4.560000,8.230000,0.290000,65.639999,-1.140000,-1.270000,293.730011,93.010002,92966.453125,28.09,118.96,30.971430,PM2.5,7230
20.799999,25.809999,4.810000,9.500000,0.300000,62.509998,-1.150000,-1.430000,295.359985,87.040001,95495.648438,28.07,119.11,29.714285,PM2.5,7231
21.129999,25.870001,4.480000,9.050000,0.290000,64.209999,-1.320000,-0.370000,294.170013,90.760002,93061.687500,28.06,119.26,30.185713,PM2.5,7232
22.750000,27.520000,4.510000,10.290000,0.300000,61.730000,-1.180000,-0.590000,293.040009,95.089996,91594.390625,28.04,119.41,32.500000,PM2.5,7233
22.170000,27.010000,4.910000,11.790000,0.310000,61.419998,-1.060000,-0.600000,293.600006,93.879997,92489.242188,28.02,119.57,31.671429,PM2.5,7234
